time,screen,pixel_x,pixel_y,pupil
1631322,stimulus_Enc_WikiMoon_13_page_2,68.2,109.8,1788.0
1631323,stimulus_Enc_WikiMoon_13_page_2,68.3,109.9,1787.0
1631324,stimulus_Enc_WikiMoon_13_page_2,68.3,110.0,1786.0
1631325,stimulus_Enc_WikiMoon_13_page_2,68.4,110.0,1784.0
1631326,stimulus_Enc_WikiMoon_13_page_2,68.4,110.0,1784.0
1631327,stimulus_Enc_WikiMoon_13_page_2,68.6,110.0,1784.0
1631328,stimulus_Enc_WikiMoon_13_page_2,69.0,109.9,1784.0
1631329,stimulus_Enc_WikiMoon_13_page_2,69.3,109.8,1785.0
1631330,stimulus_Enc_WikiMoon_13_page_2,69.7,109.6,1785.0
1631331,stimulus_Enc_WikiMoon_13_page_2,69.9,109.5,1785.0
1631332,stimulus_Enc_WikiMoon_13_page_2,70.1,109.2,1786.0
1631333,stimulus_Enc_WikiMoon_13_page_2,70.1,109.0,1787.0
1631334,stimulus_Enc_WikiMoon_13_page_2,70.0,108.8,1787.0
1631335,stimulus_Enc_WikiMoon_13_page_2,70.0,108.7,1787.0
1631336,stimulus_Enc_WikiMoon_13_page_2,70.2,108.7,1788.0
1631337,stimulus_Enc_WikiMoon_13_page_2,70.4,108.7,1789.0
1631338,stimulus_Enc_WikiMoon_13_page_2,70.3,108.6,1790.0
1631339,stimulus_Enc_WikiMoon_13_page_2,70.1,108.5,1790.0
1631340,stimulus_Enc_WikiMoon_13_page_2,69.8,108.5,1790.0
1631341,stimulus_Enc_WikiMoon_13_page_2,69.6,108.5,1790.0
1631342,stimulus_Enc_WikiMoon_13_page_2,69.5,108.5,1789.0
1631343,stimulus_Enc_WikiMoon_13_page_2,69.3,108.5,1790.0
1631344,stimulus_Enc_WikiMoon_13_page_2,69.1,108.6,1791.0
1631345,stimulus_Enc_WikiMoon_13_page_2,69.0,108.6,1792.0
1631346,stimulus_Enc_WikiMoon_13_page_2,68.8,108.9,1791.0
1631347,stimulus_Enc_WikiMoon_13_page_2,68.6,109.1,1790.0
1631348,stimulus_Enc_WikiMoon_13_page_2,68.2,109.3,1789.0
1631349,stimulus_Enc_WikiMoon_13_page_2,68.0,109.3,1790.0
1631350,stimulus_Enc_WikiMoon_13_page_2,68.0,109.2,1791.0
1631351,stimulus_Enc_WikiMoon_13_page_2,68.0,109.2,1792.0
1631352,stimulus_Enc_WikiMoon_13_page_2,68.1,109.0,1793.0
1631353,stimulus_Enc_WikiMoon_13_page_2,68.1,108.8,1795.0
1631354,stimulus_Enc_WikiMoon_13_page_2,68.0,108.7,1796.0
1631355,stimulus_Enc_WikiMoon_13_page_2,67.8,108.7,1796.0
1631356,stimulus_Enc_WikiMoon_13_page_2,67.6,108.7,1795.0
1631357,stimulus_Enc_WikiMoon_13_page_2,67.7,108.7,1794.0
1631358,stimulus_Enc_WikiMoon_13_page_2,67.9,108.7,1794.0
1631359,stimulus_Enc_WikiMoon_13_page_2,68.1,108.8,1793.0
1631360,stimulus_Enc_WikiMoon_13_page_2,68.1,108.9,1793.0
1631361,stimulus_Enc_WikiMoon_13_page_2,68.0,109.0,1792.0
1631362,stimulus_Enc_WikiMoon_13_page_2,68.1,109.1,1792.0
1631363,stimulus_Enc_WikiMoon_13_page_2,68.2,109.2,1793.0
1631364,stimulus_Enc_WikiMoon_13_page_2,68.2,109.2,1794.0
1631365,stimulus_Enc_WikiMoon_13_page_2,67.9,109.4,1796.0
1631366,stimulus_Enc_WikiMoon_13_page_2,67.7,109.6,1796.0
1631367,stimulus_Enc_WikiMoon_13_page_2,67.6,109.7,1795.0
1631368,stimulus_Enc_WikiMoon_13_page_2,67.5,109.5,1795.0
1631369,stimulus_Enc_WikiMoon_13_page_2,67.7,109.4,1796.0
1631370,stimulus_Enc_WikiMoon_13_page_2,67.9,109.3,1796.0
1631371,stimulus_Enc_WikiMoon_13_page_2,68.2,109.3,1797.0
1631372,stimulus_Enc_WikiMoon_13_page_2,68.3,109.3,1797.0
1631373,stimulus_Enc_WikiMoon_13_page_2,68.6,109.2,1797.0
1631374,stimulus_Enc_WikiMoon_13_page_2,68.8,109.2,1797.0
1631375,stimulus_Enc_WikiMoon_13_page_2,69.0,109.1,1796.0
1631376,stimulus_Enc_WikiMoon_13_page_2,69.0,109.0,1796.0
1631377,stimulus_Enc_WikiMoon_13_page_2,69.2,108.8,1796.0
1631378,stimulus_Enc_WikiMoon_13_page_2,69.3,108.7,1796.0
1631379,stimulus_Enc_WikiMoon_13_page_2,69.4,108.6,1796.0
1631380,stimulus_Enc_WikiMoon_13_page_2,69.5,108.5,1796.0
1631381,stimulus_Enc_WikiMoon_13_page_2,69.5,108.5,1797.0
1631382,stimulus_Enc_WikiMoon_13_page_2,69.3,108.6,1797.0
1631383,stimulus_Enc_WikiMoon_13_page_2,69.1,108.7,1798.0
1631384,stimulus_Enc_WikiMoon_13_page_2,69.1,108.7,1799.0
1631385,stimulus_Enc_WikiMoon_13_page_2,69.3,108.8,1799.0
1631386,stimulus_Enc_WikiMoon_13_page_2,69.6,108.8,1799.0
1631387,stimulus_Enc_WikiMoon_13_page_2,69.7,108.8,1798.0
1631388,stimulus_Enc_WikiMoon_13_page_2,69.9,108.8,1798.0
1631389,stimulus_Enc_WikiMoon_13_page_2,69.9,108.8,1798.0
1631390,stimulus_Enc_WikiMoon_13_page_2,69.9,108.8,1799.0
1631391,stimulus_Enc_WikiMoon_13_page_2,70.1,108.7,1799.0
1631392,stimulus_Enc_WikiMoon_13_page_2,70.2,108.8,1800.0
1631393,stimulus_Enc_WikiMoon_13_page_2,70.3,108.8,1800.0
1631394,stimulus_Enc_WikiMoon_13_page_2,70.2,108.8,1800.0
1631395,stimulus_Enc_WikiMoon_13_page_2,70.2,108.8,1800.0
1631396,stimulus_Enc_WikiMoon_13_page_2,70.2,108.8,1799.0
1631397,stimulus_Enc_WikiMoon_13_page_2,70.1,108.7,1798.0
1631398,stimulus_Enc_WikiMoon_13_page_2,70.0,108.8,1799.0
1631399,stimulus_Enc_WikiMoon_13_page_2,69.9,108.9,1800.0
1631400,stimulus_Enc_WikiMoon_13_page_2,69.8,109.0,1801.0
1631401,stimulus_Enc_WikiMoon_13_page_2,69.7,109.2,1801.0
1631402,stimulus_Enc_WikiMoon_13_page_2,69.6,109.3,1801.0
1631403,stimulus_Enc_WikiMoon_13_page_2,69.5,109.4,1801.0
1631404,stimulus_Enc_WikiMoon_13_page_2,69.5,109.6,1801.0
1631405,stimulus_Enc_WikiMoon_13_page_2,69.5,109.7,1801.0
1631406,stimulus_Enc_WikiMoon_13_page_2,69.6,109.6,1802.0
1631407,stimulus_Enc_WikiMoon_13_page_2,69.7,109.5,1802.0
1631408,stimulus_Enc_WikiMoon_13_page_2,69.7,109.3,1803.0
1631409,stimulus_Enc_WikiMoon_13_page_2,69.7,109.3,1804.0
1631410,stimulus_Enc_WikiMoon_13_page_2,69.4,109.2,1804.0
1631411,stimulus_Enc_WikiMoon_13_page_2,69.2,109.2,1805.0
1631412,stimulus_Enc_WikiMoon_13_page_2,69.0,109.1,1806.0
1631413,stimulus_Enc_WikiMoon_13_page_2,69.0,109.0,1807.0
1631414,stimulus_Enc_WikiMoon_13_page_2,69.2,108.9,1808.0
