time,screen,pixel_x,pixel_y,pupil
4817530,stimulus_PopSci_Caveman_12_page_4,50.1,87.9,2072.0
4817531,stimulus_PopSci_Caveman_12_page_4,50.0,88.1,2071.0
4817532,stimulus_PopSci_Caveman_12_page_4,50.0,88.4,2071.0
4817533,stimulus_PopSci_Caveman_12_page_4,50.1,88.6,2071.0
4817534,stimulus_PopSci_Caveman_12_page_4,50.1,88.7,2072.0
4817535,stimulus_PopSci_Caveman_12_page_4,50.0,88.9,2072.0
4817536,stimulus_PopSci_Caveman_12_page_4,50.2,89.2,2071.0
4817537,stimulus_PopSci_Caveman_12_page_4,50.3,89.6,2071.0
4817538,stimulus_PopSci_Caveman_12_page_4,50.4,89.7,2071.0
4817539,stimulus_PopSci_Caveman_12_page_4,50.4,90.0,2069.0
4817540,stimulus_PopSci_Caveman_12_page_4,50.3,90.2,2067.0
4817541,stimulus_PopSci_Caveman_12_page_4,50.3,90.4,2066.0
4817542,stimulus_PopSci_Caveman_12_page_4,50.2,90.6,2068.0
4817543,stimulus_PopSci_Caveman_12_page_4,50.2,90.8,2070.0
4817544,stimulus_PopSci_Caveman_12_page_4,50.0,90.8,2070.0
4817545,stimulus_PopSci_Caveman_12_page_4,49.9,90.7,2070.0
4817546,stimulus_PopSci_Caveman_12_page_4,49.9,90.7,2069.0
4817547,stimulus_PopSci_Caveman_12_page_4,50.0,90.8,2069.0
4817548,stimulus_PopSci_Caveman_12_page_4,49.9,90.6,2070.0
4817549,stimulus_PopSci_Caveman_12_page_4,49.6,90.2,2070.0
4817550,stimulus_PopSci_Caveman_12_page_4,49.3,89.8,2071.0
4817551,stimulus_PopSci_Caveman_12_page_4,49.2,89.6,2072.0
4817552,stimulus_PopSci_Caveman_12_page_4,49.2,89.6,2072.0
4817553,stimulus_PopSci_Caveman_12_page_4,49.2,89.5,2072.0
4817554,stimulus_PopSci_Caveman_12_page_4,49.1,89.2,2073.0
4817555,stimulus_PopSci_Caveman_12_page_4,49.1,88.9,2074.0
4817556,stimulus_PopSci_Caveman_12_page_4,49.1,88.5,2074.0
4817557,stimulus_PopSci_Caveman_12_page_4,49.2,88.3,2074.0
4817558,stimulus_PopSci_Caveman_12_page_4,49.3,88.3,2073.0
4817559,stimulus_PopSci_Caveman_12_page_4,49.4,88.2,2073.0
4817560,stimulus_PopSci_Caveman_12_page_4,49.5,88.1,2072.0
4817561,stimulus_PopSci_Caveman_12_page_4,49.6,88.0,2072.0
4817562,stimulus_PopSci_Caveman_12_page_4,49.7,88.0,2071.0
4817563,stimulus_PopSci_Caveman_12_page_4,50.0,87.9,2071.0
4817564,stimulus_PopSci_Caveman_12_page_4,50.3,87.9,2070.0
4817565,stimulus_PopSci_Caveman_12_page_4,50.7,87.8,2069.0
4817566,stimulus_PopSci_Caveman_12_page_4,50.8,87.6,2068.0
4817567,stimulus_PopSci_Caveman_12_page_4,51.1,87.4,2067.0
4817568,stimulus_PopSci_Caveman_12_page_4,51.3,87.5,2066.0
4817569,stimulus_PopSci_Caveman_12_page_4,51.4,87.5,2066.0
4817570,stimulus_PopSci_Caveman_12_page_4,51.6,87.6,2066.0
4817571,stimulus_PopSci_Caveman_12_page_4,51.8,87.7,2067.0
4817572,stimulus_PopSci_Caveman_12_page_4,52.0,87.8,2068.0
4817573,stimulus_PopSci_Caveman_12_page_4,52.2,88.0,2068.0
4817574,stimulus_PopSci_Caveman_12_page_4,52.4,88.0,2068.0
4817575,stimulus_PopSci_Caveman_12_page_4,52.4,88.0,2067.0
4817576,stimulus_PopSci_Caveman_12_page_4,52.2,88.0,2066.0
4817577,stimulus_PopSci_Caveman_12_page_4,51.9,88.1,2066.0
4817578,stimulus_PopSci_Caveman_12_page_4,51.9,87.8,2067.0
4817579,stimulus_PopSci_Caveman_12_page_4,51.8,87.6,2068.0
4817580,stimulus_PopSci_Caveman_12_page_4,51.9,87.4,2068.0
4817581,stimulus_PopSci_Caveman_12_page_4,52.0,87.4,2068.0
4817582,stimulus_PopSci_Caveman_12_page_4,52.1,87.5,2066.0
4817583,stimulus_PopSci_Caveman_12_page_4,52.1,87.5,2066.0
4817584,stimulus_PopSci_Caveman_12_page_4,52.0,87.6,2064.0
4817585,stimulus_PopSci_Caveman_12_page_4,51.9,87.9,2063.0
4817586,stimulus_PopSci_Caveman_12_page_4,51.9,88.3,2062.0
4817587,stimulus_PopSci_Caveman_12_page_4,51.9,88.5,2061.0
4817588,stimulus_PopSci_Caveman_12_page_4,51.8,88.6,2061.0
4817589,stimulus_PopSci_Caveman_12_page_4,51.5,89.1,2059.0
4817590,stimulus_PopSci_Caveman_12_page_4,51.3,89.6,2058.0
4817591,stimulus_PopSci_Caveman_12_page_4,51.1,90.2,2057.0
4817592,stimulus_PopSci_Caveman_12_page_4,51.1,90.5,2058.0
4817593,stimulus_PopSci_Caveman_12_page_4,50.9,90.8,2058.0
4817594,stimulus_PopSci_Caveman_12_page_4,50.6,91.0,2058.0
4817595,stimulus_PopSci_Caveman_12_page_4,50.3,91.0,2058.0
4817596,stimulus_PopSci_Caveman_12_page_4,50.0,91.0,2058.0
4817597,stimulus_PopSci_Caveman_12_page_4,49.8,91.0,2059.0
4817598,stimulus_PopSci_Caveman_12_page_4,49.8,91.0,2059.0
4817599,stimulus_PopSci_Caveman_12_page_4,49.8,91.0,2060.0
4817600,stimulus_PopSci_Caveman_12_page_4,50.0,91.0,2060.0
4817601,stimulus_PopSci_Caveman_12_page_4,50.3,90.9,2061.0
4817602,stimulus_PopSci_Caveman_12_page_4,50.4,90.7,2062.0
4817603,stimulus_PopSci_Caveman_12_page_4,50.2,90.5,2062.0
4817604,stimulus_PopSci_Caveman_12_page_4,50.1,90.3,2060.0
4817605,stimulus_PopSci_Caveman_12_page_4,50.1,89.9,2060.0
4817606,stimulus_PopSci_Caveman_12_page_4,50.2,89.5,2062.0
4817607,stimulus_PopSci_Caveman_12_page_4,50.3,88.9,2063.0
4817608,stimulus_PopSci_Caveman_12_page_4,50.2,88.5,2063.0
4817609,stimulus_PopSci_Caveman_12_page_4,50.1,88.3,2063.0
4817610,stimulus_PopSci_Caveman_12_page_4,50.0,88.1,2063.0
4817611,stimulus_PopSci_Caveman_12_page_4,49.9,88.0,2063.0
4817612,stimulus_PopSci_Caveman_12_page_4,49.9,87.7,2063.0
4817613,stimulus_PopSci_Caveman_12_page_4,50.1,87.6,2063.0
4817614,stimulus_PopSci_Caveman_12_page_4,50.1,87.4,2064.0
4817615,stimulus_PopSci_Caveman_12_page_4,50.1,87.3,2064.0
4817616,stimulus_PopSci_Caveman_12_page_4,50.3,87.3,2063.0
4817617,stimulus_PopSci_Caveman_12_page_4,50.5,87.3,2062.0
4817618,stimulus_PopSci_Caveman_12_page_4,50.8,87.2,2061.0
4817619,stimulus_PopSci_Caveman_12_page_4,51.0,87.2,2061.0
4817620,stimulus_PopSci_Caveman_12_page_4,50.9,87.2,2061.0
4817621,stimulus_PopSci_Caveman_12_page_4,50.7,87.2,2062.0
4817622,stimulus_PopSci_Caveman_12_page_4,50.6,87.2,2062.0
4817623,stimulus_PopSci_Caveman_12_page_4,50.6,87.2,2063.0
4817624,stimulus_PopSci_Caveman_12_page_4,50.6,87.2,2063.0
4817625,stimulus_PopSci_Caveman_12_page_4,50.7,87.2,2062.0
4817626,stimulus_PopSci_Caveman_12_page_4,50.8,87.3,2062.0
4817627,stimulus_PopSci_Caveman_12_page_4,50.8,87.3,2061.0
4817628,stimulus_PopSci_Caveman_12_page_4,50.8,87.3,2060.0
4817629,stimulus_PopSci_Caveman_12_page_4,50.9,87.3,2059.0
4817630,stimulus_PopSci_Caveman_12_page_4,50.8,87.3,2059.0
4817631,stimulus_PopSci_Caveman_12_page_4,50.7,87.2,2059.0
4817632,stimulus_PopSci_Caveman_12_page_4,50.5,87.1,2060.0
4817633,stimulus_PopSci_Caveman_12_page_4,50.4,87.0,2060.0
4817634,stimulus_PopSci_Caveman_12_page_4,50.5,87.0,2060.0
4817635,stimulus_PopSci_Caveman_12_page_4,50.5,87.0,2060.0
4817636,stimulus_PopSci_Caveman_12_page_4,50.8,87.1,2060.0
4817637,stimulus_PopSci_Caveman_12_page_4,51.0,87.3,2060.0
4817638,stimulus_PopSci_Caveman_12_page_4,51.0,87.5,2060.0
4817639,stimulus_PopSci_Caveman_12_page_4,50.9,87.6,2060.0
4817640,stimulus_PopSci_Caveman_12_page_4,50.8,87.7,2060.0
4817641,stimulus_PopSci_Caveman_12_page_4,50.8,87.8,2060.0
4817642,stimulus_PopSci_Caveman_12_page_4,50.9,87.9,2061.0
4817643,stimulus_PopSci_Caveman_12_page_4,50.9,87.9,2060.0
4817644,stimulus_PopSci_Caveman_12_page_4,51.0,87.9,2060.0
4817645,stimulus_PopSci_Caveman_12_page_4,50.7,87.8,2059.0
4817646,stimulus_PopSci_Caveman_12_page_4,50.4,87.9,2058.0
