time,screen,pixel_x,pixel_y,pupil
2688030,subject_difficulty_screen,154.3,308.2,1835.0
2688031,subject_difficulty_screen,154.1,308.1,1836.0
2688032,subject_difficulty_screen,153.9,308.1,1837.0
2688033,subject_difficulty_screen,153.9,308.1,1837.0
2688034,subject_difficulty_screen,153.7,308.2,1837.0
2688035,subject_difficulty_screen,153.3,308.1,1837.0
2688036,subject_difficulty_screen,152.5,308.0,1837.0
2688037,subject_difficulty_screen,151.9,307.8,1838.0
2688038,subject_difficulty_screen,151.5,307.5,1838.0
2688039,subject_difficulty_screen,151.5,307.3,1838.0
2688040,subject_difficulty_screen,151.4,307.0,1839.0
2688041,subject_difficulty_screen,151.5,306.9,1839.0
2688042,subject_difficulty_screen,151.6,306.9,1839.0
2688043,subject_difficulty_screen,151.7,306.9,1837.0
2688044,subject_difficulty_screen,151.8,306.6,1835.0
2688045,subject_difficulty_screen,152.0,306.4,1834.0
2688046,subject_difficulty_screen,152.3,306.2,1834.0
2688047,subject_difficulty_screen,152.6,306.0,1834.0
2688048,subject_difficulty_screen,152.8,305.7,1834.0
2688049,subject_difficulty_screen,152.9,305.8,1834.0
2688050,subject_difficulty_screen,152.8,305.9,1834.0
2688051,subject_difficulty_screen,152.7,306.0,1834.0
2688052,subject_difficulty_screen,152.8,306.0,1834.0
2688053,subject_difficulty_screen,152.8,306.1,1834.0
2688054,subject_difficulty_screen,152.9,306.2,1834.0
2688055,subject_difficulty_screen,152.8,306.3,1833.0
2688056,subject_difficulty_screen,152.7,306.3,1833.0
2688057,subject_difficulty_screen,152.6,306.3,1833.0
2688058,subject_difficulty_screen,152.6,306.3,1833.0
2688059,subject_difficulty_screen,152.7,306.3,1833.0
2688060,subject_difficulty_screen,152.7,306.3,1833.0
2688061,subject_difficulty_screen,152.8,306.4,1834.0
2688062,subject_difficulty_screen,152.7,306.5,1836.0
2688063,subject_difficulty_screen,152.7,306.5,1836.0
2688064,subject_difficulty_screen,152.8,306.6,1836.0
2688065,subject_difficulty_screen,152.9,306.6,1835.0
2688066,subject_difficulty_screen,153.0,306.7,1834.0
2688067,subject_difficulty_screen,153.0,306.7,1834.0
2688068,subject_difficulty_screen,152.9,306.7,1834.0
2688069,subject_difficulty_screen,152.8,306.8,1833.0
2688070,subject_difficulty_screen,152.8,307.0,1833.0
2688071,subject_difficulty_screen,153.1,307.3,1832.0
2688072,subject_difficulty_screen,153.5,307.4,1831.0
2688073,subject_difficulty_screen,153.8,307.6,1831.0
2688074,subject_difficulty_screen,154.0,307.8,1832.0
2688075,subject_difficulty_screen,154.2,308.0,1833.0
2688076,subject_difficulty_screen,154.5,308.0,1834.0
2688077,subject_difficulty_screen,154.9,308.1,1835.0
2688078,subject_difficulty_screen,155.0,308.1,1836.0
2688079,subject_difficulty_screen,155.2,308.1,1836.0
2688080,subject_difficulty_screen,155.5,308.1,1837.0
2688081,subject_difficulty_screen,155.7,308.1,1838.0
2688082,subject_difficulty_screen,156.0,308.0,1838.0
2688083,subject_difficulty_screen,156.2,307.7,1837.0
2688084,subject_difficulty_screen,156.4,307.6,1837.0
2688085,subject_difficulty_screen,156.4,307.6,1837.0
