time,screen,pixel_x,pixel_y,pupil
5691327,familiarity_rating_screen_1,1243.1,923.2,1693.0
5691328,familiarity_rating_screen_1,1243.1,923.5,1694.0
5691329,familiarity_rating_screen_1,1243.0,923.8,1694.0
5691330,familiarity_rating_screen_1,1243.0,924.4,1693.0
5691331,familiarity_rating_screen_1,1243.2,924.8,1693.0
5691332,familiarity_rating_screen_1,1243.5,925.1,1692.0
5691333,familiarity_rating_screen_1,1243.9,925.0,1692.0
5691334,familiarity_rating_screen_1,1244.0,925.2,1693.0
5691335,familiarity_rating_screen_1,1243.9,925.4,1694.0
5691336,familiarity_rating_screen_1,1243.8,925.8,1695.0
5691337,familiarity_rating_screen_1,1243.7,925.9,1695.0
5691338,familiarity_rating_screen_1,1243.7,925.9,1696.0
5691339,familiarity_rating_screen_1,1243.8,925.9,1696.0
5691340,familiarity_rating_screen_1,1243.9,925.6,1696.0
5691341,familiarity_rating_screen_1,1243.8,925.3,1696.0
5691342,familiarity_rating_screen_1,1243.8,925.0,1696.0
5691343,familiarity_rating_screen_1,1243.6,924.9,1696.0
5691344,familiarity_rating_screen_1,1243.4,925.0,1696.0
5691345,familiarity_rating_screen_1,1243.5,924.9,1696.0
5691346,familiarity_rating_screen_1,1243.8,924.6,1696.0
5691347,familiarity_rating_screen_1,1244.1,924.3,1696.0
5691348,familiarity_rating_screen_1,1243.9,924.1,1697.0
5691349,familiarity_rating_screen_1,1243.7,924.3,1696.0
5691350,familiarity_rating_screen_1,1243.6,924.5,1696.0
5691351,familiarity_rating_screen_1,1243.5,924.6,1695.0
5691352,familiarity_rating_screen_1,1243.5,924.5,1694.0
5691353,familiarity_rating_screen_1,1243.5,924.4,1693.0
5691354,familiarity_rating_screen_1,1243.5,924.5,1691.0
5691355,familiarity_rating_screen_1,1243.6,924.5,1690.0
5691356,familiarity_rating_screen_1,1243.8,924.7,1688.0
5691357,familiarity_rating_screen_1,1244.0,924.9,1688.0
5691358,familiarity_rating_screen_1,1244.1,925.1,1689.0
5691359,familiarity_rating_screen_1,1244.3,925.2,1690.0
5691360,familiarity_rating_screen_1,1244.3,925.3,1690.0
5691361,familiarity_rating_screen_1,1244.2,925.3,1690.0
5691362,familiarity_rating_screen_1,1244.2,925.2,1690.0
5691363,familiarity_rating_screen_1,1244.3,925.1,1689.0
5691364,familiarity_rating_screen_1,1244.3,925.0,1690.0
5691365,familiarity_rating_screen_1,1244.3,925.0,1690.0
5691366,familiarity_rating_screen_1,1244.4,925.0,1690.0
5691367,familiarity_rating_screen_1,1244.5,925.0,1690.0
5691368,familiarity_rating_screen_1,1244.6,925.1,1689.0
5691369,familiarity_rating_screen_1,1244.9,925.0,1689.0
5691370,familiarity_rating_screen_1,1245.0,924.9,1689.0
5691371,familiarity_rating_screen_1,1245.1,924.8,1689.0
5691372,familiarity_rating_screen_1,1244.9,924.8,1690.0
5691373,familiarity_rating_screen_1,1244.9,924.7,1690.0
5691374,familiarity_rating_screen_1,1244.9,924.6,1690.0
5691375,familiarity_rating_screen_1,1244.9,924.6,1691.0
5691376,familiarity_rating_screen_1,1244.8,924.5,1690.0
5691377,familiarity_rating_screen_1,1244.7,924.5,1690.0
5691378,familiarity_rating_screen_1,1244.6,924.5,1690.0
5691379,familiarity_rating_screen_1,1244.6,924.5,1690.0
5691380,familiarity_rating_screen_1,1244.7,924.4,1690.0
5691381,familiarity_rating_screen_1,1244.7,924.3,1690.0
5691382,familiarity_rating_screen_1,1244.8,924.2,1690.0
5691383,familiarity_rating_screen_1,1244.7,924.1,1690.0
5691384,familiarity_rating_screen_1,1244.7,924.1,1690.0
5691385,familiarity_rating_screen_1,1244.7,924.2,1689.0
5691386,familiarity_rating_screen_1,1244.8,924.3,1689.0
5691387,familiarity_rating_screen_1,1244.7,924.3,1689.0
5691388,familiarity_rating_screen_1,1244.7,924.4,1689.0
5691389,familiarity_rating_screen_1,1244.6,924.4,1690.0
5691390,familiarity_rating_screen_1,1244.5,924.5,1690.0
5691391,familiarity_rating_screen_1,1244.4,924.5,1690.0
