time,screen,pixel_x,pixel_y,pupil
3610075,stimulus_PopSci_MultiplEYE_1_question_1131,258.6,641.4,1959.0
3610076,stimulus_PopSci_MultiplEYE_1_question_1131,255.8,641.3,1960.0
3610077,stimulus_PopSci_MultiplEYE_1_question_1131,251.8,641.1,1961.0
3610078,stimulus_PopSci_MultiplEYE_1_question_1131,246.7,640.9,1961.0
3610079,stimulus_PopSci_MultiplEYE_1_question_1131,241.1,640.6,1961.0
3610080,stimulus_PopSci_MultiplEYE_1_question_1131,234.6,640.1,1961.0
3610081,stimulus_PopSci_MultiplEYE_1_question_1131,226.6,640.2,1963.0
3610082,stimulus_PopSci_MultiplEYE_1_question_1131,217.4,640.1,1964.0
3610083,stimulus_PopSci_MultiplEYE_1_question_1131,206.1,640.0,1965.0
3610084,stimulus_PopSci_MultiplEYE_1_question_1131,196.9,639.4,1966.0
3610085,stimulus_PopSci_MultiplEYE_1_question_1131,187.9,639.2,1968.0
3610086,stimulus_PopSci_MultiplEYE_1_question_1131,181.4,639.2,1971.0
3610087,stimulus_PopSci_MultiplEYE_1_question_1131,173.7,639.0,1973.0
3610088,stimulus_PopSci_MultiplEYE_1_question_1131,166.8,638.0,1973.0
3610089,stimulus_PopSci_MultiplEYE_1_question_1131,161.8,637.1,1972.0
3610090,stimulus_PopSci_MultiplEYE_1_question_1131,159.4,636.4,1971.0
3610091,stimulus_PopSci_MultiplEYE_1_question_1131,159.2,636.3,1970.0
3610092,stimulus_PopSci_MultiplEYE_1_question_1131,157.7,636.0,1968.0
3610093,stimulus_PopSci_MultiplEYE_1_question_1131,155.7,635.5,1967.0
3610094,stimulus_PopSci_MultiplEYE_1_question_1131,153.8,634.6,1965.0
3610095,stimulus_PopSci_MultiplEYE_1_question_1131,153.0,633.5,1966.0
3610096,stimulus_PopSci_MultiplEYE_1_question_1131,152.9,632.3,1967.0
3610097,stimulus_PopSci_MultiplEYE_1_question_1131,153.0,631.5,1968.0
3610098,stimulus_PopSci_MultiplEYE_1_question_1131,154.4,631.2,1969.0
3610099,stimulus_PopSci_MultiplEYE_1_question_1131,156.9,631.4,1970.0
3610100,stimulus_PopSci_MultiplEYE_1_question_1131,160.2,631.8,1970.0
3610101,stimulus_PopSci_MultiplEYE_1_question_1131,163.5,632.1,1969.0
3610102,stimulus_PopSci_MultiplEYE_1_question_1131,166.7,632.4,1969.0
3610103,stimulus_PopSci_MultiplEYE_1_question_1131,170.3,632.7,1970.0
3610104,stimulus_PopSci_MultiplEYE_1_question_1131,173.7,633.0,1970.0
3610105,stimulus_PopSci_MultiplEYE_1_question_1131,176.5,633.0,1970.0
3610106,stimulus_PopSci_MultiplEYE_1_question_1131,178.2,633.0,1970.0
3610107,stimulus_PopSci_MultiplEYE_1_question_1131,178.9,632.9,1969.0
3610108,stimulus_PopSci_MultiplEYE_1_question_1131,179.3,633.0,1969.0
3610109,stimulus_PopSci_MultiplEYE_1_question_1131,179.2,633.1,1970.0
3610110,stimulus_PopSci_MultiplEYE_1_question_1131,179.0,633.0,1971.0
3610111,stimulus_PopSci_MultiplEYE_1_question_1131,178.4,632.8,1971.0
3610112,stimulus_PopSci_MultiplEYE_1_question_1131,177.2,632.5,1971.0
3610113,stimulus_PopSci_MultiplEYE_1_question_1131,175.8,632.4,1970.0
3610114,stimulus_PopSci_MultiplEYE_1_question_1131,174.3,632.3,1969.0
3610115,stimulus_PopSci_MultiplEYE_1_question_1131,172.7,632.2,1968.0
3610116,stimulus_PopSci_MultiplEYE_1_question_1131,171.1,632.1,1967.0
3610117,stimulus_PopSci_MultiplEYE_1_question_1131,169.7,632.3,1966.0
3610118,stimulus_PopSci_MultiplEYE_1_question_1131,168.8,632.5,1966.0
3610119,stimulus_PopSci_MultiplEYE_1_question_1131,168.2,633.0,1964.0
3610120,stimulus_PopSci_MultiplEYE_1_question_1131,168.1,633.5,1962.0
3610121,stimulus_PopSci_MultiplEYE_1_question_1131,168.4,633.9,1961.0
3610122,stimulus_PopSci_MultiplEYE_1_question_1131,168.6,634.4,1962.0
3610123,stimulus_PopSci_MultiplEYE_1_question_1131,168.7,634.5,1964.0
3610124,stimulus_PopSci_MultiplEYE_1_question_1131,168.6,634.3,1965.0
3610125,stimulus_PopSci_MultiplEYE_1_question_1131,168.9,634.0,1965.0
3610126,stimulus_PopSci_MultiplEYE_1_question_1131,169.3,633.8,1965.0
3610127,stimulus_PopSci_MultiplEYE_1_question_1131,169.7,634.2,1966.0
3610128,stimulus_PopSci_MultiplEYE_1_question_1131,169.8,634.5,1966.0
3610129,stimulus_PopSci_MultiplEYE_1_question_1131,169.9,634.7,1966.0
3610130,stimulus_PopSci_MultiplEYE_1_question_1131,170.1,634.6,1966.0
3610131,stimulus_PopSci_MultiplEYE_1_question_1131,170.3,634.4,1966.0
3610132,stimulus_PopSci_MultiplEYE_1_question_1131,170.4,634.1,1966.0
3610133,stimulus_PopSci_MultiplEYE_1_question_1131,170.4,633.9,1966.0
3610134,stimulus_PopSci_MultiplEYE_1_question_1131,170.7,633.8,1967.0
3610135,stimulus_PopSci_MultiplEYE_1_question_1131,171.0,633.8,1971.0
3610136,stimulus_PopSci_MultiplEYE_1_question_1131,171.7,633.7,1974.0
3610137,stimulus_PopSci_MultiplEYE_1_question_1131,172.0,633.5,1975.0
3610138,stimulus_PopSci_MultiplEYE_1_question_1131,172.3,633.5,1974.0
3610139,stimulus_PopSci_MultiplEYE_1_question_1131,172.3,633.6,1973.0
3610140,stimulus_PopSci_MultiplEYE_1_question_1131,172.1,633.8,1971.0
3610141,stimulus_PopSci_MultiplEYE_1_question_1131,172.0,634.0,1970.0
3610142,stimulus_PopSci_MultiplEYE_1_question_1131,171.8,633.9,1970.0
3610143,stimulus_PopSci_MultiplEYE_1_question_1131,171.9,633.8,1970.0
3610144,stimulus_PopSci_MultiplEYE_1_question_1131,172.0,633.6,1972.0
3610145,stimulus_PopSci_MultiplEYE_1_question_1131,172.0,633.5,1972.0
3610146,stimulus_PopSci_MultiplEYE_1_question_1131,171.9,633.5,1973.0
3610147,stimulus_PopSci_MultiplEYE_1_question_1131,171.9,633.6,1974.0
3610148,stimulus_PopSci_MultiplEYE_1_question_1131,171.9,633.7,1974.0
3610149,stimulus_PopSci_MultiplEYE_1_question_1131,172.0,633.7,1974.0
3610150,stimulus_PopSci_MultiplEYE_1_question_1131,172.1,633.7,1974.0
3610151,stimulus_PopSci_MultiplEYE_1_question_1131,172.0,633.5,1975.0
3610152,stimulus_PopSci_MultiplEYE_1_question_1131,171.9,633.3,1975.0
3610153,stimulus_PopSci_MultiplEYE_1_question_1131,171.3,633.0,1974.0
3610154,stimulus_PopSci_MultiplEYE_1_question_1131,171.0,633.0,1974.0
3610155,stimulus_PopSci_MultiplEYE_1_question_1131,170.7,633.1,1974.0
3610156,stimulus_PopSci_MultiplEYE_1_question_1131,170.7,633.5,1974.0
3610157,stimulus_PopSci_MultiplEYE_1_question_1131,170.7,633.8,1975.0
3610158,stimulus_PopSci_MultiplEYE_1_question_1131,170.7,634.0,1976.0
3610159,stimulus_PopSci_MultiplEYE_1_question_1131,170.7,633.9,1978.0
3610160,stimulus_PopSci_MultiplEYE_1_question_1131,170.5,633.8,1978.0
3610161,stimulus_PopSci_MultiplEYE_1_question_1131,170.1,633.7,1978.0
3610162,stimulus_PopSci_MultiplEYE_1_question_1131,169.6,633.7,1979.0
3610163,stimulus_PopSci_MultiplEYE_1_question_1131,169.2,633.7,1978.0
3610164,stimulus_PopSci_MultiplEYE_1_question_1131,169.2,633.6,1977.0
3610165,stimulus_PopSci_MultiplEYE_1_question_1131,169.1,633.4,1976.0
3610166,stimulus_PopSci_MultiplEYE_1_question_1131,168.8,633.1,1977.0
3610167,stimulus_PopSci_MultiplEYE_1_question_1131,168.1,633.0,1976.0
3610168,stimulus_PopSci_MultiplEYE_1_question_1131,167.5,632.8,1975.0
