time,screen,pixel_x,pixel_y,pupil
6033082,stimulus_Lit_MagicMountain_6_question_6111,179.2,562.4,2011.0
6033083,stimulus_Lit_MagicMountain_6_question_6111,179.7,562.4,2011.0
6033084,stimulus_Lit_MagicMountain_6_question_6111,180.1,562.6,2012.0
6033085,stimulus_Lit_MagicMountain_6_question_6111,180.5,563.0,2013.0
6033086,stimulus_Lit_MagicMountain_6_question_6111,180.9,563.3,2015.0
6033087,stimulus_Lit_MagicMountain_6_question_6111,180.9,563.3,2016.0
6033088,stimulus_Lit_MagicMountain_6_question_6111,180.8,563.2,2017.0
6033089,stimulus_Lit_MagicMountain_6_question_6111,180.7,563.1,2017.0
6033090,stimulus_Lit_MagicMountain_6_question_6111,180.5,563.0,2016.0
6033091,stimulus_Lit_MagicMountain_6_question_6111,180.4,563.0,2014.0
6033092,stimulus_Lit_MagicMountain_6_question_6111,180.3,563.0,2013.0
6033093,stimulus_Lit_MagicMountain_6_question_6111,180.2,563.0,2013.0
6033094,stimulus_Lit_MagicMountain_6_question_6111,180.2,562.9,2013.0
6033095,stimulus_Lit_MagicMountain_6_question_6111,180.4,563.0,2013.0
6033096,stimulus_Lit_MagicMountain_6_question_6111,180.6,563.3,2012.0
6033097,stimulus_Lit_MagicMountain_6_question_6111,180.8,563.6,2013.0
6033098,stimulus_Lit_MagicMountain_6_question_6111,180.8,563.8,2014.0
6033099,stimulus_Lit_MagicMountain_6_question_6111,180.7,564.1,2016.0
6033100,stimulus_Lit_MagicMountain_6_question_6111,180.7,564.3,2016.0
6033101,stimulus_Lit_MagicMountain_6_question_6111,180.7,564.5,2017.0
6033102,stimulus_Lit_MagicMountain_6_question_6111,180.7,564.7,2017.0
6033103,stimulus_Lit_MagicMountain_6_question_6111,180.7,564.9,2016.0
6033104,stimulus_Lit_MagicMountain_6_question_6111,180.5,565.1,2017.0
6033105,stimulus_Lit_MagicMountain_6_question_6111,180.3,565.1,2018.0
6033106,stimulus_Lit_MagicMountain_6_question_6111,180.1,565.2,2019.0
6033107,stimulus_Lit_MagicMountain_6_question_6111,179.7,565.1,2017.0
6033108,stimulus_Lit_MagicMountain_6_question_6111,179.4,565.0,2016.0
6033109,stimulus_Lit_MagicMountain_6_question_6111,179.2,564.8,2014.0
6033110,stimulus_Lit_MagicMountain_6_question_6111,179.3,564.7,2014.0
6033111,stimulus_Lit_MagicMountain_6_question_6111,179.4,564.6,2014.0
6033112,stimulus_Lit_MagicMountain_6_question_6111,179.7,564.6,2014.0
6033113,stimulus_Lit_MagicMountain_6_question_6111,180.0,564.7,2014.0
6033114,stimulus_Lit_MagicMountain_6_question_6111,180.2,564.7,2015.0
6033115,stimulus_Lit_MagicMountain_6_question_6111,180.0,564.6,2014.0
6033116,stimulus_Lit_MagicMountain_6_question_6111,179.7,564.3,2013.0
6033117,stimulus_Lit_MagicMountain_6_question_6111,179.6,564.0,2012.0
6033118,stimulus_Lit_MagicMountain_6_question_6111,179.6,563.7,2011.0
6033119,stimulus_Lit_MagicMountain_6_question_6111,179.6,563.7,2009.0
6033120,stimulus_Lit_MagicMountain_6_question_6111,179.5,563.6,2006.0
6033121,stimulus_Lit_MagicMountain_6_question_6111,179.6,563.7,2005.0
6033122,stimulus_Lit_MagicMountain_6_question_6111,179.7,563.9,2005.0
6033123,stimulus_Lit_MagicMountain_6_question_6111,179.8,564.1,2004.0
6033124,stimulus_Lit_MagicMountain_6_question_6111,179.7,564.0,2003.0
6033125,stimulus_Lit_MagicMountain_6_question_6111,179.6,564.0,2002.0
6033126,stimulus_Lit_MagicMountain_6_question_6111,179.5,564.0,2002.0
6033127,stimulus_Lit_MagicMountain_6_question_6111,179.4,564.0,2001.0
6033128,stimulus_Lit_MagicMountain_6_question_6111,179.4,563.9,2000.0
6033129,stimulus_Lit_MagicMountain_6_question_6111,179.3,563.9,1999.0
6033130,stimulus_Lit_MagicMountain_6_question_6111,179.2,563.8,1999.0
6033131,stimulus_Lit_MagicMountain_6_question_6111,179.0,563.8,1999.0
6033132,stimulus_Lit_MagicMountain_6_question_6111,178.8,563.8,2000.0
6033133,stimulus_Lit_MagicMountain_6_question_6111,178.8,563.8,1999.0
6033134,stimulus_Lit_MagicMountain_6_question_6111,178.7,563.7,1999.0
6033135,stimulus_Lit_MagicMountain_6_question_6111,178.8,563.7,1998.0
6033136,stimulus_Lit_MagicMountain_6_question_6111,178.8,563.7,1997.0
6033137,stimulus_Lit_MagicMountain_6_question_6111,178.8,563.7,1997.0
6033138,stimulus_Lit_MagicMountain_6_question_6111,178.8,563.6,1998.0
6033139,stimulus_Lit_MagicMountain_6_question_6111,178.9,563.6,1998.0
6033140,stimulus_Lit_MagicMountain_6_question_6111,178.9,563.6,1998.0
6033141,stimulus_Lit_MagicMountain_6_question_6111,178.9,563.6,1997.0
6033142,stimulus_Lit_MagicMountain_6_question_6111,178.9,563.8,1997.0
6033143,stimulus_Lit_MagicMountain_6_question_6111,179.0,563.9,1996.0
6033144,stimulus_Lit_MagicMountain_6_question_6111,179.2,564.1,1997.0
6033145,stimulus_Lit_MagicMountain_6_question_6111,179.2,564.0,1996.0
6033146,stimulus_Lit_MagicMountain_6_question_6111,179.3,564.0,1996.0
6033147,stimulus_Lit_MagicMountain_6_question_6111,179.3,564.0,1995.0
6033148,stimulus_Lit_MagicMountain_6_question_6111,179.2,564.1,1996.0
6033149,stimulus_Lit_MagicMountain_6_question_6111,179.0,564.1,1998.0
6033150,stimulus_Lit_MagicMountain_6_question_6111,178.8,564.0,1999.0
6033151,stimulus_Lit_MagicMountain_6_question_6111,178.4,563.9,1998.0
6033152,stimulus_Lit_MagicMountain_6_question_6111,178.1,563.8,1996.0
6033153,stimulus_Lit_MagicMountain_6_question_6111,177.7,564.0,1995.0
6033154,stimulus_Lit_MagicMountain_6_question_6111,177.4,564.3,1995.0
6033155,stimulus_Lit_MagicMountain_6_question_6111,177.2,564.7,1995.0
6033156,stimulus_Lit_MagicMountain_6_question_6111,177.2,565.0,1996.0
6033157,stimulus_Lit_MagicMountain_6_question_6111,177.2,565.4,1997.0
6033158,stimulus_Lit_MagicMountain_6_question_6111,177.2,565.8,1999.0
6033159,stimulus_Lit_MagicMountain_6_question_6111,177.2,566.3,2001.0
6033160,stimulus_Lit_MagicMountain_6_question_6111,177.3,566.4,2003.0
6033161,stimulus_Lit_MagicMountain_6_question_6111,177.4,566.6,2001.0
6033162,stimulus_Lit_MagicMountain_6_question_6111,177.3,566.6,1999.0
6033163,stimulus_Lit_MagicMountain_6_question_6111,177.3,566.6,1999.0
6033164,stimulus_Lit_MagicMountain_6_question_6111,177.3,566.7,2000.0
6033165,stimulus_Lit_MagicMountain_6_question_6111,177.3,567.0,2001.0
6033166,stimulus_Lit_MagicMountain_6_question_6111,177.1,567.4,2001.0
6033167,stimulus_Lit_MagicMountain_6_question_6111,176.8,567.4,2002.0
6033168,stimulus_Lit_MagicMountain_6_question_6111,176.9,567.2,2002.0
6033169,stimulus_Lit_MagicMountain_6_question_6111,177.3,567.0,2002.0
6033170,stimulus_Lit_MagicMountain_6_question_6111,177.2,566.9,2001.0
6033171,stimulus_Lit_MagicMountain_6_question_6111,177.0,566.6,2000.0
6033172,stimulus_Lit_MagicMountain_6_question_6111,176.7,566.4,1999.0
6033173,stimulus_Lit_MagicMountain_6_question_6111,176.7,566.3,1998.0
6033174,stimulus_Lit_MagicMountain_6_question_6111,176.7,566.2,1996.0
6033175,stimulus_Lit_MagicMountain_6_question_6111,176.7,566.2,1995.0
6033176,stimulus_Lit_MagicMountain_6_question_6111,176.8,565.9,1995.0
6033177,stimulus_Lit_MagicMountain_6_question_6111,176.8,565.7,1995.0
6033178,stimulus_Lit_MagicMountain_6_question_6111,177.0,565.4,1995.0
6033179,stimulus_Lit_MagicMountain_6_question_6111,177.1,565.6,1995.0
6033180,stimulus_Lit_MagicMountain_6_question_6111,177.0,565.8,1996.0
6033181,stimulus_Lit_MagicMountain_6_question_6111,176.9,566.0,1996.0
6033182,stimulus_Lit_MagicMountain_6_question_6111,176.8,565.6,1996.0
6033183,stimulus_Lit_MagicMountain_6_question_6111,176.9,565.2,1995.0
6033184,stimulus_Lit_MagicMountain_6_question_6111,177.1,564.6,1995.0
6033185,stimulus_Lit_MagicMountain_6_question_6111,177.2,564.4,1995.0
6033186,stimulus_Lit_MagicMountain_6_question_6111,177.2,564.2,1996.0
6033187,stimulus_Lit_MagicMountain_6_question_6111,177.1,564.1,1995.0
6033188,stimulus_Lit_MagicMountain_6_question_6111,177.0,564.4,1993.0
6033189,stimulus_Lit_MagicMountain_6_question_6111,176.9,565.0,1991.0
6033190,stimulus_Lit_MagicMountain_6_question_6111,176.7,565.5,1992.0
6033191,stimulus_Lit_MagicMountain_6_question_6111,176.6,565.9,1993.0
6033192,stimulus_Lit_MagicMountain_6_question_6111,176.5,566.4,1995.0
6033193,stimulus_Lit_MagicMountain_6_question_6111,176.7,566.9,1995.0
6033194,stimulus_Lit_MagicMountain_6_question_6111,176.9,567.2,1996.0
6033195,stimulus_Lit_MagicMountain_6_question_6111,177.0,567.2,1996.0
6033196,stimulus_Lit_MagicMountain_6_question_6111,176.9,567.3,1997.0
6033197,stimulus_Lit_MagicMountain_6_question_6111,176.8,567.5,1996.0
6033198,stimulus_Lit_MagicMountain_6_question_6111,177.1,567.8,1996.0
6033199,stimulus_Lit_MagicMountain_6_question_6111,177.3,567.9,1996.0
6033200,stimulus_Lit_MagicMountain_6_question_6111,177.4,567.9,1996.0
6033201,stimulus_Lit_MagicMountain_6_question_6111,177.3,567.9,1997.0
6033202,stimulus_Lit_MagicMountain_6_question_6111,177.4,567.9,1997.0
6033203,stimulus_Lit_MagicMountain_6_question_6111,177.6,567.9,1998.0
6033204,stimulus_Lit_MagicMountain_6_question_6111,177.7,568.0,1998.0
6033205,stimulus_Lit_MagicMountain_6_question_6111,177.7,568.0,1999.0
6033206,stimulus_Lit_MagicMountain_6_question_6111,177.6,568.1,1998.0
6033207,stimulus_Lit_MagicMountain_6_question_6111,177.5,568.0,1997.0
6033208,stimulus_Lit_MagicMountain_6_question_6111,177.3,567.9,1997.0
6033209,stimulus_Lit_MagicMountain_6_question_6111,177.2,567.6,1997.0
6033210,stimulus_Lit_MagicMountain_6_question_6111,177.3,567.4,1997.0
6033211,stimulus_Lit_MagicMountain_6_question_6111,177.6,567.0,1996.0
6033212,stimulus_Lit_MagicMountain_6_question_6111,177.4,566.8,1995.0
6033213,stimulus_Lit_MagicMountain_6_question_6111,177.1,566.5,1993.0
6033214,stimulus_Lit_MagicMountain_6_question_6111,176.6,566.4,1993.0
6033215,stimulus_Lit_MagicMountain_6_question_6111,176.6,566.1,1993.0
6033216,stimulus_Lit_MagicMountain_6_question_6111,176.6,565.9,1992.0
6033217,stimulus_Lit_MagicMountain_6_question_6111,176.6,565.6,1990.0
6033218,stimulus_Lit_MagicMountain_6_question_6111,176.5,565.3,1988.0
6033219,stimulus_Lit_MagicMountain_6_question_6111,176.5,564.9,1989.0
6033220,stimulus_Lit_MagicMountain_6_question_6111,177.0,564.6,1990.0
6033221,stimulus_Lit_MagicMountain_6_question_6111,177.5,564.5,1992.0
6033222,stimulus_Lit_MagicMountain_6_question_6111,177.9,564.2,1993.0
6033223,stimulus_Lit_MagicMountain_6_question_6111,177.9,563.9,1993.0
6033224,stimulus_Lit_MagicMountain_6_question_6111,177.8,563.8,1993.0
6033225,stimulus_Lit_MagicMountain_6_question_6111,177.7,564.0,1994.0
6033226,stimulus_Lit_MagicMountain_6_question_6111,177.6,564.2,1994.0
6033227,stimulus_Lit_MagicMountain_6_question_6111,177.6,564.3,1995.0
6033228,stimulus_Lit_MagicMountain_6_question_6111,177.5,564.2,1995.0
6033229,stimulus_Lit_MagicMountain_6_question_6111,177.4,564.2,1996.0
6033230,stimulus_Lit_MagicMountain_6_question_6111,177.3,564.3,1997.0
6033231,stimulus_Lit_MagicMountain_6_question_6111,177.0,564.3,1997.0
6033232,stimulus_Lit_MagicMountain_6_question_6111,176.6,564.4,1996.0
6033233,stimulus_Lit_MagicMountain_6_question_6111,176.2,564.5,1996.0
6033234,stimulus_Lit_MagicMountain_6_question_6111,176.1,564.7,1995.0
6033235,stimulus_Lit_MagicMountain_6_question_6111,176.1,564.8,1995.0
6033236,stimulus_Lit_MagicMountain_6_question_6111,176.2,564.8,1996.0
6033237,stimulus_Lit_MagicMountain_6_question_6111,176.5,564.8,1997.0
6033238,stimulus_Lit_MagicMountain_6_question_6111,176.7,564.7,1997.0
6033239,stimulus_Lit_MagicMountain_6_question_6111,177.0,564.7,1996.0
