time,screen,pixel_x,pixel_y,pupil
1775537,familiarity_rating_screen_1,1279.5,942.2,1937.0
1775538,familiarity_rating_screen_1,1279.6,942.2,1938.0
1775539,familiarity_rating_screen_1,1279.8,942.2,1939.0
1775540,familiarity_rating_screen_1,1280.2,942.3,1939.0
1775541,familiarity_rating_screen_1,1280.7,942.4,1940.0
1775542,familiarity_rating_screen_1,1281.2,942.5,1941.0
1775543,familiarity_rating_screen_1,1281.2,942.5,1941.0
1775544,familiarity_rating_screen_1,1281.1,942.4,1941.0
1775545,familiarity_rating_screen_1,1281.1,942.3,1941.0
1775546,familiarity_rating_screen_1,1281.0,942.2,1941.0
1775547,familiarity_rating_screen_1,1281.3,942.1,1940.0
1775548,familiarity_rating_screen_1,1281.6,942.0,1938.0
1775549,familiarity_rating_screen_1,1281.8,941.9,1938.0
1775550,familiarity_rating_screen_1,1281.8,941.8,1939.0
1775551,familiarity_rating_screen_1,1281.9,941.8,1941.0
1775552,familiarity_rating_screen_1,1282.1,941.8,1941.0
1775553,familiarity_rating_screen_1,1282.7,941.9,1941.0
1775554,familiarity_rating_screen_1,1283.2,942.0,1941.0
1775555,familiarity_rating_screen_1,1283.8,942.3,1941.0
1775556,familiarity_rating_screen_1,1284.0,942.5,1941.0
1775557,familiarity_rating_screen_1,1284.3,942.4,1941.0
1775558,familiarity_rating_screen_1,1284.6,942.0,1941.0
1775559,familiarity_rating_screen_1,1284.7,941.7,1941.0
1775560,familiarity_rating_screen_1,1284.6,941.8,1941.0
1775561,familiarity_rating_screen_1,1284.4,941.9,1942.0
1775562,familiarity_rating_screen_1,1284.3,942.1,1942.0
1775563,familiarity_rating_screen_1,1284.2,942.2,1942.0
1775564,familiarity_rating_screen_1,1284.2,942.3,1942.0
1775565,familiarity_rating_screen_1,1284.2,942.3,1942.0
1775566,familiarity_rating_screen_1,1284.2,942.4,1942.0
1775567,familiarity_rating_screen_1,1284.4,942.5,1941.0
1775568,familiarity_rating_screen_1,1284.6,942.6,1941.0
1775569,familiarity_rating_screen_1,1284.6,942.7,1942.0
