time,screen,pixel_x,pixel_y,pupil
5170438,stimulus_Lit_BrokenApril_9_page_5,67.2,126.5,1630.0
5170439,stimulus_Lit_BrokenApril_9_page_5,67.2,126.5,1630.0
5170440,stimulus_Lit_BrokenApril_9_page_5,67.1,126.6,1630.0
5170441,stimulus_Lit_BrokenApril_9_page_5,67.0,126.5,1630.0
5170442,stimulus_Lit_BrokenApril_9_page_5,66.9,126.5,1629.0
5170443,stimulus_Lit_BrokenApril_9_page_5,66.8,126.4,1628.0
5170444,stimulus_Lit_BrokenApril_9_page_5,66.7,126.3,1627.0
5170445,stimulus_Lit_BrokenApril_9_page_5,66.7,126.3,1628.0
5170446,stimulus_Lit_BrokenApril_9_page_5,66.7,126.2,1628.0
5170447,stimulus_Lit_BrokenApril_9_page_5,66.7,126.1,1629.0
5170448,stimulus_Lit_BrokenApril_9_page_5,66.7,126.0,1628.0
5170449,stimulus_Lit_BrokenApril_9_page_5,66.8,126.0,1629.0
5170450,stimulus_Lit_BrokenApril_9_page_5,66.7,126.0,1629.0
5170451,stimulus_Lit_BrokenApril_9_page_5,66.6,126.0,1630.0
5170452,stimulus_Lit_BrokenApril_9_page_5,66.5,126.1,1630.0
5170453,stimulus_Lit_BrokenApril_9_page_5,66.6,126.0,1630.0
5170454,stimulus_Lit_BrokenApril_9_page_5,66.8,125.9,1630.0
5170455,stimulus_Lit_BrokenApril_9_page_5,67.0,125.7,1630.0
5170456,stimulus_Lit_BrokenApril_9_page_5,67.1,125.7,1631.0
5170457,stimulus_Lit_BrokenApril_9_page_5,67.3,125.7,1631.0
5170458,stimulus_Lit_BrokenApril_9_page_5,67.3,125.7,1632.0
5170459,stimulus_Lit_BrokenApril_9_page_5,67.4,125.7,1632.0
5170460,stimulus_Lit_BrokenApril_9_page_5,67.5,125.8,1632.0
5170461,stimulus_Lit_BrokenApril_9_page_5,67.6,125.8,1633.0
5170462,stimulus_Lit_BrokenApril_9_page_5,67.6,125.7,1633.0
5170463,stimulus_Lit_BrokenApril_9_page_5,67.6,125.7,1633.0
5170464,stimulus_Lit_BrokenApril_9_page_5,67.5,125.7,1633.0
5170465,stimulus_Lit_BrokenApril_9_page_5,67.5,125.8,1633.0
5170466,stimulus_Lit_BrokenApril_9_page_5,67.6,126.0,1633.0
5170467,stimulus_Lit_BrokenApril_9_page_5,67.6,126.1,1633.0
5170468,stimulus_Lit_BrokenApril_9_page_5,67.7,126.2,1633.0
5170469,stimulus_Lit_BrokenApril_9_page_5,67.6,126.3,1632.0
5170470,stimulus_Lit_BrokenApril_9_page_5,67.6,126.2,1631.0
5170471,stimulus_Lit_BrokenApril_9_page_5,67.6,126.2,1632.0
5170472,stimulus_Lit_BrokenApril_9_page_5,67.6,126.1,1633.0
5170473,stimulus_Lit_BrokenApril_9_page_5,67.6,126.1,1634.0
5170474,stimulus_Lit_BrokenApril_9_page_5,67.6,126.0,1634.0
5170475,stimulus_Lit_BrokenApril_9_page_5,67.6,125.9,1634.0
5170476,stimulus_Lit_BrokenApril_9_page_5,67.5,125.9,1634.0
5170477,stimulus_Lit_BrokenApril_9_page_5,67.6,125.8,1634.0
5170478,stimulus_Lit_BrokenApril_9_page_5,67.6,125.7,1634.0
5170479,stimulus_Lit_BrokenApril_9_page_5,67.6,125.7,1634.0
5170480,stimulus_Lit_BrokenApril_9_page_5,67.6,125.8,1634.0
5170481,stimulus_Lit_BrokenApril_9_page_5,67.6,125.9,1635.0
5170482,stimulus_Lit_BrokenApril_9_page_5,67.6,125.9,1635.0
5170483,stimulus_Lit_BrokenApril_9_page_5,67.7,126.0,1635.0
5170484,stimulus_Lit_BrokenApril_9_page_5,67.7,126.0,1635.0
5170485,stimulus_Lit_BrokenApril_9_page_5,67.7,125.9,1635.0
5170486,stimulus_Lit_BrokenApril_9_page_5,67.6,125.8,1635.0
5170487,stimulus_Lit_BrokenApril_9_page_5,67.5,125.6,1635.0
5170488,stimulus_Lit_BrokenApril_9_page_5,67.5,125.4,1635.0
5170489,stimulus_Lit_BrokenApril_9_page_5,67.5,125.2,1636.0
5170490,stimulus_Lit_BrokenApril_9_page_5,67.5,125.2,1636.0
5170491,stimulus_Lit_BrokenApril_9_page_5,67.4,125.1,1636.0
5170492,stimulus_Lit_BrokenApril_9_page_5,67.4,124.9,1635.0
5170493,stimulus_Lit_BrokenApril_9_page_5,67.4,124.6,1634.0
5170494,stimulus_Lit_BrokenApril_9_page_5,67.4,124.4,1635.0
5170495,stimulus_Lit_BrokenApril_9_page_5,67.3,124.3,1635.0
5170496,stimulus_Lit_BrokenApril_9_page_5,67.2,124.2,1636.0
5170497,stimulus_Lit_BrokenApril_9_page_5,67.1,124.1,1637.0
5170498,stimulus_Lit_BrokenApril_9_page_5,67.0,124.1,1637.0
5170499,stimulus_Lit_BrokenApril_9_page_5,67.1,124.2,1636.0
5170500,stimulus_Lit_BrokenApril_9_page_5,67.1,124.2,1634.0
5170501,stimulus_Lit_BrokenApril_9_page_5,67.1,124.2,1634.0
5170502,stimulus_Lit_BrokenApril_9_page_5,67.1,124.2,1634.0
5170503,stimulus_Lit_BrokenApril_9_page_5,67.2,124.1,1634.0
5170504,stimulus_Lit_BrokenApril_9_page_5,67.5,124.0,1634.0
5170505,stimulus_Lit_BrokenApril_9_page_5,67.7,123.9,1634.0
5170506,stimulus_Lit_BrokenApril_9_page_5,67.8,123.9,1634.0
5170507,stimulus_Lit_BrokenApril_9_page_5,68.0,124.0,1634.0
5170508,stimulus_Lit_BrokenApril_9_page_5,68.1,124.0,1634.0
5170509,stimulus_Lit_BrokenApril_9_page_5,68.1,123.7,1634.0
5170510,stimulus_Lit_BrokenApril_9_page_5,67.9,123.4,1634.0
5170511,stimulus_Lit_BrokenApril_9_page_5,67.8,123.3,1634.0
5170512,stimulus_Lit_BrokenApril_9_page_5,67.7,123.4,1634.0
5170513,stimulus_Lit_BrokenApril_9_page_5,67.6,123.5,1634.0
5170514,stimulus_Lit_BrokenApril_9_page_5,67.5,123.5,1635.0
5170515,stimulus_Lit_BrokenApril_9_page_5,67.5,123.5,1635.0
5170516,stimulus_Lit_BrokenApril_9_page_5,67.6,123.5,1636.0
5170517,stimulus_Lit_BrokenApril_9_page_5,67.6,123.4,1636.0
5170518,stimulus_Lit_BrokenApril_9_page_5,67.7,123.4,1636.0
5170519,stimulus_Lit_BrokenApril_9_page_5,67.6,123.3,1636.0
5170520,stimulus_Lit_BrokenApril_9_page_5,67.4,123.3,1636.0
5170521,stimulus_Lit_BrokenApril_9_page_5,67.3,123.4,1635.0
5170522,stimulus_Lit_BrokenApril_9_page_5,67.3,123.7,1636.0
5170523,stimulus_Lit_BrokenApril_9_page_5,67.3,123.9,1637.0
5170524,stimulus_Lit_BrokenApril_9_page_5,67.4,124.0,1638.0
5170525,stimulus_Lit_BrokenApril_9_page_5,67.5,124.0,1639.0
5170526,stimulus_Lit_BrokenApril_9_page_5,67.5,124.0,1638.0
5170527,stimulus_Lit_BrokenApril_9_page_5,67.5,124.0,1638.0
5170528,stimulus_Lit_BrokenApril_9_page_5,67.5,123.9,1638.0
5170529,stimulus_Lit_BrokenApril_9_page_5,67.7,123.8,1639.0
5170530,stimulus_Lit_BrokenApril_9_page_5,67.9,123.7,1640.0
5170531,stimulus_Lit_BrokenApril_9_page_5,68.1,123.6,1640.0
5170532,stimulus_Lit_BrokenApril_9_page_5,68.1,123.5,1640.0
5170533,stimulus_Lit_BrokenApril_9_page_5,68.1,123.3,1640.0
5170534,stimulus_Lit_BrokenApril_9_page_5,68.1,123.3,1639.0
5170535,stimulus_Lit_BrokenApril_9_page_5,68.2,123.2,1639.0
5170536,stimulus_Lit_BrokenApril_9_page_5,68.3,123.2,1639.0
5170537,stimulus_Lit_BrokenApril_9_page_5,68.3,123.3,1639.0
5170538,stimulus_Lit_BrokenApril_9_page_5,68.3,123.4,1640.0
5170539,stimulus_Lit_BrokenApril_9_page_5,68.4,123.5,1640.0
5170540,stimulus_Lit_BrokenApril_9_page_5,68.4,123.6,1640.0
5170541,stimulus_Lit_BrokenApril_9_page_5,68.5,123.8,1639.0
5170542,stimulus_Lit_BrokenApril_9_page_5,68.4,123.9,1639.0
5170543,stimulus_Lit_BrokenApril_9_page_5,68.2,123.8,1640.0
5170544,stimulus_Lit_BrokenApril_9_page_5,68.1,123.7,1640.0
5170545,stimulus_Lit_BrokenApril_9_page_5,68.0,123.6,1640.0
5170546,stimulus_Lit_BrokenApril_9_page_5,68.1,123.5,1640.0
5170547,stimulus_Lit_BrokenApril_9_page_5,68.2,123.4,1640.0
5170548,stimulus_Lit_BrokenApril_9_page_5,68.2,123.4,1639.0
5170549,stimulus_Lit_BrokenApril_9_page_5,68.2,123.4,1639.0
5170550,stimulus_Lit_BrokenApril_9_page_5,68.3,123.5,1639.0
5170551,stimulus_Lit_BrokenApril_9_page_5,68.3,123.5,1639.0
5170552,stimulus_Lit_BrokenApril_9_page_5,68.3,123.4,1639.0
5170553,stimulus_Lit_BrokenApril_9_page_5,68.7,123.4,1639.0
5170554,stimulus_Lit_BrokenApril_9_page_5,69.0,123.4,1640.0
5170555,stimulus_Lit_BrokenApril_9_page_5,69.3,123.3,1640.0
5170556,stimulus_Lit_BrokenApril_9_page_5,69.2,123.2,1640.0
5170557,stimulus_Lit_BrokenApril_9_page_5,69.1,123.2,1641.0
5170558,stimulus_Lit_BrokenApril_9_page_5,68.9,123.6,1642.0
5170559,stimulus_Lit_BrokenApril_9_page_5,69.0,124.0,1642.0
5170560,stimulus_Lit_BrokenApril_9_page_5,69.1,124.4,1642.0
5170561,stimulus_Lit_BrokenApril_9_page_5,69.1,124.5,1642.0
5170562,stimulus_Lit_BrokenApril_9_page_5,68.9,124.6,1641.0
5170563,stimulus_Lit_BrokenApril_9_page_5,68.8,124.6,1640.0
5170564,stimulus_Lit_BrokenApril_9_page_5,68.8,124.4,1639.0
5170565,stimulus_Lit_BrokenApril_9_page_5,68.8,124.3,1639.0
5170566,stimulus_Lit_BrokenApril_9_page_5,68.8,124.2,1639.0
5170567,stimulus_Lit_BrokenApril_9_page_5,68.8,124.2,1639.0
5170568,stimulus_Lit_BrokenApril_9_page_5,68.8,124.2,1639.0
5170569,stimulus_Lit_BrokenApril_9_page_5,68.8,124.2,1640.0
5170570,stimulus_Lit_BrokenApril_9_page_5,68.8,124.2,1641.0
5170571,stimulus_Lit_BrokenApril_9_page_5,68.8,124.2,1642.0
5170572,stimulus_Lit_BrokenApril_9_page_5,68.9,124.3,1641.0
5170573,stimulus_Lit_BrokenApril_9_page_5,69.1,124.3,1640.0
5170574,stimulus_Lit_BrokenApril_9_page_5,69.3,124.2,1639.0
5170575,stimulus_Lit_BrokenApril_9_page_5,69.4,124.1,1639.0
5170576,stimulus_Lit_BrokenApril_9_page_5,69.5,123.9,1639.0
5170577,stimulus_Lit_BrokenApril_9_page_5,69.3,123.9,1639.0
5170578,stimulus_Lit_BrokenApril_9_page_5,69.0,123.9,1639.0
5170579,stimulus_Lit_BrokenApril_9_page_5,68.8,123.9,1639.0
5170580,stimulus_Lit_BrokenApril_9_page_5,68.6,123.9,1638.0
5170581,stimulus_Lit_BrokenApril_9_page_5,68.5,124.0,1638.0
5170582,stimulus_Lit_BrokenApril_9_page_5,68.6,124.0,1638.0
5170583,stimulus_Lit_BrokenApril_9_page_5,68.8,124.1,1638.0
5170584,stimulus_Lit_BrokenApril_9_page_5,68.9,124.1,1638.0
5170585,stimulus_Lit_BrokenApril_9_page_5,68.8,124.0,1638.0
5170586,stimulus_Lit_BrokenApril_9_page_5,68.7,124.0,1639.0
5170587,stimulus_Lit_BrokenApril_9_page_5,68.6,124.1,1639.0
5170588,stimulus_Lit_BrokenApril_9_page_5,68.5,124.2,1639.0
5170589,stimulus_Lit_BrokenApril_9_page_5,68.4,124.2,1639.0
5170590,stimulus_Lit_BrokenApril_9_page_5,68.5,124.2,1639.0
5170591,stimulus_Lit_BrokenApril_9_page_5,68.7,124.1,1640.0
5170592,stimulus_Lit_BrokenApril_9_page_5,68.9,123.9,1640.0
5170593,stimulus_Lit_BrokenApril_9_page_5,68.9,123.8,1640.0
5170594,stimulus_Lit_BrokenApril_9_page_5,68.9,123.8,1640.0
5170595,stimulus_Lit_BrokenApril_9_page_5,68.7,123.8,1639.0
5170596,stimulus_Lit_BrokenApril_9_page_5,68.6,123.8,1640.0
5170597,stimulus_Lit_BrokenApril_9_page_5,68.5,123.8,1640.0
5170598,stimulus_Lit_BrokenApril_9_page_5,68.5,123.5,1640.0
5170599,stimulus_Lit_BrokenApril_9_page_5,68.5,123.2,1640.0
5170600,stimulus_Lit_BrokenApril_9_page_5,68.4,122.8,1640.0
5170601,stimulus_Lit_BrokenApril_9_page_5,68.3,122.8,1640.0
5170602,stimulus_Lit_BrokenApril_9_page_5,68.2,122.7,1640.0
5170603,stimulus_Lit_BrokenApril_9_page_5,68.1,122.7,1640.0
5170604,stimulus_Lit_BrokenApril_9_page_5,68.1,122.7,1639.0
5170605,stimulus_Lit_BrokenApril_9_page_5,67.9,122.7,1639.0
5170606,stimulus_Lit_BrokenApril_9_page_5,67.7,122.8,1639.0
