time,screen,pixel_x,pixel_y,pupil
11329424,stimulus_Lit_BrokenApril_9_page_2,47.1,93.3,1023.0
11329425,stimulus_Lit_BrokenApril_9_page_2,47.2,92.9,1022.0
11329426,stimulus_Lit_BrokenApril_9_page_2,47.0,92.5,1022.0
11329427,stimulus_Lit_BrokenApril_9_page_2,46.8,92.5,1022.0
11329428,stimulus_Lit_BrokenApril_9_page_2,46.7,92.8,1022.0
11329429,stimulus_Lit_BrokenApril_9_page_2,46.6,93.1,1022.0
11329430,stimulus_Lit_BrokenApril_9_page_2,46.6,93.1,1021.0
11329431,stimulus_Lit_BrokenApril_9_page_2,46.6,92.9,1021.0
11329432,stimulus_Lit_BrokenApril_9_page_2,46.8,92.7,1022.0
11329433,stimulus_Lit_BrokenApril_9_page_2,47.0,92.5,1022.0
11329434,stimulus_Lit_BrokenApril_9_page_2,47.2,92.5,1023.0
11329435,stimulus_Lit_BrokenApril_9_page_2,47.1,92.5,1023.0
11329436,stimulus_Lit_BrokenApril_9_page_2,46.9,92.6,1024.0
11329437,stimulus_Lit_BrokenApril_9_page_2,46.8,92.8,1024.0
11329438,stimulus_Lit_BrokenApril_9_page_2,46.9,93.1,1025.0
11329439,stimulus_Lit_BrokenApril_9_page_2,46.9,93.1,1026.0
11329440,stimulus_Lit_BrokenApril_9_page_2,46.6,93.0,1025.0
11329441,stimulus_Lit_BrokenApril_9_page_2,46.4,93.0,1024.0
11329442,stimulus_Lit_BrokenApril_9_page_2,46.3,92.8,1023.0
11329443,stimulus_Lit_BrokenApril_9_page_2,46.4,92.5,1023.0
11329444,stimulus_Lit_BrokenApril_9_page_2,46.4,92.2,1022.0
11329445,stimulus_Lit_BrokenApril_9_page_2,46.5,92.0,1023.0
11329446,stimulus_Lit_BrokenApril_9_page_2,46.6,91.8,1023.0
11329447,stimulus_Lit_BrokenApril_9_page_2,46.7,91.6,1024.0
11329448,stimulus_Lit_BrokenApril_9_page_2,46.8,91.3,1023.0
11329449,stimulus_Lit_BrokenApril_9_page_2,46.8,91.2,1023.0
11329450,stimulus_Lit_BrokenApril_9_page_2,46.7,91.2,1023.0
11329451,stimulus_Lit_BrokenApril_9_page_2,46.6,91.4,1023.0
11329452,stimulus_Lit_BrokenApril_9_page_2,46.9,91.6,1022.0
11329453,stimulus_Lit_BrokenApril_9_page_2,47.2,91.9,1022.0
11329454,stimulus_Lit_BrokenApril_9_page_2,47.5,92.1,1022.0
11329455,stimulus_Lit_BrokenApril_9_page_2,47.6,92.1,1022.0
11329456,stimulus_Lit_BrokenApril_9_page_2,47.7,92.1,1023.0
11329457,stimulus_Lit_BrokenApril_9_page_2,47.7,92.1,1023.0
11329458,stimulus_Lit_BrokenApril_9_page_2,47.7,92.1,1023.0
11329459,stimulus_Lit_BrokenApril_9_page_2,47.7,92.0,1022.0
11329460,stimulus_Lit_BrokenApril_9_page_2,47.7,92.0,1021.0
11329461,stimulus_Lit_BrokenApril_9_page_2,47.7,92.2,1020.0
11329462,stimulus_Lit_BrokenApril_9_page_2,47.7,92.4,1021.0
11329463,stimulus_Lit_BrokenApril_9_page_2,47.7,92.4,1021.0
11329464,stimulus_Lit_BrokenApril_9_page_2,47.8,92.2,1022.0
11329465,stimulus_Lit_BrokenApril_9_page_2,47.9,92.2,1022.0
11329466,stimulus_Lit_BrokenApril_9_page_2,48.1,92.5,1022.0
11329467,stimulus_Lit_BrokenApril_9_page_2,48.2,92.8,1022.0
11329468,stimulus_Lit_BrokenApril_9_page_2,48.3,93.0,1022.0
11329469,stimulus_Lit_BrokenApril_9_page_2,48.4,92.9,1022.0
11329470,stimulus_Lit_BrokenApril_9_page_2,48.5,92.8,1022.0
11329471,stimulus_Lit_BrokenApril_9_page_2,48.5,92.8,1021.0
11329472,stimulus_Lit_BrokenApril_9_page_2,48.4,92.7,1022.0
11329473,stimulus_Lit_BrokenApril_9_page_2,48.3,92.9,1022.0
11329474,stimulus_Lit_BrokenApril_9_page_2,48.4,93.1,1022.0
11329475,stimulus_Lit_BrokenApril_9_page_2,48.6,93.3,1022.0
11329476,stimulus_Lit_BrokenApril_9_page_2,48.9,93.2,1022.0
11329477,stimulus_Lit_BrokenApril_9_page_2,48.9,92.9,1021.0
11329478,stimulus_Lit_BrokenApril_9_page_2,48.9,92.8,1020.0
11329479,stimulus_Lit_BrokenApril_9_page_2,48.9,92.9,1019.0
11329480,stimulus_Lit_BrokenApril_9_page_2,48.9,93.1,1019.0
11329481,stimulus_Lit_BrokenApril_9_page_2,48.9,93.2,1019.0
11329482,stimulus_Lit_BrokenApril_9_page_2,49.1,93.3,1019.0
11329483,stimulus_Lit_BrokenApril_9_page_2,49.2,93.3,1019.0
11329484,stimulus_Lit_BrokenApril_9_page_2,49.3,93.2,1019.0
11329485,stimulus_Lit_BrokenApril_9_page_2,49.3,93.1,1019.0
11329486,stimulus_Lit_BrokenApril_9_page_2,49.4,92.9,1019.0
11329487,stimulus_Lit_BrokenApril_9_page_2,49.5,92.7,1019.0
11329488,stimulus_Lit_BrokenApril_9_page_2,49.5,92.7,1019.0
11329489,stimulus_Lit_BrokenApril_9_page_2,49.5,92.8,1019.0
11329490,stimulus_Lit_BrokenApril_9_page_2,49.4,92.9,1019.0
11329491,stimulus_Lit_BrokenApril_9_page_2,49.5,92.6,1019.0
11329492,stimulus_Lit_BrokenApril_9_page_2,49.3,92.2,1019.0
11329493,stimulus_Lit_BrokenApril_9_page_2,49.2,92.0,1019.0
11329494,stimulus_Lit_BrokenApril_9_page_2,49.2,92.4,1018.0
11329495,stimulus_Lit_BrokenApril_9_page_2,49.6,92.9,1017.0
11329496,stimulus_Lit_BrokenApril_9_page_2,50.0,93.4,1017.0
11329497,stimulus_Lit_BrokenApril_9_page_2,50.1,93.2,1017.0
11329498,stimulus_Lit_BrokenApril_9_page_2,50.1,93.1,1017.0
11329499,stimulus_Lit_BrokenApril_9_page_2,50.1,93.0,1016.0
11329500,stimulus_Lit_BrokenApril_9_page_2,50.1,92.9,1016.0
11329501,stimulus_Lit_BrokenApril_9_page_2,50.2,92.9,1016.0
11329502,stimulus_Lit_BrokenApril_9_page_2,50.2,92.9,1017.0
11329503,stimulus_Lit_BrokenApril_9_page_2,50.1,92.9,1017.0
11329504,stimulus_Lit_BrokenApril_9_page_2,50.0,92.8,1017.0
11329505,stimulus_Lit_BrokenApril_9_page_2,50.0,92.7,1016.0
11329506,stimulus_Lit_BrokenApril_9_page_2,50.1,92.6,1017.0
11329507,stimulus_Lit_BrokenApril_9_page_2,50.0,92.6,1017.0
11329508,stimulus_Lit_BrokenApril_9_page_2,49.8,92.4,1018.0
11329509,stimulus_Lit_BrokenApril_9_page_2,49.7,92.1,1017.0
11329510,stimulus_Lit_BrokenApril_9_page_2,49.8,91.9,1017.0
11329511,stimulus_Lit_BrokenApril_9_page_2,49.7,92.1,1016.0
11329512,stimulus_Lit_BrokenApril_9_page_2,49.7,92.4,1015.0
11329513,stimulus_Lit_BrokenApril_9_page_2,49.6,92.7,1014.0
11329514,stimulus_Lit_BrokenApril_9_page_2,49.6,92.7,1014.0
11329515,stimulus_Lit_BrokenApril_9_page_2,49.6,92.8,1014.0
11329516,stimulus_Lit_BrokenApril_9_page_2,49.7,92.8,1014.0
11329517,stimulus_Lit_BrokenApril_9_page_2,49.8,92.9,1015.0
11329518,stimulus_Lit_BrokenApril_9_page_2,49.9,92.8,1015.0
11329519,stimulus_Lit_BrokenApril_9_page_2,50.0,92.8,1016.0
11329520,stimulus_Lit_BrokenApril_9_page_2,49.9,92.9,1015.0
11329521,stimulus_Lit_BrokenApril_9_page_2,49.8,93.1,1014.0
11329522,stimulus_Lit_BrokenApril_9_page_2,49.7,93.3,1013.0
11329523,stimulus_Lit_BrokenApril_9_page_2,49.6,93.2,1014.0
11329524,stimulus_Lit_BrokenApril_9_page_2,49.6,93.1,1014.0
11329525,stimulus_Lit_BrokenApril_9_page_2,49.7,92.9,1014.0
11329526,stimulus_Lit_BrokenApril_9_page_2,49.7,92.8,1014.0
11329527,stimulus_Lit_BrokenApril_9_page_2,50.0,92.7,1014.0
11329528,stimulus_Lit_BrokenApril_9_page_2,50.2,92.7,1014.0
11329529,stimulus_Lit_BrokenApril_9_page_2,50.4,92.8,1014.0
11329530,stimulus_Lit_BrokenApril_9_page_2,50.1,93.0,1014.0
11329531,stimulus_Lit_BrokenApril_9_page_2,49.8,93.2,1014.0
11329532,stimulus_Lit_BrokenApril_9_page_2,49.6,93.1,1014.0
11329533,stimulus_Lit_BrokenApril_9_page_2,49.7,93.0,1014.0
11329534,stimulus_Lit_BrokenApril_9_page_2,49.8,92.9,1014.0
11329535,stimulus_Lit_BrokenApril_9_page_2,49.9,92.8,1014.0
11329536,stimulus_Lit_BrokenApril_9_page_2,49.9,92.8,1014.0
11329537,stimulus_Lit_BrokenApril_9_page_2,49.8,92.8,1014.0
11329538,stimulus_Lit_BrokenApril_9_page_2,49.6,92.9,1014.0
11329539,stimulus_Lit_BrokenApril_9_page_2,49.8,93.1,1015.0
11329540,stimulus_Lit_BrokenApril_9_page_2,50.0,93.3,1015.0
11329541,stimulus_Lit_BrokenApril_9_page_2,50.2,93.4,1015.0
11329542,stimulus_Lit_BrokenApril_9_page_2,50.2,93.4,1014.0
11329543,stimulus_Lit_BrokenApril_9_page_2,50.2,93.3,1014.0
11329544,stimulus_Lit_BrokenApril_9_page_2,50.3,93.2,1014.0
11329545,stimulus_Lit_BrokenApril_9_page_2,50.3,93.1,1014.0
11329546,stimulus_Lit_BrokenApril_9_page_2,50.2,93.1,1014.0
11329547,stimulus_Lit_BrokenApril_9_page_2,50.1,93.1,1014.0
11329548,stimulus_Lit_BrokenApril_9_page_2,50.0,93.1,1013.0
11329549,stimulus_Lit_BrokenApril_9_page_2,49.9,93.0,1013.0
11329550,stimulus_Lit_BrokenApril_9_page_2,49.8,92.9,1012.0
11329551,stimulus_Lit_BrokenApril_9_page_2,49.8,92.8,1013.0
11329552,stimulus_Lit_BrokenApril_9_page_2,49.7,92.8,1013.0
11329553,stimulus_Lit_BrokenApril_9_page_2,49.7,92.7,1012.0
11329554,stimulus_Lit_BrokenApril_9_page_2,50.0,92.8,1012.0
11329555,stimulus_Lit_BrokenApril_9_page_2,50.3,93.0,1011.0
11329556,stimulus_Lit_BrokenApril_9_page_2,50.7,92.9,1011.0
11329557,stimulus_Lit_BrokenApril_9_page_2,50.7,92.7,1012.0
11329558,stimulus_Lit_BrokenApril_9_page_2,50.7,92.5,1012.0
11329559,stimulus_Lit_BrokenApril_9_page_2,50.5,92.5,1012.0
11329560,stimulus_Lit_BrokenApril_9_page_2,50.3,92.5,1011.0
11329561,stimulus_Lit_BrokenApril_9_page_2,50.3,92.5,1010.0
11329562,stimulus_Lit_BrokenApril_9_page_2,50.3,92.9,1010.0
11329563,stimulus_Lit_BrokenApril_9_page_2,50.3,93.2,1009.0
11329564,stimulus_Lit_BrokenApril_9_page_2,50.1,92.9,1009.0
11329565,stimulus_Lit_BrokenApril_9_page_2,49.9,92.4,1010.0
11329566,stimulus_Lit_BrokenApril_9_page_2,49.6,92.3,1010.0
11329567,stimulus_Lit_BrokenApril_9_page_2,49.6,92.7,1011.0
11329568,stimulus_Lit_BrokenApril_9_page_2,49.6,93.0,1011.0
11329569,stimulus_Lit_BrokenApril_9_page_2,49.6,93.0,1011.0
11329570,stimulus_Lit_BrokenApril_9_page_2,49.7,92.6,1011.0
11329571,stimulus_Lit_BrokenApril_9_page_2,49.7,92.2,1010.0
11329572,stimulus_Lit_BrokenApril_9_page_2,49.7,92.2,1009.0
11329573,stimulus_Lit_BrokenApril_9_page_2,49.6,92.6,1007.0
11329574,stimulus_Lit_BrokenApril_9_page_2,49.6,93.1,1006.0
11329575,stimulus_Lit_BrokenApril_9_page_2,49.5,93.1,1007.0
11329576,stimulus_Lit_BrokenApril_9_page_2,49.7,93.2,1008.0
11329577,stimulus_Lit_BrokenApril_9_page_2,50.0,93.3,1009.0
11329578,stimulus_Lit_BrokenApril_9_page_2,50.3,93.3,1009.0
11329579,stimulus_Lit_BrokenApril_9_page_2,50.4,93.2,1009.0
11329580,stimulus_Lit_BrokenApril_9_page_2,50.5,93.1,1009.0
11329581,stimulus_Lit_BrokenApril_9_page_2,50.3,93.0,1008.0
11329582,stimulus_Lit_BrokenApril_9_page_2,50.1,93.0,1007.0
11329583,stimulus_Lit_BrokenApril_9_page_2,49.8,93.0,1006.0
11329584,stimulus_Lit_BrokenApril_9_page_2,49.7,93.1,1007.0
11329585,stimulus_Lit_BrokenApril_9_page_2,49.7,93.1,1007.0
11329586,stimulus_Lit_BrokenApril_9_page_2,49.7,93.0,1007.0
11329587,stimulus_Lit_BrokenApril_9_page_2,49.7,92.7,1007.0
11329588,stimulus_Lit_BrokenApril_9_page_2,49.7,92.3,1007.0
11329589,stimulus_Lit_BrokenApril_9_page_2,49.8,92.2,1006.0
11329590,stimulus_Lit_BrokenApril_9_page_2,49.7,92.8,1006.0
11329591,stimulus_Lit_BrokenApril_9_page_2,49.7,93.4,1006.0
11329592,stimulus_Lit_BrokenApril_9_page_2,49.7,93.8,1006.0
11329593,stimulus_Lit_BrokenApril_9_page_2,49.9,93.6,1006.0
11329594,stimulus_Lit_BrokenApril_9_page_2,50.1,93.4,1005.0
11329595,stimulus_Lit_BrokenApril_9_page_2,50.2,93.2,1005.0
11329596,stimulus_Lit_BrokenApril_9_page_2,50.2,93.2,1005.0
11329597,stimulus_Lit_BrokenApril_9_page_2,50.4,93.2,1005.0
11329598,stimulus_Lit_BrokenApril_9_page_2,50.5,93.1,1005.0
11329599,stimulus_Lit_BrokenApril_9_page_2,50.3,92.9,1004.0
11329600,stimulus_Lit_BrokenApril_9_page_2,50.0,92.6,1004.0
11329601,stimulus_Lit_BrokenApril_9_page_2,49.6,92.5,1004.0
11329602,stimulus_Lit_BrokenApril_9_page_2,49.7,92.2,1003.0
11329603,stimulus_Lit_BrokenApril_9_page_2,49.8,91.9,1003.0
11329604,stimulus_Lit_BrokenApril_9_page_2,49.9,91.7,1003.0
11329605,stimulus_Lit_BrokenApril_9_page_2,49.9,91.8,1003.0
11329606,stimulus_Lit_BrokenApril_9_page_2,49.8,92.1,1003.0
11329607,stimulus_Lit_BrokenApril_9_page_2,49.7,92.3,1003.0
11329608,stimulus_Lit_BrokenApril_9_page_2,49.6,92.5,1004.0
11329609,stimulus_Lit_BrokenApril_9_page_2,49.5,92.5,1005.0
11329610,stimulus_Lit_BrokenApril_9_page_2,49.5,92.4,1004.0
11329611,stimulus_Lit_BrokenApril_9_page_2,49.6,92.4,1004.0
11329612,stimulus_Lit_BrokenApril_9_page_2,49.8,92.4,1004.0
11329613,stimulus_Lit_BrokenApril_9_page_2,50.0,92.4,1004.0
11329614,stimulus_Lit_BrokenApril_9_page_2,50.1,92.2,1005.0
11329615,stimulus_Lit_BrokenApril_9_page_2,50.1,91.9,1005.0
11329616,stimulus_Lit_BrokenApril_9_page_2,50.2,91.5,1005.0
11329617,stimulus_Lit_BrokenApril_9_page_2,50.4,91.4,1004.0
11329618,stimulus_Lit_BrokenApril_9_page_2,50.7,91.3,1004.0
11329619,stimulus_Lit_BrokenApril_9_page_2,51.0,91.2,1003.0
11329620,stimulus_Lit_BrokenApril_9_page_2,50.9,91.2,1001.0
11329621,stimulus_Lit_BrokenApril_9_page_2,50.9,91.3,1000.0
11329622,stimulus_Lit_BrokenApril_9_page_2,50.7,91.3,1000.0
11329623,stimulus_Lit_BrokenApril_9_page_2,50.5,91.3,1000.0
11329624,stimulus_Lit_BrokenApril_9_page_2,50.4,91.5,1001.0
11329625,stimulus_Lit_BrokenApril_9_page_2,50.4,91.8,1001.0
