time,screen,pixel_x,pixel_y,pupil
8427121,stimulus_Lit_Solaris_8_question_8111,816.6,134.9,1247.0
8427122,stimulus_Lit_Solaris_8_question_8111,816.1,134.8,1248.0
8427123,stimulus_Lit_Solaris_8_question_8111,815.4,134.5,1249.0
8427124,stimulus_Lit_Solaris_8_question_8111,814.4,133.8,1250.0
8427125,stimulus_Lit_Solaris_8_question_8111,813.9,133.0,1250.0
8427126,stimulus_Lit_Solaris_8_question_8111,813.0,132.2,1250.0
8427127,stimulus_Lit_Solaris_8_question_8111,811.8,130.6,1252.0
8427128,stimulus_Lit_Solaris_8_question_8111,810.1,129.3,1253.0
8427129,stimulus_Lit_Solaris_8_question_8111,808.9,128.0,1255.0
8427130,stimulus_Lit_Solaris_8_question_8111,808.3,127.1,1256.0
8427131,stimulus_Lit_Solaris_8_question_8111,808.3,125.8,1256.0
8427132,stimulus_Lit_Solaris_8_question_8111,808.4,124.6,1255.0
8427133,stimulus_Lit_Solaris_8_question_8111,808.5,123.7,1254.0
8427134,stimulus_Lit_Solaris_8_question_8111,808.7,122.9,1254.0
8427135,stimulus_Lit_Solaris_8_question_8111,808.8,122.1,1254.0
8427136,stimulus_Lit_Solaris_8_question_8111,808.9,121.6,1254.0
8427137,stimulus_Lit_Solaris_8_question_8111,808.9,121.4,1253.0
8427138,stimulus_Lit_Solaris_8_question_8111,809.0,121.3,1253.0
8427139,stimulus_Lit_Solaris_8_question_8111,809.0,121.1,1253.0
8427140,stimulus_Lit_Solaris_8_question_8111,809.0,121.2,1253.0
8427141,stimulus_Lit_Solaris_8_question_8111,809.0,121.3,1252.0
8427142,stimulus_Lit_Solaris_8_question_8111,808.7,121.5,1252.0
8427143,stimulus_Lit_Solaris_8_question_8111,808.4,121.5,1253.0
8427144,stimulus_Lit_Solaris_8_question_8111,808.3,121.5,1254.0
8427145,stimulus_Lit_Solaris_8_question_8111,808.1,121.6,1254.0
8427146,stimulus_Lit_Solaris_8_question_8111,807.8,121.7,1254.0
8427147,stimulus_Lit_Solaris_8_question_8111,807.7,122.0,1255.0
8427148,stimulus_Lit_Solaris_8_question_8111,808.1,122.2,1255.0
8427149,stimulus_Lit_Solaris_8_question_8111,808.4,122.3,1256.0
8427150,stimulus_Lit_Solaris_8_question_8111,808.5,122.3,1256.0
8427151,stimulus_Lit_Solaris_8_question_8111,808.4,122.5,1255.0
