time,screen,pixel_x,pixel_y,pupil
12264390,familiarity_rating_screen_1,1254.6,954.3,1111.0
12264391,familiarity_rating_screen_1,1254.7,954.4,1111.0
12264392,familiarity_rating_screen_1,1254.7,954.6,1111.0
12264393,familiarity_rating_screen_1,1254.7,954.6,1111.0
12264394,familiarity_rating_screen_1,1254.6,954.7,1111.0
12264395,familiarity_rating_screen_1,1254.7,954.7,1111.0
12264396,familiarity_rating_screen_1,1254.9,954.7,1110.0
12264397,familiarity_rating_screen_1,1255.2,954.7,1110.0
12264398,familiarity_rating_screen_1,1255.1,954.4,1110.0
12264399,familiarity_rating_screen_1,1254.9,954.1,1110.0
12264400,familiarity_rating_screen_1,1254.7,953.8,1110.0
12264401,familiarity_rating_screen_1,1254.7,953.8,1110.0
12264402,familiarity_rating_screen_1,1254.6,954.0,1110.0
12264403,familiarity_rating_screen_1,1254.5,954.3,1110.0
12264404,familiarity_rating_screen_1,1254.3,954.6,1111.0
12264405,familiarity_rating_screen_1,1254.3,954.6,1111.0
12264406,familiarity_rating_screen_1,1254.3,954.6,1111.0
12264407,familiarity_rating_screen_1,1254.5,954.6,1111.0
12264408,familiarity_rating_screen_1,1254.6,954.7,1111.0
12264409,familiarity_rating_screen_1,1254.7,954.8,1111.0
12264410,familiarity_rating_screen_1,1254.8,954.7,1111.0
12264411,familiarity_rating_screen_1,1255.0,954.6,1112.0
12264412,familiarity_rating_screen_1,1255.0,954.4,1113.0
12264413,familiarity_rating_screen_1,1255.0,954.4,1112.0
12264414,familiarity_rating_screen_1,1255.0,954.3,1112.0
12264415,familiarity_rating_screen_1,1254.9,954.2,1112.0
12264416,familiarity_rating_screen_1,1254.8,954.1,1112.0
12264417,familiarity_rating_screen_1,1254.6,954.1,1112.0
12264418,familiarity_rating_screen_1,1254.1,954.2,1112.0
12264419,familiarity_rating_screen_1,1253.7,954.2,1112.0
12264420,familiarity_rating_screen_1,1253.6,954.3,1112.0
12264421,familiarity_rating_screen_1,1253.9,954.4,1112.0
12264422,familiarity_rating_screen_1,1254.3,954.4,1112.0
12264423,familiarity_rating_screen_1,1254.3,954.1,1112.0
12264424,familiarity_rating_screen_1,1254.3,953.8,1112.0
12264425,familiarity_rating_screen_1,1254.6,953.7,1112.0
12264426,familiarity_rating_screen_1,1254.8,953.6,1112.0
12264427,familiarity_rating_screen_1,1254.9,953.9,1111.0
12264428,familiarity_rating_screen_1,1254.9,954.3,1110.0
12264429,familiarity_rating_screen_1,1254.8,954.6,1110.0
12264430,familiarity_rating_screen_1,1254.8,954.7,1110.0
12264431,familiarity_rating_screen_1,1254.9,954.7,1110.0
12264432,familiarity_rating_screen_1,1254.6,954.8,1111.0
12264433,familiarity_rating_screen_1,1254.3,954.8,1111.0
12264434,familiarity_rating_screen_1,1254.0,954.8,1111.0
12264435,familiarity_rating_screen_1,1254.1,954.8,1112.0
12264436,familiarity_rating_screen_1,1254.1,954.9,1112.0
12264437,familiarity_rating_screen_1,1254.1,954.9,1113.0
12264438,familiarity_rating_screen_1,1254.5,954.9,1113.0
12264439,familiarity_rating_screen_1,1254.8,954.9,1113.0
12264440,familiarity_rating_screen_1,1255.2,954.8,1112.0
12264441,familiarity_rating_screen_1,1255.2,954.8,1112.0
12264442,familiarity_rating_screen_1,1255.4,954.8,1112.0
12264443,familiarity_rating_screen_1,1255.5,955.0,1111.0
12264444,familiarity_rating_screen_1,1255.6,955.0,1111.0
12264445,familiarity_rating_screen_1,1255.4,954.8,1112.0
12264446,familiarity_rating_screen_1,1255.2,954.8,1112.0
12264447,familiarity_rating_screen_1,1255.0,955.0,1113.0
12264448,familiarity_rating_screen_1,1254.9,955.2,1113.0
12264449,familiarity_rating_screen_1,1254.8,955.2,1113.0
12264450,familiarity_rating_screen_1,1254.8,955.1,1113.0
12264451,familiarity_rating_screen_1,1254.8,955.2,1113.0
12264452,familiarity_rating_screen_1,1254.8,955.5,1113.0
12264453,familiarity_rating_screen_1,1255.1,955.8,1113.0
12264454,familiarity_rating_screen_1,1255.3,956.0,1112.0
12264455,familiarity_rating_screen_1,1255.1,956.0,1112.0
12264456,familiarity_rating_screen_1,1254.9,956.0,1112.0
12264457,familiarity_rating_screen_1,1255.0,956.0,1112.0
12264458,familiarity_rating_screen_1,1255.3,956.0,1112.0
12264459,familiarity_rating_screen_1,1255.7,956.0,1112.0
12264460,familiarity_rating_screen_1,1255.6,956.1,1112.0
12264461,familiarity_rating_screen_1,1255.5,956.1,1113.0
12264462,familiarity_rating_screen_1,1255.3,956.0,1113.0
12264463,familiarity_rating_screen_1,1255.1,956.0,1113.0
12264464,familiarity_rating_screen_1,1255.1,956.0,1113.0
12264465,familiarity_rating_screen_1,1255.2,956.0,1114.0
12264466,familiarity_rating_screen_1,1255.3,955.7,1113.0
12264467,familiarity_rating_screen_1,1255.4,955.4,1113.0
12264468,familiarity_rating_screen_1,1255.3,955.5,1113.0
12264469,familiarity_rating_screen_1,1255.2,955.9,1114.0
12264470,familiarity_rating_screen_1,1255.0,956.2,1114.0
12264471,familiarity_rating_screen_1,1255.0,956.4,1114.0
12264472,familiarity_rating_screen_1,1255.0,956.4,1114.0
12264473,familiarity_rating_screen_1,1255.0,956.7,1112.0
12264474,familiarity_rating_screen_1,1255.1,957.0,1111.0
12264475,familiarity_rating_screen_1,1255.1,957.2,1111.0
12264476,familiarity_rating_screen_1,1255.0,957.1,1112.0
12264477,familiarity_rating_screen_1,1255.0,956.9,1113.0
12264478,familiarity_rating_screen_1,1255.0,956.7,1114.0
12264479,familiarity_rating_screen_1,1254.8,956.6,1115.0
12264480,familiarity_rating_screen_1,1254.6,956.7,1116.0
12264481,familiarity_rating_screen_1,1254.6,956.8,1116.0
12264482,familiarity_rating_screen_1,1254.7,957.2,1116.0
12264483,familiarity_rating_screen_1,1254.9,957.5,1116.0
12264484,familiarity_rating_screen_1,1255.1,957.9,1116.0
12264485,familiarity_rating_screen_1,1255.3,957.9,1115.0
12264486,familiarity_rating_screen_1,1255.0,958.1,1113.0
12264487,familiarity_rating_screen_1,1254.7,958.3,1112.0
12264488,familiarity_rating_screen_1,1254.4,958.4,1111.0
12264489,familiarity_rating_screen_1,1254.4,958.2,1111.0
12264490,familiarity_rating_screen_1,1254.3,958.0,1112.0
12264491,familiarity_rating_screen_1,1254.0,957.7,1113.0
12264492,familiarity_rating_screen_1,1253.8,957.6,1114.0
12264493,familiarity_rating_screen_1,1253.5,957.5,1115.0
12264494,familiarity_rating_screen_1,1253.5,957.4,1113.0
12264495,familiarity_rating_screen_1,1253.6,957.3,1112.0
12264496,familiarity_rating_screen_1,1253.9,957.3,1110.0
12264497,familiarity_rating_screen_1,1254.2,957.3,1109.0
12264498,familiarity_rating_screen_1,1254.4,957.3,1109.0
12264499,familiarity_rating_screen_1,1254.4,957.2,1109.0
