time,screen,pixel_x,pixel_y,pupil
14502432,stimulus_Lit_Alchemist_4_page_3,36.4,75.3,969.0
14502433,stimulus_Lit_Alchemist_4_page_3,36.4,75.5,969.0
14502434,stimulus_Lit_Alchemist_4_page_3,36.5,75.5,969.0
14502435,stimulus_Lit_Alchemist_4_page_3,36.5,75.4,969.0
14502436,stimulus_Lit_Alchemist_4_page_3,36.6,75.3,969.0
14502437,stimulus_Lit_Alchemist_4_page_3,36.8,75.2,969.0
14502438,stimulus_Lit_Alchemist_4_page_3,37.0,75.1,969.0
14502439,stimulus_Lit_Alchemist_4_page_3,36.9,75.0,968.0
14502440,stimulus_Lit_Alchemist_4_page_3,36.7,74.7,968.0
14502441,stimulus_Lit_Alchemist_4_page_3,36.5,74.6,968.0
14502442,stimulus_Lit_Alchemist_4_page_3,36.6,74.6,968.0
14502443,stimulus_Lit_Alchemist_4_page_3,36.9,74.4,967.0
14502444,stimulus_Lit_Alchemist_4_page_3,37.1,74.3,966.0
14502445,stimulus_Lit_Alchemist_4_page_3,37.3,74.3,965.0
14502446,stimulus_Lit_Alchemist_4_page_3,37.3,74.7,965.0
14502447,stimulus_Lit_Alchemist_4_page_3,37.3,75.0,965.0
14502448,stimulus_Lit_Alchemist_4_page_3,37.4,74.6,965.0
14502449,stimulus_Lit_Alchemist_4_page_3,37.7,74.3,965.0
14502450,stimulus_Lit_Alchemist_4_page_3,38.1,73.9,965.0
14502451,stimulus_Lit_Alchemist_4_page_3,38.4,73.8,964.0
14502452,stimulus_Lit_Alchemist_4_page_3,38.3,73.8,963.0
14502453,stimulus_Lit_Alchemist_4_page_3,38.3,73.9,963.0
14502454,stimulus_Lit_Alchemist_4_page_3,38.3,73.9,962.0
14502455,stimulus_Lit_Alchemist_4_page_3,38.4,73.7,961.0
14502456,stimulus_Lit_Alchemist_4_page_3,38.6,73.7,961.0
14502457,stimulus_Lit_Alchemist_4_page_3,38.8,73.7,961.0
14502458,stimulus_Lit_Alchemist_4_page_3,38.9,74.0,961.0
14502459,stimulus_Lit_Alchemist_4_page_3,38.9,74.2,962.0
14502460,stimulus_Lit_Alchemist_4_page_3,38.9,74.4,962.0
14502461,stimulus_Lit_Alchemist_4_page_3,38.9,74.4,962.0
14502462,stimulus_Lit_Alchemist_4_page_3,38.8,74.6,962.0
14502463,stimulus_Lit_Alchemist_4_page_3,38.9,74.8,962.0
14502464,stimulus_Lit_Alchemist_4_page_3,38.9,75.0,961.0
14502465,stimulus_Lit_Alchemist_4_page_3,38.8,75.7,962.0
14502466,stimulus_Lit_Alchemist_4_page_3,38.6,76.3,964.0
14502467,stimulus_Lit_Alchemist_4_page_3,38.5,76.6,964.0
14502468,stimulus_Lit_Alchemist_4_page_3,38.5,76.0,964.0
14502469,stimulus_Lit_Alchemist_4_page_3,38.6,75.3,963.0
14502470,stimulus_Lit_Alchemist_4_page_3,38.6,75.0,963.0
14502471,stimulus_Lit_Alchemist_4_page_3,38.6,74.9,963.0
14502472,stimulus_Lit_Alchemist_4_page_3,38.6,74.8,963.0
14502473,stimulus_Lit_Alchemist_4_page_3,38.7,74.7,963.0
14502474,stimulus_Lit_Alchemist_4_page_3,38.8,74.6,963.0
14502475,stimulus_Lit_Alchemist_4_page_3,38.9,74.6,963.0
14502476,stimulus_Lit_Alchemist_4_page_3,38.9,74.6,963.0
14502477,stimulus_Lit_Alchemist_4_page_3,38.9,74.5,963.0
14502478,stimulus_Lit_Alchemist_4_page_3,38.9,74.4,963.0
14502479,stimulus_Lit_Alchemist_4_page_3,38.9,74.5,963.0
14502480,stimulus_Lit_Alchemist_4_page_3,38.8,74.9,963.0
14502481,stimulus_Lit_Alchemist_4_page_3,38.9,75.3,963.0
14502482,stimulus_Lit_Alchemist_4_page_3,39.0,75.8,963.0
14502483,stimulus_Lit_Alchemist_4_page_3,39.1,76.0,964.0
14502484,stimulus_Lit_Alchemist_4_page_3,39.0,76.2,964.0
14502485,stimulus_Lit_Alchemist_4_page_3,39.1,76.4,965.0
14502486,stimulus_Lit_Alchemist_4_page_3,39.3,76.4,965.0
14502487,stimulus_Lit_Alchemist_4_page_3,39.6,76.3,965.0
14502488,stimulus_Lit_Alchemist_4_page_3,39.7,76.2,966.0
14502489,stimulus_Lit_Alchemist_4_page_3,39.6,76.3,966.0
14502490,stimulus_Lit_Alchemist_4_page_3,39.5,76.6,967.0
14502491,stimulus_Lit_Alchemist_4_page_3,39.2,76.9,967.0
14502492,stimulus_Lit_Alchemist_4_page_3,38.9,77.1,967.0
14502493,stimulus_Lit_Alchemist_4_page_3,38.5,77.2,967.0
14502494,stimulus_Lit_Alchemist_4_page_3,38.4,77.5,967.0
14502495,stimulus_Lit_Alchemist_4_page_3,38.5,77.8,967.0
14502496,stimulus_Lit_Alchemist_4_page_3,38.6,78.0,967.0
