time,screen,pixel_x,pixel_y,pupil
10717248,subject_difficulty_screen,680.1,104.3,1198.0
10717249,subject_difficulty_screen,680.1,104.4,1197.0
10717250,subject_difficulty_screen,680.1,104.5,1197.0
10717251,subject_difficulty_screen,680.0,104.5,1196.0
10717252,subject_difficulty_screen,679.7,104.6,1196.0
10717253,subject_difficulty_screen,679.5,104.7,1196.0
10717254,subject_difficulty_screen,679.5,104.9,1196.0
10717255,subject_difficulty_screen,679.4,105.2,1196.0
10717256,subject_difficulty_screen,679.4,105.4,1196.0
10717257,subject_difficulty_screen,679.3,105.7,1196.0
10717258,subject_difficulty_screen,679.5,105.8,1196.0
10717259,subject_difficulty_screen,679.8,105.9,1196.0
10717260,subject_difficulty_screen,680.1,105.9,1195.0
10717261,subject_difficulty_screen,680.0,106.0,1195.0
10717262,subject_difficulty_screen,680.0,105.8,1195.0
10717263,subject_difficulty_screen,679.8,105.6,1195.0
10717264,subject_difficulty_screen,679.7,105.5,1195.0
10717265,subject_difficulty_screen,679.4,105.8,1194.0
10717266,subject_difficulty_screen,679.2,106.1,1193.0
10717267,subject_difficulty_screen,679.0,106.4,1192.0
10717268,subject_difficulty_screen,679.3,106.5,1193.0
10717269,subject_difficulty_screen,679.6,106.5,1193.0
10717270,subject_difficulty_screen,679.9,106.5,1194.0
10717271,subject_difficulty_screen,680.0,106.5,1193.0
10717272,subject_difficulty_screen,680.5,106.5,1192.0
10717273,subject_difficulty_screen,680.9,106.5,1191.0
10717274,subject_difficulty_screen,681.1,106.5,1192.0
10717275,subject_difficulty_screen,681.2,106.6,1192.0
10717276,subject_difficulty_screen,681.2,106.6,1192.0
10717277,subject_difficulty_screen,681.2,106.5,1192.0
10717278,subject_difficulty_screen,681.1,106.4,1192.0
10717279,subject_difficulty_screen,680.4,106.4,1192.0
10717280,subject_difficulty_screen,679.6,106.2,1193.0
10717281,subject_difficulty_screen,679.0,106.0,1193.0
10717282,subject_difficulty_screen,678.8,105.9,1193.0
10717283,subject_difficulty_screen,677.2,105.8,1193.0
10717284,subject_difficulty_screen,672.8,105.5,1193.0
10717285,subject_difficulty_screen,666.5,105.4,1193.0
10717286,subject_difficulty_screen,657.6,104.9,1193.0
10717287,subject_difficulty_screen,648.8,104.3,1193.0
10717288,subject_difficulty_screen,637.1,103.4,1193.0
10717289,subject_difficulty_screen,625.0,102.9,1194.0
10717290,subject_difficulty_screen,612.0,102.6,1195.0
10717291,subject_difficulty_screen,599.3,102.7,1196.0
10717292,subject_difficulty_screen,586.5,103.0,1198.0
10717293,subject_difficulty_screen,573.8,103.6,1201.0
10717294,subject_difficulty_screen,561.6,104.8,1203.0
10717295,subject_difficulty_screen,550.4,105.7,1205.0
10717296,subject_difficulty_screen,539.3,106.8,1207.0
10717297,subject_difficulty_screen,528.7,107.9,1208.0
10717298,subject_difficulty_screen,518.5,109.1,1208.0
10717299,subject_difficulty_screen,509.2,110.3,1208.0
10717300,subject_difficulty_screen,500.4,110.6,1208.0
10717301,subject_difficulty_screen,492.3,110.9,1209.0
10717302,subject_difficulty_screen,483.6,110.5,1210.0
10717303,subject_difficulty_screen,475.1,110.0,1212.0
10717304,subject_difficulty_screen,465.8,109.0,1213.0
10717305,subject_difficulty_screen,456.0,107.8,1214.0
10717306,subject_difficulty_screen,446.0,106.5,1214.0
10717307,subject_difficulty_screen,435.4,105.7,1213.0
10717308,subject_difficulty_screen,425.0,105.0,1211.0
10717309,subject_difficulty_screen,415.6,104.4,1210.0
10717310,subject_difficulty_screen,406.3,103.7,1208.0
10717311,subject_difficulty_screen,397.0,103.0,1208.0
10717312,subject_difficulty_screen,387.2,102.4,1207.0
10717313,subject_difficulty_screen,377.3,101.9,1207.0
10717314,subject_difficulty_screen,367.0,101.4,1207.0
10717315,subject_difficulty_screen,356.1,101.0,1206.0
10717316,subject_difficulty_screen,344.6,100.4,1206.0
10717317,subject_difficulty_screen,334.3,101.0,1205.0
10717318,subject_difficulty_screen,323.4,101.7,1204.0
10717319,subject_difficulty_screen,313.4,103.0,1202.0
10717320,subject_difficulty_screen,303.2,103.3,1200.0
10717321,subject_difficulty_screen,294.3,104.5,1199.0
10717322,subject_difficulty_screen,286.3,105.0,1199.0
10717323,subject_difficulty_screen,279.6,106.6,1199.0
10717324,subject_difficulty_screen,274.3,107.6,1199.0
10717325,subject_difficulty_screen,270.8,108.9,1199.0
10717326,subject_difficulty_screen,268.7,109.2,1200.0
10717327,subject_difficulty_screen,268.5,109.4,1202.0
10717328,subject_difficulty_screen,269.2,109.5,1203.0
10717329,subject_difficulty_screen,270.8,109.4,1203.0
10717330,subject_difficulty_screen,272.7,108.9,1203.0
10717331,subject_difficulty_screen,275.5,108.0,1203.0
10717332,subject_difficulty_screen,278.4,107.0,1203.0
10717333,subject_difficulty_screen,281.3,105.7,1202.0
10717334,subject_difficulty_screen,284.1,104.5,1201.0
10717335,subject_difficulty_screen,286.4,103.1,1202.0
10717336,subject_difficulty_screen,288.2,101.9,1202.0
10717337,subject_difficulty_screen,289.0,101.1,1202.0
10717338,subject_difficulty_screen,289.2,100.7,1202.0
