time,screen,pixel_x,pixel_y,pupil
5272550,familiarity_rating_screen_2,1272.3,949.1,1414.0
5272551,familiarity_rating_screen_2,1272.4,949.0,1414.0
5272552,familiarity_rating_screen_2,1272.4,948.9,1414.0
5272553,familiarity_rating_screen_2,1272.5,948.9,1415.0
5272554,familiarity_rating_screen_2,1272.7,948.7,1415.0
5272555,familiarity_rating_screen_2,1272.7,948.5,1414.0
5272556,familiarity_rating_screen_2,1272.7,948.3,1413.0
5272557,familiarity_rating_screen_2,1272.7,948.2,1412.0
5272558,familiarity_rating_screen_2,1272.6,948.0,1413.0
5272559,familiarity_rating_screen_2,1272.4,947.8,1413.0
5272560,familiarity_rating_screen_2,1272.0,947.2,1412.0
5272561,familiarity_rating_screen_2,1271.6,946.6,1410.0
5272562,familiarity_rating_screen_2,1271.8,945.9,1410.0
5272563,familiarity_rating_screen_2,1272.1,945.6,1409.0
5272564,familiarity_rating_screen_2,1272.4,945.2,1409.0
5272565,familiarity_rating_screen_2,1272.4,945.0,1409.0
5272566,familiarity_rating_screen_2,1272.3,944.8,1409.0
5272567,familiarity_rating_screen_2,1272.3,944.7,1409.0
5272568,familiarity_rating_screen_2,1272.3,944.7,1409.0
5272569,familiarity_rating_screen_2,1272.4,944.5,1409.0
5272570,familiarity_rating_screen_2,1272.5,944.5,1409.0
5272571,familiarity_rating_screen_2,1272.5,944.6,1410.0
5272572,familiarity_rating_screen_2,1272.4,944.8,1410.0
5272573,familiarity_rating_screen_2,1272.4,945.0,1410.0
5272574,familiarity_rating_screen_2,1272.5,945.0,1410.0
5272575,familiarity_rating_screen_2,1272.7,945.1,1410.0
5272576,familiarity_rating_screen_2,1272.9,944.9,1411.0
5272577,familiarity_rating_screen_2,1272.7,944.8,1411.0
5272578,familiarity_rating_screen_2,1272.6,944.6,1411.0
5272579,familiarity_rating_screen_2,1272.7,944.6,1411.0
5272580,familiarity_rating_screen_2,1273.0,944.8,1411.0
5272581,familiarity_rating_screen_2,1273.3,944.9,1411.0
5272582,familiarity_rating_screen_2,1273.4,945.0,1410.0
5272583,familiarity_rating_screen_2,1273.5,944.9,1410.0
5272584,familiarity_rating_screen_2,1273.5,945.1,1411.0
5272585,familiarity_rating_screen_2,1273.5,945.6,1410.0
5272586,familiarity_rating_screen_2,1273.3,946.1,1410.0
5272587,familiarity_rating_screen_2,1273.1,946.4,1409.0
5272588,familiarity_rating_screen_2,1272.9,946.5,1409.0
5272589,familiarity_rating_screen_2,1273.0,946.6,1409.0
5272590,familiarity_rating_screen_2,1273.1,946.6,1410.0
5272591,familiarity_rating_screen_2,1273.2,946.5,1411.0
5272592,familiarity_rating_screen_2,1273.2,946.6,1410.0
5272593,familiarity_rating_screen_2,1273.1,946.7,1409.0
5272594,familiarity_rating_screen_2,1273.0,946.9,1409.0
5272595,familiarity_rating_screen_2,1272.9,946.9,1409.0
5272596,familiarity_rating_screen_2,1272.7,946.9,1410.0
5272597,familiarity_rating_screen_2,1272.6,946.9,1412.0
5272598,familiarity_rating_screen_2,1272.6,946.8,1412.0
5272599,familiarity_rating_screen_2,1272.6,946.8,1411.0
5272600,familiarity_rating_screen_2,1272.6,946.8,1410.0
5272601,familiarity_rating_screen_2,1272.5,947.0,1409.0
5272602,familiarity_rating_screen_2,1272.5,947.2,1409.0
5272603,familiarity_rating_screen_2,1272.6,947.9,1408.0
5272604,familiarity_rating_screen_2,1272.7,948.5,1408.0
5272605,familiarity_rating_screen_2,1272.7,949.0,1410.0
5272606,familiarity_rating_screen_2,1272.7,948.9,1411.0
5272607,familiarity_rating_screen_2,1272.8,948.8,1413.0
5272608,familiarity_rating_screen_2,1273.0,948.7,1413.0
