time,screen,pixel_x,pixel_y,pupil
13881207,stimulus_PopSci_MultiplEYE_1_page_9,,,0.0
13881208,stimulus_PopSci_MultiplEYE_1_page_9,,,0.0
13881209,stimulus_PopSci_MultiplEYE_1_page_9,,,0.0
13881210,stimulus_PopSci_MultiplEYE_1_page_9,,,0.0
13881211,stimulus_PopSci_MultiplEYE_1_page_9,,,0.0
13881212,stimulus_PopSci_MultiplEYE_1_page_9,,,0.0
13881213,stimulus_PopSci_MultiplEYE_1_page_9,,,0.0
13881214,stimulus_PopSci_MultiplEYE_1_page_9,,,0.0
13881215,stimulus_PopSci_MultiplEYE_1_page_9,,,0.0
13881216,stimulus_PopSci_MultiplEYE_1_page_9,,,0.0
13881217,stimulus_PopSci_MultiplEYE_1_page_9,,,0.0
13881218,stimulus_PopSci_MultiplEYE_1_page_9,,,0.0
13881219,stimulus_PopSci_MultiplEYE_1_page_9,42.0,541.8,404.0
13881220,stimulus_PopSci_MultiplEYE_1_page_9,42.0,541.8,404.0
13881221,stimulus_PopSci_MultiplEYE_1_page_9,43.8,534.1,414.0
13881222,stimulus_PopSci_MultiplEYE_1_page_9,46.3,518.9,434.0
13881223,stimulus_PopSci_MultiplEYE_1_page_9,49.5,497.6,464.0
13881224,stimulus_PopSci_MultiplEYE_1_page_9,51.6,476.7,497.0
13881225,stimulus_PopSci_MultiplEYE_1_page_9,53.7,455.1,533.0
13881226,stimulus_PopSci_MultiplEYE_1_page_9,57.2,432.0,569.0
13881227,stimulus_PopSci_MultiplEYE_1_page_9,60.8,409.6,601.0
13881228,stimulus_PopSci_MultiplEYE_1_page_9,63.5,389.5,631.0
13881229,stimulus_PopSci_MultiplEYE_1_page_9,64.3,371.2,660.0
13881230,stimulus_PopSci_MultiplEYE_1_page_9,65.3,352.0,693.0
13881231,stimulus_PopSci_MultiplEYE_1_page_9,67.3,332.0,726.0
13881232,stimulus_PopSci_MultiplEYE_1_page_9,70.5,311.1,756.0
13881233,stimulus_PopSci_MultiplEYE_1_page_9,73.4,292.6,782.0
13881234,stimulus_PopSci_MultiplEYE_1_page_9,75.6,275.3,810.0
13881235,stimulus_PopSci_MultiplEYE_1_page_9,78.5,257.8,840.0
13881236,stimulus_PopSci_MultiplEYE_1_page_9,81.7,239.4,870.0
13881237,stimulus_PopSci_MultiplEYE_1_page_9,84.8,222.3,897.0
13881238,stimulus_PopSci_MultiplEYE_1_page_9,88.0,206.6,923.0
13881239,stimulus_PopSci_MultiplEYE_1_page_9,90.8,191.4,947.0
13881240,stimulus_PopSci_MultiplEYE_1_page_9,93.4,176.9,969.0
13881241,stimulus_PopSci_MultiplEYE_1_page_9,95.0,163.0,991.0
13881242,stimulus_PopSci_MultiplEYE_1_page_9,96.3,150.7,1011.0
13881243,stimulus_PopSci_MultiplEYE_1_page_9,97.5,138.9,1031.0
13881244,stimulus_PopSci_MultiplEYE_1_page_9,98.2,127.5,1049.0
13881245,stimulus_PopSci_MultiplEYE_1_page_9,98.9,117.7,1067.0
13881246,stimulus_PopSci_MultiplEYE_1_page_9,99.7,106.9,1082.0
13881247,stimulus_PopSci_MultiplEYE_1_page_9,100.5,98.6,1095.0
13881248,stimulus_PopSci_MultiplEYE_1_page_9,101.3,90.7,1104.0
13881249,stimulus_PopSci_MultiplEYE_1_page_9,101.9,86.0,1110.0
13881250,stimulus_PopSci_MultiplEYE_1_page_9,101.6,83.3,1115.0
13881251,stimulus_PopSci_MultiplEYE_1_page_9,101.1,82.6,1119.0
13881252,stimulus_PopSci_MultiplEYE_1_page_9,100.4,83.7,1119.0
13881253,stimulus_PopSci_MultiplEYE_1_page_9,100.1,85.8,1115.0
13881254,stimulus_PopSci_MultiplEYE_1_page_9,99.5,88.6,1111.0
13881255,stimulus_PopSci_MultiplEYE_1_page_9,98.8,90.9,1108.0
13881256,stimulus_PopSci_MultiplEYE_1_page_9,98.2,92.2,1107.0
13881257,stimulus_PopSci_MultiplEYE_1_page_9,97.8,92.6,1107.0
13881258,stimulus_PopSci_MultiplEYE_1_page_9,97.6,92.6,1106.0
13881259,stimulus_PopSci_MultiplEYE_1_page_9,97.1,92.5,1107.0
13881260,stimulus_PopSci_MultiplEYE_1_page_9,96.7,92.3,1108.0
13881261,stimulus_PopSci_MultiplEYE_1_page_9,96.2,92.0,1109.0
13881262,stimulus_PopSci_MultiplEYE_1_page_9,95.5,91.6,1110.0
13881263,stimulus_PopSci_MultiplEYE_1_page_9,94.8,91.3,1111.0
13881264,stimulus_PopSci_MultiplEYE_1_page_9,94.2,91.0,1111.0
13881265,stimulus_PopSci_MultiplEYE_1_page_9,94.2,90.8,1111.0
13881266,stimulus_PopSci_MultiplEYE_1_page_9,94.2,90.7,1112.0
13881267,stimulus_PopSci_MultiplEYE_1_page_9,94.0,90.6,1112.0
13881268,stimulus_PopSci_MultiplEYE_1_page_9,93.6,90.5,1112.0
13881269,stimulus_PopSci_MultiplEYE_1_page_9,92.9,90.3,1113.0
13881270,stimulus_PopSci_MultiplEYE_1_page_9,92.5,90.2,1113.0
13881271,stimulus_PopSci_MultiplEYE_1_page_9,92.4,90.1,1113.0
13881272,stimulus_PopSci_MultiplEYE_1_page_9,92.5,90.1,1113.0
13881273,stimulus_PopSci_MultiplEYE_1_page_9,92.6,90.2,1113.0
13881274,stimulus_PopSci_MultiplEYE_1_page_9,92.9,90.4,1113.0
13881275,stimulus_PopSci_MultiplEYE_1_page_9,93.1,90.7,1113.0
13881276,stimulus_PopSci_MultiplEYE_1_page_9,93.3,91.0,1113.0
13881277,stimulus_PopSci_MultiplEYE_1_page_9,93.3,91.2,1114.0
13881278,stimulus_PopSci_MultiplEYE_1_page_9,93.3,91.3,1114.0
13881279,stimulus_PopSci_MultiplEYE_1_page_9,93.2,91.3,1115.0
13881280,stimulus_PopSci_MultiplEYE_1_page_9,92.9,91.1,1115.0
13881281,stimulus_PopSci_MultiplEYE_1_page_9,92.3,90.9,1116.0
13881282,stimulus_PopSci_MultiplEYE_1_page_9,91.7,90.6,1116.0
13881283,stimulus_PopSci_MultiplEYE_1_page_9,91.3,90.4,1116.0
13881284,stimulus_PopSci_MultiplEYE_1_page_9,91.1,90.1,1115.0
13881285,stimulus_PopSci_MultiplEYE_1_page_9,91.0,89.6,1114.0
13881286,stimulus_PopSci_MultiplEYE_1_page_9,91.0,89.2,1114.0
13881287,stimulus_PopSci_MultiplEYE_1_page_9,91.0,88.4,1114.0
13881288,stimulus_PopSci_MultiplEYE_1_page_9,91.0,87.8,1114.0
13881289,stimulus_PopSci_MultiplEYE_1_page_9,91.0,87.0,1115.0
13881290,stimulus_PopSci_MultiplEYE_1_page_9,91.1,86.3,1115.0
