time,screen,pixel_x,pixel_y,pupil
5917398,stimulus_Arg_PISARapaNui_11_question_11121,1277.1,930.1,1204.0
5917399,stimulus_Arg_PISARapaNui_11_question_11121,1277.0,930.5,1204.0
5917400,stimulus_Arg_PISARapaNui_11_question_11121,1277.1,930.9,1205.0
5917401,stimulus_Arg_PISARapaNui_11_question_11121,1277.1,931.2,1204.0
5917402,stimulus_Arg_PISARapaNui_11_question_11121,1277.3,931.5,1204.0
5917403,stimulus_Arg_PISARapaNui_11_question_11121,1277.6,931.3,1204.0
5917404,stimulus_Arg_PISARapaNui_11_question_11121,1277.8,931.1,1205.0
5917405,stimulus_Arg_PISARapaNui_11_question_11121,1277.6,931.1,1206.0
5917406,stimulus_Arg_PISARapaNui_11_question_11121,1277.5,930.6,1207.0
5917407,stimulus_Arg_PISARapaNui_11_question_11121,1277.3,930.1,1207.0
5917408,stimulus_Arg_PISARapaNui_11_question_11121,1277.4,930.1,1207.0
5917409,stimulus_Arg_PISARapaNui_11_question_11121,1277.4,930.7,1207.0
5917410,stimulus_Arg_PISARapaNui_11_question_11121,1277.5,931.1,1207.0
5917411,stimulus_Arg_PISARapaNui_11_question_11121,1277.5,931.0,1206.0
5917412,stimulus_Arg_PISARapaNui_11_question_11121,1277.5,931.0,1206.0
5917413,stimulus_Arg_PISARapaNui_11_question_11121,1277.5,931.0,1207.0
5917414,stimulus_Arg_PISARapaNui_11_question_11121,1277.5,931.0,1208.0
5917415,stimulus_Arg_PISARapaNui_11_question_11121,1277.5,931.0,1208.0
5917416,stimulus_Arg_PISARapaNui_11_question_11121,1277.6,931.1,1209.0
5917417,stimulus_Arg_PISARapaNui_11_question_11121,1277.6,930.5,1209.0
5917418,stimulus_Arg_PISARapaNui_11_question_11121,1277.7,929.9,1209.0
5917419,stimulus_Arg_PISARapaNui_11_question_11121,1277.8,929.3,1209.0
5917420,stimulus_Arg_PISARapaNui_11_question_11121,1277.8,929.3,1209.0
5917421,stimulus_Arg_PISARapaNui_11_question_11121,1277.8,929.4,1209.0
5917422,stimulus_Arg_PISARapaNui_11_question_11121,1277.7,929.6,1209.0
5917423,stimulus_Arg_PISARapaNui_11_question_11121,1277.4,930.5,1210.0
5917424,stimulus_Arg_PISARapaNui_11_question_11121,1277.1,931.3,1210.0
5917425,stimulus_Arg_PISARapaNui_11_question_11121,1276.9,931.6,1212.0
5917426,stimulus_Arg_PISARapaNui_11_question_11121,1276.9,931.1,1213.0
5917427,stimulus_Arg_PISARapaNui_11_question_11121,1276.9,930.5,1213.0
5917428,stimulus_Arg_PISARapaNui_11_question_11121,1276.9,930.3,1211.0
5917429,stimulus_Arg_PISARapaNui_11_question_11121,1276.9,930.2,1210.0
5917430,stimulus_Arg_PISARapaNui_11_question_11121,1276.9,929.9,1212.0
5917431,stimulus_Arg_PISARapaNui_11_question_11121,1277.1,929.5,1214.0
5917432,stimulus_Arg_PISARapaNui_11_question_11121,1277.5,929.3,1215.0
5917433,stimulus_Arg_PISARapaNui_11_question_11121,1277.7,929.3,1214.0
5917434,stimulus_Arg_PISARapaNui_11_question_11121,1277.7,929.4,1215.0
