time,screen,pixel_x,pixel_y,pupil
14453552,stimulus_Lit_Alchemist_4_page_2,76.2,111.1,1511.0
14453553,stimulus_Lit_Alchemist_4_page_2,76.1,110.9,1511.0
14453554,stimulus_Lit_Alchemist_4_page_2,75.9,110.5,1512.0
14453555,stimulus_Lit_Alchemist_4_page_2,75.7,110.2,1512.0
14453556,stimulus_Lit_Alchemist_4_page_2,75.5,110.2,1512.0
14453557,stimulus_Lit_Alchemist_4_page_2,75.2,110.2,1511.0
14453558,stimulus_Lit_Alchemist_4_page_2,75.1,110.5,1511.0
14453559,stimulus_Lit_Alchemist_4_page_2,75.0,110.8,1510.0
14453560,stimulus_Lit_Alchemist_4_page_2,74.8,111.4,1509.0
14453561,stimulus_Lit_Alchemist_4_page_2,74.7,111.8,1508.0
14453562,stimulus_Lit_Alchemist_4_page_2,75.0,112.4,1507.0
14453563,stimulus_Lit_Alchemist_4_page_2,75.3,112.9,1507.0
14453564,stimulus_Lit_Alchemist_4_page_2,75.6,113.3,1504.0
14453565,stimulus_Lit_Alchemist_4_page_2,75.5,113.5,1502.0
14453566,stimulus_Lit_Alchemist_4_page_2,75.7,113.2,1500.0
14453567,stimulus_Lit_Alchemist_4_page_2,76.0,112.9,1499.0
14453568,stimulus_Lit_Alchemist_4_page_2,76.4,111.9,1498.0
14453569,stimulus_Lit_Alchemist_4_page_2,76.7,110.8,1499.0
14453570,stimulus_Lit_Alchemist_4_page_2,76.9,109.8,1501.0
14453571,stimulus_Lit_Alchemist_4_page_2,76.8,109.3,1503.0
14453572,stimulus_Lit_Alchemist_4_page_2,76.6,109.3,1504.0
14453573,stimulus_Lit_Alchemist_4_page_2,76.3,109.6,1505.0
14453574,stimulus_Lit_Alchemist_4_page_2,76.0,110.5,1506.0
14453575,stimulus_Lit_Alchemist_4_page_2,75.8,111.4,1506.0
14453576,stimulus_Lit_Alchemist_4_page_2,75.5,112.0,1505.0
14453577,stimulus_Lit_Alchemist_4_page_2,75.5,112.0,1506.0
14453578,stimulus_Lit_Alchemist_4_page_2,75.5,112.0,1506.0
14453579,stimulus_Lit_Alchemist_4_page_2,75.6,112.0,1507.0
14453580,stimulus_Lit_Alchemist_4_page_2,75.7,112.0,1507.0
14453581,stimulus_Lit_Alchemist_4_page_2,75.8,112.0,1507.0
14453582,stimulus_Lit_Alchemist_4_page_2,76.0,111.8,1507.0
14453583,stimulus_Lit_Alchemist_4_page_2,76.2,111.6,1505.0
14453584,stimulus_Lit_Alchemist_4_page_2,76.2,111.6,1502.0
14453585,stimulus_Lit_Alchemist_4_page_2,76.0,111.9,1500.0
14453586,stimulus_Lit_Alchemist_4_page_2,75.8,112.2,1499.0
14453587,stimulus_Lit_Alchemist_4_page_2,75.7,112.3,1499.0
14453588,stimulus_Lit_Alchemist_4_page_2,75.5,112.3,1499.0
14453589,stimulus_Lit_Alchemist_4_page_2,75.4,112.3,1499.0
14453590,stimulus_Lit_Alchemist_4_page_2,75.3,112.2,1500.0
14453591,stimulus_Lit_Alchemist_4_page_2,75.2,112.1,1500.0
14453592,stimulus_Lit_Alchemist_4_page_2,75.1,112.1,1500.0
14453593,stimulus_Lit_Alchemist_4_page_2,74.9,112.1,1499.0
14453594,stimulus_Lit_Alchemist_4_page_2,74.6,112.1,1497.0
14453595,stimulus_Lit_Alchemist_4_page_2,74.5,111.9,1496.0
14453596,stimulus_Lit_Alchemist_4_page_2,74.6,111.6,1496.0
14453597,stimulus_Lit_Alchemist_4_page_2,74.6,111.2,1496.0
14453598,stimulus_Lit_Alchemist_4_page_2,74.7,110.9,1497.0
14453599,stimulus_Lit_Alchemist_4_page_2,74.9,110.9,1497.0
14453600,stimulus_Lit_Alchemist_4_page_2,75.6,111.0,1496.0
14453601,stimulus_Lit_Alchemist_4_page_2,76.3,111.1,1496.0
14453602,stimulus_Lit_Alchemist_4_page_2,76.8,111.5,1494.0
14453603,stimulus_Lit_Alchemist_4_page_2,76.7,111.9,1493.0
14453604,stimulus_Lit_Alchemist_4_page_2,76.6,112.2,1493.0
14453605,stimulus_Lit_Alchemist_4_page_2,76.6,112.3,1496.0
14453606,stimulus_Lit_Alchemist_4_page_2,76.7,112.7,1498.0
14453607,stimulus_Lit_Alchemist_4_page_2,76.8,113.3,1500.0
14453608,stimulus_Lit_Alchemist_4_page_2,76.6,114.1,1499.0
14453609,stimulus_Lit_Alchemist_4_page_2,76.3,114.5,1499.0
14453610,stimulus_Lit_Alchemist_4_page_2,75.9,114.7,1498.0
14453611,stimulus_Lit_Alchemist_4_page_2,75.7,114.7,1498.0
14453612,stimulus_Lit_Alchemist_4_page_2,75.6,114.8,1498.0
14453613,stimulus_Lit_Alchemist_4_page_2,75.6,115.1,1497.0
14453614,stimulus_Lit_Alchemist_4_page_2,75.5,115.5,1494.0
14453615,stimulus_Lit_Alchemist_4_page_2,75.3,115.7,1492.0
14453616,stimulus_Lit_Alchemist_4_page_2,75.2,115.8,1491.0
14453617,stimulus_Lit_Alchemist_4_page_2,75.3,115.6,1490.0
14453618,stimulus_Lit_Alchemist_4_page_2,75.0,115.4,1489.0
14453619,stimulus_Lit_Alchemist_4_page_2,74.7,115.3,1489.0
14453620,stimulus_Lit_Alchemist_4_page_2,74.3,115.5,1488.0
14453621,stimulus_Lit_Alchemist_4_page_2,74.3,115.8,1488.0
14453622,stimulus_Lit_Alchemist_4_page_2,74.4,116.0,1487.0
14453623,stimulus_Lit_Alchemist_4_page_2,74.6,116.0,1487.0
14453624,stimulus_Lit_Alchemist_4_page_2,74.8,115.9,1487.0
14453625,stimulus_Lit_Alchemist_4_page_2,74.8,115.8,1487.0
14453626,stimulus_Lit_Alchemist_4_page_2,74.8,115.7,1487.0
14453627,stimulus_Lit_Alchemist_4_page_2,74.7,115.7,1488.0
