time,screen,pixel_x,pixel_y,pupil
11597892,stimulus_Lit_BrokenApril_9_page_8,46.7,98.3,1001.0
11597893,stimulus_Lit_BrokenApril_9_page_8,46.4,98.4,1001.0
11597894,stimulus_Lit_BrokenApril_9_page_8,46.1,98.5,1001.0
11597895,stimulus_Lit_BrokenApril_9_page_8,46.0,98.6,1002.0
11597896,stimulus_Lit_BrokenApril_9_page_8,45.6,98.5,1004.0
11597897,stimulus_Lit_BrokenApril_9_page_8,45.3,98.4,1006.0
11597898,stimulus_Lit_BrokenApril_9_page_8,45.0,98.4,1007.0
11597899,stimulus_Lit_BrokenApril_9_page_8,45.0,98.6,1009.0
11597900,stimulus_Lit_BrokenApril_9_page_8,45.0,98.7,1009.0
11597901,stimulus_Lit_BrokenApril_9_page_8,45.0,98.7,1010.0
11597902,stimulus_Lit_BrokenApril_9_page_8,45.0,98.7,1010.0
11597903,stimulus_Lit_BrokenApril_9_page_8,44.9,98.6,1010.0
11597904,stimulus_Lit_BrokenApril_9_page_8,44.5,98.6,1011.0
11597905,stimulus_Lit_BrokenApril_9_page_8,44.2,98.7,1011.0
11597906,stimulus_Lit_BrokenApril_9_page_8,44.1,98.6,1011.0
11597907,stimulus_Lit_BrokenApril_9_page_8,44.1,98.5,1011.0
11597908,stimulus_Lit_BrokenApril_9_page_8,44.1,98.6,1011.0
11597909,stimulus_Lit_BrokenApril_9_page_8,44.2,98.8,1011.0
11597910,stimulus_Lit_BrokenApril_9_page_8,44.2,98.9,1011.0
11597911,stimulus_Lit_BrokenApril_9_page_8,44.2,98.9,1011.0
11597912,stimulus_Lit_BrokenApril_9_page_8,44.3,99.0,1011.0
11597913,stimulus_Lit_BrokenApril_9_page_8,44.3,99.1,1012.0
11597914,stimulus_Lit_BrokenApril_9_page_8,44.3,99.2,1013.0
11597915,stimulus_Lit_BrokenApril_9_page_8,44.2,99.1,1014.0
11597916,stimulus_Lit_BrokenApril_9_page_8,44.2,99.1,1014.0
11597917,stimulus_Lit_BrokenApril_9_page_8,44.2,99.0,1014.0
11597918,stimulus_Lit_BrokenApril_9_page_8,44.2,99.1,1014.0
11597919,stimulus_Lit_BrokenApril_9_page_8,44.4,99.1,1013.0
11597920,stimulus_Lit_BrokenApril_9_page_8,44.5,99.2,1012.0
11597921,stimulus_Lit_BrokenApril_9_page_8,44.6,99.2,1012.0
11597922,stimulus_Lit_BrokenApril_9_page_8,44.6,99.3,1013.0
11597923,stimulus_Lit_BrokenApril_9_page_8,44.7,99.4,1014.0
11597924,stimulus_Lit_BrokenApril_9_page_8,44.8,99.5,1014.0
11597925,stimulus_Lit_BrokenApril_9_page_8,44.8,99.5,1014.0
11597926,stimulus_Lit_BrokenApril_9_page_8,44.7,99.5,1013.0
11597927,stimulus_Lit_BrokenApril_9_page_8,44.7,99.5,1013.0
11597928,stimulus_Lit_BrokenApril_9_page_8,44.7,99.3,1012.0
11597929,stimulus_Lit_BrokenApril_9_page_8,44.6,99.1,1011.0
11597930,stimulus_Lit_BrokenApril_9_page_8,44.6,98.8,1010.0
11597931,stimulus_Lit_BrokenApril_9_page_8,44.6,98.8,1010.0
11597932,stimulus_Lit_BrokenApril_9_page_8,44.8,98.9,1009.0
11597933,stimulus_Lit_BrokenApril_9_page_8,45.1,99.1,1008.0
11597934,stimulus_Lit_BrokenApril_9_page_8,45.5,99.5,1007.0
11597935,stimulus_Lit_BrokenApril_9_page_8,45.7,99.9,1008.0
11597936,stimulus_Lit_BrokenApril_9_page_8,46.0,100.2,1009.0
11597937,stimulus_Lit_BrokenApril_9_page_8,46.1,100.8,1010.0
11597938,stimulus_Lit_BrokenApril_9_page_8,46.2,101.2,1011.0
11597939,stimulus_Lit_BrokenApril_9_page_8,46.2,102.3,1012.0
11597940,stimulus_Lit_BrokenApril_9_page_8,46.3,103.0,1014.0
11597941,stimulus_Lit_BrokenApril_9_page_8,46.2,103.3,1014.0
11597942,stimulus_Lit_BrokenApril_9_page_8,45.7,102.8,1014.0
11597943,stimulus_Lit_BrokenApril_9_page_8,45.3,102.3,1015.0
11597944,stimulus_Lit_BrokenApril_9_page_8,45.2,102.0,1016.0
11597945,stimulus_Lit_BrokenApril_9_page_8,45.6,102.0,1018.0
11597946,stimulus_Lit_BrokenApril_9_page_8,46.0,101.6,1019.0
11597947,stimulus_Lit_BrokenApril_9_page_8,46.5,101.2,1020.0
11597948,stimulus_Lit_BrokenApril_9_page_8,46.9,100.9,1020.0
11597949,stimulus_Lit_BrokenApril_9_page_8,47.1,100.7,1021.0
11597950,stimulus_Lit_BrokenApril_9_page_8,46.7,100.5,1021.0
11597951,stimulus_Lit_BrokenApril_9_page_8,46.3,100.1,1020.0
11597952,stimulus_Lit_BrokenApril_9_page_8,45.8,99.9,1020.0
11597953,stimulus_Lit_BrokenApril_9_page_8,45.7,99.7,1020.0
11597954,stimulus_Lit_BrokenApril_9_page_8,45.5,99.4,1019.0
11597955,stimulus_Lit_BrokenApril_9_page_8,45.4,99.1,1018.0
11597956,stimulus_Lit_BrokenApril_9_page_8,45.6,99.2,1017.0
11597957,stimulus_Lit_BrokenApril_9_page_8,46.0,99.3,1016.0
11597958,stimulus_Lit_BrokenApril_9_page_8,46.4,100.1,1016.0
11597959,stimulus_Lit_BrokenApril_9_page_8,46.4,101.0,1015.0
11597960,stimulus_Lit_BrokenApril_9_page_8,46.2,102.4,1015.0
11597961,stimulus_Lit_BrokenApril_9_page_8,46.0,103.3,1016.0
11597962,stimulus_Lit_BrokenApril_9_page_8,46.0,104.0,1017.0
11597963,stimulus_Lit_BrokenApril_9_page_8,46.2,104.3,1017.0
11597964,stimulus_Lit_BrokenApril_9_page_8,46.5,104.2,1018.0
11597965,stimulus_Lit_BrokenApril_9_page_8,46.9,103.6,1020.0
11597966,stimulus_Lit_BrokenApril_9_page_8,47.1,102.7,1022.0
11597967,stimulus_Lit_BrokenApril_9_page_8,47.1,101.8,1022.0
11597968,stimulus_Lit_BrokenApril_9_page_8,47.0,101.1,1022.0
11597969,stimulus_Lit_BrokenApril_9_page_8,46.9,100.7,1021.0
11597970,stimulus_Lit_BrokenApril_9_page_8,46.9,100.5,1021.0
11597971,stimulus_Lit_BrokenApril_9_page_8,46.9,100.2,1022.0
11597972,stimulus_Lit_BrokenApril_9_page_8,46.8,99.9,1022.0
11597973,stimulus_Lit_BrokenApril_9_page_8,46.7,99.5,1024.0
11597974,stimulus_Lit_BrokenApril_9_page_8,46.6,99.3,1025.0
11597975,stimulus_Lit_BrokenApril_9_page_8,46.4,99.0,1025.0
11597976,stimulus_Lit_BrokenApril_9_page_8,46.2,99.0,1025.0
11597977,stimulus_Lit_BrokenApril_9_page_8,46.0,98.9,1022.0
11597978,stimulus_Lit_BrokenApril_9_page_8,46.0,99.0,1019.0
11597979,stimulus_Lit_BrokenApril_9_page_8,45.8,99.7,1016.0
11597980,stimulus_Lit_BrokenApril_9_page_8,45.6,100.6,1016.0
11597981,stimulus_Lit_BrokenApril_9_page_8,45.5,101.5,1016.0
11597982,stimulus_Lit_BrokenApril_9_page_8,45.5,101.9,1016.0
11597983,stimulus_Lit_BrokenApril_9_page_8,45.5,102.8,1017.0
11597984,stimulus_Lit_BrokenApril_9_page_8,45.8,103.5,1019.0
11597985,stimulus_Lit_BrokenApril_9_page_8,46.2,103.9,1021.0
11597986,stimulus_Lit_BrokenApril_9_page_8,46.6,103.3,1024.0
11597987,stimulus_Lit_BrokenApril_9_page_8,46.9,102.5,1026.0
