time,screen,pixel_x,pixel_y,pupil
5837202,familiarity_rating_screen_1,1265.6,944.2,1223.0
5837203,familiarity_rating_screen_1,1265.5,944.3,1223.0
5837204,familiarity_rating_screen_1,1265.3,944.2,1225.0
5837205,familiarity_rating_screen_1,1264.9,944.0,1226.0
5837206,familiarity_rating_screen_1,1264.6,943.8,1227.0
5837207,familiarity_rating_screen_1,1264.4,944.0,1227.0
5837208,familiarity_rating_screen_1,1264.3,944.2,1227.0
5837209,familiarity_rating_screen_1,1264.3,944.5,1227.0
5837210,familiarity_rating_screen_1,1264.2,944.1,1226.0
5837211,familiarity_rating_screen_1,1264.2,943.7,1225.0
5837212,familiarity_rating_screen_1,1264.2,943.5,1225.0
5837213,familiarity_rating_screen_1,1264.3,943.7,1226.0
5837214,familiarity_rating_screen_1,1264.5,943.9,1227.0
5837215,familiarity_rating_screen_1,1264.5,944.0,1228.0
5837216,familiarity_rating_screen_1,1264.4,944.2,1228.0
5837217,familiarity_rating_screen_1,1264.2,945.2,1228.0
5837218,familiarity_rating_screen_1,1264.0,946.3,1227.0
5837219,familiarity_rating_screen_1,1264.0,946.5,1227.0
5837220,familiarity_rating_screen_1,1264.1,945.7,1228.0
5837221,familiarity_rating_screen_1,1264.2,945.2,1228.0
5837222,familiarity_rating_screen_1,1264.2,945.4,1228.0
5837223,familiarity_rating_screen_1,1264.2,946.0,1228.0
5837224,familiarity_rating_screen_1,1264.2,946.4,1228.0
5837225,familiarity_rating_screen_1,1264.3,946.9,1228.0
5837226,familiarity_rating_screen_1,1264.3,947.0,1228.0
5837227,familiarity_rating_screen_1,1264.2,947.1,1227.0
5837228,familiarity_rating_screen_1,1264.3,947.1,1227.0
5837229,familiarity_rating_screen_1,1264.3,946.8,1227.0
5837230,familiarity_rating_screen_1,1264.4,946.2,1229.0
5837231,familiarity_rating_screen_1,1264.5,945.6,1230.0
5837232,familiarity_rating_screen_1,1264.6,945.6,1230.0
5837233,familiarity_rating_screen_1,1264.6,945.9,1230.0
5837234,familiarity_rating_screen_1,1264.6,946.3,1230.0
5837235,familiarity_rating_screen_1,1264.5,946.4,1230.0
5837236,familiarity_rating_screen_1,1264.5,946.0,1230.0
5837237,familiarity_rating_screen_1,1264.3,945.6,1230.0
5837238,familiarity_rating_screen_1,1264.0,945.2,1230.0
5837239,familiarity_rating_screen_1,1263.6,945.2,1230.0
5837240,familiarity_rating_screen_1,1263.5,945.6,1229.0
5837241,familiarity_rating_screen_1,1263.4,946.0,1228.0
5837242,familiarity_rating_screen_1,1263.4,946.4,1227.0
5837243,familiarity_rating_screen_1,1263.4,946.4,1227.0
5837244,familiarity_rating_screen_1,1263.4,946.5,1228.0
5837245,familiarity_rating_screen_1,1263.3,946.6,1228.0
5837246,familiarity_rating_screen_1,1263.3,946.6,1228.0
5837247,familiarity_rating_screen_1,1263.2,946.5,1228.0
5837248,familiarity_rating_screen_1,1263.2,946.3,1228.0
5837249,familiarity_rating_screen_1,1263.2,946.1,1229.0
5837250,familiarity_rating_screen_1,1263.1,946.0,1230.0
5837251,familiarity_rating_screen_1,1263.1,945.9,1231.0
5837252,familiarity_rating_screen_1,1263.0,945.9,1231.0
5837253,familiarity_rating_screen_1,1262.9,945.9,1230.0
5837254,familiarity_rating_screen_1,1262.7,946.0,1230.0
5837255,familiarity_rating_screen_1,1262.5,946.1,1229.0
5837256,familiarity_rating_screen_1,1262.5,946.5,1229.0
5837257,familiarity_rating_screen_1,1262.7,947.0,1229.0
5837258,familiarity_rating_screen_1,1262.4,947.4,1229.0
5837259,familiarity_rating_screen_1,1261.9,947.3,1230.0
5837260,familiarity_rating_screen_1,1261.4,947.2,1231.0
5837261,familiarity_rating_screen_1,1261.3,947.2,1233.0
5837262,familiarity_rating_screen_1,1261.2,947.2,1233.0
5837263,familiarity_rating_screen_1,1261.2,947.1,1234.0
5837264,familiarity_rating_screen_1,1261.3,947.1,1233.0
5837265,familiarity_rating_screen_1,1261.4,946.9,1232.0
5837266,familiarity_rating_screen_1,1261.9,946.7,1231.0
5837267,familiarity_rating_screen_1,1262.4,946.5,1229.0
5837268,familiarity_rating_screen_1,1262.8,946.9,1229.0
5837269,familiarity_rating_screen_1,1263.0,947.5,1229.0
5837270,familiarity_rating_screen_1,1263.1,948.0,1229.0
5837271,familiarity_rating_screen_1,1263.2,947.9,1230.0
5837272,familiarity_rating_screen_1,1263.1,947.8,1231.0
5837273,familiarity_rating_screen_1,1263.0,947.9,1232.0
5837274,familiarity_rating_screen_1,1263.0,948.1,1232.0
5837275,familiarity_rating_screen_1,1263.0,948.2,1232.0
5837276,familiarity_rating_screen_1,1263.0,948.2,1232.0
5837277,familiarity_rating_screen_1,1263.0,948.2,1231.0
5837278,familiarity_rating_screen_1,1262.9,948.1,1229.0
5837279,familiarity_rating_screen_1,1262.8,947.9,1228.0
5837280,familiarity_rating_screen_1,1262.8,947.7,1227.0
5837281,familiarity_rating_screen_1,1262.8,947.6,1228.0
5837282,familiarity_rating_screen_1,1262.9,947.6,1229.0
5837283,familiarity_rating_screen_1,1263.1,947.8,1229.0
5837284,familiarity_rating_screen_1,1263.3,948.0,1231.0
5837285,familiarity_rating_screen_1,1263.4,948.1,1232.0
5837286,familiarity_rating_screen_1,1263.2,947.9,1233.0
5837287,familiarity_rating_screen_1,1263.0,947.8,1233.0
5837288,familiarity_rating_screen_1,1263.0,947.8,1232.0
5837289,familiarity_rating_screen_1,1263.0,947.8,1232.0
5837290,familiarity_rating_screen_1,1262.9,947.8,1232.0
5837291,familiarity_rating_screen_1,1262.8,947.7,1231.0
5837292,familiarity_rating_screen_1,1262.7,947.9,1231.0
5837293,familiarity_rating_screen_1,1263.0,948.1,1231.0
5837294,familiarity_rating_screen_1,1263.4,948.5,1231.0
5837295,familiarity_rating_screen_1,1263.8,948.7,1230.0
5837296,familiarity_rating_screen_1,1263.7,948.8,1230.0
5837297,familiarity_rating_screen_1,1263.4,948.8,1230.0
5837298,familiarity_rating_screen_1,1263.2,948.6,1230.0
5837299,familiarity_rating_screen_1,1263.0,948.4,1230.0
5837300,familiarity_rating_screen_1,1263.2,948.2,1230.0
5837301,familiarity_rating_screen_1,1263.4,948.0,1231.0
5837302,familiarity_rating_screen_1,1263.3,947.9,1231.0
5837303,familiarity_rating_screen_1,1263.0,947.8,1231.0
5837304,familiarity_rating_screen_1,1262.8,947.9,1230.0
5837305,familiarity_rating_screen_1,1262.8,948.0,1230.0
5837306,familiarity_rating_screen_1,1262.7,947.9,1230.0
5837307,familiarity_rating_screen_1,1262.7,947.9,1230.0
5837308,familiarity_rating_screen_1,1262.7,947.8,1230.0
5837309,familiarity_rating_screen_1,1262.9,947.6,1230.0
5837310,familiarity_rating_screen_1,1263.1,947.7,1230.0
5837311,familiarity_rating_screen_1,1263.1,948.1,1231.0
5837312,familiarity_rating_screen_1,1263.1,948.4,1231.0
5837313,familiarity_rating_screen_1,1263.1,948.5,1231.0
5837314,familiarity_rating_screen_1,1263.4,948.4,1232.0
5837315,familiarity_rating_screen_1,1263.7,948.4,1233.0
5837316,familiarity_rating_screen_1,1263.8,948.4,1233.0
5837317,familiarity_rating_screen_1,1263.8,948.4,1232.0
5837318,familiarity_rating_screen_1,1263.7,948.4,1229.0
5837319,familiarity_rating_screen_1,1263.6,948.4,1227.0
5837320,familiarity_rating_screen_1,1263.4,948.3,1227.0
5837321,familiarity_rating_screen_1,1263.4,948.3,1227.0
5837322,familiarity_rating_screen_1,1263.4,948.6,1227.0
5837323,familiarity_rating_screen_1,1263.4,948.9,1227.0
5837324,familiarity_rating_screen_1,1263.5,949.3,1228.0
5837325,familiarity_rating_screen_1,1263.5,949.1,1229.0
5837326,familiarity_rating_screen_1,1263.6,949.0,1229.0
5837327,familiarity_rating_screen_1,1263.2,949.0,1229.0
5837328,familiarity_rating_screen_1,1262.8,949.0,1228.0
5837329,familiarity_rating_screen_1,1262.6,949.0,1228.0
5837330,familiarity_rating_screen_1,1263.0,949.0,1229.0
5837331,familiarity_rating_screen_1,1263.4,949.2,1229.0
5837332,familiarity_rating_screen_1,1263.6,949.3,1229.0
5837333,familiarity_rating_screen_1,1263.5,949.4,1229.0
5837334,familiarity_rating_screen_1,1263.4,949.3,1230.0
5837335,familiarity_rating_screen_1,1263.3,949.2,1231.0
5837336,familiarity_rating_screen_1,1263.3,949.1,1230.0
5837337,familiarity_rating_screen_1,1263.2,949.1,1228.0
5837338,familiarity_rating_screen_1,1263.1,949.0,1227.0
5837339,familiarity_rating_screen_1,1263.2,949.0,1227.0
5837340,familiarity_rating_screen_1,1263.5,948.9,1227.0
5837341,familiarity_rating_screen_1,1263.4,948.9,1227.0
5837342,familiarity_rating_screen_1,1263.0,949.0,1227.0
5837343,familiarity_rating_screen_1,1262.6,949.0,1226.0
5837344,familiarity_rating_screen_1,1262.6,948.9,1226.0
5837345,familiarity_rating_screen_1,1262.7,948.7,1226.0
5837346,familiarity_rating_screen_1,1262.9,948.6,1226.0
5837347,familiarity_rating_screen_1,1263.1,948.5,1226.0
5837348,familiarity_rating_screen_1,1263.2,948.5,1224.0
5837349,familiarity_rating_screen_1,1263.3,948.4,1223.0
5837350,familiarity_rating_screen_1,1263.3,948.6,1222.0
5837351,familiarity_rating_screen_1,1263.1,948.8,1222.0
5837352,familiarity_rating_screen_1,1263.0,949.0,1223.0
5837353,familiarity_rating_screen_1,1263.1,949.1,1224.0
5837354,familiarity_rating_screen_1,1263.3,949.3,1224.0
5837355,familiarity_rating_screen_1,1263.4,949.4,1223.0
5837356,familiarity_rating_screen_1,1263.4,949.5,1222.0
5837357,familiarity_rating_screen_1,1263.7,949.5,1222.0
5837358,familiarity_rating_screen_1,1264.1,949.5,1222.0
