time,screen,pixel_x,pixel_y,pupil
8367838,stimulus_Lit_Solaris_8_page_14,49.6,102.6,1135.0
8367839,stimulus_Lit_Solaris_8_page_14,49.6,102.6,1133.0
8367840,stimulus_Lit_Solaris_8_page_14,49.6,102.7,1132.0
8367841,stimulus_Lit_Solaris_8_page_14,49.6,102.9,1130.0
8367842,stimulus_Lit_Solaris_8_page_14,49.5,103.3,1130.0
8367843,stimulus_Lit_Solaris_8_page_14,49.4,103.6,1130.0
8367844,stimulus_Lit_Solaris_8_page_14,49.6,103.4,1131.0
8367845,stimulus_Lit_Solaris_8_page_14,49.8,103.2,1131.0
8367846,stimulus_Lit_Solaris_8_page_14,50.0,102.9,1131.0
8367847,stimulus_Lit_Solaris_8_page_14,49.9,102.8,1131.0
8367848,stimulus_Lit_Solaris_8_page_14,49.7,103.0,1131.0
8367849,stimulus_Lit_Solaris_8_page_14,49.6,103.2,1131.0
8367850,stimulus_Lit_Solaris_8_page_14,49.3,103.4,1130.0
8367851,stimulus_Lit_Solaris_8_page_14,49.1,103.4,1130.0
8367852,stimulus_Lit_Solaris_8_page_14,49.2,103.5,1129.0
8367853,stimulus_Lit_Solaris_8_page_14,49.6,103.6,1129.0
8367854,stimulus_Lit_Solaris_8_page_14,50.0,103.6,1129.0
8367855,stimulus_Lit_Solaris_8_page_14,49.9,103.5,1129.0
8367856,stimulus_Lit_Solaris_8_page_14,49.9,103.4,1130.0
8367857,stimulus_Lit_Solaris_8_page_14,49.9,103.4,1130.0
8367858,stimulus_Lit_Solaris_8_page_14,49.9,103.5,1131.0
8367859,stimulus_Lit_Solaris_8_page_14,49.9,103.5,1131.0
8367860,stimulus_Lit_Solaris_8_page_14,49.8,103.6,1131.0
8367861,stimulus_Lit_Solaris_8_page_14,49.9,103.7,1131.0
8367862,stimulus_Lit_Solaris_8_page_14,50.1,103.8,1131.0
8367863,stimulus_Lit_Solaris_8_page_14,50.0,103.8,1131.0
8367864,stimulus_Lit_Solaris_8_page_14,49.7,103.8,1131.0
8367865,stimulus_Lit_Solaris_8_page_14,49.4,103.7,1131.0
