time,screen,pixel_x,pixel_y,pupil
8491630,stimulus_Lit_Solaris_8_question_8121,1267.6,925.6,1627.0
8491631,stimulus_Lit_Solaris_8_question_8121,1267.7,925.9,1627.0
8491632,stimulus_Lit_Solaris_8_question_8121,1267.7,926.0,1628.0
8491633,stimulus_Lit_Solaris_8_question_8121,1267.9,926.1,1628.0
8491634,stimulus_Lit_Solaris_8_question_8121,1268.2,926.1,1629.0
8491635,stimulus_Lit_Solaris_8_question_8121,1268.3,926.0,1629.0
8491636,stimulus_Lit_Solaris_8_question_8121,1268.0,925.9,1629.0
8491637,stimulus_Lit_Solaris_8_question_8121,1267.6,925.9,1628.0
8491638,stimulus_Lit_Solaris_8_question_8121,1267.4,926.0,1627.0
8491639,stimulus_Lit_Solaris_8_question_8121,1267.8,925.9,1627.0
8491640,stimulus_Lit_Solaris_8_question_8121,1268.3,925.9,1628.0
8491641,stimulus_Lit_Solaris_8_question_8121,1268.4,926.0,1628.0
8491642,stimulus_Lit_Solaris_8_question_8121,1268.1,926.1,1628.0
8491643,stimulus_Lit_Solaris_8_question_8121,1267.8,926.4,1628.0
8491644,stimulus_Lit_Solaris_8_question_8121,1267.8,926.7,1628.0
8491645,stimulus_Lit_Solaris_8_question_8121,1267.2,926.4,1627.0
8491646,stimulus_Lit_Solaris_8_question_8121,1266.7,925.9,1628.0
8491647,stimulus_Lit_Solaris_8_question_8121,1266.4,925.3,1627.0
8491648,stimulus_Lit_Solaris_8_question_8121,1267.0,925.2,1626.0
8491649,stimulus_Lit_Solaris_8_question_8121,1267.6,925.1,1624.0
8491650,stimulus_Lit_Solaris_8_question_8121,1267.9,925.1,1623.0
8491651,stimulus_Lit_Solaris_8_question_8121,1268.1,925.0,1624.0
8491652,stimulus_Lit_Solaris_8_question_8121,1268.4,924.9,1625.0
8491653,stimulus_Lit_Solaris_8_question_8121,1268.3,924.6,1626.0
8491654,stimulus_Lit_Solaris_8_question_8121,1267.8,924.5,1625.0
8491655,stimulus_Lit_Solaris_8_question_8121,1267.2,924.6,1625.0
8491656,stimulus_Lit_Solaris_8_question_8121,1267.4,924.7,1625.0
8491657,stimulus_Lit_Solaris_8_question_8121,1267.8,924.7,1626.0
8491658,stimulus_Lit_Solaris_8_question_8121,1267.8,924.6,1627.0
8491659,stimulus_Lit_Solaris_8_question_8121,1267.5,924.6,1627.0
8491660,stimulus_Lit_Solaris_8_question_8121,1267.1,924.6,1627.0
8491661,stimulus_Lit_Solaris_8_question_8121,1267.0,924.3,1627.0
8491662,stimulus_Lit_Solaris_8_question_8121,1266.9,923.8,1627.0
8491663,stimulus_Lit_Solaris_8_question_8121,1267.0,923.3,1627.0
8491664,stimulus_Lit_Solaris_8_question_8121,1267.1,923.4,1627.0
8491665,stimulus_Lit_Solaris_8_question_8121,1267.1,923.8,1627.0
8491666,stimulus_Lit_Solaris_8_question_8121,1267.2,924.2,1626.0
8491667,stimulus_Lit_Solaris_8_question_8121,1267.2,924.2,1626.0
8491668,stimulus_Lit_Solaris_8_question_8121,1267.3,924.2,1626.0
8491669,stimulus_Lit_Solaris_8_question_8121,1267.3,924.3,1626.0
8491670,stimulus_Lit_Solaris_8_question_8121,1267.1,924.4,1627.0
8491671,stimulus_Lit_Solaris_8_question_8121,1266.8,924.5,1627.0
8491672,stimulus_Lit_Solaris_8_question_8121,1266.8,924.9,1628.0
8491673,stimulus_Lit_Solaris_8_question_8121,1266.9,925.2,1629.0
8491674,stimulus_Lit_Solaris_8_question_8121,1267.4,925.6,1629.0
8491675,stimulus_Lit_Solaris_8_question_8121,1267.7,925.6,1628.0
8491676,stimulus_Lit_Solaris_8_question_8121,1268.0,925.7,1628.0
8491677,stimulus_Lit_Solaris_8_question_8121,1268.1,925.8,1628.0
8491678,stimulus_Lit_Solaris_8_question_8121,1268.1,925.8,1628.0
8491679,stimulus_Lit_Solaris_8_question_8121,1268.2,925.6,1627.0
8491680,stimulus_Lit_Solaris_8_question_8121,1268.2,925.4,1626.0
8491681,stimulus_Lit_Solaris_8_question_8121,1268.3,925.1,1626.0
8491682,stimulus_Lit_Solaris_8_question_8121,1268.2,925.1,1627.0
8491683,stimulus_Lit_Solaris_8_question_8121,1268.1,925.1,1628.0
8491684,stimulus_Lit_Solaris_8_question_8121,1267.9,925.2,1627.0
8491685,stimulus_Lit_Solaris_8_question_8121,1267.8,925.3,1626.0
8491686,stimulus_Lit_Solaris_8_question_8121,1268.0,925.3,1625.0
8491687,stimulus_Lit_Solaris_8_question_8121,1268.3,925.3,1625.0
8491688,stimulus_Lit_Solaris_8_question_8121,1268.3,925.0,1625.0
8491689,stimulus_Lit_Solaris_8_question_8121,1268.2,924.8,1626.0
8491690,stimulus_Lit_Solaris_8_question_8121,1268.1,924.6,1628.0
8491691,stimulus_Lit_Solaris_8_question_8121,1268.2,924.5,1628.0
8491692,stimulus_Lit_Solaris_8_question_8121,1268.3,924.5,1629.0
8491693,stimulus_Lit_Solaris_8_question_8121,1268.2,924.5,1630.0
8491694,stimulus_Lit_Solaris_8_question_8121,1267.9,924.6,1630.0
8491695,stimulus_Lit_Solaris_8_question_8121,1267.6,924.8,1630.0
8491696,stimulus_Lit_Solaris_8_question_8121,1268.0,924.9,1629.0
8491697,stimulus_Lit_Solaris_8_question_8121,1268.4,924.9,1629.0
8491698,stimulus_Lit_Solaris_8_question_8121,1268.9,924.9,1628.0
