time,screen,pixel_x,pixel_y,pupil
7826426,stimulus_Lit_Solaris_8_page_7,33.8,86.1,1184.0
7826427,stimulus_Lit_Solaris_8_page_7,33.4,86.2,1184.0
7826428,stimulus_Lit_Solaris_8_page_7,33.2,86.2,1183.0
7826429,stimulus_Lit_Solaris_8_page_7,33.2,86.2,1183.0
7826430,stimulus_Lit_Solaris_8_page_7,33.2,86.0,1182.0
7826431,stimulus_Lit_Solaris_8_page_7,33.2,85.8,1183.0
7826432,stimulus_Lit_Solaris_8_page_7,33.4,85.6,1182.0
7826433,stimulus_Lit_Solaris_8_page_7,33.5,85.3,1182.0
7826434,stimulus_Lit_Solaris_8_page_7,33.6,85.1,1182.0
7826435,stimulus_Lit_Solaris_8_page_7,33.6,84.9,1182.0
7826436,stimulus_Lit_Solaris_8_page_7,33.6,85.0,1181.0
7826437,stimulus_Lit_Solaris_8_page_7,33.6,85.1,1181.0
7826438,stimulus_Lit_Solaris_8_page_7,33.6,85.2,1180.0
7826439,stimulus_Lit_Solaris_8_page_7,33.5,85.3,1180.0
7826440,stimulus_Lit_Solaris_8_page_7,33.6,85.3,1179.0
7826441,stimulus_Lit_Solaris_8_page_7,33.7,85.2,1179.0
7826442,stimulus_Lit_Solaris_8_page_7,33.8,85.1,1179.0
7826443,stimulus_Lit_Solaris_8_page_7,34.1,85.3,1180.0
7826444,stimulus_Lit_Solaris_8_page_7,34.2,85.6,1179.0
7826445,stimulus_Lit_Solaris_8_page_7,34.3,85.9,1178.0
7826446,stimulus_Lit_Solaris_8_page_7,34.3,85.9,1177.0
7826447,stimulus_Lit_Solaris_8_page_7,34.4,85.9,1176.0
7826448,stimulus_Lit_Solaris_8_page_7,34.5,85.5,1177.0
7826449,stimulus_Lit_Solaris_8_page_7,34.5,85.2,1177.0
7826450,stimulus_Lit_Solaris_8_page_7,34.5,84.9,1178.0
7826451,stimulus_Lit_Solaris_8_page_7,34.5,84.8,1178.0
7826452,stimulus_Lit_Solaris_8_page_7,34.5,84.6,1178.0
7826453,stimulus_Lit_Solaris_8_page_7,34.5,84.4,1176.0
7826454,stimulus_Lit_Solaris_8_page_7,34.5,84.2,1175.0
7826455,stimulus_Lit_Solaris_8_page_7,34.3,84.1,1174.0
