time,screen,pixel_x,pixel_y,pupil
13241459,subject_difficulty_screen,169.3,92.5,1026.0
13241460,subject_difficulty_screen,169.3,92.4,1028.0
13241461,subject_difficulty_screen,169.5,92.5,1028.0
13241462,subject_difficulty_screen,169.7,92.5,1029.0
13241463,subject_difficulty_screen,169.9,92.5,1029.0
13241464,subject_difficulty_screen,170.1,92.6,1029.0
13241465,subject_difficulty_screen,170.2,92.5,1030.0
13241466,subject_difficulty_screen,170.3,92.5,1030.0
13241467,subject_difficulty_screen,170.6,92.1,1030.0
13241468,subject_difficulty_screen,170.8,91.7,1030.0
13241469,subject_difficulty_screen,170.7,91.3,1029.0
13241470,subject_difficulty_screen,170.5,91.4,1030.0
13241471,subject_difficulty_screen,170.6,91.3,1030.0
13241472,subject_difficulty_screen,170.8,91.2,1031.0
13241473,subject_difficulty_screen,170.9,90.9,1030.0
13241474,subject_difficulty_screen,170.8,90.8,1030.0
13241475,subject_difficulty_screen,170.7,90.7,1030.0
13241476,subject_difficulty_screen,170.8,90.7,1031.0
13241477,subject_difficulty_screen,170.9,90.7,1031.0
13241478,subject_difficulty_screen,171.0,90.8,1031.0
13241479,subject_difficulty_screen,171.0,90.9,1031.0
13241480,subject_difficulty_screen,171.2,90.9,1031.0
13241481,subject_difficulty_screen,171.5,90.6,1032.0
13241482,subject_difficulty_screen,171.8,90.2,1032.0
13241483,subject_difficulty_screen,171.9,90.0,1033.0
13241484,subject_difficulty_screen,172.0,90.2,1032.0
13241485,subject_difficulty_screen,172.1,90.3,1032.0
13241486,subject_difficulty_screen,172.1,90.3,1032.0
13241487,subject_difficulty_screen,172.0,90.3,1032.0
13241488,subject_difficulty_screen,172.0,90.4,1031.0
13241489,subject_difficulty_screen,171.6,90.5,1030.0
13241490,subject_difficulty_screen,171.3,90.6,1030.0
13241491,subject_difficulty_screen,171.0,90.7,1030.0
13241492,subject_difficulty_screen,171.0,90.8,1030.0
13241493,subject_difficulty_screen,171.0,90.9,1030.0
13241494,subject_difficulty_screen,170.9,90.9,1030.0
13241495,subject_difficulty_screen,170.9,91.0,1031.0
13241496,subject_difficulty_screen,170.8,91.2,1031.0
13241497,subject_difficulty_screen,170.7,91.2,1031.0
13241498,subject_difficulty_screen,170.5,91.0,1031.0
13241499,subject_difficulty_screen,170.3,90.8,1031.0
13241500,subject_difficulty_screen,170.1,90.6,1030.0
13241501,subject_difficulty_screen,170.0,90.6,1030.0
13241502,subject_difficulty_screen,170.0,90.6,1030.0
13241503,subject_difficulty_screen,170.0,90.8,1030.0
13241504,subject_difficulty_screen,170.0,91.1,1029.0
13241505,subject_difficulty_screen,170.0,91.3,1029.0
13241506,subject_difficulty_screen,170.0,91.3,1028.0
13241507,subject_difficulty_screen,170.1,91.3,1028.0
13241508,subject_difficulty_screen,170.1,91.3,1027.0
13241509,subject_difficulty_screen,170.1,91.3,1028.0
13241510,subject_difficulty_screen,170.2,91.4,1028.0
13241511,subject_difficulty_screen,170.3,91.5,1028.0
13241512,subject_difficulty_screen,170.4,91.7,1027.0
13241513,subject_difficulty_screen,170.6,91.8,1027.0
13241514,subject_difficulty_screen,170.6,91.7,1026.0
