time,screen,pixel_x,pixel_y,pupil
13372052,stimulus_Ins_LearningMobility_3_question_3131,1254.5,931.7,1205.0
13372053,stimulus_Ins_LearningMobility_3_question_3131,1254.2,931.6,1206.0
13372054,stimulus_Ins_LearningMobility_3_question_3131,1253.9,931.8,1206.0
13372055,stimulus_Ins_LearningMobility_3_question_3131,1253.7,932.0,1206.0
13372056,stimulus_Ins_LearningMobility_3_question_3131,1253.4,932.1,1206.0
13372057,stimulus_Ins_LearningMobility_3_question_3131,1253.2,932.3,1206.0
13372058,stimulus_Ins_LearningMobility_3_question_3131,1253.1,932.4,1205.0
13372059,stimulus_Ins_LearningMobility_3_question_3131,1253.1,932.4,1204.0
13372060,stimulus_Ins_LearningMobility_3_question_3131,1252.9,932.2,1204.0
13372061,stimulus_Ins_LearningMobility_3_question_3131,1252.7,932.1,1204.0
13372062,stimulus_Ins_LearningMobility_3_question_3131,1252.4,932.2,1205.0
13372063,stimulus_Ins_LearningMobility_3_question_3131,1252.2,932.3,1206.0
13372064,stimulus_Ins_LearningMobility_3_question_3131,1252.0,932.3,1206.0
13372065,stimulus_Ins_LearningMobility_3_question_3131,1252.0,932.5,1206.0
13372066,stimulus_Ins_LearningMobility_3_question_3131,1252.0,932.7,1206.0
13372067,stimulus_Ins_LearningMobility_3_question_3131,1252.0,932.9,1205.0
13372068,stimulus_Ins_LearningMobility_3_question_3131,1252.2,933.2,1205.0
13372069,stimulus_Ins_LearningMobility_3_question_3131,1252.2,933.6,1204.0
13372070,stimulus_Ins_LearningMobility_3_question_3131,1251.9,934.0,1203.0
13372071,stimulus_Ins_LearningMobility_3_question_3131,1251.4,934.0,1202.0
13372072,stimulus_Ins_LearningMobility_3_question_3131,1250.9,934.1,1202.0
13372073,stimulus_Ins_LearningMobility_3_question_3131,1250.7,934.4,1202.0
13372074,stimulus_Ins_LearningMobility_3_question_3131,1250.5,934.7,1202.0
13372075,stimulus_Ins_LearningMobility_3_question_3131,1250.3,935.0,1202.0
13372076,stimulus_Ins_LearningMobility_3_question_3131,1250.1,935.3,1202.0
13372077,stimulus_Ins_LearningMobility_3_question_3131,1249.9,935.7,1202.0
13372078,stimulus_Ins_LearningMobility_3_question_3131,1249.9,936.0,1203.0
13372079,stimulus_Ins_LearningMobility_3_question_3131,1250.0,936.2,1202.0
13372080,stimulus_Ins_LearningMobility_3_question_3131,1250.2,936.4,1202.0
13372081,stimulus_Ins_LearningMobility_3_question_3131,1250.3,936.5,1201.0
13372082,stimulus_Ins_LearningMobility_3_question_3131,1250.2,936.5,1202.0
13372083,stimulus_Ins_LearningMobility_3_question_3131,1249.9,936.6,1203.0
13372084,stimulus_Ins_LearningMobility_3_question_3131,1249.7,936.6,1203.0
