time,screen,pixel_x,pixel_y,pupil
8987148,stimulus_Lit_MagicMountain_6_page_5,64.8,126.9,1234.0
8987149,stimulus_Lit_MagicMountain_6_page_5,64.7,127.2,1234.0
8987150,stimulus_Lit_MagicMountain_6_page_5,64.6,127.5,1234.0
8987151,stimulus_Lit_MagicMountain_6_page_5,64.5,127.8,1233.0
8987152,stimulus_Lit_MagicMountain_6_page_5,64.4,128.1,1232.0
8987153,stimulus_Lit_MagicMountain_6_page_5,64.1,128.2,1231.0
8987154,stimulus_Lit_MagicMountain_6_page_5,63.6,128.3,1232.0
8987155,stimulus_Lit_MagicMountain_6_page_5,63.1,128.2,1232.0
8987156,stimulus_Lit_MagicMountain_6_page_5,63.1,128.1,1233.0
8987157,stimulus_Lit_MagicMountain_6_page_5,63.3,128.2,1231.0
8987158,stimulus_Lit_MagicMountain_6_page_5,63.4,128.4,1229.0
8987159,stimulus_Lit_MagicMountain_6_page_5,63.3,128.6,1227.0
8987160,stimulus_Lit_MagicMountain_6_page_5,63.3,128.6,1227.0
8987161,stimulus_Lit_MagicMountain_6_page_5,63.3,128.6,1226.0
8987162,stimulus_Lit_MagicMountain_6_page_5,63.4,128.6,1226.0
8987163,stimulus_Lit_MagicMountain_6_page_5,63.4,128.7,1225.0
8987164,stimulus_Lit_MagicMountain_6_page_5,63.4,128.8,1224.0
8987165,stimulus_Lit_MagicMountain_6_page_5,63.3,128.8,1224.0
8987166,stimulus_Lit_MagicMountain_6_page_5,63.5,128.6,1223.0
8987167,stimulus_Lit_MagicMountain_6_page_5,63.6,128.5,1222.0
8987168,stimulus_Lit_MagicMountain_6_page_5,63.7,128.4,1221.0
8987169,stimulus_Lit_MagicMountain_6_page_5,63.7,128.2,1221.0
8987170,stimulus_Lit_MagicMountain_6_page_5,64.0,128.0,1220.0
8987171,stimulus_Lit_MagicMountain_6_page_5,64.4,127.8,1220.0
8987172,stimulus_Lit_MagicMountain_6_page_5,64.6,127.8,1221.0
8987173,stimulus_Lit_MagicMountain_6_page_5,64.6,127.8,1221.0
8987174,stimulus_Lit_MagicMountain_6_page_5,64.1,127.7,1220.0
8987175,stimulus_Lit_MagicMountain_6_page_5,63.6,128.0,1219.0
8987176,stimulus_Lit_MagicMountain_6_page_5,63.0,128.2,1218.0
8987177,stimulus_Lit_MagicMountain_6_page_5,62.7,128.5,1218.0
8987178,stimulus_Lit_MagicMountain_6_page_5,62.5,128.5,1217.0
8987179,stimulus_Lit_MagicMountain_6_page_5,62.6,128.4,1217.0
8987180,stimulus_Lit_MagicMountain_6_page_5,62.6,128.4,1218.0
8987181,stimulus_Lit_MagicMountain_6_page_5,62.7,128.4,1218.0
8987182,stimulus_Lit_MagicMountain_6_page_5,62.6,128.5,1218.0
8987183,stimulus_Lit_MagicMountain_6_page_5,62.5,128.6,1217.0
8987184,stimulus_Lit_MagicMountain_6_page_5,62.5,128.7,1217.0
8987185,stimulus_Lit_MagicMountain_6_page_5,62.5,128.8,1218.0
8987186,stimulus_Lit_MagicMountain_6_page_5,62.5,128.7,1218.0
8987187,stimulus_Lit_MagicMountain_6_page_5,62.4,128.5,1218.0
8987188,stimulus_Lit_MagicMountain_6_page_5,62.3,128.3,1218.0
8987189,stimulus_Lit_MagicMountain_6_page_5,62.1,128.3,1219.0
8987190,stimulus_Lit_MagicMountain_6_page_5,62.2,128.3,1219.0
8987191,stimulus_Lit_MagicMountain_6_page_5,62.3,128.1,1219.0
8987192,stimulus_Lit_MagicMountain_6_page_5,62.3,128.0,1219.0
8987193,stimulus_Lit_MagicMountain_6_page_5,62.4,127.9,1218.0
8987194,stimulus_Lit_MagicMountain_6_page_5,62.7,127.8,1216.0
8987195,stimulus_Lit_MagicMountain_6_page_5,63.0,127.7,1215.0
8987196,stimulus_Lit_MagicMountain_6_page_5,63.3,127.6,1216.0
8987197,stimulus_Lit_MagicMountain_6_page_5,63.4,127.5,1217.0
8987198,stimulus_Lit_MagicMountain_6_page_5,63.6,127.4,1218.0
8987199,stimulus_Lit_MagicMountain_6_page_5,63.6,127.5,1218.0
8987200,stimulus_Lit_MagicMountain_6_page_5,63.5,127.6,1217.0
8987201,stimulus_Lit_MagicMountain_6_page_5,63.2,127.7,1217.0
8987202,stimulus_Lit_MagicMountain_6_page_5,63.1,127.8,1217.0
8987203,stimulus_Lit_MagicMountain_6_page_5,63.3,127.7,1216.0
8987204,stimulus_Lit_MagicMountain_6_page_5,63.6,127.8,1216.0
8987205,stimulus_Lit_MagicMountain_6_page_5,63.8,127.9,1216.0
8987206,stimulus_Lit_MagicMountain_6_page_5,63.8,128.0,1216.0
8987207,stimulus_Lit_MagicMountain_6_page_5,63.7,128.1,1216.0
8987208,stimulus_Lit_MagicMountain_6_page_5,63.7,128.1,1215.0
8987209,stimulus_Lit_MagicMountain_6_page_5,63.7,128.2,1214.0
8987210,stimulus_Lit_MagicMountain_6_page_5,63.6,128.2,1213.0
8987211,stimulus_Lit_MagicMountain_6_page_5,63.5,128.2,1214.0
8987212,stimulus_Lit_MagicMountain_6_page_5,63.4,128.0,1213.0
8987213,stimulus_Lit_MagicMountain_6_page_5,63.5,127.8,1213.0
8987214,stimulus_Lit_MagicMountain_6_page_5,63.6,127.8,1213.0
8987215,stimulus_Lit_MagicMountain_6_page_5,63.6,128.1,1212.0
