time,screen,pixel_x,pixel_y,pupil
8515455,stimulus_Lit_Solaris_8_question_8132,1265.7,903.9,1381.0
8515456,stimulus_Lit_Solaris_8_question_8132,1265.7,904.3,1381.0
8515457,stimulus_Lit_Solaris_8_question_8132,1265.8,904.5,1381.0
8515458,stimulus_Lit_Solaris_8_question_8132,1266.1,904.7,1381.0
8515459,stimulus_Lit_Solaris_8_question_8132,1266.7,904.6,1381.0
8515460,stimulus_Lit_Solaris_8_question_8132,1267.3,904.5,1381.0
8515461,stimulus_Lit_Solaris_8_question_8132,1267.5,904.4,1382.0
8515462,stimulus_Lit_Solaris_8_question_8132,1267.5,904.3,1383.0
8515463,stimulus_Lit_Solaris_8_question_8132,1267.3,904.5,1384.0
8515464,stimulus_Lit_Solaris_8_question_8132,1267.2,904.8,1384.0
8515465,stimulus_Lit_Solaris_8_question_8132,1267.1,905.1,1384.0
8515466,stimulus_Lit_Solaris_8_question_8132,1267.1,905.0,1384.0
8515467,stimulus_Lit_Solaris_8_question_8132,1267.1,904.8,1385.0
8515468,stimulus_Lit_Solaris_8_question_8132,1267.1,904.6,1385.0
8515469,stimulus_Lit_Solaris_8_question_8132,1267.0,904.7,1386.0
8515470,stimulus_Lit_Solaris_8_question_8132,1266.8,904.6,1387.0
8515471,stimulus_Lit_Solaris_8_question_8132,1266.8,904.6,1387.0
8515472,stimulus_Lit_Solaris_8_question_8132,1266.7,904.6,1388.0
8515473,stimulus_Lit_Solaris_8_question_8132,1266.6,904.6,1388.0
8515474,stimulus_Lit_Solaris_8_question_8132,1266.5,904.6,1389.0
8515475,stimulus_Lit_Solaris_8_question_8132,1266.5,904.6,1388.0
8515476,stimulus_Lit_Solaris_8_question_8132,1266.6,904.9,1387.0
8515477,stimulus_Lit_Solaris_8_question_8132,1266.6,905.2,1386.0
8515478,stimulus_Lit_Solaris_8_question_8132,1266.5,905.5,1386.0
8515479,stimulus_Lit_Solaris_8_question_8132,1266.4,905.4,1385.0
8515480,stimulus_Lit_Solaris_8_question_8132,1266.3,905.3,1386.0
8515481,stimulus_Lit_Solaris_8_question_8132,1266.4,904.7,1388.0
8515482,stimulus_Lit_Solaris_8_question_8132,1266.9,904.2,1389.0
8515483,stimulus_Lit_Solaris_8_question_8132,1267.3,904.1,1389.0
8515484,stimulus_Lit_Solaris_8_question_8132,1267.7,904.5,1389.0
8515485,stimulus_Lit_Solaris_8_question_8132,1267.6,904.9,1389.0
8515486,stimulus_Lit_Solaris_8_question_8132,1267.6,905.1,1389.0
8515487,stimulus_Lit_Solaris_8_question_8132,1267.5,905.4,1389.0
8515488,stimulus_Lit_Solaris_8_question_8132,1267.5,905.7,1389.0
8515489,stimulus_Lit_Solaris_8_question_8132,1267.5,905.2,1390.0
8515490,stimulus_Lit_Solaris_8_question_8132,1267.7,904.7,1392.0
8515491,stimulus_Lit_Solaris_8_question_8132,1268.0,904.1,1393.0
8515492,stimulus_Lit_Solaris_8_question_8132,1267.8,903.9,1393.0
8515493,stimulus_Lit_Solaris_8_question_8132,1267.3,903.8,1395.0
8515494,stimulus_Lit_Solaris_8_question_8132,1266.9,904.0,1396.0
8515495,stimulus_Lit_Solaris_8_question_8132,1266.9,904.3,1396.0
8515496,stimulus_Lit_Solaris_8_question_8132,1266.9,903.9,1395.0
8515497,stimulus_Lit_Solaris_8_question_8132,1266.9,903.3,1394.0
8515498,stimulus_Lit_Solaris_8_question_8132,1266.8,902.6,1394.0
8515499,stimulus_Lit_Solaris_8_question_8132,1266.9,902.9,1394.0
8515500,stimulus_Lit_Solaris_8_question_8132,1266.9,903.3,1394.0
8515501,stimulus_Lit_Solaris_8_question_8132,1267.1,903.8,1395.0
8515502,stimulus_Lit_Solaris_8_question_8132,1267.4,903.8,1396.0
8515503,stimulus_Lit_Solaris_8_question_8132,1267.6,903.6,1397.0
8515504,stimulus_Lit_Solaris_8_question_8132,1267.7,903.3,1397.0
8515505,stimulus_Lit_Solaris_8_question_8132,1267.7,903.2,1395.0
8515506,stimulus_Lit_Solaris_8_question_8132,1267.7,902.7,1394.0
8515507,stimulus_Lit_Solaris_8_question_8132,1267.8,902.4,1394.0
8515508,stimulus_Lit_Solaris_8_question_8132,1267.9,902.2,1396.0
8515509,stimulus_Lit_Solaris_8_question_8132,1268.0,902.2,1397.0
8515510,stimulus_Lit_Solaris_8_question_8132,1268.0,901.9,1397.0
8515511,stimulus_Lit_Solaris_8_question_8132,1267.9,901.5,1397.0
8515512,stimulus_Lit_Solaris_8_question_8132,1267.7,901.5,1397.0
8515513,stimulus_Lit_Solaris_8_question_8132,1267.6,901.9,1397.0
8515514,stimulus_Lit_Solaris_8_question_8132,1267.4,902.2,1396.0
8515515,stimulus_Lit_Solaris_8_question_8132,1267.4,902.3,1396.0
8515516,stimulus_Lit_Solaris_8_question_8132,1267.1,902.3,1396.0
8515517,stimulus_Lit_Solaris_8_question_8132,1266.9,902.5,1396.0
8515518,stimulus_Lit_Solaris_8_question_8132,1266.5,902.6,1396.0
8515519,stimulus_Lit_Solaris_8_question_8132,1266.4,902.6,1396.0
8515520,stimulus_Lit_Solaris_8_question_8132,1266.4,902.6,1396.0
8515521,stimulus_Lit_Solaris_8_question_8132,1266.6,902.5,1396.0
8515522,stimulus_Lit_Solaris_8_question_8132,1266.9,902.4,1396.0
8515523,stimulus_Lit_Solaris_8_question_8132,1267.1,902.3,1397.0
8515524,stimulus_Lit_Solaris_8_question_8132,1267.5,902.2,1397.0
8515525,stimulus_Lit_Solaris_8_question_8132,1267.9,902.0,1397.0
8515526,stimulus_Lit_Solaris_8_question_8132,1267.9,902.1,1396.0
8515527,stimulus_Lit_Solaris_8_question_8132,1267.2,902.3,1395.0
8515528,stimulus_Lit_Solaris_8_question_8132,1266.5,902.4,1394.0
8515529,stimulus_Lit_Solaris_8_question_8132,1266.1,902.2,1394.0
8515530,stimulus_Lit_Solaris_8_question_8132,1266.3,902.0,1395.0
8515531,stimulus_Lit_Solaris_8_question_8132,1266.5,901.7,1396.0
8515532,stimulus_Lit_Solaris_8_question_8132,1266.8,901.6,1396.0
8515533,stimulus_Lit_Solaris_8_question_8132,1266.8,901.5,1395.0
