time,screen,pixel_x,pixel_y,pupil
13327156,stimulus_Ins_LearningMobility_3_question_3122,1288.4,950.7,1144.0
13327157,stimulus_Ins_LearningMobility_3_question_3122,1289.3,951.0,1144.0
13327158,stimulus_Ins_LearningMobility_3_question_3122,1289.9,951.7,1144.0
13327159,stimulus_Ins_LearningMobility_3_question_3122,1289.7,952.3,1145.0
13327160,stimulus_Ins_LearningMobility_3_question_3122,1289.3,952.7,1145.0
13327161,stimulus_Ins_LearningMobility_3_question_3122,1289.1,952.7,1142.0
13327162,stimulus_Ins_LearningMobility_3_question_3122,1289.0,952.7,1139.0
13327163,stimulus_Ins_LearningMobility_3_question_3122,1289.1,952.8,1136.0
13327164,stimulus_Ins_LearningMobility_3_question_3122,1289.2,952.9,1138.0
13327165,stimulus_Ins_LearningMobility_3_question_3122,1289.1,953.1,1140.0
13327166,stimulus_Ins_LearningMobility_3_question_3122,1288.8,953.3,1142.0
13327167,stimulus_Ins_LearningMobility_3_question_3122,1288.4,953.4,1144.0
13327168,stimulus_Ins_LearningMobility_3_question_3122,1288.2,953.3,1143.0
13327169,stimulus_Ins_LearningMobility_3_question_3122,1288.2,953.2,1141.0
13327170,stimulus_Ins_LearningMobility_3_question_3122,1288.3,953.6,1139.0
13327171,stimulus_Ins_LearningMobility_3_question_3122,1288.2,954.2,1139.0
13327172,stimulus_Ins_LearningMobility_3_question_3122,1287.9,954.6,1139.0
13327173,stimulus_Ins_LearningMobility_3_question_3122,1287.7,954.5,1139.0
13327174,stimulus_Ins_LearningMobility_3_question_3122,1287.7,954.5,1140.0
13327175,stimulus_Ins_LearningMobility_3_question_3122,1287.7,954.4,1141.0
13327176,stimulus_Ins_LearningMobility_3_question_3122,1287.6,954.2,1142.0
13327177,stimulus_Ins_LearningMobility_3_question_3122,1287.3,954.0,1141.0
13327178,stimulus_Ins_LearningMobility_3_question_3122,1287.0,954.0,1140.0
13327179,stimulus_Ins_LearningMobility_3_question_3122,1286.4,954.0,1140.0
13327180,stimulus_Ins_LearningMobility_3_question_3122,1286.1,953.9,1142.0
13327181,stimulus_Ins_LearningMobility_3_question_3122,1285.8,953.8,1144.0
13327182,stimulus_Ins_LearningMobility_3_question_3122,1285.6,953.7,1144.0
13327183,stimulus_Ins_LearningMobility_3_question_3122,1285.5,953.8,1145.0
13327184,stimulus_Ins_LearningMobility_3_question_3122,1285.6,954.3,1145.0
13327185,stimulus_Ins_LearningMobility_3_question_3122,1285.8,954.8,1146.0
13327186,stimulus_Ins_LearningMobility_3_question_3122,1285.8,955.1,1146.0
13327187,stimulus_Ins_LearningMobility_3_question_3122,1285.5,955.4,1146.0
13327188,stimulus_Ins_LearningMobility_3_question_3122,1285.3,955.8,1147.0
13327189,stimulus_Ins_LearningMobility_3_question_3122,1285.3,956.1,1147.0
13327190,stimulus_Ins_LearningMobility_3_question_3122,1285.3,956.2,1148.0
13327191,stimulus_Ins_LearningMobility_3_question_3122,1285.2,956.3,1148.0
13327192,stimulus_Ins_LearningMobility_3_question_3122,1285.1,956.5,1147.0
13327193,stimulus_Ins_LearningMobility_3_question_3122,1284.9,956.6,1147.0
13327194,stimulus_Ins_LearningMobility_3_question_3122,1284.7,956.4,1147.0
13327195,stimulus_Ins_LearningMobility_3_question_3122,1284.6,956.3,1148.0
13327196,stimulus_Ins_LearningMobility_3_question_3122,1284.5,956.4,1150.0
13327197,stimulus_Ins_LearningMobility_3_question_3122,1284.5,956.7,1149.0
13327198,stimulus_Ins_LearningMobility_3_question_3122,1284.5,957.0,1147.0
13327199,stimulus_Ins_LearningMobility_3_question_3122,1284.6,957.0,1146.0
13327200,stimulus_Ins_LearningMobility_3_question_3122,1284.6,957.0,1147.0
13327201,stimulus_Ins_LearningMobility_3_question_3122,1284.2,957.2,1149.0
13327202,stimulus_Ins_LearningMobility_3_question_3122,1283.9,957.5,1151.0
13327203,stimulus_Ins_LearningMobility_3_question_3122,1284.3,957.7,1151.0
13327204,stimulus_Ins_LearningMobility_3_question_3122,1284.9,957.6,1151.0
13327205,stimulus_Ins_LearningMobility_3_question_3122,1285.5,957.4,1151.0
13327206,stimulus_Ins_LearningMobility_3_question_3122,1285.5,957.3,1151.0
13327207,stimulus_Ins_LearningMobility_3_question_3122,1285.5,956.8,1151.0
13327208,stimulus_Ins_LearningMobility_3_question_3122,1285.5,956.3,1152.0
13327209,stimulus_Ins_LearningMobility_3_question_3122,1285.5,955.7,1152.0
13327210,stimulus_Ins_LearningMobility_3_question_3122,1285.8,955.5,1152.0
13327211,stimulus_Ins_LearningMobility_3_question_3122,1286.3,955.3,1153.0
13327212,stimulus_Ins_LearningMobility_3_question_3122,1287.0,955.2,1154.0
13327213,stimulus_Ins_LearningMobility_3_question_3122,1287.5,955.4,1155.0
13327214,stimulus_Ins_LearningMobility_3_question_3122,1287.8,955.7,1155.0
13327215,stimulus_Ins_LearningMobility_3_question_3122,1287.9,956.0,1155.0
13327216,stimulus_Ins_LearningMobility_3_question_3122,1287.6,956.0,1155.0
13327217,stimulus_Ins_LearningMobility_3_question_3122,1287.2,955.9,1156.0
