time,screen,pixel_x,pixel_y,pupil
8449392,stimulus_Lit_Solaris_8_question_8122,379.1,111.0,1372.0
8449393,stimulus_Lit_Solaris_8_question_8122,379.1,111.0,1372.0
8449394,stimulus_Lit_Solaris_8_question_8122,378.9,111.2,1372.0
8449395,stimulus_Lit_Solaris_8_question_8122,378.8,111.4,1371.0
8449396,stimulus_Lit_Solaris_8_question_8122,378.6,111.5,1371.0
8449397,stimulus_Lit_Solaris_8_question_8122,378.6,111.5,1371.0
8449398,stimulus_Lit_Solaris_8_question_8122,378.7,111.4,1371.0
8449399,stimulus_Lit_Solaris_8_question_8122,378.8,111.2,1371.0
8449400,stimulus_Lit_Solaris_8_question_8122,379.0,111.0,1371.0
8449401,stimulus_Lit_Solaris_8_question_8122,378.9,110.8,1371.0
8449402,stimulus_Lit_Solaris_8_question_8122,378.9,110.8,1373.0
8449403,stimulus_Lit_Solaris_8_question_8122,378.8,110.7,1374.0
8449404,stimulus_Lit_Solaris_8_question_8122,378.7,110.7,1374.0
8449405,stimulus_Lit_Solaris_8_question_8122,378.6,110.9,1373.0
8449406,stimulus_Lit_Solaris_8_question_8122,378.6,111.1,1372.0
8449407,stimulus_Lit_Solaris_8_question_8122,378.7,111.3,1370.0
8449408,stimulus_Lit_Solaris_8_question_8122,378.7,111.4,1369.0
8449409,stimulus_Lit_Solaris_8_question_8122,378.7,111.5,1368.0
8449410,stimulus_Lit_Solaris_8_question_8122,378.7,111.5,1370.0
8449411,stimulus_Lit_Solaris_8_question_8122,378.7,111.3,1372.0
8449412,stimulus_Lit_Solaris_8_question_8122,378.8,111.2,1375.0
8449413,stimulus_Lit_Solaris_8_question_8122,378.8,111.3,1376.0
8449414,stimulus_Lit_Solaris_8_question_8122,378.7,111.4,1376.0
8449415,stimulus_Lit_Solaris_8_question_8122,378.6,111.5,1374.0
8449416,stimulus_Lit_Solaris_8_question_8122,378.5,111.3,1373.0
8449417,stimulus_Lit_Solaris_8_question_8122,378.4,111.2,1373.0
8449418,stimulus_Lit_Solaris_8_question_8122,378.2,110.8,1374.0
8449419,stimulus_Lit_Solaris_8_question_8122,378.2,110.6,1374.0
8449420,stimulus_Lit_Solaris_8_question_8122,378.2,110.4,1375.0
8449421,stimulus_Lit_Solaris_8_question_8122,378.3,110.3,1376.0
8449422,stimulus_Lit_Solaris_8_question_8122,378.3,110.2,1376.0
8449423,stimulus_Lit_Solaris_8_question_8122,378.3,110.0,1376.0
8449424,stimulus_Lit_Solaris_8_question_8122,378.4,109.9,1374.0
8449425,stimulus_Lit_Solaris_8_question_8122,378.7,109.9,1372.0
8449426,stimulus_Lit_Solaris_8_question_8122,378.9,110.0,1371.0
8449427,stimulus_Lit_Solaris_8_question_8122,378.9,110.1,1372.0
8449428,stimulus_Lit_Solaris_8_question_8122,378.8,110.1,1372.0
8449429,stimulus_Lit_Solaris_8_question_8122,378.8,110.1,1372.0
8449430,stimulus_Lit_Solaris_8_question_8122,378.9,110.1,1372.0
8449431,stimulus_Lit_Solaris_8_question_8122,379.0,110.1,1373.0
8449432,stimulus_Lit_Solaris_8_question_8122,379.3,110.0,1374.0
8449433,stimulus_Lit_Solaris_8_question_8122,379.6,110.0,1376.0
8449434,stimulus_Lit_Solaris_8_question_8122,379.8,109.9,1375.0
8449435,stimulus_Lit_Solaris_8_question_8122,379.8,110.0,1374.0
8449436,stimulus_Lit_Solaris_8_question_8122,379.8,110.2,1372.0
8449437,stimulus_Lit_Solaris_8_question_8122,379.7,110.5,1370.0
8449438,stimulus_Lit_Solaris_8_question_8122,379.7,110.3,1369.0
8449439,stimulus_Lit_Solaris_8_question_8122,379.5,109.8,1370.0
8449440,stimulus_Lit_Solaris_8_question_8122,379.1,109.2,1371.0
8449441,stimulus_Lit_Solaris_8_question_8122,378.6,109.1,1371.0
8449442,stimulus_Lit_Solaris_8_question_8122,378.7,109.1,1372.0
8449443,stimulus_Lit_Solaris_8_question_8122,378.9,109.5,1372.0
8449444,stimulus_Lit_Solaris_8_question_8122,379.2,110.0,1372.0
8449445,stimulus_Lit_Solaris_8_question_8122,379.2,110.1,1371.0
8449446,stimulus_Lit_Solaris_8_question_8122,379.2,109.8,1371.0
8449447,stimulus_Lit_Solaris_8_question_8122,379.2,109.4,1370.0
8449448,stimulus_Lit_Solaris_8_question_8122,379.2,109.3,1370.0
8449449,stimulus_Lit_Solaris_8_question_8122,379.2,109.5,1370.0
8449450,stimulus_Lit_Solaris_8_question_8122,379.1,109.7,1370.0
8449451,stimulus_Lit_Solaris_8_question_8122,378.9,109.9,1370.0
8449452,stimulus_Lit_Solaris_8_question_8122,378.7,109.8,1370.0
8449453,stimulus_Lit_Solaris_8_question_8122,378.8,109.8,1371.0
8449454,stimulus_Lit_Solaris_8_question_8122,378.7,109.8,1371.0
8449455,stimulus_Lit_Solaris_8_question_8122,378.8,109.4,1370.0
8449456,stimulus_Lit_Solaris_8_question_8122,378.8,109.1,1369.0
8449457,stimulus_Lit_Solaris_8_question_8122,378.8,108.7,1368.0
8449458,stimulus_Lit_Solaris_8_question_8122,378.8,108.8,1368.0
8449459,stimulus_Lit_Solaris_8_question_8122,378.9,108.8,1368.0
8449460,stimulus_Lit_Solaris_8_question_8122,379.1,108.9,1368.0
8449461,stimulus_Lit_Solaris_8_question_8122,379.4,109.1,1368.0
8449462,stimulus_Lit_Solaris_8_question_8122,379.5,109.2,1368.0
8449463,stimulus_Lit_Solaris_8_question_8122,379.6,109.2,1368.0
8449464,stimulus_Lit_Solaris_8_question_8122,379.6,109.1,1368.0
8449465,stimulus_Lit_Solaris_8_question_8122,379.6,109.1,1368.0
8449466,stimulus_Lit_Solaris_8_question_8122,379.6,109.2,1367.0
8449467,stimulus_Lit_Solaris_8_question_8122,379.6,109.3,1366.0
8449468,stimulus_Lit_Solaris_8_question_8122,379.7,109.4,1365.0
8449469,stimulus_Lit_Solaris_8_question_8122,379.7,109.4,1366.0
8449470,stimulus_Lit_Solaris_8_question_8122,379.6,109.2,1366.0
8449471,stimulus_Lit_Solaris_8_question_8122,379.6,109.0,1367.0
8449472,stimulus_Lit_Solaris_8_question_8122,379.3,108.8,1367.0
8449473,stimulus_Lit_Solaris_8_question_8122,379.0,108.6,1367.0
8449474,stimulus_Lit_Solaris_8_question_8122,378.8,108.7,1367.0
8449475,stimulus_Lit_Solaris_8_question_8122,379.0,108.8,1367.0
8449476,stimulus_Lit_Solaris_8_question_8122,379.5,109.0,1366.0
8449477,stimulus_Lit_Solaris_8_question_8122,379.8,109.1,1366.0
8449478,stimulus_Lit_Solaris_8_question_8122,379.8,109.2,1365.0
8449479,stimulus_Lit_Solaris_8_question_8122,379.6,109.3,1364.0
8449480,stimulus_Lit_Solaris_8_question_8122,379.7,109.2,1363.0
8449481,stimulus_Lit_Solaris_8_question_8122,379.8,109.2,1364.0
8449482,stimulus_Lit_Solaris_8_question_8122,380.0,109.1,1365.0
8449483,stimulus_Lit_Solaris_8_question_8122,380.0,109.2,1365.0
8449484,stimulus_Lit_Solaris_8_question_8122,379.9,109.4,1364.0
8449485,stimulus_Lit_Solaris_8_question_8122,379.9,109.7,1364.0
8449486,stimulus_Lit_Solaris_8_question_8122,379.9,109.9,1364.0
8449487,stimulus_Lit_Solaris_8_question_8122,380.0,109.8,1363.0
8449488,stimulus_Lit_Solaris_8_question_8122,380.1,109.6,1363.0
8449489,stimulus_Lit_Solaris_8_question_8122,380.1,109.3,1363.0
8449490,stimulus_Lit_Solaris_8_question_8122,380.1,109.3,1363.0
8449491,stimulus_Lit_Solaris_8_question_8122,380.3,109.3,1362.0
8449492,stimulus_Lit_Solaris_8_question_8122,380.5,109.3,1362.0
8449493,stimulus_Lit_Solaris_8_question_8122,380.7,109.3,1362.0
8449494,stimulus_Lit_Solaris_8_question_8122,380.7,109.3,1362.0
8449495,stimulus_Lit_Solaris_8_question_8122,380.3,109.2,1362.0
8449496,stimulus_Lit_Solaris_8_question_8122,379.7,109.0,1362.0
8449497,stimulus_Lit_Solaris_8_question_8122,379.1,108.9,1362.0
8449498,stimulus_Lit_Solaris_8_question_8122,378.8,108.8,1362.0
8449499,stimulus_Lit_Solaris_8_question_8122,378.9,108.7,1361.0
8449500,stimulus_Lit_Solaris_8_question_8122,378.9,108.6,1361.0
8449501,stimulus_Lit_Solaris_8_question_8122,379.1,108.5,1361.0
8449502,stimulus_Lit_Solaris_8_question_8122,379.3,108.5,1361.0
8449503,stimulus_Lit_Solaris_8_question_8122,379.6,108.4,1361.0
8449504,stimulus_Lit_Solaris_8_question_8122,379.6,108.6,1359.0
8449505,stimulus_Lit_Solaris_8_question_8122,379.6,108.8,1358.0
8449506,stimulus_Lit_Solaris_8_question_8122,379.5,108.9,1357.0
8449507,stimulus_Lit_Solaris_8_question_8122,379.6,108.9,1357.0
8449508,stimulus_Lit_Solaris_8_question_8122,379.6,109.1,1356.0
8449509,stimulus_Lit_Solaris_8_question_8122,379.5,109.2,1356.0
8449510,stimulus_Lit_Solaris_8_question_8122,379.3,109.1,1356.0
8449511,stimulus_Lit_Solaris_8_question_8122,379.1,108.8,1357.0
8449512,stimulus_Lit_Solaris_8_question_8122,378.9,108.6,1357.0
8449513,stimulus_Lit_Solaris_8_question_8122,378.8,108.6,1356.0
8449514,stimulus_Lit_Solaris_8_question_8122,378.6,108.5,1355.0
8449515,stimulus_Lit_Solaris_8_question_8122,378.5,108.3,1353.0
8449516,stimulus_Lit_Solaris_8_question_8122,378.5,108.2,1352.0
8449517,stimulus_Lit_Solaris_8_question_8122,378.4,108.1,1352.0
8449518,stimulus_Lit_Solaris_8_question_8122,378.4,108.3,1353.0
8449519,stimulus_Lit_Solaris_8_question_8122,378.3,108.8,1352.0
8449520,stimulus_Lit_Solaris_8_question_8122,378.3,109.2,1350.0
8449521,stimulus_Lit_Solaris_8_question_8122,378.2,109.4,1349.0
8449522,stimulus_Lit_Solaris_8_question_8122,378.2,109.5,1349.0
8449523,stimulus_Lit_Solaris_8_question_8122,378.2,109.6,1349.0
8449524,stimulus_Lit_Solaris_8_question_8122,378.1,109.7,1349.0
8449525,stimulus_Lit_Solaris_8_question_8122,378.0,109.6,1349.0
8449526,stimulus_Lit_Solaris_8_question_8122,378.1,109.5,1349.0
8449527,stimulus_Lit_Solaris_8_question_8122,378.3,109.4,1349.0
8449528,stimulus_Lit_Solaris_8_question_8122,378.6,109.2,1347.0
8449529,stimulus_Lit_Solaris_8_question_8122,378.6,109.0,1346.0
8449530,stimulus_Lit_Solaris_8_question_8122,378.7,108.9,1344.0
8449531,stimulus_Lit_Solaris_8_question_8122,378.3,108.9,1345.0
