time,screen,pixel_x,pixel_y,pupil
14557417,stimulus_Lit_Alchemist_4_page_4,50.3,98.0,973.0
14557418,stimulus_Lit_Alchemist_4_page_4,50.5,98.2,973.0
14557419,stimulus_Lit_Alchemist_4_page_4,50.7,98.1,973.0
14557420,stimulus_Lit_Alchemist_4_page_4,51.1,97.8,973.0
14557421,stimulus_Lit_Alchemist_4_page_4,51.3,97.5,973.0
14557422,stimulus_Lit_Alchemist_4_page_4,51.3,97.2,973.0
14557423,stimulus_Lit_Alchemist_4_page_4,51.1,97.2,972.0
14557424,stimulus_Lit_Alchemist_4_page_4,50.9,97.6,971.0
14557425,stimulus_Lit_Alchemist_4_page_4,50.7,98.0,971.0
14557426,stimulus_Lit_Alchemist_4_page_4,50.7,98.2,971.0
14557427,stimulus_Lit_Alchemist_4_page_4,50.7,98.0,971.0
14557428,stimulus_Lit_Alchemist_4_page_4,50.7,97.9,971.0
14557429,stimulus_Lit_Alchemist_4_page_4,50.5,97.9,971.0
14557430,stimulus_Lit_Alchemist_4_page_4,50.2,97.9,971.0
14557431,stimulus_Lit_Alchemist_4_page_4,50.2,97.9,971.0
14557432,stimulus_Lit_Alchemist_4_page_4,50.4,98.0,971.0
14557433,stimulus_Lit_Alchemist_4_page_4,50.7,98.1,971.0
14557434,stimulus_Lit_Alchemist_4_page_4,51.1,98.2,972.0
14557435,stimulus_Lit_Alchemist_4_page_4,51.5,98.4,972.0
14557436,stimulus_Lit_Alchemist_4_page_4,51.6,98.6,972.0
14557437,stimulus_Lit_Alchemist_4_page_4,51.6,98.6,971.0
14557438,stimulus_Lit_Alchemist_4_page_4,51.5,98.5,971.0
14557439,stimulus_Lit_Alchemist_4_page_4,51.6,98.3,971.0
14557440,stimulus_Lit_Alchemist_4_page_4,51.7,98.1,971.0
14557441,stimulus_Lit_Alchemist_4_page_4,51.7,98.2,972.0
14557442,stimulus_Lit_Alchemist_4_page_4,51.6,98.4,972.0
14557443,stimulus_Lit_Alchemist_4_page_4,51.5,98.7,972.0
14557444,stimulus_Lit_Alchemist_4_page_4,51.4,98.8,972.0
14557445,stimulus_Lit_Alchemist_4_page_4,51.4,98.8,972.0
14557446,stimulus_Lit_Alchemist_4_page_4,51.4,98.8,972.0
14557447,stimulus_Lit_Alchemist_4_page_4,51.5,98.8,972.0
14557448,stimulus_Lit_Alchemist_4_page_4,51.6,99.0,972.0
14557449,stimulus_Lit_Alchemist_4_page_4,51.6,99.2,972.0
14557450,stimulus_Lit_Alchemist_4_page_4,51.6,99.4,971.0
14557451,stimulus_Lit_Alchemist_4_page_4,51.5,99.3,971.0
14557452,stimulus_Lit_Alchemist_4_page_4,51.4,99.3,971.0
14557453,stimulus_Lit_Alchemist_4_page_4,51.4,99.2,971.0
14557454,stimulus_Lit_Alchemist_4_page_4,51.4,99.2,971.0
14557455,stimulus_Lit_Alchemist_4_page_4,51.4,99.2,971.0
14557456,stimulus_Lit_Alchemist_4_page_4,51.5,99.2,971.0
14557457,stimulus_Lit_Alchemist_4_page_4,51.5,99.3,970.0
