time,screen,pixel_x,pixel_y,pupil
2538582,stimulus_PopSci_MultiplEYE_1_page_11,64.6,119.0,1773.0
2538583,stimulus_PopSci_MultiplEYE_1_page_11,64.7,118.6,1775.0
2538584,stimulus_PopSci_MultiplEYE_1_page_11,64.8,118.2,1776.0
2538585,stimulus_PopSci_MultiplEYE_1_page_11,64.9,118.0,1777.0
2538586,stimulus_PopSci_MultiplEYE_1_page_11,64.9,118.1,1779.0
2538587,stimulus_PopSci_MultiplEYE_1_page_11,64.9,118.6,1780.0
2538588,stimulus_PopSci_MultiplEYE_1_page_11,64.6,119.1,1780.0
2538589,stimulus_PopSci_MultiplEYE_1_page_11,64.3,119.3,1779.0
2538590,stimulus_PopSci_MultiplEYE_1_page_11,64.2,119.3,1779.0
2538591,stimulus_PopSci_MultiplEYE_1_page_11,64.1,119.2,1780.0
2538592,stimulus_PopSci_MultiplEYE_1_page_11,64.1,119.2,1781.0
2538593,stimulus_PopSci_MultiplEYE_1_page_11,64.1,119.0,1782.0
2538594,stimulus_PopSci_MultiplEYE_1_page_11,64.2,118.9,1781.0
2538595,stimulus_PopSci_MultiplEYE_1_page_11,64.3,118.7,1781.0
2538596,stimulus_PopSci_MultiplEYE_1_page_11,64.4,118.7,1781.0
2538597,stimulus_PopSci_MultiplEYE_1_page_11,64.3,118.8,1782.0
2538598,stimulus_PopSci_MultiplEYE_1_page_11,64.2,119.1,1782.0
2538599,stimulus_PopSci_MultiplEYE_1_page_11,64.3,119.4,1783.0
2538600,stimulus_PopSci_MultiplEYE_1_page_11,64.6,119.4,1783.0
2538601,stimulus_PopSci_MultiplEYE_1_page_11,64.6,119.6,1784.0
2538602,stimulus_PopSci_MultiplEYE_1_page_11,64.4,119.8,1784.0
2538603,stimulus_PopSci_MultiplEYE_1_page_11,64.2,120.0,1783.0
2538604,stimulus_PopSci_MultiplEYE_1_page_11,64.1,120.1,1783.0
2538605,stimulus_PopSci_MultiplEYE_1_page_11,64.0,120.1,1783.0
2538606,stimulus_PopSci_MultiplEYE_1_page_11,63.8,120.2,1783.0
2538607,stimulus_PopSci_MultiplEYE_1_page_11,63.6,120.2,1784.0
2538608,stimulus_PopSci_MultiplEYE_1_page_11,63.5,119.9,1785.0
2538609,stimulus_PopSci_MultiplEYE_1_page_11,63.4,119.6,1786.0
2538610,stimulus_PopSci_MultiplEYE_1_page_11,63.2,119.5,1785.0
2538611,stimulus_PopSci_MultiplEYE_1_page_11,63.6,119.7,1785.0
2538612,stimulus_PopSci_MultiplEYE_1_page_11,64.1,120.1,1785.0
2538613,stimulus_PopSci_MultiplEYE_1_page_11,64.5,120.2,1785.0
2538614,stimulus_PopSci_MultiplEYE_1_page_11,64.2,120.4,1784.0
2538615,stimulus_PopSci_MultiplEYE_1_page_11,64.0,120.6,1784.0
2538616,stimulus_PopSci_MultiplEYE_1_page_11,63.9,120.7,1785.0
2538617,stimulus_PopSci_MultiplEYE_1_page_11,63.9,120.8,1785.0
2538618,stimulus_PopSci_MultiplEYE_1_page_11,63.9,120.7,1785.0
2538619,stimulus_PopSci_MultiplEYE_1_page_11,63.9,120.7,1785.0
2538620,stimulus_PopSci_MultiplEYE_1_page_11,63.8,120.9,1785.0
2538621,stimulus_PopSci_MultiplEYE_1_page_11,63.6,121.1,1786.0
2538622,stimulus_PopSci_MultiplEYE_1_page_11,63.4,121.3,1786.0
2538623,stimulus_PopSci_MultiplEYE_1_page_11,63.4,121.1,1787.0
2538624,stimulus_PopSci_MultiplEYE_1_page_11,63.5,120.8,1788.0
2538625,stimulus_PopSci_MultiplEYE_1_page_11,63.6,120.6,1788.0
2538626,stimulus_PopSci_MultiplEYE_1_page_11,63.6,120.7,1787.0
2538627,stimulus_PopSci_MultiplEYE_1_page_11,63.6,120.8,1788.0
2538628,stimulus_PopSci_MultiplEYE_1_page_11,63.5,120.9,1789.0
2538629,stimulus_PopSci_MultiplEYE_1_page_11,63.4,120.9,1789.0
2538630,stimulus_PopSci_MultiplEYE_1_page_11,63.2,120.8,1788.0
2538631,stimulus_PopSci_MultiplEYE_1_page_11,63.1,120.7,1788.0
2538632,stimulus_PopSci_MultiplEYE_1_page_11,63.1,120.6,1789.0
2538633,stimulus_PopSci_MultiplEYE_1_page_11,63.0,120.7,1792.0
2538634,stimulus_PopSci_MultiplEYE_1_page_11,63.0,120.8,1793.0
2538635,stimulus_PopSci_MultiplEYE_1_page_11,63.0,120.9,1794.0
2538636,stimulus_PopSci_MultiplEYE_1_page_11,63.1,120.8,1795.0
2538637,stimulus_PopSci_MultiplEYE_1_page_11,63.1,120.7,1796.0
2538638,stimulus_PopSci_MultiplEYE_1_page_11,63.1,120.5,1797.0
2538639,stimulus_PopSci_MultiplEYE_1_page_11,63.1,120.4,1797.0
2538640,stimulus_PopSci_MultiplEYE_1_page_11,63.2,120.1,1797.0
2538641,stimulus_PopSci_MultiplEYE_1_page_11,63.4,119.8,1796.0
2538642,stimulus_PopSci_MultiplEYE_1_page_11,63.6,119.5,1795.0
2538643,stimulus_PopSci_MultiplEYE_1_page_11,63.6,119.7,1795.0
2538644,stimulus_PopSci_MultiplEYE_1_page_11,63.3,119.9,1794.0
2538645,stimulus_PopSci_MultiplEYE_1_page_11,62.9,119.9,1796.0
2538646,stimulus_PopSci_MultiplEYE_1_page_11,62.5,119.6,1799.0
2538647,stimulus_PopSci_MultiplEYE_1_page_11,62.7,119.6,1801.0
2538648,stimulus_PopSci_MultiplEYE_1_page_11,62.8,119.8,1801.0
2538649,stimulus_PopSci_MultiplEYE_1_page_11,62.9,119.8,1801.0
2538650,stimulus_PopSci_MultiplEYE_1_page_11,63.0,119.4,1801.0
2538651,stimulus_PopSci_MultiplEYE_1_page_11,63.2,118.9,1800.0
2538652,stimulus_PopSci_MultiplEYE_1_page_11,63.4,118.6,1800.0
2538653,stimulus_PopSci_MultiplEYE_1_page_11,63.6,118.5,1799.0
2538654,stimulus_PopSci_MultiplEYE_1_page_11,63.9,118.5,1800.0
2538655,stimulus_PopSci_MultiplEYE_1_page_11,64.1,118.3,1800.0
2538656,stimulus_PopSci_MultiplEYE_1_page_11,64.1,118.3,1801.0
2538657,stimulus_PopSci_MultiplEYE_1_page_11,64.0,118.3,1800.0
2538658,stimulus_PopSci_MultiplEYE_1_page_11,63.8,118.2,1800.0
2538659,stimulus_PopSci_MultiplEYE_1_page_11,63.7,118.1,1801.0
2538660,stimulus_PopSci_MultiplEYE_1_page_11,63.7,118.3,1802.0
2538661,stimulus_PopSci_MultiplEYE_1_page_11,63.8,118.6,1803.0
2538662,stimulus_PopSci_MultiplEYE_1_page_11,64.2,118.6,1802.0
2538663,stimulus_PopSci_MultiplEYE_1_page_11,64.7,118.4,1801.0
2538664,stimulus_PopSci_MultiplEYE_1_page_11,64.9,118.2,1802.0
2538665,stimulus_PopSci_MultiplEYE_1_page_11,65.0,117.8,1804.0
2538666,stimulus_PopSci_MultiplEYE_1_page_11,65.1,117.5,1806.0
2538667,stimulus_PopSci_MultiplEYE_1_page_11,65.1,117.7,1806.0
2538668,stimulus_PopSci_MultiplEYE_1_page_11,64.9,118.2,1804.0
2538669,stimulus_PopSci_MultiplEYE_1_page_11,64.8,118.6,1803.0
2538670,stimulus_PopSci_MultiplEYE_1_page_11,65.1,118.3,1802.0
2538671,stimulus_PopSci_MultiplEYE_1_page_11,65.4,118.1,1803.0
2538672,stimulus_PopSci_MultiplEYE_1_page_11,65.8,117.9,1805.0
2538673,stimulus_PopSci_MultiplEYE_1_page_11,66.0,117.8,1806.0
2538674,stimulus_PopSci_MultiplEYE_1_page_11,66.2,117.7,1806.0
2538675,stimulus_PopSci_MultiplEYE_1_page_11,66.2,117.6,1806.0
2538676,stimulus_PopSci_MultiplEYE_1_page_11,66.1,118.0,1805.0
2538677,stimulus_PopSci_MultiplEYE_1_page_11,66.0,118.3,1805.0
2538678,stimulus_PopSci_MultiplEYE_1_page_11,66.0,118.7,1805.0
2538679,stimulus_PopSci_MultiplEYE_1_page_11,66.2,118.8,1806.0
2538680,stimulus_PopSci_MultiplEYE_1_page_11,66.5,118.7,1806.0
2538681,stimulus_PopSci_MultiplEYE_1_page_11,66.7,118.5,1807.0
2538682,stimulus_PopSci_MultiplEYE_1_page_11,66.8,118.4,1807.0
2538683,stimulus_PopSci_MultiplEYE_1_page_11,66.7,118.6,1806.0
2538684,stimulus_PopSci_MultiplEYE_1_page_11,66.4,118.9,1807.0
2538685,stimulus_PopSci_MultiplEYE_1_page_11,66.3,119.2,1809.0
2538686,stimulus_PopSci_MultiplEYE_1_page_11,66.2,119.3,1810.0
2538687,stimulus_PopSci_MultiplEYE_1_page_11,66.2,119.2,1810.0
2538688,stimulus_PopSci_MultiplEYE_1_page_11,66.1,119.3,1809.0
2538689,stimulus_PopSci_MultiplEYE_1_page_11,66.1,119.1,1809.0
2538690,stimulus_PopSci_MultiplEYE_1_page_11,66.1,118.9,1809.0
2538691,stimulus_PopSci_MultiplEYE_1_page_11,66.1,118.9,1809.0
2538692,stimulus_PopSci_MultiplEYE_1_page_11,66.0,119.2,1809.0
2538693,stimulus_PopSci_MultiplEYE_1_page_11,65.9,119.5,1809.0
2538694,stimulus_PopSci_MultiplEYE_1_page_11,65.8,119.7,1810.0
2538695,stimulus_PopSci_MultiplEYE_1_page_11,65.8,119.9,1811.0
2538696,stimulus_PopSci_MultiplEYE_1_page_11,65.8,120.0,1811.0
2538697,stimulus_PopSci_MultiplEYE_1_page_11,65.7,120.0,1812.0
2538698,stimulus_PopSci_MultiplEYE_1_page_11,65.8,120.0,1812.0
2538699,stimulus_PopSci_MultiplEYE_1_page_11,65.8,120.0,1812.0
2538700,stimulus_PopSci_MultiplEYE_1_page_11,65.7,119.8,1812.0
2538701,stimulus_PopSci_MultiplEYE_1_page_11,65.5,119.6,1812.0
2538702,stimulus_PopSci_MultiplEYE_1_page_11,65.3,119.4,1813.0
2538703,stimulus_PopSci_MultiplEYE_1_page_11,65.3,119.7,1814.0
2538704,stimulus_PopSci_MultiplEYE_1_page_11,65.4,120.1,1815.0
2538705,stimulus_PopSci_MultiplEYE_1_page_11,65.5,120.5,1815.0
2538706,stimulus_PopSci_MultiplEYE_1_page_11,65.7,120.5,1814.0
2538707,stimulus_PopSci_MultiplEYE_1_page_11,65.6,120.3,1814.0
2538708,stimulus_PopSci_MultiplEYE_1_page_11,65.5,120.2,1814.0
2538709,stimulus_PopSci_MultiplEYE_1_page_11,65.3,120.4,1815.0
2538710,stimulus_PopSci_MultiplEYE_1_page_11,65.3,120.6,1816.0
2538711,stimulus_PopSci_MultiplEYE_1_page_11,65.4,120.2,1817.0
2538712,stimulus_PopSci_MultiplEYE_1_page_11,65.4,120.0,1817.0
2538713,stimulus_PopSci_MultiplEYE_1_page_11,65.3,119.7,1817.0
2538714,stimulus_PopSci_MultiplEYE_1_page_11,64.9,119.8,1818.0
2538715,stimulus_PopSci_MultiplEYE_1_page_11,64.5,119.8,1820.0
2538716,stimulus_PopSci_MultiplEYE_1_page_11,64.3,119.8,1821.0
2538717,stimulus_PopSci_MultiplEYE_1_page_11,64.3,119.7,1821.0
2538718,stimulus_PopSci_MultiplEYE_1_page_11,64.3,119.5,1822.0
2538719,stimulus_PopSci_MultiplEYE_1_page_11,64.3,119.7,1821.0
2538720,stimulus_PopSci_MultiplEYE_1_page_11,64.2,120.1,1820.0
2538721,stimulus_PopSci_MultiplEYE_1_page_11,64.1,120.6,1819.0
2538722,stimulus_PopSci_MultiplEYE_1_page_11,64.1,120.7,1820.0
2538723,stimulus_PopSci_MultiplEYE_1_page_11,64.2,120.9,1820.0
2538724,stimulus_PopSci_MultiplEYE_1_page_11,64.3,121.0,1822.0
2538725,stimulus_PopSci_MultiplEYE_1_page_11,64.0,121.1,1825.0
2538726,stimulus_PopSci_MultiplEYE_1_page_11,63.5,121.0,1826.0
2538727,stimulus_PopSci_MultiplEYE_1_page_11,62.9,121.2,1826.0
2538728,stimulus_PopSci_MultiplEYE_1_page_11,62.8,121.4,1825.0
2538729,stimulus_PopSci_MultiplEYE_1_page_11,62.9,121.3,1825.0
2538730,stimulus_PopSci_MultiplEYE_1_page_11,63.0,121.1,1824.0
2538731,stimulus_PopSci_MultiplEYE_1_page_11,63.2,120.8,1824.0
2538732,stimulus_PopSci_MultiplEYE_1_page_11,63.3,120.9,1825.0
2538733,stimulus_PopSci_MultiplEYE_1_page_11,63.3,120.9,1826.0
2538734,stimulus_PopSci_MultiplEYE_1_page_11,63.3,120.8,1826.0
2538735,stimulus_PopSci_MultiplEYE_1_page_11,63.5,120.6,1827.0
2538736,stimulus_PopSci_MultiplEYE_1_page_11,63.8,120.4,1826.0
2538737,stimulus_PopSci_MultiplEYE_1_page_11,64.0,120.3,1826.0
2538738,stimulus_PopSci_MultiplEYE_1_page_11,64.1,120.3,1827.0
2538739,stimulus_PopSci_MultiplEYE_1_page_11,64.2,120.2,1828.0
2538740,stimulus_PopSci_MultiplEYE_1_page_11,64.2,120.1,1829.0
2538741,stimulus_PopSci_MultiplEYE_1_page_11,63.9,120.2,1830.0
2538742,stimulus_PopSci_MultiplEYE_1_page_11,63.7,120.3,1830.0
2538743,stimulus_PopSci_MultiplEYE_1_page_11,63.5,120.5,1830.0
2538744,stimulus_PopSci_MultiplEYE_1_page_11,63.6,120.6,1830.0
2538745,stimulus_PopSci_MultiplEYE_1_page_11,63.6,120.8,1832.0
2538746,stimulus_PopSci_MultiplEYE_1_page_11,63.7,120.7,1833.0
2538747,stimulus_PopSci_MultiplEYE_1_page_11,63.6,120.6,1836.0
2538748,stimulus_PopSci_MultiplEYE_1_page_11,63.6,120.5,1836.0
2538749,stimulus_PopSci_MultiplEYE_1_page_11,63.7,120.5,1835.0
2538750,stimulus_PopSci_MultiplEYE_1_page_11,63.7,120.6,1834.0
2538751,stimulus_PopSci_MultiplEYE_1_page_11,63.8,120.6,1833.0
2538752,stimulus_PopSci_MultiplEYE_1_page_11,63.8,120.8,1833.0
2538753,stimulus_PopSci_MultiplEYE_1_page_11,63.8,121.1,1833.0
2538754,stimulus_PopSci_MultiplEYE_1_page_11,63.7,121.4,1834.0
2538755,stimulus_PopSci_MultiplEYE_1_page_11,63.7,121.4,1835.0
2538756,stimulus_PopSci_MultiplEYE_1_page_11,63.9,121.2,1836.0
2538757,stimulus_PopSci_MultiplEYE_1_page_11,64.1,121.1,1836.0
2538758,stimulus_PopSci_MultiplEYE_1_page_11,64.2,121.1,1835.0
2538759,stimulus_PopSci_MultiplEYE_1_page_11,64.2,121.1,1834.0
2538760,stimulus_PopSci_MultiplEYE_1_page_11,64.3,121.1,1833.0
2538761,stimulus_PopSci_MultiplEYE_1_page_11,64.1,121.0,1833.0
2538762,stimulus_PopSci_MultiplEYE_1_page_11,63.9,120.9,1833.0
2538763,stimulus_PopSci_MultiplEYE_1_page_11,63.7,120.9,1835.0
2538764,stimulus_PopSci_MultiplEYE_1_page_11,63.6,120.9,1836.0
2538765,stimulus_PopSci_MultiplEYE_1_page_11,63.6,121.0,1838.0
2538766,stimulus_PopSci_MultiplEYE_1_page_11,63.5,120.9,1838.0
2538767,stimulus_PopSci_MultiplEYE_1_page_11,63.5,120.7,1838.0
2538768,stimulus_PopSci_MultiplEYE_1_page_11,63.5,120.6,1839.0
2538769,stimulus_PopSci_MultiplEYE_1_page_11,63.5,120.6,1840.0
2538770,stimulus_PopSci_MultiplEYE_1_page_11,63.7,120.6,1841.0
2538771,stimulus_PopSci_MultiplEYE_1_page_11,63.7,120.7,1840.0
