time,screen,pixel_x,pixel_y,pupil
3402132,stimulus_Arg_PISARapaNui_11_question_11131,387.8,271.9,1598.0
3402133,stimulus_Arg_PISARapaNui_11_question_11131,381.8,271.2,1595.0
3402134,stimulus_Arg_PISARapaNui_11_question_11131,376.4,270.6,1593.0
3402135,stimulus_Arg_PISARapaNui_11_question_11131,373.1,270.7,1591.0
3402136,stimulus_Arg_PISARapaNui_11_question_11131,370.7,270.9,1589.0
3402137,stimulus_Arg_PISARapaNui_11_question_11131,368.7,271.0,1586.0
3402138,stimulus_Arg_PISARapaNui_11_question_11131,367.5,270.9,1586.0
3402139,stimulus_Arg_PISARapaNui_11_question_11131,367.3,270.5,1586.0
3402140,stimulus_Arg_PISARapaNui_11_question_11131,368.2,270.2,1587.0
3402141,stimulus_Arg_PISARapaNui_11_question_11131,370.0,270.0,1590.0
3402142,stimulus_Arg_PISARapaNui_11_question_11131,371.9,270.2,1593.0
3402143,stimulus_Arg_PISARapaNui_11_question_11131,374.8,270.3,1595.0
3402144,stimulus_Arg_PISARapaNui_11_question_11131,376.8,270.1,1596.0
3402145,stimulus_Arg_PISARapaNui_11_question_11131,379.0,269.5,1599.0
3402146,stimulus_Arg_PISARapaNui_11_question_11131,380.0,268.9,1601.0
3402147,stimulus_Arg_PISARapaNui_11_question_11131,380.8,268.8,1603.0
3402148,stimulus_Arg_PISARapaNui_11_question_11131,381.2,268.3,1602.0
3402149,stimulus_Arg_PISARapaNui_11_question_11131,381.7,267.8,1602.0
3402150,stimulus_Arg_PISARapaNui_11_question_11131,382.0,267.7,1603.0
3402151,stimulus_Arg_PISARapaNui_11_question_11131,382.2,268.0,1604.0
3402152,stimulus_Arg_PISARapaNui_11_question_11131,381.7,268.4,1606.0
3402153,stimulus_Arg_PISARapaNui_11_question_11131,381.2,268.4,1606.0
3402154,stimulus_Arg_PISARapaNui_11_question_11131,380.6,268.7,1608.0
3402155,stimulus_Arg_PISARapaNui_11_question_11131,380.3,269.1,1609.0
3402156,stimulus_Arg_PISARapaNui_11_question_11131,380.2,269.6,1610.0
3402157,stimulus_Arg_PISARapaNui_11_question_11131,380.2,269.8,1610.0
3402158,stimulus_Arg_PISARapaNui_11_question_11131,379.6,269.9,1610.0
3402159,stimulus_Arg_PISARapaNui_11_question_11131,378.9,269.7,1609.0
3402160,stimulus_Arg_PISARapaNui_11_question_11131,378.2,269.5,1610.0
3402161,stimulus_Arg_PISARapaNui_11_question_11131,378.1,269.3,1611.0
3402162,stimulus_Arg_PISARapaNui_11_question_11131,378.1,269.0,1614.0
3402163,stimulus_Arg_PISARapaNui_11_question_11131,378.1,268.9,1616.0
3402164,stimulus_Arg_PISARapaNui_11_question_11131,378.0,268.8,1613.0
3402165,stimulus_Arg_PISARapaNui_11_question_11131,378.0,268.5,1607.0
3402166,stimulus_Arg_PISARapaNui_11_question_11131,378.2,268.2,1602.0
3402167,stimulus_Arg_PISARapaNui_11_question_11131,378.4,267.8,1603.0
3402168,stimulus_Arg_PISARapaNui_11_question_11131,378.7,267.8,1603.0
3402169,stimulus_Arg_PISARapaNui_11_question_11131,378.6,267.8,1608.0
3402170,stimulus_Arg_PISARapaNui_11_question_11131,378.6,267.8,1613.0
3402171,stimulus_Arg_PISARapaNui_11_question_11131,378.6,267.8,1617.0
3402172,stimulus_Arg_PISARapaNui_11_question_11131,378.7,267.9,1616.0
