time,screen,pixel_x,pixel_y,pupil
4865936,stimulus_Lit_Solaris_8_page_5,92.2,104.8,2085.0
4865937,stimulus_Lit_Solaris_8_page_5,92.3,104.8,2085.0
4865938,stimulus_Lit_Solaris_8_page_5,92.4,104.8,2085.0
4865939,stimulus_Lit_Solaris_8_page_5,92.4,105.1,2085.0
4865940,stimulus_Lit_Solaris_8_page_5,92.3,105.3,2083.0
4865941,stimulus_Lit_Solaris_8_page_5,92.0,105.5,2082.0
4865942,stimulus_Lit_Solaris_8_page_5,91.7,105.4,2081.0
4865943,stimulus_Lit_Solaris_8_page_5,91.5,105.3,2083.0
4865944,stimulus_Lit_Solaris_8_page_5,91.5,105.2,2084.0
4865945,stimulus_Lit_Solaris_8_page_5,91.6,105.1,2085.0
4865946,stimulus_Lit_Solaris_8_page_5,91.7,104.9,2084.0
4865947,stimulus_Lit_Solaris_8_page_5,91.8,104.8,2084.0
4865948,stimulus_Lit_Solaris_8_page_5,91.8,104.6,2084.0
4865949,stimulus_Lit_Solaris_8_page_5,91.9,104.5,2083.0
4865950,stimulus_Lit_Solaris_8_page_5,91.9,104.6,2083.0
4865951,stimulus_Lit_Solaris_8_page_5,91.9,104.7,2082.0
4865952,stimulus_Lit_Solaris_8_page_5,91.8,104.8,2082.0
4865953,stimulus_Lit_Solaris_8_page_5,91.8,104.7,2083.0
4865954,stimulus_Lit_Solaris_8_page_5,91.6,104.9,2084.0
4865955,stimulus_Lit_Solaris_8_page_5,91.6,105.2,2085.0
4865956,stimulus_Lit_Solaris_8_page_5,91.6,105.6,2085.0
4865957,stimulus_Lit_Solaris_8_page_5,91.6,105.7,2085.0
4865958,stimulus_Lit_Solaris_8_page_5,91.5,105.7,2085.0
4865959,stimulus_Lit_Solaris_8_page_5,91.5,105.5,2085.0
4865960,stimulus_Lit_Solaris_8_page_5,91.6,105.5,2085.0
4865961,stimulus_Lit_Solaris_8_page_5,91.9,105.5,2085.0
4865962,stimulus_Lit_Solaris_8_page_5,92.2,105.4,2085.0
4865963,stimulus_Lit_Solaris_8_page_5,92.4,105.3,2084.0
4865964,stimulus_Lit_Solaris_8_page_5,92.2,105.2,2083.0
4865965,stimulus_Lit_Solaris_8_page_5,92.0,105.3,2084.0
4865966,stimulus_Lit_Solaris_8_page_5,91.7,105.3,2086.0
4865967,stimulus_Lit_Solaris_8_page_5,91.5,105.4,2088.0
4865968,stimulus_Lit_Solaris_8_page_5,91.3,105.5,2089.0
4865969,stimulus_Lit_Solaris_8_page_5,91.0,105.5,2089.0
4865970,stimulus_Lit_Solaris_8_page_5,91.0,105.5,2088.0
4865971,stimulus_Lit_Solaris_8_page_5,91.0,105.5,2086.0
4865972,stimulus_Lit_Solaris_8_page_5,91.0,105.5,2083.0
4865973,stimulus_Lit_Solaris_8_page_5,91.1,105.8,2080.0
4865974,stimulus_Lit_Solaris_8_page_5,91.2,106.1,2079.0
4865975,stimulus_Lit_Solaris_8_page_5,91.5,106.2,2082.0
4865976,stimulus_Lit_Solaris_8_page_5,91.8,106.2,2086.0
4865977,stimulus_Lit_Solaris_8_page_5,91.9,106.1,2089.0
4865978,stimulus_Lit_Solaris_8_page_5,91.5,106.0,2089.0
