time,screen,pixel_x,pixel_y,pupil
2664646,stimulus_PopSci_MultiplEYE_1_question_1132,954.7,706.7,1634.0
2664647,stimulus_PopSci_MultiplEYE_1_question_1132,954.6,725.5,1595.0
2664648,stimulus_PopSci_MultiplEYE_1_question_1132,954.9,739.8,1558.0
2664649,stimulus_PopSci_MultiplEYE_1_question_1132,956.6,753.8,1521.0
2664650,stimulus_PopSci_MultiplEYE_1_question_1132,958.4,763.5,1495.0
2664651,stimulus_PopSci_MultiplEYE_1_question_1132,962.5,780.6,1463.0
2664652,stimulus_PopSci_MultiplEYE_1_question_1132,965.9,792.0,1441.0
2664653,stimulus_PopSci_MultiplEYE_1_question_1132,969.1,807.4,1405.0
2664654,stimulus_PopSci_MultiplEYE_1_question_1132,972.2,815.5,1383.0
2664655,stimulus_PopSci_MultiplEYE_1_question_1132,975.7,826.3,1358.0
2664656,stimulus_PopSci_MultiplEYE_1_question_1132,979.6,838.7,1339.0
2664657,stimulus_PopSci_MultiplEYE_1_question_1132,982.1,851.6,1320.0
2664658,stimulus_PopSci_MultiplEYE_1_question_1132,983.9,860.7,1305.0
2664659,stimulus_PopSci_MultiplEYE_1_question_1132,983.1,866.9,1295.0
2664660,stimulus_PopSci_MultiplEYE_1_question_1132,982.0,872.5,1286.0
2664661,stimulus_PopSci_MultiplEYE_1_question_1132,980.4,874.9,1278.0
2664662,stimulus_PopSci_MultiplEYE_1_question_1132,973.5,876.0,1269.0
2664663,stimulus_PopSci_MultiplEYE_1_question_1132,962.3,877.9,1257.0
2664664,stimulus_PopSci_MultiplEYE_1_question_1132,950.3,878.9,1249.0
2664665,stimulus_PopSci_MultiplEYE_1_question_1132,944.9,877.7,1247.0
2664666,stimulus_PopSci_MultiplEYE_1_question_1132,943.0,871.2,1255.0
2664667,stimulus_PopSci_MultiplEYE_1_question_1132,938.1,866.5,1262.0
2664668,stimulus_PopSci_MultiplEYE_1_question_1132,931.4,860.9,1269.0
2664669,stimulus_PopSci_MultiplEYE_1_question_1132,922.4,856.0,1275.0
2664670,stimulus_PopSci_MultiplEYE_1_question_1132,916.9,847.2,1284.0
2664671,stimulus_PopSci_MultiplEYE_1_question_1132,912.2,834.0,1299.0
2664672,stimulus_PopSci_MultiplEYE_1_question_1132,910.2,822.0,1313.0
2664673,stimulus_PopSci_MultiplEYE_1_question_1132,905.3,806.6,1329.0
2664674,stimulus_PopSci_MultiplEYE_1_question_1132,898.4,794.2,1341.0
2664675,stimulus_PopSci_MultiplEYE_1_question_1132,891.4,781.2,1350.0
2664676,stimulus_PopSci_MultiplEYE_1_question_1132,886.7,767.4,1356.0
2664677,stimulus_PopSci_MultiplEYE_1_question_1132,880.4,755.6,1360.0
2664678,stimulus_PopSci_MultiplEYE_1_question_1132,872.9,741.0,1367.0
2664679,stimulus_PopSci_MultiplEYE_1_question_1132,865.3,728.2,1379.0
2664680,stimulus_PopSci_MultiplEYE_1_question_1132,859.7,711.0,1393.0
2664681,stimulus_PopSci_MultiplEYE_1_question_1132,854.1,693.2,1414.0
2664682,stimulus_PopSci_MultiplEYE_1_question_1132,848.1,676.6,1429.0
2664683,stimulus_PopSci_MultiplEYE_1_question_1132,841.9,660.1,1447.0
2664684,stimulus_PopSci_MultiplEYE_1_question_1132,836.7,645.9,1463.0
2664685,stimulus_PopSci_MultiplEYE_1_question_1132,832.2,631.6,1480.0
2664686,stimulus_PopSci_MultiplEYE_1_question_1132,828.7,618.5,1497.0
2664687,stimulus_PopSci_MultiplEYE_1_question_1132,823.3,605.6,1513.0
2664688,stimulus_PopSci_MultiplEYE_1_question_1132,818.3,592.5,1525.0
2664689,stimulus_PopSci_MultiplEYE_1_question_1132,827.9,572.8,1553.0
2664690,stimulus_PopSci_MultiplEYE_1_question_1132,840.9,551.9,1573.0
2664691,stimulus_PopSci_MultiplEYE_1_question_1132,854.0,530.4,1604.0
2664692,stimulus_PopSci_MultiplEYE_1_question_1132,855.0,516.5,1625.0
2664693,stimulus_PopSci_MultiplEYE_1_question_1132,855.4,505.3,1644.0
2664694,stimulus_PopSci_MultiplEYE_1_question_1132,845.1,495.9,1662.0
2664695,stimulus_PopSci_MultiplEYE_1_question_1132,833.8,486.7,1670.0
2664696,stimulus_PopSci_MultiplEYE_1_question_1132,822.6,477.9,1680.0
2664697,stimulus_PopSci_MultiplEYE_1_question_1132,817.6,468.0,1688.0
2664698,stimulus_PopSci_MultiplEYE_1_question_1132,812.7,456.7,1698.0
2664699,stimulus_PopSci_MultiplEYE_1_question_1132,807.8,443.2,1712.0
2664700,stimulus_PopSci_MultiplEYE_1_question_1132,806.9,428.8,1729.0
2664701,stimulus_PopSci_MultiplEYE_1_question_1132,805.6,415.7,1744.0
2664702,stimulus_PopSci_MultiplEYE_1_question_1132,801.1,403.2,1756.0
2664703,stimulus_PopSci_MultiplEYE_1_question_1132,797.5,391.3,1760.0
2664704,stimulus_PopSci_MultiplEYE_1_question_1132,794.5,377.3,1766.0
