time,screen,pixel_x,pixel_y,pupil
3208013,stimulus_Arg_PISARapaNui_11_page_8,70.1,146.3,1592.0
3208014,stimulus_Arg_PISARapaNui_11_page_8,69.9,146.0,1594.0
3208015,stimulus_Arg_PISARapaNui_11_page_8,70.0,145.6,1596.0
3208016,stimulus_Arg_PISARapaNui_11_page_8,70.1,145.1,1597.0
3208017,stimulus_Arg_PISARapaNui_11_page_8,70.1,145.0,1597.0
3208018,stimulus_Arg_PISARapaNui_11_page_8,70.0,145.1,1596.0
3208019,stimulus_Arg_PISARapaNui_11_page_8,69.9,145.3,1596.0
3208020,stimulus_Arg_PISARapaNui_11_page_8,69.7,145.7,1596.0
3208021,stimulus_Arg_PISARapaNui_11_page_8,69.5,146.1,1596.0
3208022,stimulus_Arg_PISARapaNui_11_page_8,69.4,146.3,1595.0
3208023,stimulus_Arg_PISARapaNui_11_page_8,69.5,146.3,1596.0
3208024,stimulus_Arg_PISARapaNui_11_page_8,69.6,146.2,1596.0
3208025,stimulus_Arg_PISARapaNui_11_page_8,69.6,146.5,1596.0
3208026,stimulus_Arg_PISARapaNui_11_page_8,69.7,146.8,1596.0
3208027,stimulus_Arg_PISARapaNui_11_page_8,69.7,147.1,1597.0
3208028,stimulus_Arg_PISARapaNui_11_page_8,69.6,147.2,1598.0
3208029,stimulus_Arg_PISARapaNui_11_page_8,69.4,147.3,1598.0
3208030,stimulus_Arg_PISARapaNui_11_page_8,69.3,147.3,1599.0
3208031,stimulus_Arg_PISARapaNui_11_page_8,69.3,147.3,1600.0
3208032,stimulus_Arg_PISARapaNui_11_page_8,69.6,146.7,1601.0
3208033,stimulus_Arg_PISARapaNui_11_page_8,70.0,146.1,1601.0
3208034,stimulus_Arg_PISARapaNui_11_page_8,70.4,145.6,1601.0
3208035,stimulus_Arg_PISARapaNui_11_page_8,70.4,145.8,1602.0
3208036,stimulus_Arg_PISARapaNui_11_page_8,70.4,146.1,1603.0
3208037,stimulus_Arg_PISARapaNui_11_page_8,70.4,146.2,1604.0
3208038,stimulus_Arg_PISARapaNui_11_page_8,70.5,146.2,1604.0
3208039,stimulus_Arg_PISARapaNui_11_page_8,70.6,146.1,1605.0
3208040,stimulus_Arg_PISARapaNui_11_page_8,70.7,146.0,1605.0
3208041,stimulus_Arg_PISARapaNui_11_page_8,70.5,146.0,1605.0
3208042,stimulus_Arg_PISARapaNui_11_page_8,70.4,146.1,1604.0
3208043,stimulus_Arg_PISARapaNui_11_page_8,70.2,146.2,1604.0
3208044,stimulus_Arg_PISARapaNui_11_page_8,70.1,146.3,1604.0
3208045,stimulus_Arg_PISARapaNui_11_page_8,70.1,146.5,1604.0
3208046,stimulus_Arg_PISARapaNui_11_page_8,70.3,146.7,1605.0
3208047,stimulus_Arg_PISARapaNui_11_page_8,70.9,147.0,1606.0
3208048,stimulus_Arg_PISARapaNui_11_page_8,71.5,147.1,1607.0
3208049,stimulus_Arg_PISARapaNui_11_page_8,71.6,147.2,1607.0
3208050,stimulus_Arg_PISARapaNui_11_page_8,71.3,147.3,1607.0
3208051,stimulus_Arg_PISARapaNui_11_page_8,70.9,147.3,1606.0
3208052,stimulus_Arg_PISARapaNui_11_page_8,71.0,147.3,1606.0
3208053,stimulus_Arg_PISARapaNui_11_page_8,71.1,147.3,1607.0
3208054,stimulus_Arg_PISARapaNui_11_page_8,71.2,147.3,1607.0
3208055,stimulus_Arg_PISARapaNui_11_page_8,71.6,147.1,1608.0
3208056,stimulus_Arg_PISARapaNui_11_page_8,72.0,146.6,1609.0
3208057,stimulus_Arg_PISARapaNui_11_page_8,72.3,146.3,1610.0
3208058,stimulus_Arg_PISARapaNui_11_page_8,72.3,146.0,1610.0
3208059,stimulus_Arg_PISARapaNui_11_page_8,72.1,145.9,1610.0
3208060,stimulus_Arg_PISARapaNui_11_page_8,72.0,145.8,1609.0
3208061,stimulus_Arg_PISARapaNui_11_page_8,72.0,145.8,1608.0
3208062,stimulus_Arg_PISARapaNui_11_page_8,71.9,145.8,1608.0
3208063,stimulus_Arg_PISARapaNui_11_page_8,71.9,145.9,1608.0
3208064,stimulus_Arg_PISARapaNui_11_page_8,71.8,145.9,1608.0
3208065,stimulus_Arg_PISARapaNui_11_page_8,71.6,146.0,1609.0
3208066,stimulus_Arg_PISARapaNui_11_page_8,71.5,146.2,1610.0
3208067,stimulus_Arg_PISARapaNui_11_page_8,71.6,146.3,1612.0
3208068,stimulus_Arg_PISARapaNui_11_page_8,71.9,146.5,1614.0
3208069,stimulus_Arg_PISARapaNui_11_page_8,72.1,146.9,1614.0
3208070,stimulus_Arg_PISARapaNui_11_page_8,72.0,147.2,1614.0
3208071,stimulus_Arg_PISARapaNui_11_page_8,71.9,147.5,1613.0
3208072,stimulus_Arg_PISARapaNui_11_page_8,71.9,147.5,1612.0
3208073,stimulus_Arg_PISARapaNui_11_page_8,71.9,147.5,1611.0
3208074,stimulus_Arg_PISARapaNui_11_page_8,72.0,147.5,1610.0
3208075,stimulus_Arg_PISARapaNui_11_page_8,72.0,147.4,1610.0
3208076,stimulus_Arg_PISARapaNui_11_page_8,72.0,147.4,1610.0
3208077,stimulus_Arg_PISARapaNui_11_page_8,71.9,147.5,1611.0
3208078,stimulus_Arg_PISARapaNui_11_page_8,71.7,147.6,1613.0
3208079,stimulus_Arg_PISARapaNui_11_page_8,71.6,147.9,1613.0
3208080,stimulus_Arg_PISARapaNui_11_page_8,71.6,148.1,1613.0
3208081,stimulus_Arg_PISARapaNui_11_page_8,71.6,147.8,1612.0
3208082,stimulus_Arg_PISARapaNui_11_page_8,71.6,147.3,1612.0
