time,screen,pixel_x,pixel_y,pupil
4560252,stimulus_PopSci_Caveman_12_page_8,59.1,122.7,1865.0
4560253,stimulus_PopSci_Caveman_12_page_8,59.1,122.6,1865.0
4560254,stimulus_PopSci_Caveman_12_page_8,59.5,122.5,1866.0
4560255,stimulus_PopSci_Caveman_12_page_8,60.0,122.6,1867.0
4560256,stimulus_PopSci_Caveman_12_page_8,60.4,122.6,1868.0
4560257,stimulus_PopSci_Caveman_12_page_8,60.3,122.4,1868.0
4560258,stimulus_PopSci_Caveman_12_page_8,60.2,122.3,1869.0
4560259,stimulus_PopSci_Caveman_12_page_8,60.2,122.2,1868.0
4560260,stimulus_PopSci_Caveman_12_page_8,60.2,122.2,1868.0
4560261,stimulus_PopSci_Caveman_12_page_8,60.2,122.3,1869.0
4560262,stimulus_PopSci_Caveman_12_page_8,60.1,122.4,1871.0
4560263,stimulus_PopSci_Caveman_12_page_8,60.0,122.6,1872.0
4560264,stimulus_PopSci_Caveman_12_page_8,59.6,122.8,1873.0
4560265,stimulus_PopSci_Caveman_12_page_8,59.2,123.0,1872.0
4560266,stimulus_PopSci_Caveman_12_page_8,58.9,123.1,1872.0
4560267,stimulus_PopSci_Caveman_12_page_8,59.1,123.3,1871.0
4560268,stimulus_PopSci_Caveman_12_page_8,59.2,123.3,1871.0
4560269,stimulus_PopSci_Caveman_12_page_8,59.2,123.3,1874.0
4560270,stimulus_PopSci_Caveman_12_page_8,59.0,123.4,1877.0
4560271,stimulus_PopSci_Caveman_12_page_8,59.1,123.5,1877.0
4560272,stimulus_PopSci_Caveman_12_page_8,59.4,123.3,1876.0
4560273,stimulus_PopSci_Caveman_12_page_8,59.7,123.1,1874.0
4560274,stimulus_PopSci_Caveman_12_page_8,59.9,123.0,1874.0
4560275,stimulus_PopSci_Caveman_12_page_8,60.0,123.3,1874.0
4560276,stimulus_PopSci_Caveman_12_page_8,60.0,123.6,1875.0
4560277,stimulus_PopSci_Caveman_12_page_8,59.9,124.0,1875.0
4560278,stimulus_PopSci_Caveman_12_page_8,59.8,124.0,1876.0
4560279,stimulus_PopSci_Caveman_12_page_8,59.7,124.0,1877.0
4560280,stimulus_PopSci_Caveman_12_page_8,59.7,123.5,1878.0
4560281,stimulus_PopSci_Caveman_12_page_8,59.9,123.0,1879.0
4560282,stimulus_PopSci_Caveman_12_page_8,60.2,122.8,1878.0
4560283,stimulus_PopSci_Caveman_12_page_8,60.4,123.0,1877.0
4560284,stimulus_PopSci_Caveman_12_page_8,60.5,123.3,1877.0
4560285,stimulus_PopSci_Caveman_12_page_8,60.4,123.3,1877.0
4560286,stimulus_PopSci_Caveman_12_page_8,60.4,123.4,1878.0
4560287,stimulus_PopSci_Caveman_12_page_8,60.2,123.4,1878.0
4560288,stimulus_PopSci_Caveman_12_page_8,59.9,123.3,1879.0
4560289,stimulus_PopSci_Caveman_12_page_8,59.9,123.3,1879.0
4560290,stimulus_PopSci_Caveman_12_page_8,60.1,123.2,1879.0
4560291,stimulus_PopSci_Caveman_12_page_8,60.3,123.2,1879.0
4560292,stimulus_PopSci_Caveman_12_page_8,60.3,123.1,1880.0
4560293,stimulus_PopSci_Caveman_12_page_8,60.3,123.0,1880.0
4560294,stimulus_PopSci_Caveman_12_page_8,60.2,123.2,1881.0
4560295,stimulus_PopSci_Caveman_12_page_8,60.1,123.4,1880.0
4560296,stimulus_PopSci_Caveman_12_page_8,60.1,123.6,1882.0
4560297,stimulus_PopSci_Caveman_12_page_8,60.3,123.5,1883.0
4560298,stimulus_PopSci_Caveman_12_page_8,60.5,123.4,1885.0
4560299,stimulus_PopSci_Caveman_12_page_8,60.6,123.4,1885.0
4560300,stimulus_PopSci_Caveman_12_page_8,60.4,123.3,1886.0
4560301,stimulus_PopSci_Caveman_12_page_8,60.1,123.3,1885.0
4560302,stimulus_PopSci_Caveman_12_page_8,59.8,123.4,1883.0
4560303,stimulus_PopSci_Caveman_12_page_8,59.9,123.2,1881.0
4560304,stimulus_PopSci_Caveman_12_page_8,60.1,123.0,1881.0
4560305,stimulus_PopSci_Caveman_12_page_8,60.2,122.8,1882.0
4560306,stimulus_PopSci_Caveman_12_page_8,60.3,123.0,1883.0
4560307,stimulus_PopSci_Caveman_12_page_8,60.1,123.1,1884.0
