time,screen,pixel_x,pixel_y,pupil
2985830,stimulus_Arg_PISARapaNui_11_page_1,78.6,100.8,1412.0
2985831,stimulus_Arg_PISARapaNui_11_page_1,77.6,101.9,1410.0
2985832,stimulus_Arg_PISARapaNui_11_page_1,77.6,103.3,1408.0
2985833,stimulus_Arg_PISARapaNui_11_page_1,78.0,104.5,1405.0
2985834,stimulus_Arg_PISARapaNui_11_page_1,78.7,105.9,1403.0
2985835,stimulus_Arg_PISARapaNui_11_page_1,79.9,107.0,1402.0
2985836,stimulus_Arg_PISARapaNui_11_page_1,81.1,108.0,1403.0
2985837,stimulus_Arg_PISARapaNui_11_page_1,82.1,108.8,1405.0
2985838,stimulus_Arg_PISARapaNui_11_page_1,83.1,109.8,1408.0
2985839,stimulus_Arg_PISARapaNui_11_page_1,83.9,110.6,1410.0
2985840,stimulus_Arg_PISARapaNui_11_page_1,84.1,111.9,1412.0
2985841,stimulus_Arg_PISARapaNui_11_page_1,84.0,112.7,1412.0
2985842,stimulus_Arg_PISARapaNui_11_page_1,83.8,113.5,1414.0
2985843,stimulus_Arg_PISARapaNui_11_page_1,83.3,113.3,1415.0
2985844,stimulus_Arg_PISARapaNui_11_page_1,82.9,113.2,1415.0
2985845,stimulus_Arg_PISARapaNui_11_page_1,82.3,113.0,1414.0
2985846,stimulus_Arg_PISARapaNui_11_page_1,81.9,113.1,1416.0
2985847,stimulus_Arg_PISARapaNui_11_page_1,81.4,113.2,1417.0
2985848,stimulus_Arg_PISARapaNui_11_page_1,80.9,113.2,1418.0
2985849,stimulus_Arg_PISARapaNui_11_page_1,80.3,113.3,1415.0
2985850,stimulus_Arg_PISARapaNui_11_page_1,79.6,113.4,1412.0
2985851,stimulus_Arg_PISARapaNui_11_page_1,79.1,113.4,1410.0
2985852,stimulus_Arg_PISARapaNui_11_page_1,79.2,113.3,1409.0
2985853,stimulus_Arg_PISARapaNui_11_page_1,79.3,113.1,1408.0
2985854,stimulus_Arg_PISARapaNui_11_page_1,79.4,113.4,1408.0
2985855,stimulus_Arg_PISARapaNui_11_page_1,79.4,113.9,1408.0
2985856,stimulus_Arg_PISARapaNui_11_page_1,79.5,114.4,1408.0
2985857,stimulus_Arg_PISARapaNui_11_page_1,79.8,114.3,1408.0
2985858,stimulus_Arg_PISARapaNui_11_page_1,80.1,114.4,1407.0
2985859,stimulus_Arg_PISARapaNui_11_page_1,80.2,114.4,1407.0
2985860,stimulus_Arg_PISARapaNui_11_page_1,80.2,114.4,1407.0
2985861,stimulus_Arg_PISARapaNui_11_page_1,80.4,114.7,1407.0
2985862,stimulus_Arg_PISARapaNui_11_page_1,80.6,115.0,1406.0
2985863,stimulus_Arg_PISARapaNui_11_page_1,80.8,115.4,1405.0
2985864,stimulus_Arg_PISARapaNui_11_page_1,81.1,115.4,1405.0
2985865,stimulus_Arg_PISARapaNui_11_page_1,81.4,115.5,1405.0
2985866,stimulus_Arg_PISARapaNui_11_page_1,81.4,115.5,1405.0
