time,screen,pixel_x,pixel_y,pupil
5891148,stimulus_Lit_BrokenApril_9_page_5,93.1,86.9,2064.0
5891149,stimulus_Lit_BrokenApril_9_page_5,93.3,86.7,2064.0
5891150,stimulus_Lit_BrokenApril_9_page_5,93.6,86.5,2063.0
5891151,stimulus_Lit_BrokenApril_9_page_5,93.6,86.2,2063.0
5891152,stimulus_Lit_BrokenApril_9_page_5,93.7,86.3,2064.0
5891153,stimulus_Lit_BrokenApril_9_page_5,93.9,86.8,2065.0
5891154,stimulus_Lit_BrokenApril_9_page_5,94.0,87.4,2066.0
5891155,stimulus_Lit_BrokenApril_9_page_5,93.9,87.6,2066.0
5891156,stimulus_Lit_BrokenApril_9_page_5,93.8,88.0,2066.0
5891157,stimulus_Lit_BrokenApril_9_page_5,93.6,88.1,2066.0
5891158,stimulus_Lit_BrokenApril_9_page_5,93.4,88.2,2067.0
5891159,stimulus_Lit_BrokenApril_9_page_5,93.4,88.1,2067.0
5891160,stimulus_Lit_BrokenApril_9_page_5,93.5,88.1,2067.0
5891161,stimulus_Lit_BrokenApril_9_page_5,93.3,88.2,2066.0
5891162,stimulus_Lit_BrokenApril_9_page_5,93.1,88.3,2065.0
5891163,stimulus_Lit_BrokenApril_9_page_5,92.8,88.4,2064.0
5891164,stimulus_Lit_BrokenApril_9_page_5,93.0,88.5,2064.0
5891165,stimulus_Lit_BrokenApril_9_page_5,93.3,88.5,2064.0
5891166,stimulus_Lit_BrokenApril_9_page_5,93.7,88.6,2064.0
5891167,stimulus_Lit_BrokenApril_9_page_5,93.9,88.9,2064.0
5891168,stimulus_Lit_BrokenApril_9_page_5,93.8,89.3,2064.0
5891169,stimulus_Lit_BrokenApril_9_page_5,93.6,89.8,2064.0
5891170,stimulus_Lit_BrokenApril_9_page_5,93.4,89.9,2064.0
5891171,stimulus_Lit_BrokenApril_9_page_5,93.4,89.6,2063.0
5891172,stimulus_Lit_BrokenApril_9_page_5,93.5,89.2,2061.0
5891173,stimulus_Lit_BrokenApril_9_page_5,93.7,88.7,2059.0
5891174,stimulus_Lit_BrokenApril_9_page_5,93.8,88.6,2060.0
5891175,stimulus_Lit_BrokenApril_9_page_5,93.8,88.4,2062.0
5891176,stimulus_Lit_BrokenApril_9_page_5,93.4,88.8,2064.0
5891177,stimulus_Lit_BrokenApril_9_page_5,93.1,89.1,2064.0
5891178,stimulus_Lit_BrokenApril_9_page_5,92.7,89.3,2064.0
5891179,stimulus_Lit_BrokenApril_9_page_5,92.7,89.3,2065.0
5891180,stimulus_Lit_BrokenApril_9_page_5,92.6,89.3,2065.0
5891181,stimulus_Lit_BrokenApril_9_page_5,92.6,89.3,2066.0
5891182,stimulus_Lit_BrokenApril_9_page_5,92.4,89.4,2066.0
