time,screen,pixel_x,pixel_y,pupil
6083386,stimulus_Lit_BrokenApril_9_question_9132,617.8,316.4,2211.0
6083387,stimulus_Lit_BrokenApril_9_question_9132,610.9,311.6,2218.0
6083388,stimulus_Lit_BrokenApril_9_question_9132,604.7,306.9,2221.0
6083389,stimulus_Lit_BrokenApril_9_question_9132,599.9,301.8,2222.0
6083390,stimulus_Lit_BrokenApril_9_question_9132,592.4,296.5,2222.0
6083391,stimulus_Lit_BrokenApril_9_question_9132,586.1,290.0,2223.0
6083392,stimulus_Lit_BrokenApril_9_question_9132,580.6,283.0,2230.0
6083393,stimulus_Lit_BrokenApril_9_question_9132,576.4,274.3,2237.0
6083394,stimulus_Lit_BrokenApril_9_question_9132,571.5,268.2,2243.0
6083395,stimulus_Lit_BrokenApril_9_question_9132,565.9,261.4,2241.0
6083396,stimulus_Lit_BrokenApril_9_question_9132,560.4,257.8,2238.0
6083397,stimulus_Lit_BrokenApril_9_question_9132,557.7,255.3,2236.0
6083398,stimulus_Lit_BrokenApril_9_question_9132,554.1,250.3,2238.0
6083399,stimulus_Lit_BrokenApril_9_question_9132,550.3,245.3,2237.0
6083400,stimulus_Lit_BrokenApril_9_question_9132,544.5,238.2,2233.0
6083401,stimulus_Lit_BrokenApril_9_question_9132,539.0,234.4,2229.0
6083402,stimulus_Lit_BrokenApril_9_question_9132,534.2,230.6,2221.0
6083403,stimulus_Lit_BrokenApril_9_question_9132,529.1,228.1,2214.0
6083404,stimulus_Lit_BrokenApril_9_question_9132,524.8,226.6,2205.0
6083405,stimulus_Lit_BrokenApril_9_question_9132,519.8,223.5,2203.0
6083406,stimulus_Lit_BrokenApril_9_question_9132,517.1,221.7,2196.0
6083407,stimulus_Lit_BrokenApril_9_question_9132,512.9,246.8,2174.0
6083408,stimulus_Lit_BrokenApril_9_question_9132,509.6,274.3,2149.0
6083409,stimulus_Lit_BrokenApril_9_question_9132,504.2,302.0,2130.0
6083410,stimulus_Lit_BrokenApril_9_question_9132,499.9,302.6,2128.0
6083411,stimulus_Lit_BrokenApril_9_question_9132,495.2,302.6,2129.0
6083412,stimulus_Lit_BrokenApril_9_question_9132,492.2,302.5,2128.0
6083413,stimulus_Lit_BrokenApril_9_question_9132,489.5,302.4,2127.0
6083414,stimulus_Lit_BrokenApril_9_question_9132,487.2,301.1,2124.0
6083415,stimulus_Lit_BrokenApril_9_question_9132,484.5,299.6,2122.0
6083416,stimulus_Lit_BrokenApril_9_question_9132,482.6,298.2,2120.0
6083417,stimulus_Lit_BrokenApril_9_question_9132,481.9,297.3,2121.0
6083418,stimulus_Lit_BrokenApril_9_question_9132,481.2,296.1,2121.0
6083419,stimulus_Lit_BrokenApril_9_question_9132,479.7,294.8,2121.0
6083420,stimulus_Lit_BrokenApril_9_question_9132,478.0,292.6,2124.0
6083421,stimulus_Lit_BrokenApril_9_question_9132,476.8,290.3,2126.0
6083422,stimulus_Lit_BrokenApril_9_question_9132,475.7,287.2,2127.0
6083423,stimulus_Lit_BrokenApril_9_question_9132,473.6,285.2,2128.0
6083424,stimulus_Lit_BrokenApril_9_question_9132,471.3,283.7,2128.0
6083425,stimulus_Lit_BrokenApril_9_question_9132,469.2,283.1,2128.0
6083426,stimulus_Lit_BrokenApril_9_question_9132,466.8,282.1,2128.0
6083427,stimulus_Lit_BrokenApril_9_question_9132,464.3,280.8,2129.0
6083428,stimulus_Lit_BrokenApril_9_question_9132,461.3,279.3,2129.0
6083429,stimulus_Lit_BrokenApril_9_question_9132,459.2,278.1,2128.0
6083430,stimulus_Lit_BrokenApril_9_question_9132,457.4,277.1,2128.0
6083431,stimulus_Lit_BrokenApril_9_question_9132,456.1,275.2,2128.0
6083432,stimulus_Lit_BrokenApril_9_question_9132,455.2,273.4,2128.0
6083433,stimulus_Lit_BrokenApril_9_question_9132,454.4,271.2,2127.0
6083434,stimulus_Lit_BrokenApril_9_question_9132,454.2,269.1,2126.0
6083435,stimulus_Lit_BrokenApril_9_question_9132,454.2,267.2,2125.0
6083436,stimulus_Lit_BrokenApril_9_question_9132,454.6,266.1,2126.0
6083437,stimulus_Lit_BrokenApril_9_question_9132,455.6,265.9,2127.0
6083438,stimulus_Lit_BrokenApril_9_question_9132,456.7,265.6,2130.0
6083439,stimulus_Lit_BrokenApril_9_question_9132,458.6,265.7,2132.0
6083440,stimulus_Lit_BrokenApril_9_question_9132,460.1,266.3,2132.0
6083441,stimulus_Lit_BrokenApril_9_question_9132,462.0,267.0,2131.0
6083442,stimulus_Lit_BrokenApril_9_question_9132,462.9,267.5,2130.0
6083443,stimulus_Lit_BrokenApril_9_question_9132,463.5,268.2,2131.0
6083444,stimulus_Lit_BrokenApril_9_question_9132,463.6,269.5,2131.0
6083445,stimulus_Lit_BrokenApril_9_question_9132,464.0,270.6,2131.0
6083446,stimulus_Lit_BrokenApril_9_question_9132,464.4,272.0,2130.0
6083447,stimulus_Lit_BrokenApril_9_question_9132,464.7,272.8,2128.0
6083448,stimulus_Lit_BrokenApril_9_question_9132,464.0,273.7,2127.0
6083449,stimulus_Lit_BrokenApril_9_question_9132,463.3,274.4,2128.0
6083450,stimulus_Lit_BrokenApril_9_question_9132,462.6,274.9,2128.0
6083451,stimulus_Lit_BrokenApril_9_question_9132,462.6,275.9,2129.0
6083452,stimulus_Lit_BrokenApril_9_question_9132,462.5,276.5,2130.0
6083453,stimulus_Lit_BrokenApril_9_question_9132,462.4,276.9,2130.0
6083454,stimulus_Lit_BrokenApril_9_question_9132,462.4,276.9,2130.0
6083455,stimulus_Lit_BrokenApril_9_question_9132,462.3,277.1,2130.0
6083456,stimulus_Lit_BrokenApril_9_question_9132,462.3,277.3,2128.0
6083457,stimulus_Lit_BrokenApril_9_question_9132,462.3,277.4,2126.0
6083458,stimulus_Lit_BrokenApril_9_question_9132,462.7,277.1,2124.0
6083459,stimulus_Lit_BrokenApril_9_question_9132,463.5,276.2,2125.0
6083460,stimulus_Lit_BrokenApril_9_question_9132,464.3,275.4,2126.0
6083461,stimulus_Lit_BrokenApril_9_question_9132,465.0,275.0,2126.0
6083462,stimulus_Lit_BrokenApril_9_question_9132,465.2,275.3,2125.0
6083463,stimulus_Lit_BrokenApril_9_question_9132,465.8,276.0,2123.0
6083464,stimulus_Lit_BrokenApril_9_question_9132,466.3,276.8,2122.0
6083465,stimulus_Lit_BrokenApril_9_question_9132,466.8,277.6,2122.0
6083466,stimulus_Lit_BrokenApril_9_question_9132,466.8,278.0,2121.0
6083467,stimulus_Lit_BrokenApril_9_question_9132,466.5,278.2,2121.0
6083468,stimulus_Lit_BrokenApril_9_question_9132,466.2,278.5,2121.0
6083469,stimulus_Lit_BrokenApril_9_question_9132,466.3,278.9,2121.0
6083470,stimulus_Lit_BrokenApril_9_question_9132,466.4,279.5,2121.0
