time,screen,pixel_x,pixel_y,pupil
5513947,stimulus_Lit_MagicMountain_6_page_4,66.8,113.9,1504.0
5513948,stimulus_Lit_MagicMountain_6_page_4,66.6,114.0,1504.0
5513949,stimulus_Lit_MagicMountain_6_page_4,66.6,114.2,1504.0
5513950,stimulus_Lit_MagicMountain_6_page_4,66.7,114.3,1503.0
5513951,stimulus_Lit_MagicMountain_6_page_4,66.9,114.3,1503.0
5513952,stimulus_Lit_MagicMountain_6_page_4,67.0,114.2,1503.0
5513953,stimulus_Lit_MagicMountain_6_page_4,67.0,114.2,1503.0
5513954,stimulus_Lit_MagicMountain_6_page_4,67.1,114.2,1503.0
5513955,stimulus_Lit_MagicMountain_6_page_4,67.1,114.2,1504.0
5513956,stimulus_Lit_MagicMountain_6_page_4,67.2,114.2,1506.0
5513957,stimulus_Lit_MagicMountain_6_page_4,67.2,114.3,1505.0
5513958,stimulus_Lit_MagicMountain_6_page_4,67.2,114.1,1503.0
5513959,stimulus_Lit_MagicMountain_6_page_4,67.3,113.8,1500.0
5513960,stimulus_Lit_MagicMountain_6_page_4,67.1,113.8,1500.0
5513961,stimulus_Lit_MagicMountain_6_page_4,66.9,113.9,1500.0
5513962,stimulus_Lit_MagicMountain_6_page_4,66.7,114.1,1500.0
5513963,stimulus_Lit_MagicMountain_6_page_4,66.6,114.1,1500.0
5513964,stimulus_Lit_MagicMountain_6_page_4,67.1,114.1,1500.0
5513965,stimulus_Lit_MagicMountain_6_page_4,67.7,114.0,1500.0
5513966,stimulus_Lit_MagicMountain_6_page_4,68.3,113.9,1499.0
5513967,stimulus_Lit_MagicMountain_6_page_4,68.2,114.2,1499.0
5513968,stimulus_Lit_MagicMountain_6_page_4,67.7,114.7,1498.0
5513969,stimulus_Lit_MagicMountain_6_page_4,67.2,115.2,1498.0
5513970,stimulus_Lit_MagicMountain_6_page_4,67.1,115.2,1498.0
5513971,stimulus_Lit_MagicMountain_6_page_4,67.5,115.3,1498.0
5513972,stimulus_Lit_MagicMountain_6_page_4,67.9,115.2,1498.0
5513973,stimulus_Lit_MagicMountain_6_page_4,67.8,115.1,1498.0
5513974,stimulus_Lit_MagicMountain_6_page_4,67.7,115.0,1498.0
5513975,stimulus_Lit_MagicMountain_6_page_4,67.6,114.5,1497.0
5513976,stimulus_Lit_MagicMountain_6_page_4,67.7,114.1,1496.0
5513977,stimulus_Lit_MagicMountain_6_page_4,67.8,113.7,1497.0
5513978,stimulus_Lit_MagicMountain_6_page_4,68.0,114.0,1498.0
5513979,stimulus_Lit_MagicMountain_6_page_4,68.1,114.4,1499.0
5513980,stimulus_Lit_MagicMountain_6_page_4,68.1,114.7,1498.0
5513981,stimulus_Lit_MagicMountain_6_page_4,68.3,114.9,1496.0
5513982,stimulus_Lit_MagicMountain_6_page_4,68.4,115.1,1494.0
5513983,stimulus_Lit_MagicMountain_6_page_4,68.5,115.3,1494.0
5513984,stimulus_Lit_MagicMountain_6_page_4,68.5,115.4,1495.0
5513985,stimulus_Lit_MagicMountain_6_page_4,68.4,115.4,1496.0
5513986,stimulus_Lit_MagicMountain_6_page_4,68.3,115.4,1496.0
5513987,stimulus_Lit_MagicMountain_6_page_4,68.3,115.3,1496.0
5513988,stimulus_Lit_MagicMountain_6_page_4,68.3,115.4,1495.0
5513989,stimulus_Lit_MagicMountain_6_page_4,68.3,115.6,1495.0
5513990,stimulus_Lit_MagicMountain_6_page_4,68.2,115.9,1495.0
5513991,stimulus_Lit_MagicMountain_6_page_4,68.2,116.2,1495.0
5513992,stimulus_Lit_MagicMountain_6_page_4,68.2,116.4,1495.0
5513993,stimulus_Lit_MagicMountain_6_page_4,67.9,116.5,1496.0
5513994,stimulus_Lit_MagicMountain_6_page_4,67.7,115.7,1496.0
5513995,stimulus_Lit_MagicMountain_6_page_4,67.6,114.8,1497.0
5513996,stimulus_Lit_MagicMountain_6_page_4,67.7,113.9,1497.0
5513997,stimulus_Lit_MagicMountain_6_page_4,67.8,112.7,1497.0
5513998,stimulus_Lit_MagicMountain_6_page_4,67.7,111.4,1497.0
5513999,stimulus_Lit_MagicMountain_6_page_4,67.2,109.8,1497.0
5514000,stimulus_Lit_MagicMountain_6_page_4,66.6,109.2,1498.0
5514001,stimulus_Lit_MagicMountain_6_page_4,66.3,108.3,1500.0
5514002,stimulus_Lit_MagicMountain_6_page_4,66.3,107.8,1502.0
5514003,stimulus_Lit_MagicMountain_6_page_4,66.1,106.3,1501.0
5514004,stimulus_Lit_MagicMountain_6_page_4,65.5,105.3,1500.0
5514005,stimulus_Lit_MagicMountain_6_page_4,64.9,104.3,1500.0
5514006,stimulus_Lit_MagicMountain_6_page_4,64.2,104.0,1501.0
5514007,stimulus_Lit_MagicMountain_6_page_4,63.8,103.7,1501.0
5514008,stimulus_Lit_MagicMountain_6_page_4,64.2,103.5,1502.0
5514009,stimulus_Lit_MagicMountain_6_page_4,65.0,103.7,1500.0
5514010,stimulus_Lit_MagicMountain_6_page_4,65.8,104.3,1499.0
5514011,stimulus_Lit_MagicMountain_6_page_4,66.0,104.9,1498.0
5514012,stimulus_Lit_MagicMountain_6_page_4,66.4,105.7,1498.0
5514013,stimulus_Lit_MagicMountain_6_page_4,66.8,106.0,1497.0
5514014,stimulus_Lit_MagicMountain_6_page_4,67.2,106.5,1498.0
5514015,stimulus_Lit_MagicMountain_6_page_4,67.0,106.6,1500.0
5514016,stimulus_Lit_MagicMountain_6_page_4,66.8,106.8,1500.0
5514017,stimulus_Lit_MagicMountain_6_page_4,66.6,107.0,1500.0
5514018,stimulus_Lit_MagicMountain_6_page_4,66.5,107.2,1500.0
5514019,stimulus_Lit_MagicMountain_6_page_4,66.4,107.4,1501.0
5514020,stimulus_Lit_MagicMountain_6_page_4,66.5,107.4,1502.0
5514021,stimulus_Lit_MagicMountain_6_page_4,66.6,107.3,1502.0
5514022,stimulus_Lit_MagicMountain_6_page_4,66.6,107.5,1502.0
5514023,stimulus_Lit_MagicMountain_6_page_4,66.9,107.6,1502.0
5514024,stimulus_Lit_MagicMountain_6_page_4,67.3,107.7,1503.0
5514025,stimulus_Lit_MagicMountain_6_page_4,67.7,107.7,1503.0
5514026,stimulus_Lit_MagicMountain_6_page_4,67.7,107.7,1505.0
5514027,stimulus_Lit_MagicMountain_6_page_4,67.6,107.9,1505.0
5514028,stimulus_Lit_MagicMountain_6_page_4,67.6,108.1,1505.0
5514029,stimulus_Lit_MagicMountain_6_page_4,67.7,108.2,1503.0
5514030,stimulus_Lit_MagicMountain_6_page_4,67.8,108.4,1502.0
5514031,stimulus_Lit_MagicMountain_6_page_4,67.9,108.2,1502.0
5514032,stimulus_Lit_MagicMountain_6_page_4,67.9,107.7,1503.0
5514033,stimulus_Lit_MagicMountain_6_page_4,68.0,107.2,1503.0
5514034,stimulus_Lit_MagicMountain_6_page_4,68.1,107.1,1503.0
5514035,stimulus_Lit_MagicMountain_6_page_4,68.1,107.3,1501.0
5514036,stimulus_Lit_MagicMountain_6_page_4,67.8,107.4,1500.0
5514037,stimulus_Lit_MagicMountain_6_page_4,67.5,107.2,1499.0
5514038,stimulus_Lit_MagicMountain_6_page_4,67.3,106.8,1500.0
5514039,stimulus_Lit_MagicMountain_6_page_4,67.2,106.7,1500.0
5514040,stimulus_Lit_MagicMountain_6_page_4,67.1,107.1,1500.0
5514041,stimulus_Lit_MagicMountain_6_page_4,67.0,107.5,1500.0
5514042,stimulus_Lit_MagicMountain_6_page_4,67.0,107.7,1500.0
5514043,stimulus_Lit_MagicMountain_6_page_4,67.1,107.7,1501.0
5514044,stimulus_Lit_MagicMountain_6_page_4,67.1,107.8,1501.0
5514045,stimulus_Lit_MagicMountain_6_page_4,67.0,108.4,1500.0
5514046,stimulus_Lit_MagicMountain_6_page_4,66.9,109.0,1500.0
5514047,stimulus_Lit_MagicMountain_6_page_4,66.9,109.4,1500.0
5514048,stimulus_Lit_MagicMountain_6_page_4,67.0,109.6,1500.0
5514049,stimulus_Lit_MagicMountain_6_page_4,67.0,109.8,1499.0
5514050,stimulus_Lit_MagicMountain_6_page_4,67.0,110.1,1498.0
5514051,stimulus_Lit_MagicMountain_6_page_4,67.0,110.2,1497.0
5514052,stimulus_Lit_MagicMountain_6_page_4,67.0,110.4,1498.0
5514053,stimulus_Lit_MagicMountain_6_page_4,66.9,110.1,1499.0
5514054,stimulus_Lit_MagicMountain_6_page_4,66.8,109.8,1501.0
5514055,stimulus_Lit_MagicMountain_6_page_4,66.7,109.5,1502.0
5514056,stimulus_Lit_MagicMountain_6_page_4,66.7,109.5,1501.0
5514057,stimulus_Lit_MagicMountain_6_page_4,67.0,109.4,1499.0
5514058,stimulus_Lit_MagicMountain_6_page_4,67.3,109.3,1498.0
5514059,stimulus_Lit_MagicMountain_6_page_4,67.6,109.2,1497.0
5514060,stimulus_Lit_MagicMountain_6_page_4,67.5,109.2,1497.0
5514061,stimulus_Lit_MagicMountain_6_page_4,67.4,109.1,1497.0
5514062,stimulus_Lit_MagicMountain_6_page_4,67.3,109.1,1497.0
5514063,stimulus_Lit_MagicMountain_6_page_4,67.2,109.2,1496.0
5514064,stimulus_Lit_MagicMountain_6_page_4,67.1,109.3,1496.0
5514065,stimulus_Lit_MagicMountain_6_page_4,67.0,109.3,1497.0
5514066,stimulus_Lit_MagicMountain_6_page_4,67.1,109.2,1497.0
5514067,stimulus_Lit_MagicMountain_6_page_4,67.3,109.2,1498.0
5514068,stimulus_Lit_MagicMountain_6_page_4,67.4,109.4,1498.0
5514069,stimulus_Lit_MagicMountain_6_page_4,67.4,109.4,1497.0
5514070,stimulus_Lit_MagicMountain_6_page_4,67.4,109.4,1497.0
5514071,stimulus_Lit_MagicMountain_6_page_4,67.4,109.2,1496.0
5514072,stimulus_Lit_MagicMountain_6_page_4,67.5,109.1,1496.0
5514073,stimulus_Lit_MagicMountain_6_page_4,67.5,109.3,1496.0
5514074,stimulus_Lit_MagicMountain_6_page_4,67.4,109.5,1498.0
5514075,stimulus_Lit_MagicMountain_6_page_4,67.2,109.8,1498.0
5514076,stimulus_Lit_MagicMountain_6_page_4,67.1,109.9,1497.0
5514077,stimulus_Lit_MagicMountain_6_page_4,67.1,109.9,1496.0
5514078,stimulus_Lit_MagicMountain_6_page_4,67.1,109.7,1495.0
5514079,stimulus_Lit_MagicMountain_6_page_4,67.2,109.4,1497.0
5514080,stimulus_Lit_MagicMountain_6_page_4,67.3,108.9,1498.0
5514081,stimulus_Lit_MagicMountain_6_page_4,67.6,108.5,1499.0
5514082,stimulus_Lit_MagicMountain_6_page_4,67.7,108.3,1499.0
5514083,stimulus_Lit_MagicMountain_6_page_4,67.5,108.2,1498.0
5514084,stimulus_Lit_MagicMountain_6_page_4,67.3,108.3,1499.0
5514085,stimulus_Lit_MagicMountain_6_page_4,67.2,108.6,1501.0
5514086,stimulus_Lit_MagicMountain_6_page_4,67.2,108.9,1502.0
5514087,stimulus_Lit_MagicMountain_6_page_4,67.2,109.0,1503.0
5514088,stimulus_Lit_MagicMountain_6_page_4,67.3,108.8,1503.0
5514089,stimulus_Lit_MagicMountain_6_page_4,67.5,108.5,1502.0
5514090,stimulus_Lit_MagicMountain_6_page_4,67.8,108.3,1501.0
5514091,stimulus_Lit_MagicMountain_6_page_4,68.3,108.0,1501.0
5514092,stimulus_Lit_MagicMountain_6_page_4,68.8,108.0,1502.0
5514093,stimulus_Lit_MagicMountain_6_page_4,69.0,108.0,1502.0
5514094,stimulus_Lit_MagicMountain_6_page_4,68.8,108.0,1501.0
5514095,stimulus_Lit_MagicMountain_6_page_4,68.2,108.1,1502.0
5514096,stimulus_Lit_MagicMountain_6_page_4,67.6,108.1,1503.0
5514097,stimulus_Lit_MagicMountain_6_page_4,67.1,108.1,1503.0
5514098,stimulus_Lit_MagicMountain_6_page_4,67.1,108.2,1502.0
5514099,stimulus_Lit_MagicMountain_6_page_4,67.2,108.4,1501.0
5514100,stimulus_Lit_MagicMountain_6_page_4,67.3,108.6,1501.0
5514101,stimulus_Lit_MagicMountain_6_page_4,67.4,108.8,1500.0
5514102,stimulus_Lit_MagicMountain_6_page_4,67.5,108.5,1500.0
5514103,stimulus_Lit_MagicMountain_6_page_4,67.7,107.8,1501.0
5514104,stimulus_Lit_MagicMountain_6_page_4,67.9,107.2,1502.0
5514105,stimulus_Lit_MagicMountain_6_page_4,68.0,107.0,1502.0
5514106,stimulus_Lit_MagicMountain_6_page_4,68.1,107.2,1500.0
5514107,stimulus_Lit_MagicMountain_6_page_4,68.0,107.4,1499.0
5514108,stimulus_Lit_MagicMountain_6_page_4,68.0,107.5,1499.0
5514109,stimulus_Lit_MagicMountain_6_page_4,68.0,107.5,1499.0
5514110,stimulus_Lit_MagicMountain_6_page_4,67.9,107.7,1499.0
5514111,stimulus_Lit_MagicMountain_6_page_4,68.0,107.9,1499.0
5514112,stimulus_Lit_MagicMountain_6_page_4,68.1,108.0,1498.0
5514113,stimulus_Lit_MagicMountain_6_page_4,68.2,108.0,1499.0
5514114,stimulus_Lit_MagicMountain_6_page_4,68.1,108.1,1500.0
5514115,stimulus_Lit_MagicMountain_6_page_4,68.2,107.8,1502.0
5514116,stimulus_Lit_MagicMountain_6_page_4,68.3,107.5,1503.0
5514117,stimulus_Lit_MagicMountain_6_page_4,68.3,107.5,1503.0
5514118,stimulus_Lit_MagicMountain_6_page_4,68.3,107.7,1503.0
5514119,stimulus_Lit_MagicMountain_6_page_4,68.3,108.0,1502.0
5514120,stimulus_Lit_MagicMountain_6_page_4,68.3,108.0,1501.0
5514121,stimulus_Lit_MagicMountain_6_page_4,68.5,107.9,1500.0
5514122,stimulus_Lit_MagicMountain_6_page_4,68.8,107.9,1499.0
5514123,stimulus_Lit_MagicMountain_6_page_4,69.0,107.9,1500.0
5514124,stimulus_Lit_MagicMountain_6_page_4,68.9,107.9,1500.0
5514125,stimulus_Lit_MagicMountain_6_page_4,68.9,107.9,1500.0
5514126,stimulus_Lit_MagicMountain_6_page_4,68.7,108.1,1499.0
5514127,stimulus_Lit_MagicMountain_6_page_4,68.6,108.3,1499.0
5514128,stimulus_Lit_MagicMountain_6_page_4,68.5,108.2,1499.0
5514129,stimulus_Lit_MagicMountain_6_page_4,68.5,107.8,1498.0
5514130,stimulus_Lit_MagicMountain_6_page_4,68.6,107.6,1498.0
5514131,stimulus_Lit_MagicMountain_6_page_4,68.4,107.9,1498.0
5514132,stimulus_Lit_MagicMountain_6_page_4,68.1,108.2,1497.0
5514133,stimulus_Lit_MagicMountain_6_page_4,67.9,108.4,1496.0
5514134,stimulus_Lit_MagicMountain_6_page_4,67.8,108.2,1498.0
5514135,stimulus_Lit_MagicMountain_6_page_4,67.8,107.9,1501.0
5514136,stimulus_Lit_MagicMountain_6_page_4,67.7,107.9,1503.0
5514137,stimulus_Lit_MagicMountain_6_page_4,67.9,107.9,1500.0
5514138,stimulus_Lit_MagicMountain_6_page_4,68.2,107.9,1497.0
5514139,stimulus_Lit_MagicMountain_6_page_4,68.4,108.0,1495.0
5514140,stimulus_Lit_MagicMountain_6_page_4,68.4,108.0,1496.0
5514141,stimulus_Lit_MagicMountain_6_page_4,68.4,107.9,1496.0
5514142,stimulus_Lit_MagicMountain_6_page_4,68.4,107.8,1497.0
5514143,stimulus_Lit_MagicMountain_6_page_4,68.5,107.8,1496.0
5514144,stimulus_Lit_MagicMountain_6_page_4,68.6,107.6,1496.0
5514145,stimulus_Lit_MagicMountain_6_page_4,68.8,107.5,1497.0
5514146,stimulus_Lit_MagicMountain_6_page_4,68.9,107.4,1498.0
5514147,stimulus_Lit_MagicMountain_6_page_4,68.9,107.4,1498.0
5514148,stimulus_Lit_MagicMountain_6_page_4,68.8,107.4,1498.0
5514149,stimulus_Lit_MagicMountain_6_page_4,68.7,107.4,1498.0
5514150,stimulus_Lit_MagicMountain_6_page_4,68.6,107.5,1498.0
5514151,stimulus_Lit_MagicMountain_6_page_4,68.4,107.6,1498.0
5514152,stimulus_Lit_MagicMountain_6_page_4,68.7,107.8,1498.0
5514153,stimulus_Lit_MagicMountain_6_page_4,69.1,108.1,1499.0
5514154,stimulus_Lit_MagicMountain_6_page_4,69.4,108.2,1499.0
5514155,stimulus_Lit_MagicMountain_6_page_4,69.3,108.2,1500.0
5514156,stimulus_Lit_MagicMountain_6_page_4,69.1,108.1,1500.0
5514157,stimulus_Lit_MagicMountain_6_page_4,69.1,108.0,1500.0
5514158,stimulus_Lit_MagicMountain_6_page_4,69.2,107.9,1498.0
5514159,stimulus_Lit_MagicMountain_6_page_4,69.0,107.8,1497.0
5514160,stimulus_Lit_MagicMountain_6_page_4,68.8,107.9,1496.0
5514161,stimulus_Lit_MagicMountain_6_page_4,68.5,108.1,1494.0
5514162,stimulus_Lit_MagicMountain_6_page_4,68.4,108.2,1493.0
5514163,stimulus_Lit_MagicMountain_6_page_4,68.3,108.3,1492.0
5514164,stimulus_Lit_MagicMountain_6_page_4,68.3,108.4,1492.0
5514165,stimulus_Lit_MagicMountain_6_page_4,68.3,108.5,1494.0
5514166,stimulus_Lit_MagicMountain_6_page_4,68.3,108.5,1496.0
5514167,stimulus_Lit_MagicMountain_6_page_4,68.3,108.2,1497.0
5514168,stimulus_Lit_MagicMountain_6_page_4,68.3,108.0,1497.0
5514169,stimulus_Lit_MagicMountain_6_page_4,68.2,107.8,1496.0
5514170,stimulus_Lit_MagicMountain_6_page_4,68.1,107.8,1495.0
5514171,stimulus_Lit_MagicMountain_6_page_4,68.2,107.7,1494.0
5514172,stimulus_Lit_MagicMountain_6_page_4,68.4,107.5,1493.0
5514173,stimulus_Lit_MagicMountain_6_page_4,68.5,107.3,1493.0
5514174,stimulus_Lit_MagicMountain_6_page_4,68.5,107.3,1492.0
5514175,stimulus_Lit_MagicMountain_6_page_4,68.5,107.4,1492.0
5514176,stimulus_Lit_MagicMountain_6_page_4,68.5,107.4,1492.0
5514177,stimulus_Lit_MagicMountain_6_page_4,68.5,107.4,1492.0
5514178,stimulus_Lit_MagicMountain_6_page_4,68.4,108.0,1492.0
5514179,stimulus_Lit_MagicMountain_6_page_4,68.4,108.6,1492.0
5514180,stimulus_Lit_MagicMountain_6_page_4,68.5,108.8,1492.0
5514181,stimulus_Lit_MagicMountain_6_page_4,68.7,108.3,1492.0
5514182,stimulus_Lit_MagicMountain_6_page_4,68.8,107.9,1494.0
5514183,stimulus_Lit_MagicMountain_6_page_4,68.8,107.9,1495.0
5514184,stimulus_Lit_MagicMountain_6_page_4,68.7,108.1,1495.0
5514185,stimulus_Lit_MagicMountain_6_page_4,68.7,108.2,1495.0
