time,screen,pixel_x,pixel_y,pupil
5154475,stimulus_Lit_Solaris_8_question_8112,192.1,488.2,2172.0
5154476,stimulus_Lit_Solaris_8_question_8112,192.2,488.1,2173.0
5154477,stimulus_Lit_Solaris_8_question_8112,192.4,488.3,2173.0
5154478,stimulus_Lit_Solaris_8_question_8112,191.8,488.5,2173.0
5154479,stimulus_Lit_Solaris_8_question_8112,191.3,488.5,2173.0
5154480,stimulus_Lit_Solaris_8_question_8112,191.0,488.6,2173.0
5154481,stimulus_Lit_Solaris_8_question_8112,191.1,489.0,2172.0
5154482,stimulus_Lit_Solaris_8_question_8112,191.2,489.5,2171.0
5154483,stimulus_Lit_Solaris_8_question_8112,191.2,489.8,2171.0
5154484,stimulus_Lit_Solaris_8_question_8112,191.3,489.7,2172.0
5154485,stimulus_Lit_Solaris_8_question_8112,191.5,489.5,2175.0
5154486,stimulus_Lit_Solaris_8_question_8112,191.6,489.7,2177.0
5154487,stimulus_Lit_Solaris_8_question_8112,191.5,490.0,2179.0
5154488,stimulus_Lit_Solaris_8_question_8112,191.5,490.0,2181.0
5154489,stimulus_Lit_Solaris_8_question_8112,191.5,489.9,2183.0
5154490,stimulus_Lit_Solaris_8_question_8112,191.5,489.7,2183.0
5154491,stimulus_Lit_Solaris_8_question_8112,191.4,489.4,2182.0
5154492,stimulus_Lit_Solaris_8_question_8112,191.3,489.0,2182.0
5154493,stimulus_Lit_Solaris_8_question_8112,191.3,488.8,2181.0
5154494,stimulus_Lit_Solaris_8_question_8112,191.3,489.3,2181.0
5154495,stimulus_Lit_Solaris_8_question_8112,191.4,489.7,2181.0
5154496,stimulus_Lit_Solaris_8_question_8112,191.8,490.0,2181.0
5154497,stimulus_Lit_Solaris_8_question_8112,192.0,489.7,2181.0
5154498,stimulus_Lit_Solaris_8_question_8112,191.8,489.5,2181.0
5154499,stimulus_Lit_Solaris_8_question_8112,191.4,489.5,2181.0
5154500,stimulus_Lit_Solaris_8_question_8112,191.0,489.6,2182.0
5154501,stimulus_Lit_Solaris_8_question_8112,191.1,489.7,2183.0
5154502,stimulus_Lit_Solaris_8_question_8112,191.2,489.8,2183.0
5154503,stimulus_Lit_Solaris_8_question_8112,191.2,490.2,2184.0
5154504,stimulus_Lit_Solaris_8_question_8112,191.6,490.5,2186.0
5154505,stimulus_Lit_Solaris_8_question_8112,191.9,490.8,2187.0
5154506,stimulus_Lit_Solaris_8_question_8112,192.0,490.5,2186.0
5154507,stimulus_Lit_Solaris_8_question_8112,191.6,490.1,2184.0
5154508,stimulus_Lit_Solaris_8_question_8112,191.1,489.9,2183.0
5154509,stimulus_Lit_Solaris_8_question_8112,191.0,490.1,2183.0
5154510,stimulus_Lit_Solaris_8_question_8112,191.0,490.3,2183.0
5154511,stimulus_Lit_Solaris_8_question_8112,191.1,490.3,2183.0
5154512,stimulus_Lit_Solaris_8_question_8112,191.2,490.3,2183.0
5154513,stimulus_Lit_Solaris_8_question_8112,191.2,490.3,2182.0
5154514,stimulus_Lit_Solaris_8_question_8112,191.3,490.4,2182.0
5154515,stimulus_Lit_Solaris_8_question_8112,191.3,490.5,2182.0
5154516,stimulus_Lit_Solaris_8_question_8112,191.4,490.7,2184.0
5154517,stimulus_Lit_Solaris_8_question_8112,191.4,490.6,2185.0
5154518,stimulus_Lit_Solaris_8_question_8112,191.5,490.4,2187.0
5154519,stimulus_Lit_Solaris_8_question_8112,191.6,490.3,2188.0
5154520,stimulus_Lit_Solaris_8_question_8112,191.6,490.2,2187.0
5154521,stimulus_Lit_Solaris_8_question_8112,191.5,490.2,2186.0
