time,screen,pixel_x,pixel_y,pupil
2386314,stimulus_PopSci_MultiplEYE_1_page_6,87.0,122.9,1781.0
2386315,stimulus_PopSci_MultiplEYE_1_page_6,87.1,123.1,1781.0
2386316,stimulus_PopSci_MultiplEYE_1_page_6,87.1,123.2,1781.0
2386317,stimulus_PopSci_MultiplEYE_1_page_6,87.1,123.5,1780.0
2386318,stimulus_PopSci_MultiplEYE_1_page_6,87.2,123.7,1779.0
2386319,stimulus_PopSci_MultiplEYE_1_page_6,87.3,123.8,1778.0
2386320,stimulus_PopSci_MultiplEYE_1_page_6,87.3,123.8,1778.0
2386321,stimulus_PopSci_MultiplEYE_1_page_6,87.3,123.8,1779.0
2386322,stimulus_PopSci_MultiplEYE_1_page_6,87.3,123.7,1780.0
2386323,stimulus_PopSci_MultiplEYE_1_page_6,87.4,123.6,1781.0
2386324,stimulus_PopSci_MultiplEYE_1_page_6,87.4,123.6,1782.0
2386325,stimulus_PopSci_MultiplEYE_1_page_6,87.4,123.7,1781.0
2386326,stimulus_PopSci_MultiplEYE_1_page_6,87.5,123.7,1781.0
2386327,stimulus_PopSci_MultiplEYE_1_page_6,87.6,123.6,1781.0
2386328,stimulus_PopSci_MultiplEYE_1_page_6,87.4,123.9,1781.0
2386329,stimulus_PopSci_MultiplEYE_1_page_6,87.2,124.1,1781.0
2386330,stimulus_PopSci_MultiplEYE_1_page_6,86.9,124.2,1782.0
2386331,stimulus_PopSci_MultiplEYE_1_page_6,86.8,124.2,1782.0
2386332,stimulus_PopSci_MultiplEYE_1_page_6,86.8,124.0,1783.0
2386333,stimulus_PopSci_MultiplEYE_1_page_6,87.0,123.7,1785.0
2386334,stimulus_PopSci_MultiplEYE_1_page_6,87.1,123.5,1787.0
2386335,stimulus_PopSci_MultiplEYE_1_page_6,87.3,123.4,1787.0
2386336,stimulus_PopSci_MultiplEYE_1_page_6,87.6,123.4,1786.0
2386337,stimulus_PopSci_MultiplEYE_1_page_6,87.2,123.5,1784.0
2386338,stimulus_PopSci_MultiplEYE_1_page_6,86.7,123.7,1785.0
2386339,stimulus_PopSci_MultiplEYE_1_page_6,86.2,123.8,1785.0
2386340,stimulus_PopSci_MultiplEYE_1_page_6,86.5,123.9,1785.0
2386341,stimulus_PopSci_MultiplEYE_1_page_6,87.1,123.5,1785.0
2386342,stimulus_PopSci_MultiplEYE_1_page_6,87.5,123.2,1784.0
2386343,stimulus_PopSci_MultiplEYE_1_page_6,87.7,122.9,1783.0
2386344,stimulus_PopSci_MultiplEYE_1_page_6,87.7,123.1,1782.0
2386345,stimulus_PopSci_MultiplEYE_1_page_6,87.6,123.2,1783.0
2386346,stimulus_PopSci_MultiplEYE_1_page_6,87.6,123.3,1784.0
2386347,stimulus_PopSci_MultiplEYE_1_page_6,87.7,123.1,1784.0
2386348,stimulus_PopSci_MultiplEYE_1_page_6,87.8,122.8,1784.0
2386349,stimulus_PopSci_MultiplEYE_1_page_6,87.7,123.0,1783.0
2386350,stimulus_PopSci_MultiplEYE_1_page_6,87.6,123.4,1783.0
2386351,stimulus_PopSci_MultiplEYE_1_page_6,87.5,123.9,1784.0
2386352,stimulus_PopSci_MultiplEYE_1_page_6,87.4,124.1,1786.0
2386353,stimulus_PopSci_MultiplEYE_1_page_6,87.4,124.0,1787.0
2386354,stimulus_PopSci_MultiplEYE_1_page_6,87.4,123.9,1789.0
2386355,stimulus_PopSci_MultiplEYE_1_page_6,87.4,123.8,1789.0
2386356,stimulus_PopSci_MultiplEYE_1_page_6,87.3,123.9,1788.0
2386357,stimulus_PopSci_MultiplEYE_1_page_6,87.0,124.0,1788.0
2386358,stimulus_PopSci_MultiplEYE_1_page_6,86.8,124.0,1787.0
2386359,stimulus_PopSci_MultiplEYE_1_page_6,86.7,123.9,1787.0
2386360,stimulus_PopSci_MultiplEYE_1_page_6,86.8,123.8,1786.0
