time,screen,pixel_x,pixel_y,pupil
4382566,stimulus_PopSci_Caveman_12_page_1,46.3,123.5,2037.0
4382567,stimulus_PopSci_Caveman_12_page_1,46.3,122.9,2037.0
4382568,stimulus_PopSci_Caveman_12_page_1,46.5,122.4,2036.0
4382569,stimulus_PopSci_Caveman_12_page_1,46.5,122.7,2036.0
4382570,stimulus_PopSci_Caveman_12_page_1,46.5,123.0,2036.0
4382571,stimulus_PopSci_Caveman_12_page_1,46.5,123.3,2035.0
4382572,stimulus_PopSci_Caveman_12_page_1,46.4,123.5,2035.0
4382573,stimulus_PopSci_Caveman_12_page_1,46.3,123.8,2034.0
4382574,stimulus_PopSci_Caveman_12_page_1,46.1,124.0,2034.0
4382575,stimulus_PopSci_Caveman_12_page_1,46.1,123.9,2035.0
4382576,stimulus_PopSci_Caveman_12_page_1,46.1,123.8,2036.0
4382577,stimulus_PopSci_Caveman_12_page_1,46.0,124.1,2038.0
4382578,stimulus_PopSci_Caveman_12_page_1,45.6,124.5,2037.0
4382579,stimulus_PopSci_Caveman_12_page_1,45.3,124.6,2037.0
4382580,stimulus_PopSci_Caveman_12_page_1,45.3,124.5,2036.0
4382581,stimulus_PopSci_Caveman_12_page_1,45.5,124.5,2035.0
4382582,stimulus_PopSci_Caveman_12_page_1,45.7,124.6,2035.0
4382583,stimulus_PopSci_Caveman_12_page_1,45.7,124.8,2037.0
4382584,stimulus_PopSci_Caveman_12_page_1,46.1,124.9,2038.0
4382585,stimulus_PopSci_Caveman_12_page_1,46.4,125.0,2037.0
4382586,stimulus_PopSci_Caveman_12_page_1,46.9,125.0,2039.0
4382587,stimulus_PopSci_Caveman_12_page_1,47.0,124.9,2041.0
4382588,stimulus_PopSci_Caveman_12_page_1,47.1,124.8,2043.0
4382589,stimulus_PopSci_Caveman_12_page_1,47.0,124.8,2042.0
4382590,stimulus_PopSci_Caveman_12_page_1,47.0,124.8,2040.0
4382591,stimulus_PopSci_Caveman_12_page_1,46.8,124.8,2039.0
4382592,stimulus_PopSci_Caveman_12_page_1,46.7,124.8,2038.0
4382593,stimulus_PopSci_Caveman_12_page_1,46.6,124.8,2038.0
4382594,stimulus_PopSci_Caveman_12_page_1,46.5,124.8,2038.0
4382595,stimulus_PopSci_Caveman_12_page_1,46.3,125.0,2038.0
4382596,stimulus_PopSci_Caveman_12_page_1,46.1,125.1,2038.0
4382597,stimulus_PopSci_Caveman_12_page_1,46.0,124.9,2038.0
4382598,stimulus_PopSci_Caveman_12_page_1,46.3,124.7,2038.0
4382599,stimulus_PopSci_Caveman_12_page_1,46.5,124.4,2036.0
4382600,stimulus_PopSci_Caveman_12_page_1,46.5,124.5,2035.0
4382601,stimulus_PopSci_Caveman_12_page_1,46.4,124.6,2035.0
4382602,stimulus_PopSci_Caveman_12_page_1,46.3,124.2,2036.0
4382603,stimulus_PopSci_Caveman_12_page_1,46.3,123.9,2038.0
4382604,stimulus_PopSci_Caveman_12_page_1,46.3,123.5,2037.0
4382605,stimulus_PopSci_Caveman_12_page_1,46.2,123.5,2038.0
4382606,stimulus_PopSci_Caveman_12_page_1,46.2,123.1,2039.0
4382607,stimulus_PopSci_Caveman_12_page_1,46.3,122.7,2041.0
4382608,stimulus_PopSci_Caveman_12_page_1,46.4,122.2,2042.0
4382609,stimulus_PopSci_Caveman_12_page_1,46.4,122.2,2042.0
4382610,stimulus_PopSci_Caveman_12_page_1,46.3,122.4,2042.0
4382611,stimulus_PopSci_Caveman_12_page_1,46.3,122.5,2040.0
4382612,stimulus_PopSci_Caveman_12_page_1,46.2,122.6,2038.0
4382613,stimulus_PopSci_Caveman_12_page_1,46.2,122.6,2037.0
4382614,stimulus_PopSci_Caveman_12_page_1,46.2,122.5,2038.0
4382615,stimulus_PopSci_Caveman_12_page_1,46.2,122.4,2041.0
4382616,stimulus_PopSci_Caveman_12_page_1,46.4,122.3,2043.0
4382617,stimulus_PopSci_Caveman_12_page_1,46.4,122.3,2044.0
4382618,stimulus_PopSci_Caveman_12_page_1,46.4,122.3,2042.0
4382619,stimulus_PopSci_Caveman_12_page_1,46.2,122.3,2041.0
4382620,stimulus_PopSci_Caveman_12_page_1,46.1,122.4,2041.0
4382621,stimulus_PopSci_Caveman_12_page_1,46.0,122.6,2041.0
4382622,stimulus_PopSci_Caveman_12_page_1,46.3,122.7,2041.0
4382623,stimulus_PopSci_Caveman_12_page_1,46.6,122.8,2041.0
4382624,stimulus_PopSci_Caveman_12_page_1,46.6,122.9,2041.0
