time,screen,pixel_x,pixel_y,pupil
991997,stimulus_Lit_NorthWind_7_question_7111,175.6,298.4,1683.0
991998,stimulus_Lit_NorthWind_7_question_7111,175.9,298.7,1684.0
991999,stimulus_Lit_NorthWind_7_question_7111,176.3,299.0,1685.0
992000,stimulus_Lit_NorthWind_7_question_7111,176.4,298.9,1686.0
992001,stimulus_Lit_NorthWind_7_question_7111,176.4,298.6,1686.0
992002,stimulus_Lit_NorthWind_7_question_7111,176.4,298.1,1686.0
992003,stimulus_Lit_NorthWind_7_question_7111,176.4,298.0,1687.0
992004,stimulus_Lit_NorthWind_7_question_7111,176.3,297.7,1687.0
992005,stimulus_Lit_NorthWind_7_question_7111,176.2,297.5,1685.0
992006,stimulus_Lit_NorthWind_7_question_7111,176.0,297.3,1684.0
992007,stimulus_Lit_NorthWind_7_question_7111,175.7,297.3,1683.0
992008,stimulus_Lit_NorthWind_7_question_7111,175.4,297.4,1683.0
992009,stimulus_Lit_NorthWind_7_question_7111,175.3,296.8,1683.0
992010,stimulus_Lit_NorthWind_7_question_7111,175.4,296.1,1682.0
992011,stimulus_Lit_NorthWind_7_question_7111,175.7,295.7,1680.0
992012,stimulus_Lit_NorthWind_7_question_7111,176.1,296.1,1681.0
992013,stimulus_Lit_NorthWind_7_question_7111,176.6,296.4,1682.0
992014,stimulus_Lit_NorthWind_7_question_7111,176.7,296.1,1683.0
992015,stimulus_Lit_NorthWind_7_question_7111,176.6,295.8,1683.0
992016,stimulus_Lit_NorthWind_7_question_7111,176.5,295.8,1682.0
992017,stimulus_Lit_NorthWind_7_question_7111,176.8,295.9,1682.0
992018,stimulus_Lit_NorthWind_7_question_7111,177.1,296.1,1682.0
992019,stimulus_Lit_NorthWind_7_question_7111,177.3,296.2,1681.0
992020,stimulus_Lit_NorthWind_7_question_7111,177.5,296.3,1681.0
992021,stimulus_Lit_NorthWind_7_question_7111,177.9,296.4,1681.0
992022,stimulus_Lit_NorthWind_7_question_7111,178.3,296.7,1683.0
992023,stimulus_Lit_NorthWind_7_question_7111,178.2,296.7,1682.0
992024,stimulus_Lit_NorthWind_7_question_7111,178.1,296.5,1679.0
992025,stimulus_Lit_NorthWind_7_question_7111,177.9,296.1,1675.0
992026,stimulus_Lit_NorthWind_7_question_7111,177.9,295.9,1674.0
992027,stimulus_Lit_NorthWind_7_question_7111,177.8,295.7,1674.0
992028,stimulus_Lit_NorthWind_7_question_7111,177.8,295.7,1675.0
992029,stimulus_Lit_NorthWind_7_question_7111,177.9,295.9,1677.0
992030,stimulus_Lit_NorthWind_7_question_7111,177.9,296.2,1677.0
992031,stimulus_Lit_NorthWind_7_question_7111,177.9,296.4,1676.0
992032,stimulus_Lit_NorthWind_7_question_7111,177.7,296.5,1675.0
992033,stimulus_Lit_NorthWind_7_question_7111,177.4,296.5,1673.0
992034,stimulus_Lit_NorthWind_7_question_7111,177.0,296.9,1672.0
992035,stimulus_Lit_NorthWind_7_question_7111,176.8,297.3,1671.0
992036,stimulus_Lit_NorthWind_7_question_7111,176.5,297.7,1671.0
992037,stimulus_Lit_NorthWind_7_question_7111,176.5,297.6,1671.0
992038,stimulus_Lit_NorthWind_7_question_7111,176.7,297.2,1671.0
992039,stimulus_Lit_NorthWind_7_question_7111,176.9,296.8,1670.0
992040,stimulus_Lit_NorthWind_7_question_7111,176.7,296.9,1671.0
992041,stimulus_Lit_NorthWind_7_question_7111,176.4,297.3,1672.0
992042,stimulus_Lit_NorthWind_7_question_7111,176.1,297.4,1673.0
992043,stimulus_Lit_NorthWind_7_question_7111,176.2,297.0,1670.0
992044,stimulus_Lit_NorthWind_7_question_7111,176.4,297.3,1668.0
992045,stimulus_Lit_NorthWind_7_question_7111,176.8,297.9,1665.0
992046,stimulus_Lit_NorthWind_7_question_7111,177.1,298.9,1665.0
