time,screen,pixel_x,pixel_y,pupil
1573137,stimulus_Ins_LearningMobility_3_question_3121,511.0,323.8,1820.0
1573138,stimulus_Ins_LearningMobility_3_question_3121,511.0,320.7,1828.0
1573139,stimulus_Ins_LearningMobility_3_question_3121,511.1,318.7,1833.0
1573140,stimulus_Ins_LearningMobility_3_question_3121,511.2,316.4,1835.0
1573141,stimulus_Ins_LearningMobility_3_question_3121,511.3,314.6,1839.0
1573142,stimulus_Ins_LearningMobility_3_question_3121,511.3,312.5,1845.0
1573143,stimulus_Ins_LearningMobility_3_question_3121,511.4,310.4,1851.0
1573144,stimulus_Ins_LearningMobility_3_question_3121,511.6,308.7,1855.0
1573145,stimulus_Ins_LearningMobility_3_question_3121,511.8,306.0,1859.0
1573146,stimulus_Ins_LearningMobility_3_question_3121,512.0,304.0,1864.0
1573147,stimulus_Ins_LearningMobility_3_question_3121,512.3,301.8,1865.0
1573148,stimulus_Ins_LearningMobility_3_question_3121,512.7,300.6,1864.0
1573149,stimulus_Ins_LearningMobility_3_question_3121,513.1,299.0,1863.0
1573150,stimulus_Ins_LearningMobility_3_question_3121,513.1,297.0,1865.0
1573151,stimulus_Ins_LearningMobility_3_question_3121,512.8,295.5,1868.0
1573152,stimulus_Ins_LearningMobility_3_question_3121,512.6,294.3,1870.0
1573153,stimulus_Ins_LearningMobility_3_question_3121,512.0,292.8,1870.0
1573154,stimulus_Ins_LearningMobility_3_question_3121,511.4,291.3,1869.0
1573155,stimulus_Ins_LearningMobility_3_question_3121,510.8,289.7,1869.0
1573156,stimulus_Ins_LearningMobility_3_question_3121,510.8,289.2,1870.0
1573157,stimulus_Ins_LearningMobility_3_question_3121,511.2,288.4,1871.0
1573158,stimulus_Ins_LearningMobility_3_question_3121,511.7,287.7,1873.0
1573159,stimulus_Ins_LearningMobility_3_question_3121,512.1,286.8,1872.0
1573160,stimulus_Ins_LearningMobility_3_question_3121,511.5,286.4,1871.0
1573161,stimulus_Ins_LearningMobility_3_question_3121,511.0,285.9,1869.0
1573162,stimulus_Ins_LearningMobility_3_question_3121,510.4,286.1,1866.0
1573163,stimulus_Ins_LearningMobility_3_question_3121,510.3,286.6,1862.0
1573164,stimulus_Ins_LearningMobility_3_question_3121,510.0,287.6,1861.0
1573165,stimulus_Ins_LearningMobility_3_question_3121,509.6,289.0,1861.0
1573166,stimulus_Ins_LearningMobility_3_question_3121,509.5,290.0,1862.0
1573167,stimulus_Ins_LearningMobility_3_question_3121,509.6,290.8,1859.0
1573168,stimulus_Ins_LearningMobility_3_question_3121,509.7,291.9,1856.0
1573169,stimulus_Ins_LearningMobility_3_question_3121,510.0,294.0,1852.0
1573170,stimulus_Ins_LearningMobility_3_question_3121,510.2,296.9,1849.0
1573171,stimulus_Ins_LearningMobility_3_question_3121,510.4,299.5,1846.0
1573172,stimulus_Ins_LearningMobility_3_question_3121,510.5,301.3,1845.0
1573173,stimulus_Ins_LearningMobility_3_question_3121,510.7,303.7,1843.0
1573174,stimulus_Ins_LearningMobility_3_question_3121,510.7,306.4,1839.0
1573175,stimulus_Ins_LearningMobility_3_question_3121,510.6,308.8,1835.0
1573176,stimulus_Ins_LearningMobility_3_question_3121,510.6,311.3,1833.0
1573177,stimulus_Ins_LearningMobility_3_question_3121,510.8,313.0,1834.0
1573178,stimulus_Ins_LearningMobility_3_question_3121,511.0,315.7,1833.0
1573179,stimulus_Ins_LearningMobility_3_question_3121,511.5,316.7,1831.0
1573180,stimulus_Ins_LearningMobility_3_question_3121,511.9,318.4,1829.0
1573181,stimulus_Ins_LearningMobility_3_question_3121,512.2,319.3,1828.0
1573182,stimulus_Ins_LearningMobility_3_question_3121,512.1,320.8,1827.0
1573183,stimulus_Ins_LearningMobility_3_question_3121,512.0,321.6,1825.0
1573184,stimulus_Ins_LearningMobility_3_question_3121,511.9,322.4,1826.0
1573185,stimulus_Ins_LearningMobility_3_question_3121,511.9,322.9,1826.0
1573186,stimulus_Ins_LearningMobility_3_question_3121,511.8,324.0,1826.0
1573187,stimulus_Ins_LearningMobility_3_question_3121,512.1,324.9,1825.0
1573188,stimulus_Ins_LearningMobility_3_question_3121,512.4,325.7,1824.0
1573189,stimulus_Ins_LearningMobility_3_question_3121,512.5,325.8,1823.0
1573190,stimulus_Ins_LearningMobility_3_question_3121,511.9,325.8,1823.0
1573191,stimulus_Ins_LearningMobility_3_question_3121,511.3,325.9,1821.0
1573192,stimulus_Ins_LearningMobility_3_question_3121,511.0,326.3,1819.0
1573193,stimulus_Ins_LearningMobility_3_question_3121,511.0,327.4,1817.0
1573194,stimulus_Ins_LearningMobility_3_question_3121,511.0,328.4,1817.0
1573195,stimulus_Ins_LearningMobility_3_question_3121,510.8,329.1,1817.0
1573196,stimulus_Ins_LearningMobility_3_question_3121,510.7,329.1,1817.0
1573197,stimulus_Ins_LearningMobility_3_question_3121,510.6,329.1,1818.0
1573198,stimulus_Ins_LearningMobility_3_question_3121,510.6,329.1,1818.0
1573199,stimulus_Ins_LearningMobility_3_question_3121,510.7,329.1,1819.0
1573200,stimulus_Ins_LearningMobility_3_question_3121,510.7,329.1,1820.0
1573201,stimulus_Ins_LearningMobility_3_question_3121,510.7,329.2,1817.0
1573202,stimulus_Ins_LearningMobility_3_question_3121,510.7,329.8,1814.0
1573203,stimulus_Ins_LearningMobility_3_question_3121,510.6,330.5,1811.0
1573204,stimulus_Ins_LearningMobility_3_question_3121,510.6,330.9,1811.0
1573205,stimulus_Ins_LearningMobility_3_question_3121,510.6,330.3,1813.0
