time,screen,pixel_x,pixel_y,pupil
824941,stimulus_Enc_WikiMoon_13_page_1,55.5,115.6,1621.0
824942,stimulus_Enc_WikiMoon_13_page_1,55.5,115.5,1622.0
824943,stimulus_Enc_WikiMoon_13_page_1,55.6,115.4,1624.0
824944,stimulus_Enc_WikiMoon_13_page_1,55.7,115.0,1623.0
824945,stimulus_Enc_WikiMoon_13_page_1,55.9,114.8,1623.0
824946,stimulus_Enc_WikiMoon_13_page_1,56.0,114.7,1621.0
824947,stimulus_Enc_WikiMoon_13_page_1,56.3,114.8,1621.0
824948,stimulus_Enc_WikiMoon_13_page_1,56.4,115.1,1621.0
824949,stimulus_Enc_WikiMoon_13_page_1,56.5,115.3,1622.0
824950,stimulus_Enc_WikiMoon_13_page_1,56.4,115.6,1623.0
824951,stimulus_Enc_WikiMoon_13_page_1,56.3,115.7,1624.0
824952,stimulus_Enc_WikiMoon_13_page_1,56.3,115.7,1625.0
824953,stimulus_Enc_WikiMoon_13_page_1,56.2,115.8,1626.0
824954,stimulus_Enc_WikiMoon_13_page_1,56.2,116.1,1627.0
824955,stimulus_Enc_WikiMoon_13_page_1,56.1,116.4,1628.0
824956,stimulus_Enc_WikiMoon_13_page_1,56.0,116.5,1628.0
824957,stimulus_Enc_WikiMoon_13_page_1,56.0,116.4,1627.0
824958,stimulus_Enc_WikiMoon_13_page_1,56.0,116.3,1626.0
824959,stimulus_Enc_WikiMoon_13_page_1,56.0,116.3,1624.0
824960,stimulus_Enc_WikiMoon_13_page_1,56.0,116.3,1625.0
824961,stimulus_Enc_WikiMoon_13_page_1,56.0,116.2,1627.0
824962,stimulus_Enc_WikiMoon_13_page_1,56.0,116.1,1629.0
824963,stimulus_Enc_WikiMoon_13_page_1,56.1,116.0,1632.0
824964,stimulus_Enc_WikiMoon_13_page_1,56.4,115.9,1634.0
824965,stimulus_Enc_WikiMoon_13_page_1,56.8,115.9,1634.0
824966,stimulus_Enc_WikiMoon_13_page_1,57.1,115.9,1633.0
824967,stimulus_Enc_WikiMoon_13_page_1,57.2,115.9,1631.0
824968,stimulus_Enc_WikiMoon_13_page_1,57.2,116.0,1632.0
824969,stimulus_Enc_WikiMoon_13_page_1,57.1,116.1,1633.0
824970,stimulus_Enc_WikiMoon_13_page_1,56.7,116.1,1633.0
824971,stimulus_Enc_WikiMoon_13_page_1,56.3,116.0,1635.0
824972,stimulus_Enc_WikiMoon_13_page_1,56.4,115.7,1635.0
824973,stimulus_Enc_WikiMoon_13_page_1,56.6,115.5,1636.0
824974,stimulus_Enc_WikiMoon_13_page_1,56.8,115.6,1636.0
824975,stimulus_Enc_WikiMoon_13_page_1,56.8,115.7,1636.0
824976,stimulus_Enc_WikiMoon_13_page_1,56.8,115.8,1636.0
824977,stimulus_Enc_WikiMoon_13_page_1,56.9,115.8,1636.0
824978,stimulus_Enc_WikiMoon_13_page_1,56.9,115.9,1636.0
824979,stimulus_Enc_WikiMoon_13_page_1,57.0,115.9,1635.0
824980,stimulus_Enc_WikiMoon_13_page_1,57.1,115.8,1636.0
824981,stimulus_Enc_WikiMoon_13_page_1,57.1,115.7,1637.0
824982,stimulus_Enc_WikiMoon_13_page_1,57.1,115.6,1638.0
