time,screen,pixel_x,pixel_y,pupil
1945095,subject_difficulty_screen,153.1,305.4,1958.0
1945096,subject_difficulty_screen,153.7,305.4,1957.0
1945097,subject_difficulty_screen,153.6,305.5,1955.0
1945098,subject_difficulty_screen,153.1,305.5,1953.0
1945099,subject_difficulty_screen,152.7,305.8,1953.0
1945100,subject_difficulty_screen,152.9,306.3,1953.0
1945101,subject_difficulty_screen,153.1,306.8,1951.0
1945102,subject_difficulty_screen,153.1,306.9,1950.0
1945103,subject_difficulty_screen,153.1,306.9,1947.0
1945104,subject_difficulty_screen,153.1,307.0,1946.0
1945105,subject_difficulty_screen,153.1,307.0,1944.0
1945106,subject_difficulty_screen,153.0,307.1,1943.0
1945107,subject_difficulty_screen,152.8,307.2,1941.0
1945108,subject_difficulty_screen,152.6,307.3,1940.0
1945109,subject_difficulty_screen,152.6,307.2,1938.0
1945110,subject_difficulty_screen,152.8,307.1,1937.0
1945111,subject_difficulty_screen,153.0,307.1,1937.0
1945112,subject_difficulty_screen,153.3,307.0,1938.0
1945113,subject_difficulty_screen,153.4,307.0,1939.0
1945114,subject_difficulty_screen,153.5,307.0,1937.0
1945115,subject_difficulty_screen,153.5,307.0,1934.0
1945116,subject_difficulty_screen,153.5,306.9,1931.0
1945117,subject_difficulty_screen,153.4,306.9,1928.0
1945118,subject_difficulty_screen,153.4,307.4,1926.0
1945119,subject_difficulty_screen,153.3,308.0,1924.0
1945120,subject_difficulty_screen,153.2,308.6,1924.0
1945121,subject_difficulty_screen,153.1,308.6,1925.0
1945122,subject_difficulty_screen,153.1,308.5,1925.0
1945123,subject_difficulty_screen,153.3,308.5,1923.0
1945124,subject_difficulty_screen,153.4,308.3,1921.0
1945125,subject_difficulty_screen,153.5,308.2,1918.0
1945126,subject_difficulty_screen,153.6,307.7,1917.0
1945127,subject_difficulty_screen,153.6,307.2,1916.0
1945128,subject_difficulty_screen,153.7,307.1,1915.0
1945129,subject_difficulty_screen,154.0,307.5,1914.0
1945130,subject_difficulty_screen,154.1,307.9,1912.0
1945131,subject_difficulty_screen,154.3,307.8,1912.0
1945132,subject_difficulty_screen,154.3,307.8,1912.0
1945133,subject_difficulty_screen,154.3,307.7,1911.0
1945134,subject_difficulty_screen,154.4,307.6,1909.0
1945135,subject_difficulty_screen,154.5,307.5,1908.0
1945136,subject_difficulty_screen,154.6,307.6,1907.0
1945137,subject_difficulty_screen,154.7,307.7,1906.0
1945138,subject_difficulty_screen,154.6,307.9,1905.0
1945139,subject_difficulty_screen,154.5,307.9,1902.0
1945140,subject_difficulty_screen,154.5,308.1,1901.0
1945141,subject_difficulty_screen,154.7,308.2,1901.0
1945142,subject_difficulty_screen,154.8,308.3,1901.0
1945143,subject_difficulty_screen,154.8,308.5,1902.0
1945144,subject_difficulty_screen,154.8,308.3,1902.0
1945145,subject_difficulty_screen,154.9,308.0,1900.0
1945146,subject_difficulty_screen,154.9,307.9,1896.0
1945147,subject_difficulty_screen,155.0,308.2,1893.0
1945148,subject_difficulty_screen,154.9,308.3,1892.0
1945149,subject_difficulty_screen,154.9,308.2,1893.0
1945150,subject_difficulty_screen,154.9,308.1,1894.0
1945151,subject_difficulty_screen,154.9,308.2,1895.0
1945152,subject_difficulty_screen,155.0,308.3,1895.0
1945153,subject_difficulty_screen,154.9,308.5,1894.0
1945154,subject_difficulty_screen,154.4,308.4,1892.0
1945155,subject_difficulty_screen,154.0,308.4,1890.0
1945156,subject_difficulty_screen,153.9,308.5,1891.0
1945157,subject_difficulty_screen,154.1,308.5,1888.0
1945158,subject_difficulty_screen,154.2,308.4,1886.0
1945159,subject_difficulty_screen,154.1,307.9,1883.0
1945160,subject_difficulty_screen,154.1,307.5,1883.0
1945161,subject_difficulty_screen,154.1,307.3,1883.0
1945162,subject_difficulty_screen,153.9,307.2,1883.0
1945163,subject_difficulty_screen,153.7,307.2,1882.0
1945164,subject_difficulty_screen,153.5,307.1,1879.0
1945165,subject_difficulty_screen,153.6,307.0,1877.0
1945166,subject_difficulty_screen,153.6,307.0,1875.0
1945167,subject_difficulty_screen,153.5,307.0,1875.0
1945168,subject_difficulty_screen,153.1,306.9,1874.0
1945169,subject_difficulty_screen,152.7,306.8,1874.0
1945170,subject_difficulty_screen,152.3,306.7,1873.0
1945171,subject_difficulty_screen,152.3,306.4,1874.0
1945172,subject_difficulty_screen,152.2,306.2,1874.0
1945173,subject_difficulty_screen,152.3,306.2,1873.0
1945174,subject_difficulty_screen,152.3,306.2,1872.0
1945175,subject_difficulty_screen,152.3,306.1,1870.0
1945176,subject_difficulty_screen,152.5,306.0,1870.0
1945177,subject_difficulty_screen,152.6,306.0,1868.0
1945178,subject_difficulty_screen,152.8,306.2,1867.0
1945179,subject_difficulty_screen,152.7,306.3,1866.0
1945180,subject_difficulty_screen,152.7,306.5,1866.0
1945181,subject_difficulty_screen,152.8,306.6,1867.0
1945182,subject_difficulty_screen,152.7,306.9,1868.0
1945183,subject_difficulty_screen,152.6,307.3,1868.0
1945184,subject_difficulty_screen,152.3,307.5,1868.0
1945185,subject_difficulty_screen,152.2,307.5,1868.0
1945186,subject_difficulty_screen,152.0,307.4,1867.0
1945187,subject_difficulty_screen,151.8,307.2,1865.0
1945188,subject_difficulty_screen,151.6,307.1,1864.0
1945189,subject_difficulty_screen,151.7,307.0,1865.0
1945190,subject_difficulty_screen,151.7,307.0,1866.0
1945191,subject_difficulty_screen,151.6,307.0,1866.0
1945192,subject_difficulty_screen,151.5,307.2,1865.0
1945193,subject_difficulty_screen,151.4,307.4,1864.0
1945194,subject_difficulty_screen,151.4,307.3,1863.0
1945195,subject_difficulty_screen,151.3,307.0,1862.0
1945196,subject_difficulty_screen,151.2,306.7,1861.0
1945197,subject_difficulty_screen,151.1,306.7,1860.0
1945198,subject_difficulty_screen,151.2,306.8,1860.0
1945199,subject_difficulty_screen,151.3,307.1,1861.0
1945200,subject_difficulty_screen,151.4,307.4,1861.0
1945201,subject_difficulty_screen,151.5,307.7,1861.0
1945202,subject_difficulty_screen,151.5,308.0,1861.0
1945203,subject_difficulty_screen,151.5,308.3,1862.0
1945204,subject_difficulty_screen,151.6,308.6,1861.0
1945205,subject_difficulty_screen,151.7,308.7,1859.0
1945206,subject_difficulty_screen,151.7,308.7,1857.0
1945207,subject_difficulty_screen,151.7,308.8,1856.0
1945208,subject_difficulty_screen,151.8,308.9,1857.0
1945209,subject_difficulty_screen,151.8,309.0,1856.0
1945210,subject_difficulty_screen,151.9,309.2,1856.0
1945211,subject_difficulty_screen,151.9,309.5,1856.0
1945212,subject_difficulty_screen,152.0,309.7,1855.0
1945213,subject_difficulty_screen,152.1,309.6,1855.0
1945214,subject_difficulty_screen,152.2,309.6,1855.0
1945215,subject_difficulty_screen,152.3,309.6,1855.0
1945216,subject_difficulty_screen,152.2,309.8,1853.0
1945217,subject_difficulty_screen,152.2,310.1,1851.0
1945218,subject_difficulty_screen,152.2,310.4,1848.0
1945219,subject_difficulty_screen,152.2,310.6,1850.0
1945220,subject_difficulty_screen,152.3,310.7,1852.0
1945221,subject_difficulty_screen,152.5,311.0,1853.0
1945222,subject_difficulty_screen,152.7,311.3,1852.0
1945223,subject_difficulty_screen,152.6,311.4,1850.0
1945224,subject_difficulty_screen,152.5,311.2,1849.0
1945225,subject_difficulty_screen,152.3,311.0,1846.0
1945226,subject_difficulty_screen,152.2,311.0,1844.0
1945227,subject_difficulty_screen,152.3,311.0,1843.0
1945228,subject_difficulty_screen,152.4,310.9,1844.0
1945229,subject_difficulty_screen,152.6,310.9,1845.0
1945230,subject_difficulty_screen,152.7,310.8,1845.0
1945231,subject_difficulty_screen,152.7,310.8,1845.0
1945232,subject_difficulty_screen,153.1,310.9,1845.0
1945233,subject_difficulty_screen,153.5,311.1,1845.0
1945234,subject_difficulty_screen,153.7,311.2,1845.0
1945235,subject_difficulty_screen,153.4,311.2,1844.0
1945236,subject_difficulty_screen,153.2,311.1,1843.0
1945237,subject_difficulty_screen,153.3,311.1,1842.0
1945238,subject_difficulty_screen,153.3,311.6,1840.0
1945239,subject_difficulty_screen,153.3,312.0,1838.0
1945240,subject_difficulty_screen,153.5,312.1,1838.0
1945241,subject_difficulty_screen,153.7,311.7,1839.0
1945242,subject_difficulty_screen,153.8,311.4,1842.0
1945243,subject_difficulty_screen,153.7,311.3,1843.0
