time,screen,pixel_x,pixel_y,pupil
2622414,stimulus_PopSci_MultiplEYE_1_question_1122,1261.8,927.8,1752.0
2622415,stimulus_PopSci_MultiplEYE_1_question_1122,1261.6,927.8,1753.0
2622416,stimulus_PopSci_MultiplEYE_1_question_1122,1261.5,927.8,1753.0
2622417,stimulus_PopSci_MultiplEYE_1_question_1122,1261.4,927.9,1753.0
2622418,stimulus_PopSci_MultiplEYE_1_question_1122,1261.6,928.0,1753.0
2622419,stimulus_PopSci_MultiplEYE_1_question_1122,1261.8,928.0,1753.0
2622420,stimulus_PopSci_MultiplEYE_1_question_1122,1262.1,928.0,1753.0
2622421,stimulus_PopSci_MultiplEYE_1_question_1122,1262.6,927.8,1752.0
2622422,stimulus_PopSci_MultiplEYE_1_question_1122,1263.1,927.7,1751.0
2622423,stimulus_PopSci_MultiplEYE_1_question_1122,1263.3,927.4,1751.0
2622424,stimulus_PopSci_MultiplEYE_1_question_1122,1263.0,927.2,1752.0
2622425,stimulus_PopSci_MultiplEYE_1_question_1122,1262.6,926.9,1753.0
2622426,stimulus_PopSci_MultiplEYE_1_question_1122,1262.5,926.8,1754.0
2622427,stimulus_PopSci_MultiplEYE_1_question_1122,1262.5,926.9,1754.0
2622428,stimulus_PopSci_MultiplEYE_1_question_1122,1262.6,927.0,1754.0
2622429,stimulus_PopSci_MultiplEYE_1_question_1122,1262.5,926.9,1753.0
2622430,stimulus_PopSci_MultiplEYE_1_question_1122,1262.3,926.5,1754.0
2622431,stimulus_PopSci_MultiplEYE_1_question_1122,1261.9,926.2,1755.0
2622432,stimulus_PopSci_MultiplEYE_1_question_1122,1261.7,926.2,1756.0
2622433,stimulus_PopSci_MultiplEYE_1_question_1122,1261.5,926.2,1758.0
2622434,stimulus_PopSci_MultiplEYE_1_question_1122,1261.5,926.1,1760.0
2622435,stimulus_PopSci_MultiplEYE_1_question_1122,1261.6,926.0,1763.0
2622436,stimulus_PopSci_MultiplEYE_1_question_1122,1261.8,925.9,1764.0
2622437,stimulus_PopSci_MultiplEYE_1_question_1122,1262.0,926.0,1764.0
2622438,stimulus_PopSci_MultiplEYE_1_question_1122,1262.0,926.1,1764.0
2622439,stimulus_PopSci_MultiplEYE_1_question_1122,1262.0,926.1,1763.0
2622440,stimulus_PopSci_MultiplEYE_1_question_1122,1262.1,926.0,1761.0
2622441,stimulus_PopSci_MultiplEYE_1_question_1122,1262.3,925.6,1762.0
2622442,stimulus_PopSci_MultiplEYE_1_question_1122,1262.5,925.2,1763.0
2622443,stimulus_PopSci_MultiplEYE_1_question_1122,1262.7,925.0,1767.0
2622444,stimulus_PopSci_MultiplEYE_1_question_1122,1262.6,924.7,1770.0
2622445,stimulus_PopSci_MultiplEYE_1_question_1122,1262.4,924.5,1771.0
2622446,stimulus_PopSci_MultiplEYE_1_question_1122,1262.4,924.6,1770.0
2622447,stimulus_PopSci_MultiplEYE_1_question_1122,1262.4,925.0,1768.0
2622448,stimulus_PopSci_MultiplEYE_1_question_1122,1262.5,925.4,1768.0
2622449,stimulus_PopSci_MultiplEYE_1_question_1122,1262.8,925.4,1769.0
2622450,stimulus_PopSci_MultiplEYE_1_question_1122,1262.9,925.4,1770.0
2622451,stimulus_PopSci_MultiplEYE_1_question_1122,1263.1,925.3,1771.0
2622452,stimulus_PopSci_MultiplEYE_1_question_1122,1263.1,925.3,1771.0
2622453,stimulus_PopSci_MultiplEYE_1_question_1122,1263.1,925.2,1771.0
2622454,stimulus_PopSci_MultiplEYE_1_question_1122,1263.2,925.2,1772.0
2622455,stimulus_PopSci_MultiplEYE_1_question_1122,1263.2,925.2,1774.0
2622456,stimulus_PopSci_MultiplEYE_1_question_1122,1263.3,924.9,1775.0
2622457,stimulus_PopSci_MultiplEYE_1_question_1122,1263.4,924.5,1775.0
2622458,stimulus_PopSci_MultiplEYE_1_question_1122,1263.4,924.0,1775.0
2622459,stimulus_PopSci_MultiplEYE_1_question_1122,1263.3,923.7,1777.0
2622460,stimulus_PopSci_MultiplEYE_1_question_1122,1263.2,923.4,1779.0
2622461,stimulus_PopSci_MultiplEYE_1_question_1122,1263.0,923.4,1781.0
2622462,stimulus_PopSci_MultiplEYE_1_question_1122,1262.9,923.5,1781.0
2622463,stimulus_PopSci_MultiplEYE_1_question_1122,1263.0,923.5,1781.0
2622464,stimulus_PopSci_MultiplEYE_1_question_1122,1263.0,923.8,1780.0
2622465,stimulus_PopSci_MultiplEYE_1_question_1122,1263.0,924.2,1780.0
2622466,stimulus_PopSci_MultiplEYE_1_question_1122,1263.0,924.5,1780.0
2622467,stimulus_PopSci_MultiplEYE_1_question_1122,1262.9,924.5,1780.0
2622468,stimulus_PopSci_MultiplEYE_1_question_1122,1262.8,924.4,1780.0
2622469,stimulus_PopSci_MultiplEYE_1_question_1122,1262.7,924.2,1780.0
2622470,stimulus_PopSci_MultiplEYE_1_question_1122,1262.6,924.0,1780.0
2622471,stimulus_PopSci_MultiplEYE_1_question_1122,1262.5,923.8,1780.0
2622472,stimulus_PopSci_MultiplEYE_1_question_1122,1262.9,923.5,1780.0
2622473,stimulus_PopSci_MultiplEYE_1_question_1122,1263.2,923.3,1781.0
2622474,stimulus_PopSci_MultiplEYE_1_question_1122,1263.3,923.4,1781.0
2622475,stimulus_PopSci_MultiplEYE_1_question_1122,1263.0,923.8,1781.0
2622476,stimulus_PopSci_MultiplEYE_1_question_1122,1262.7,924.1,1781.0
2622477,stimulus_PopSci_MultiplEYE_1_question_1122,1262.5,923.7,1781.0
2622478,stimulus_PopSci_MultiplEYE_1_question_1122,1262.2,923.2,1782.0
2622479,stimulus_PopSci_MultiplEYE_1_question_1122,1262.1,922.7,1782.0
2622480,stimulus_PopSci_MultiplEYE_1_question_1122,1262.4,923.0,1782.0
2622481,stimulus_PopSci_MultiplEYE_1_question_1122,1262.9,923.2,1782.0
2622482,stimulus_PopSci_MultiplEYE_1_question_1122,1263.2,923.4,1782.0
2622483,stimulus_PopSci_MultiplEYE_1_question_1122,1263.5,923.5,1783.0
2622484,stimulus_PopSci_MultiplEYE_1_question_1122,1263.2,923.7,1784.0
2622485,stimulus_PopSci_MultiplEYE_1_question_1122,1263.0,923.8,1784.0
2622486,stimulus_PopSci_MultiplEYE_1_question_1122,1262.8,924.0,1784.0
2622487,stimulus_PopSci_MultiplEYE_1_question_1122,1262.9,924.1,1784.0
2622488,stimulus_PopSci_MultiplEYE_1_question_1122,1262.9,924.2,1784.0
2622489,stimulus_PopSci_MultiplEYE_1_question_1122,1262.8,924.3,1784.0
2622490,stimulus_PopSci_MultiplEYE_1_question_1122,1262.8,924.4,1784.0
2622491,stimulus_PopSci_MultiplEYE_1_question_1122,1262.8,924.4,1785.0
2622492,stimulus_PopSci_MultiplEYE_1_question_1122,1262.8,924.4,1787.0
2622493,stimulus_PopSci_MultiplEYE_1_question_1122,1263.0,924.6,1788.0
2622494,stimulus_PopSci_MultiplEYE_1_question_1122,1263.1,924.7,1788.0
2622495,stimulus_PopSci_MultiplEYE_1_question_1122,1263.2,924.5,1788.0
2622496,stimulus_PopSci_MultiplEYE_1_question_1122,1263.1,924.2,1787.0
2622497,stimulus_PopSci_MultiplEYE_1_question_1122,1263.1,924.3,1787.0
