time,screen,pixel_x,pixel_y,pupil
5944754,stimulus_Lit_BrokenApril_9_page_7,87.8,113.9,2145.0
5944755,stimulus_Lit_BrokenApril_9_page_7,87.9,113.9,2146.0
5944756,stimulus_Lit_BrokenApril_9_page_7,88.0,114.3,2145.0
5944757,stimulus_Lit_BrokenApril_9_page_7,87.9,114.7,2143.0
5944758,stimulus_Lit_BrokenApril_9_page_7,88.0,114.6,2142.0
5944759,stimulus_Lit_BrokenApril_9_page_7,87.8,114.0,2142.0
5944760,stimulus_Lit_BrokenApril_9_page_7,87.5,114.0,2142.0
5944761,stimulus_Lit_BrokenApril_9_page_7,87.1,114.7,2141.0
5944762,stimulus_Lit_BrokenApril_9_page_7,87.3,115.3,2140.0
5944763,stimulus_Lit_BrokenApril_9_page_7,87.8,115.4,2140.0
5944764,stimulus_Lit_BrokenApril_9_page_7,88.2,115.1,2141.0
5944765,stimulus_Lit_BrokenApril_9_page_7,88.4,114.9,2142.0
5944766,stimulus_Lit_BrokenApril_9_page_7,88.3,114.8,2143.0
5944767,stimulus_Lit_BrokenApril_9_page_7,88.1,114.8,2145.0
5944768,stimulus_Lit_BrokenApril_9_page_7,87.9,114.8,2147.0
5944769,stimulus_Lit_BrokenApril_9_page_7,87.8,114.8,2150.0
5944770,stimulus_Lit_BrokenApril_9_page_7,87.8,115.0,2151.0
5944771,stimulus_Lit_BrokenApril_9_page_7,87.7,115.1,2152.0
5944772,stimulus_Lit_BrokenApril_9_page_7,87.6,115.1,2151.0
5944773,stimulus_Lit_BrokenApril_9_page_7,87.7,114.9,2150.0
5944774,stimulus_Lit_BrokenApril_9_page_7,87.8,114.9,2148.0
5944775,stimulus_Lit_BrokenApril_9_page_7,87.9,115.0,2147.0
5944776,stimulus_Lit_BrokenApril_9_page_7,87.9,115.1,2149.0
5944777,stimulus_Lit_BrokenApril_9_page_7,87.8,115.2,2153.0
5944778,stimulus_Lit_BrokenApril_9_page_7,87.8,115.2,2156.0
5944779,stimulus_Lit_BrokenApril_9_page_7,87.6,115.2,2156.0
5944780,stimulus_Lit_BrokenApril_9_page_7,87.3,115.2,2155.0
5944781,stimulus_Lit_BrokenApril_9_page_7,87.3,115.1,2155.0
5944782,stimulus_Lit_BrokenApril_9_page_7,87.5,115.2,2155.0
5944783,stimulus_Lit_BrokenApril_9_page_7,87.7,115.3,2154.0
5944784,stimulus_Lit_BrokenApril_9_page_7,87.7,115.5,2155.0
5944785,stimulus_Lit_BrokenApril_9_page_7,87.8,115.5,2156.0
5944786,stimulus_Lit_BrokenApril_9_page_7,87.8,115.5,2158.0
5944787,stimulus_Lit_BrokenApril_9_page_7,87.7,115.7,2159.0
5944788,stimulus_Lit_BrokenApril_9_page_7,87.5,116.0,2160.0
5944789,stimulus_Lit_BrokenApril_9_page_7,87.6,115.5,2160.0
5944790,stimulus_Lit_BrokenApril_9_page_7,87.1,114.5,2160.0
5944791,stimulus_Lit_BrokenApril_9_page_7,86.6,112.5,2159.0
5944792,stimulus_Lit_BrokenApril_9_page_7,85.7,110.5,2161.0
5944793,stimulus_Lit_BrokenApril_9_page_7,84.7,108.5,2163.0
5944794,stimulus_Lit_BrokenApril_9_page_7,83.3,106.3,2165.0
5944795,stimulus_Lit_BrokenApril_9_page_7,82.0,103.6,2164.0
5944796,stimulus_Lit_BrokenApril_9_page_7,80.7,100.5,2164.0
5944797,stimulus_Lit_BrokenApril_9_page_7,79.7,97.0,2165.0
5944798,stimulus_Lit_BrokenApril_9_page_7,78.1,94.6,2164.0
5944799,stimulus_Lit_BrokenApril_9_page_7,77.0,91.7,2163.0
5944800,stimulus_Lit_BrokenApril_9_page_7,75.7,90.1,2162.0
5944801,stimulus_Lit_BrokenApril_9_page_7,75.3,88.3,2160.0
5944802,stimulus_Lit_BrokenApril_9_page_7,74.4,87.3,2159.0
5944803,stimulus_Lit_BrokenApril_9_page_7,73.9,86.6,2157.0
5944804,stimulus_Lit_BrokenApril_9_page_7,73.3,86.2,2155.0
5944805,stimulus_Lit_BrokenApril_9_page_7,73.0,86.0,2152.0
5944806,stimulus_Lit_BrokenApril_9_page_7,72.8,85.4,2150.0
5944807,stimulus_Lit_BrokenApril_9_page_7,72.7,84.5,2149.0
5944808,stimulus_Lit_BrokenApril_9_page_7,72.5,83.9,2150.0
5944809,stimulus_Lit_BrokenApril_9_page_7,72.2,83.6,2152.0
5944810,stimulus_Lit_BrokenApril_9_page_7,72.2,83.4,2155.0
5944811,stimulus_Lit_BrokenApril_9_page_7,72.5,83.3,2157.0
5944812,stimulus_Lit_BrokenApril_9_page_7,72.9,83.1,2156.0
5944813,stimulus_Lit_BrokenApril_9_page_7,73.3,82.9,2156.0
5944814,stimulus_Lit_BrokenApril_9_page_7,73.7,82.4,2157.0
5944815,stimulus_Lit_BrokenApril_9_page_7,74.0,81.8,2158.0
5944816,stimulus_Lit_BrokenApril_9_page_7,74.1,81.3,2158.0
5944817,stimulus_Lit_BrokenApril_9_page_7,74.6,81.0,2159.0
