time,screen,pixel_x,pixel_y,pupil
3758517,stimulus_Lit_Alchemist_4_page_4,61.5,121.4,1668.0
3758518,stimulus_Lit_Alchemist_4_page_4,61.6,121.3,1668.0
3758519,stimulus_Lit_Alchemist_4_page_4,61.4,121.4,1669.0
3758520,stimulus_Lit_Alchemist_4_page_4,61.3,121.5,1669.0
3758521,stimulus_Lit_Alchemist_4_page_4,60.9,121.5,1671.0
3758522,stimulus_Lit_Alchemist_4_page_4,60.6,121.5,1674.0
3758523,stimulus_Lit_Alchemist_4_page_4,60.3,121.6,1676.0
3758524,stimulus_Lit_Alchemist_4_page_4,60.5,121.3,1678.0
3758525,stimulus_Lit_Alchemist_4_page_4,60.8,121.0,1678.0
3758526,stimulus_Lit_Alchemist_4_page_4,61.1,120.7,1678.0
3758527,stimulus_Lit_Alchemist_4_page_4,61.0,120.7,1678.0
3758528,stimulus_Lit_Alchemist_4_page_4,61.2,121.0,1678.0
3758529,stimulus_Lit_Alchemist_4_page_4,61.3,121.3,1678.0
3758530,stimulus_Lit_Alchemist_4_page_4,61.5,121.2,1678.0
3758531,stimulus_Lit_Alchemist_4_page_4,61.5,120.9,1679.0
3758532,stimulus_Lit_Alchemist_4_page_4,61.3,120.7,1681.0
3758533,stimulus_Lit_Alchemist_4_page_4,61.0,121.0,1682.0
3758534,stimulus_Lit_Alchemist_4_page_4,60.6,121.4,1682.0
3758535,stimulus_Lit_Alchemist_4_page_4,60.4,121.5,1682.0
3758536,stimulus_Lit_Alchemist_4_page_4,60.3,121.7,1682.0
3758537,stimulus_Lit_Alchemist_4_page_4,60.4,121.6,1682.0
3758538,stimulus_Lit_Alchemist_4_page_4,60.3,121.6,1682.0
3758539,stimulus_Lit_Alchemist_4_page_4,60.2,121.2,1682.0
3758540,stimulus_Lit_Alchemist_4_page_4,60.2,120.9,1682.0
3758541,stimulus_Lit_Alchemist_4_page_4,60.2,120.7,1683.0
3758542,stimulus_Lit_Alchemist_4_page_4,60.2,120.7,1684.0
3758543,stimulus_Lit_Alchemist_4_page_4,60.2,120.7,1685.0
3758544,stimulus_Lit_Alchemist_4_page_4,60.1,120.8,1685.0
3758545,stimulus_Lit_Alchemist_4_page_4,60.1,120.9,1686.0
3758546,stimulus_Lit_Alchemist_4_page_4,60.0,120.9,1686.0
3758547,stimulus_Lit_Alchemist_4_page_4,59.9,120.9,1686.0
3758548,stimulus_Lit_Alchemist_4_page_4,59.9,120.9,1686.0
3758549,stimulus_Lit_Alchemist_4_page_4,59.8,121.1,1686.0
3758550,stimulus_Lit_Alchemist_4_page_4,59.7,121.3,1686.0
3758551,stimulus_Lit_Alchemist_4_page_4,59.7,121.8,1685.0
3758552,stimulus_Lit_Alchemist_4_page_4,59.7,122.2,1684.0
3758553,stimulus_Lit_Alchemist_4_page_4,59.7,122.5,1684.0
3758554,stimulus_Lit_Alchemist_4_page_4,59.7,122.7,1685.0
3758555,stimulus_Lit_Alchemist_4_page_4,59.6,122.9,1685.0
3758556,stimulus_Lit_Alchemist_4_page_4,59.6,123.0,1685.0
3758557,stimulus_Lit_Alchemist_4_page_4,59.8,122.3,1686.0
3758558,stimulus_Lit_Alchemist_4_page_4,60.1,121.6,1688.0
3758559,stimulus_Lit_Alchemist_4_page_4,60.5,120.8,1689.0
3758560,stimulus_Lit_Alchemist_4_page_4,60.6,120.9,1689.0
3758561,stimulus_Lit_Alchemist_4_page_4,60.4,120.9,1689.0
3758562,stimulus_Lit_Alchemist_4_page_4,60.0,120.9,1689.0
3758563,stimulus_Lit_Alchemist_4_page_4,59.9,120.8,1689.0
3758564,stimulus_Lit_Alchemist_4_page_4,59.6,120.7,1689.0
3758565,stimulus_Lit_Alchemist_4_page_4,59.5,120.6,1688.0
3758566,stimulus_Lit_Alchemist_4_page_4,59.5,120.7,1688.0
3758567,stimulus_Lit_Alchemist_4_page_4,59.5,120.8,1689.0
3758568,stimulus_Lit_Alchemist_4_page_4,59.5,120.9,1689.0
3758569,stimulus_Lit_Alchemist_4_page_4,59.5,121.0,1690.0
3758570,stimulus_Lit_Alchemist_4_page_4,59.4,121.1,1691.0
3758571,stimulus_Lit_Alchemist_4_page_4,59.6,121.3,1693.0
3758572,stimulus_Lit_Alchemist_4_page_4,59.7,121.4,1694.0
3758573,stimulus_Lit_Alchemist_4_page_4,59.8,121.5,1694.0
3758574,stimulus_Lit_Alchemist_4_page_4,59.8,121.6,1694.0
3758575,stimulus_Lit_Alchemist_4_page_4,59.9,121.5,1693.0
3758576,stimulus_Lit_Alchemist_4_page_4,59.9,121.4,1693.0
3758577,stimulus_Lit_Alchemist_4_page_4,59.8,121.3,1694.0
3758578,stimulus_Lit_Alchemist_4_page_4,59.8,121.2,1695.0
3758579,stimulus_Lit_Alchemist_4_page_4,59.8,121.1,1695.0
3758580,stimulus_Lit_Alchemist_4_page_4,59.7,121.1,1695.0
3758581,stimulus_Lit_Alchemist_4_page_4,59.7,121.1,1695.0
3758582,stimulus_Lit_Alchemist_4_page_4,59.7,121.2,1695.0
3758583,stimulus_Lit_Alchemist_4_page_4,59.9,121.3,1695.0
3758584,stimulus_Lit_Alchemist_4_page_4,60.1,121.3,1695.0
3758585,stimulus_Lit_Alchemist_4_page_4,60.2,121.6,1695.0
3758586,stimulus_Lit_Alchemist_4_page_4,60.3,121.7,1694.0
3758587,stimulus_Lit_Alchemist_4_page_4,60.4,121.8,1694.0
3758588,stimulus_Lit_Alchemist_4_page_4,60.4,121.7,1694.0
3758589,stimulus_Lit_Alchemist_4_page_4,60.4,121.7,1695.0
3758590,stimulus_Lit_Alchemist_4_page_4,60.4,121.8,1695.0
3758591,stimulus_Lit_Alchemist_4_page_4,60.4,121.8,1696.0
3758592,stimulus_Lit_Alchemist_4_page_4,60.4,121.8,1697.0
3758593,stimulus_Lit_Alchemist_4_page_4,60.2,122.3,1697.0
3758594,stimulus_Lit_Alchemist_4_page_4,60.1,122.8,1695.0
3758595,stimulus_Lit_Alchemist_4_page_4,60.1,123.0,1693.0
3758596,stimulus_Lit_Alchemist_4_page_4,60.2,122.8,1691.0
3758597,stimulus_Lit_Alchemist_4_page_4,60.4,122.6,1691.0
3758598,stimulus_Lit_Alchemist_4_page_4,60.4,122.7,1691.0
3758599,stimulus_Lit_Alchemist_4_page_4,60.4,122.6,1691.0
3758600,stimulus_Lit_Alchemist_4_page_4,60.5,122.3,1691.0
3758601,stimulus_Lit_Alchemist_4_page_4,60.6,122.2,1691.0
3758602,stimulus_Lit_Alchemist_4_page_4,60.6,122.2,1691.0
3758603,stimulus_Lit_Alchemist_4_page_4,60.6,122.3,1692.0
3758604,stimulus_Lit_Alchemist_4_page_4,60.8,122.4,1691.0
3758605,stimulus_Lit_Alchemist_4_page_4,61.0,122.4,1691.0
3758606,stimulus_Lit_Alchemist_4_page_4,61.2,122.5,1690.0
3758607,stimulus_Lit_Alchemist_4_page_4,61.2,122.5,1691.0
3758608,stimulus_Lit_Alchemist_4_page_4,61.1,122.6,1692.0
3758609,stimulus_Lit_Alchemist_4_page_4,61.0,122.4,1693.0
3758610,stimulus_Lit_Alchemist_4_page_4,60.9,122.0,1693.0
3758611,stimulus_Lit_Alchemist_4_page_4,60.9,121.6,1693.0
3758612,stimulus_Lit_Alchemist_4_page_4,60.9,121.4,1693.0
3758613,stimulus_Lit_Alchemist_4_page_4,61.0,121.4,1694.0
3758614,stimulus_Lit_Alchemist_4_page_4,61.1,121.5,1694.0
3758615,stimulus_Lit_Alchemist_4_page_4,61.2,121.8,1694.0
3758616,stimulus_Lit_Alchemist_4_page_4,61.3,122.1,1693.0
3758617,stimulus_Lit_Alchemist_4_page_4,61.5,122.5,1692.0
3758618,stimulus_Lit_Alchemist_4_page_4,61.5,122.6,1691.0
3758619,stimulus_Lit_Alchemist_4_page_4,61.4,122.6,1691.0
3758620,stimulus_Lit_Alchemist_4_page_4,61.0,122.5,1692.0
3758621,stimulus_Lit_Alchemist_4_page_4,60.6,122.4,1694.0
3758622,stimulus_Lit_Alchemist_4_page_4,60.3,122.4,1694.0
3758623,stimulus_Lit_Alchemist_4_page_4,60.5,122.2,1694.0
3758624,stimulus_Lit_Alchemist_4_page_4,60.8,121.9,1693.0
3758625,stimulus_Lit_Alchemist_4_page_4,61.0,121.6,1693.0
3758626,stimulus_Lit_Alchemist_4_page_4,61.1,121.7,1693.0
3758627,stimulus_Lit_Alchemist_4_page_4,61.0,121.9,1693.0
3758628,stimulus_Lit_Alchemist_4_page_4,60.8,121.8,1693.0
3758629,stimulus_Lit_Alchemist_4_page_4,60.6,121.5,1693.0
3758630,stimulus_Lit_Alchemist_4_page_4,60.5,121.1,1694.0
3758631,stimulus_Lit_Alchemist_4_page_4,60.7,121.1,1695.0
3758632,stimulus_Lit_Alchemist_4_page_4,60.8,121.7,1695.0
3758633,stimulus_Lit_Alchemist_4_page_4,60.9,122.2,1695.0
3758634,stimulus_Lit_Alchemist_4_page_4,60.9,122.5,1696.0
3758635,stimulus_Lit_Alchemist_4_page_4,60.9,122.2,1696.0
3758636,stimulus_Lit_Alchemist_4_page_4,60.7,122.0,1695.0
3758637,stimulus_Lit_Alchemist_4_page_4,60.5,122.0,1695.0
3758638,stimulus_Lit_Alchemist_4_page_4,60.1,122.0,1694.0
3758639,stimulus_Lit_Alchemist_4_page_4,59.7,122.0,1693.0
3758640,stimulus_Lit_Alchemist_4_page_4,59.4,122.1,1694.0
3758641,stimulus_Lit_Alchemist_4_page_4,59.4,122.1,1695.0
3758642,stimulus_Lit_Alchemist_4_page_4,59.4,121.9,1697.0
3758643,stimulus_Lit_Alchemist_4_page_4,59.2,121.6,1696.0
3758644,stimulus_Lit_Alchemist_4_page_4,59.0,121.5,1696.0
3758645,stimulus_Lit_Alchemist_4_page_4,58.7,121.5,1696.0
3758646,stimulus_Lit_Alchemist_4_page_4,58.7,121.6,1696.0
3758647,stimulus_Lit_Alchemist_4_page_4,58.6,121.9,1697.0
3758648,stimulus_Lit_Alchemist_4_page_4,58.6,122.3,1697.0
3758649,stimulus_Lit_Alchemist_4_page_4,58.7,122.3,1698.0
3758650,stimulus_Lit_Alchemist_4_page_4,59.0,122.0,1699.0
3758651,stimulus_Lit_Alchemist_4_page_4,59.4,121.8,1700.0
3758652,stimulus_Lit_Alchemist_4_page_4,59.6,121.9,1699.0
3758653,stimulus_Lit_Alchemist_4_page_4,59.4,122.1,1698.0
3758654,stimulus_Lit_Alchemist_4_page_4,59.0,122.3,1697.0
3758655,stimulus_Lit_Alchemist_4_page_4,58.9,122.4,1696.0
3758656,stimulus_Lit_Alchemist_4_page_4,59.3,122.5,1696.0
3758657,stimulus_Lit_Alchemist_4_page_4,59.6,122.6,1696.0
3758658,stimulus_Lit_Alchemist_4_page_4,59.6,122.6,1696.0
3758659,stimulus_Lit_Alchemist_4_page_4,59.5,122.6,1697.0
3758660,stimulus_Lit_Alchemist_4_page_4,59.2,122.5,1698.0
3758661,stimulus_Lit_Alchemist_4_page_4,59.1,122.4,1699.0
3758662,stimulus_Lit_Alchemist_4_page_4,59.1,122.3,1700.0
3758663,stimulus_Lit_Alchemist_4_page_4,59.2,122.5,1700.0
3758664,stimulus_Lit_Alchemist_4_page_4,59.2,122.6,1700.0
3758665,stimulus_Lit_Alchemist_4_page_4,59.0,123.0,1699.0
3758666,stimulus_Lit_Alchemist_4_page_4,58.9,123.2,1698.0
3758667,stimulus_Lit_Alchemist_4_page_4,58.9,123.5,1697.0
3758668,stimulus_Lit_Alchemist_4_page_4,59.0,123.7,1696.0
3758669,stimulus_Lit_Alchemist_4_page_4,59.1,123.7,1695.0
3758670,stimulus_Lit_Alchemist_4_page_4,59.2,123.5,1694.0
3758671,stimulus_Lit_Alchemist_4_page_4,59.3,123.2,1694.0
3758672,stimulus_Lit_Alchemist_4_page_4,59.4,122.8,1694.0
3758673,stimulus_Lit_Alchemist_4_page_4,59.5,122.5,1694.0
3758674,stimulus_Lit_Alchemist_4_page_4,59.6,122.3,1694.0
3758675,stimulus_Lit_Alchemist_4_page_4,59.6,122.5,1694.0
3758676,stimulus_Lit_Alchemist_4_page_4,59.8,122.7,1694.0
