time,screen,pixel_x,pixel_y,pupil
4578870,subject_difficulty_screen,154.3,330.1,2026.0
4578871,subject_difficulty_screen,154.4,329.9,2026.0
4578872,subject_difficulty_screen,154.5,329.7,2027.0
4578873,subject_difficulty_screen,154.5,329.6,2029.0
4578874,subject_difficulty_screen,154.4,329.7,2031.0
4578875,subject_difficulty_screen,154.3,329.9,2031.0
4578876,subject_difficulty_screen,154.4,330.1,2028.0
4578877,subject_difficulty_screen,154.4,330.1,2026.0
4578878,subject_difficulty_screen,154.4,330.1,2025.0
4578879,subject_difficulty_screen,154.3,330.1,2025.0
4578880,subject_difficulty_screen,154.0,330.0,2027.0
4578881,subject_difficulty_screen,153.9,329.9,2029.0
4578882,subject_difficulty_screen,153.9,330.0,2030.0
4578883,subject_difficulty_screen,153.9,329.9,2032.0
4578884,subject_difficulty_screen,153.7,329.6,2032.0
4578885,subject_difficulty_screen,153.6,329.2,2029.0
4578886,subject_difficulty_screen,153.5,328.9,2027.0
4578887,subject_difficulty_screen,153.0,329.0,2025.0
4578888,subject_difficulty_screen,152.5,329.4,2026.0
4578889,subject_difficulty_screen,152.0,329.7,2027.0
4578890,subject_difficulty_screen,151.7,330.1,2028.0
4578891,subject_difficulty_screen,151.4,330.1,2030.0
4578892,subject_difficulty_screen,151.3,330.2,2031.0
4578893,subject_difficulty_screen,151.3,330.3,2032.0
4578894,subject_difficulty_screen,151.4,330.4,2032.0
4578895,subject_difficulty_screen,151.6,330.5,2031.0
4578896,subject_difficulty_screen,151.8,330.7,2030.0
4578897,subject_difficulty_screen,152.0,330.8,2029.0
4578898,subject_difficulty_screen,151.7,330.9,2029.0
4578899,subject_difficulty_screen,151.4,330.7,2030.0
4578900,subject_difficulty_screen,151.3,330.0,2031.0
4578901,subject_difficulty_screen,151.3,329.3,2032.0
4578902,subject_difficulty_screen,151.4,328.8,2033.0
4578903,subject_difficulty_screen,151.6,328.7,2033.0
4578904,subject_difficulty_screen,151.8,328.8,2033.0
