time,screen,pixel_x,pixel_y,pupil
4594895,stimulus_PopSci_Caveman_12_question_12122,860.8,472.9,1534.0
4594896,stimulus_PopSci_Caveman_12_question_12122,860.7,473.5,1535.0
4594897,stimulus_PopSci_Caveman_12_question_12122,860.7,473.1,1535.0
4594898,stimulus_PopSci_Caveman_12_question_12122,860.7,472.2,1535.0
4594899,stimulus_PopSci_Caveman_12_question_12122,860.7,471.6,1535.0
4594900,stimulus_PopSci_Caveman_12_question_12122,860.8,472.0,1535.0
4594901,stimulus_PopSci_Caveman_12_question_12122,860.9,472.2,1535.0
4594902,stimulus_PopSci_Caveman_12_question_12122,860.6,472.3,1534.0
4594903,stimulus_PopSci_Caveman_12_question_12122,860.0,472.2,1534.0
4594904,stimulus_PopSci_Caveman_12_question_12122,859.4,472.1,1534.0
4594905,stimulus_PopSci_Caveman_12_question_12122,859.2,471.9,1534.0
4594906,stimulus_PopSci_Caveman_12_question_12122,859.1,471.7,1534.0
4594907,stimulus_PopSci_Caveman_12_question_12122,859.4,471.6,1534.0
4594908,stimulus_PopSci_Caveman_12_question_12122,859.8,471.6,1534.0
4594909,stimulus_PopSci_Caveman_12_question_12122,860.4,471.6,1534.0
4594910,stimulus_PopSci_Caveman_12_question_12122,860.5,471.9,1534.0
4594911,stimulus_PopSci_Caveman_12_question_12122,860.5,472.1,1535.0
4594912,stimulus_PopSci_Caveman_12_question_12122,860.4,472.4,1537.0
4594913,stimulus_PopSci_Caveman_12_question_12122,860.3,472.5,1540.0
4594914,stimulus_PopSci_Caveman_12_question_12122,859.8,472.7,1540.0
4594915,stimulus_PopSci_Caveman_12_question_12122,859.3,473.0,1538.0
4594916,stimulus_PopSci_Caveman_12_question_12122,859.3,473.1,1536.0
4594917,stimulus_PopSci_Caveman_12_question_12122,859.6,473.0,1537.0
4594918,stimulus_PopSci_Caveman_12_question_12122,859.9,473.0,1537.0
4594919,stimulus_PopSci_Caveman_12_question_12122,859.6,473.0,1535.0
4594920,stimulus_PopSci_Caveman_12_question_12122,859.3,473.1,1534.0
4594921,stimulus_PopSci_Caveman_12_question_12122,858.9,473.3,1533.0
4594922,stimulus_PopSci_Caveman_12_question_12122,858.8,473.5,1532.0
4594923,stimulus_PopSci_Caveman_12_question_12122,859.1,473.5,1532.0
4594924,stimulus_PopSci_Caveman_12_question_12122,859.6,473.4,1533.0
4594925,stimulus_PopSci_Caveman_12_question_12122,860.0,473.3,1534.0
4594926,stimulus_PopSci_Caveman_12_question_12122,859.9,472.6,1536.0
4594927,stimulus_PopSci_Caveman_12_question_12122,859.7,472.0,1537.0
4594928,stimulus_PopSci_Caveman_12_question_12122,859.7,471.7,1536.0
4594929,stimulus_PopSci_Caveman_12_question_12122,859.7,471.8,1534.0
4594930,stimulus_PopSci_Caveman_12_question_12122,859.7,471.9,1533.0
4594931,stimulus_PopSci_Caveman_12_question_12122,859.8,472.5,1534.0
4594932,stimulus_PopSci_Caveman_12_question_12122,859.8,473.0,1535.0
4594933,stimulus_PopSci_Caveman_12_question_12122,859.8,473.6,1536.0
4594934,stimulus_PopSci_Caveman_12_question_12122,859.6,473.8,1536.0
4594935,stimulus_PopSci_Caveman_12_question_12122,859.4,473.9,1535.0
4594936,stimulus_PopSci_Caveman_12_question_12122,859.4,473.8,1534.0
4594937,stimulus_PopSci_Caveman_12_question_12122,859.5,473.8,1532.0
4594938,stimulus_PopSci_Caveman_12_question_12122,859.7,473.3,1534.0
4594939,stimulus_PopSci_Caveman_12_question_12122,859.8,472.7,1535.0
4594940,stimulus_PopSci_Caveman_12_question_12122,859.8,472.3,1536.0
4594941,stimulus_PopSci_Caveman_12_question_12122,859.7,472.5,1539.0
4594942,stimulus_PopSci_Caveman_12_question_12122,859.2,472.6,1541.0
4594943,stimulus_PopSci_Caveman_12_question_12122,858.7,472.5,1540.0
4594944,stimulus_PopSci_Caveman_12_question_12122,858.5,472.9,1537.0
4594945,stimulus_PopSci_Caveman_12_question_12122,858.6,473.3,1535.0
4594946,stimulus_PopSci_Caveman_12_question_12122,858.9,473.7,1536.0
4594947,stimulus_PopSci_Caveman_12_question_12122,859.0,473.4,1537.0
4594948,stimulus_PopSci_Caveman_12_question_12122,859.0,473.0,1537.0
4594949,stimulus_PopSci_Caveman_12_question_12122,859.0,472.7,1537.0
4594950,stimulus_PopSci_Caveman_12_question_12122,858.9,472.7,1537.0
4594951,stimulus_PopSci_Caveman_12_question_12122,858.7,472.8,1538.0
4594952,stimulus_PopSci_Caveman_12_question_12122,858.5,472.8,1540.0
4594953,stimulus_PopSci_Caveman_12_question_12122,858.3,472.8,1541.0
4594954,stimulus_PopSci_Caveman_12_question_12122,858.5,472.9,1542.0
4594955,stimulus_PopSci_Caveman_12_question_12122,858.7,472.8,1541.0
4594956,stimulus_PopSci_Caveman_12_question_12122,858.9,472.6,1540.0
4594957,stimulus_PopSci_Caveman_12_question_12122,858.8,472.5,1539.0
4594958,stimulus_PopSci_Caveman_12_question_12122,858.5,472.4,1540.0
4594959,stimulus_PopSci_Caveman_12_question_12122,858.2,472.5,1540.0
4594960,stimulus_PopSci_Caveman_12_question_12122,858.1,472.6,1541.0
4594961,stimulus_PopSci_Caveman_12_question_12122,858.0,472.7,1541.0
4594962,stimulus_PopSci_Caveman_12_question_12122,858.0,472.8,1541.0
4594963,stimulus_PopSci_Caveman_12_question_12122,858.0,473.0,1542.0
4594964,stimulus_PopSci_Caveman_12_question_12122,858.1,473.3,1542.0
4594965,stimulus_PopSci_Caveman_12_question_12122,858.2,473.7,1542.0
4594966,stimulus_PopSci_Caveman_12_question_12122,858.4,473.8,1541.0
4594967,stimulus_PopSci_Caveman_12_question_12122,858.7,473.8,1541.0
4594968,stimulus_PopSci_Caveman_12_question_12122,858.4,473.7,1542.0
4594969,stimulus_PopSci_Caveman_12_question_12122,858.1,473.7,1542.0
4594970,stimulus_PopSci_Caveman_12_question_12122,858.0,473.8,1543.0
4594971,stimulus_PopSci_Caveman_12_question_12122,858.3,473.7,1543.0
4594972,stimulus_PopSci_Caveman_12_question_12122,858.5,473.3,1543.0
4594973,stimulus_PopSci_Caveman_12_question_12122,858.6,473.0,1543.0
4594974,stimulus_PopSci_Caveman_12_question_12122,858.2,472.8,1543.0
4594975,stimulus_PopSci_Caveman_12_question_12122,857.8,473.0,1543.0
4594976,stimulus_PopSci_Caveman_12_question_12122,857.3,472.9,1542.0
4594977,stimulus_PopSci_Caveman_12_question_12122,857.2,472.7,1542.0
4594978,stimulus_PopSci_Caveman_12_question_12122,857.3,472.6,1541.0
4594979,stimulus_PopSci_Caveman_12_question_12122,857.7,472.7,1542.0
4594980,stimulus_PopSci_Caveman_12_question_12122,858.0,472.8,1542.0
4594981,stimulus_PopSci_Caveman_12_question_12122,857.9,472.8,1542.0
4594982,stimulus_PopSci_Caveman_12_question_12122,857.7,473.1,1542.0
4594983,stimulus_PopSci_Caveman_12_question_12122,857.4,473.4,1543.0
4594984,stimulus_PopSci_Caveman_12_question_12122,857.3,473.7,1543.0
4594985,stimulus_PopSci_Caveman_12_question_12122,857.4,473.9,1543.0
4594986,stimulus_PopSci_Caveman_12_question_12122,857.7,474.2,1542.0
4594987,stimulus_PopSci_Caveman_12_question_12122,857.9,474.6,1542.0
4594988,stimulus_PopSci_Caveman_12_question_12122,858.1,474.4,1543.0
4594989,stimulus_PopSci_Caveman_12_question_12122,857.9,474.0,1544.0
4594990,stimulus_PopSci_Caveman_12_question_12122,857.8,473.7,1544.0
4594991,stimulus_PopSci_Caveman_12_question_12122,857.7,473.6,1544.0
4594992,stimulus_PopSci_Caveman_12_question_12122,857.7,473.6,1544.0
4594993,stimulus_PopSci_Caveman_12_question_12122,857.6,473.8,1544.0
4594994,stimulus_PopSci_Caveman_12_question_12122,857.6,474.4,1545.0
4594995,stimulus_PopSci_Caveman_12_question_12122,857.4,475.0,1545.0
4594996,stimulus_PopSci_Caveman_12_question_12122,857.3,475.3,1545.0
4594997,stimulus_PopSci_Caveman_12_question_12122,857.5,475.2,1546.0
4594998,stimulus_PopSci_Caveman_12_question_12122,857.7,475.0,1546.0
4594999,stimulus_PopSci_Caveman_12_question_12122,857.9,474.7,1546.0
4595000,stimulus_PopSci_Caveman_12_question_12122,857.9,474.5,1546.0
4595001,stimulus_PopSci_Caveman_12_question_12122,857.8,474.6,1547.0
4595002,stimulus_PopSci_Caveman_12_question_12122,857.8,474.8,1547.0
4595003,stimulus_PopSci_Caveman_12_question_12122,857.8,474.8,1547.0
4595004,stimulus_PopSci_Caveman_12_question_12122,857.7,474.6,1547.0
4595005,stimulus_PopSci_Caveman_12_question_12122,857.5,474.7,1547.0
4595006,stimulus_PopSci_Caveman_12_question_12122,857.4,474.9,1547.0
4595007,stimulus_PopSci_Caveman_12_question_12122,857.4,474.9,1547.0
