time,screen,pixel_x,pixel_y,pupil
5641610,stimulus_Lit_MagicMountain_6_question_6112,185.1,146.0,1990.0
5641611,stimulus_Lit_MagicMountain_6_question_6112,184.8,145.8,1990.0
5641612,stimulus_Lit_MagicMountain_6_question_6112,184.4,145.9,1991.0
5641613,stimulus_Lit_MagicMountain_6_question_6112,184.5,145.9,1993.0
5641614,stimulus_Lit_MagicMountain_6_question_6112,185.0,145.6,1994.0
5641615,stimulus_Lit_MagicMountain_6_question_6112,185.0,145.3,1995.0
5641616,stimulus_Lit_MagicMountain_6_question_6112,184.7,145.1,1995.0
5641617,stimulus_Lit_MagicMountain_6_question_6112,184.5,145.2,1996.0
5641618,stimulus_Lit_MagicMountain_6_question_6112,184.5,145.3,1997.0
5641619,stimulus_Lit_MagicMountain_6_question_6112,184.4,145.5,1998.0
5641620,stimulus_Lit_MagicMountain_6_question_6112,184.3,145.6,1999.0
5641621,stimulus_Lit_MagicMountain_6_question_6112,184.1,146.0,1999.0
5641622,stimulus_Lit_MagicMountain_6_question_6112,183.8,146.4,2000.0
5641623,stimulus_Lit_MagicMountain_6_question_6112,183.5,146.9,1999.0
5641624,stimulus_Lit_MagicMountain_6_question_6112,183.4,147.1,1999.0
5641625,stimulus_Lit_MagicMountain_6_question_6112,183.5,147.3,1998.0
5641626,stimulus_Lit_MagicMountain_6_question_6112,183.5,147.6,1998.0
5641627,stimulus_Lit_MagicMountain_6_question_6112,183.4,147.8,2000.0
5641628,stimulus_Lit_MagicMountain_6_question_6112,183.3,147.8,2002.0
5641629,stimulus_Lit_MagicMountain_6_question_6112,183.3,147.8,2004.0
5641630,stimulus_Lit_MagicMountain_6_question_6112,183.1,147.8,2004.0
5641631,stimulus_Lit_MagicMountain_6_question_6112,182.9,147.8,2003.0
5641632,stimulus_Lit_MagicMountain_6_question_6112,182.7,148.0,2003.0
5641633,stimulus_Lit_MagicMountain_6_question_6112,182.6,148.3,2003.0
5641634,stimulus_Lit_MagicMountain_6_question_6112,182.7,148.6,2003.0
5641635,stimulus_Lit_MagicMountain_6_question_6112,182.8,148.2,2003.0
5641636,stimulus_Lit_MagicMountain_6_question_6112,182.8,147.6,2002.0
5641637,stimulus_Lit_MagicMountain_6_question_6112,182.9,147.1,2002.0
5641638,stimulus_Lit_MagicMountain_6_question_6112,182.8,147.1,2002.0
