time,screen,pixel_x,pixel_y,pupil
5153570,subject_difficulty_screen,199.2,470.0,2079.0
5153571,subject_difficulty_screen,198.8,470.0,2078.0
5153572,subject_difficulty_screen,198.4,470.1,2078.0
5153573,subject_difficulty_screen,198.5,470.4,2077.0
5153574,subject_difficulty_screen,198.7,470.6,2078.0
5153575,subject_difficulty_screen,198.9,471.0,2079.0
5153576,subject_difficulty_screen,199.0,471.2,2081.0
5153577,subject_difficulty_screen,199.0,471.2,2082.0
5153578,subject_difficulty_screen,199.0,470.9,2082.0
5153579,subject_difficulty_screen,199.1,470.6,2082.0
5153580,subject_difficulty_screen,199.3,470.5,2082.0
5153581,subject_difficulty_screen,199.5,470.5,2083.0
5153582,subject_difficulty_screen,199.4,470.4,2086.0
5153583,subject_difficulty_screen,199.1,470.4,2088.0
5153584,subject_difficulty_screen,198.8,470.3,2090.0
5153585,subject_difficulty_screen,198.7,470.2,2091.0
5153586,subject_difficulty_screen,198.6,470.4,2092.0
5153587,subject_difficulty_screen,198.5,470.5,2092.0
5153588,subject_difficulty_screen,198.5,470.6,2093.0
5153589,subject_difficulty_screen,198.6,470.5,2094.0
5153590,subject_difficulty_screen,198.7,470.4,2093.0
5153591,subject_difficulty_screen,198.7,470.2,2092.0
5153592,subject_difficulty_screen,198.8,470.0,2092.0
5153593,subject_difficulty_screen,199.0,469.9,2091.0
5153594,subject_difficulty_screen,199.2,469.7,2091.0
5153595,subject_difficulty_screen,199.3,469.8,2091.0
5153596,subject_difficulty_screen,199.3,470.1,2095.0
5153597,subject_difficulty_screen,199.3,470.5,2099.0
5153598,subject_difficulty_screen,199.3,470.5,2104.0
5153599,subject_difficulty_screen,199.3,470.6,2104.0
5153600,subject_difficulty_screen,199.2,470.6,2104.0
5153601,subject_difficulty_screen,199.1,470.7,2104.0
5153602,subject_difficulty_screen,199.2,470.8,2104.0
5153603,subject_difficulty_screen,199.2,470.8,2104.0
5153604,subject_difficulty_screen,199.2,470.9,2104.0
5153605,subject_difficulty_screen,199.2,470.9,2105.0
5153606,subject_difficulty_screen,199.3,470.7,2107.0
5153607,subject_difficulty_screen,199.5,470.4,2109.0
5153608,subject_difficulty_screen,199.7,470.2,2111.0
5153609,subject_difficulty_screen,199.9,470.2,2112.0
5153610,subject_difficulty_screen,200.1,470.1,2113.0
5153611,subject_difficulty_screen,200.1,470.0,2113.0
5153612,subject_difficulty_screen,200.1,469.9,2112.0
5153613,subject_difficulty_screen,200.1,469.8,2111.0
5153614,subject_difficulty_screen,200.4,469.8,2111.0
5153615,subject_difficulty_screen,200.7,469.8,2112.0
5153616,subject_difficulty_screen,200.9,469.9,2113.0
5153617,subject_difficulty_screen,200.8,470.0,2113.0
5153618,subject_difficulty_screen,200.7,470.0,2114.0
5153619,subject_difficulty_screen,200.7,469.8,2115.0
5153620,subject_difficulty_screen,200.6,469.7,2115.0
5153621,subject_difficulty_screen,200.6,469.8,2116.0
5153622,subject_difficulty_screen,200.3,469.9,2116.0
5153623,subject_difficulty_screen,199.9,470.2,2116.0
5153624,subject_difficulty_screen,199.7,470.5,2116.0
5153625,subject_difficulty_screen,199.9,470.4,2118.0
5153626,subject_difficulty_screen,200.2,469.9,2120.0
5153627,subject_difficulty_screen,200.1,469.5,2121.0
5153628,subject_difficulty_screen,199.9,469.8,2121.0
5153629,subject_difficulty_screen,199.8,470.1,2120.0
5153630,subject_difficulty_screen,199.8,470.3,2120.0
5153631,subject_difficulty_screen,199.8,469.7,2122.0
5153632,subject_difficulty_screen,199.8,469.3,2124.0
5153633,subject_difficulty_screen,199.8,469.4,2126.0
5153634,subject_difficulty_screen,199.7,469.9,2126.0
5153635,subject_difficulty_screen,199.6,470.5,2126.0
5153636,subject_difficulty_screen,199.7,470.3,2126.0
5153637,subject_difficulty_screen,199.8,469.9,2127.0
5153638,subject_difficulty_screen,199.6,469.4,2127.0
5153639,subject_difficulty_screen,199.4,469.3,2127.0
5153640,subject_difficulty_screen,199.2,469.3,2127.0
5153641,subject_difficulty_screen,199.1,469.4,2127.0
5153642,subject_difficulty_screen,199.0,469.6,2127.0
5153643,subject_difficulty_screen,198.9,469.7,2127.0
5153644,subject_difficulty_screen,198.9,469.5,2129.0
5153645,subject_difficulty_screen,198.9,469.1,2131.0
5153646,subject_difficulty_screen,198.9,469.1,2133.0
5153647,subject_difficulty_screen,198.8,469.3,2134.0
