time,screen,pixel_x,pixel_y,pupil
5454129,stimulus_Lit_MagicMountain_6_page_2,56.6,106.3,2062.0
5454130,stimulus_Lit_MagicMountain_6_page_2,56.6,106.8,2063.0
5454131,stimulus_Lit_MagicMountain_6_page_2,56.7,107.3,2065.0
5454132,stimulus_Lit_MagicMountain_6_page_2,57.0,107.4,2063.0
5454133,stimulus_Lit_MagicMountain_6_page_2,57.3,107.4,2061.0
5454134,stimulus_Lit_MagicMountain_6_page_2,57.5,107.6,2060.0
5454135,stimulus_Lit_MagicMountain_6_page_2,57.3,107.8,2060.0
5454136,stimulus_Lit_MagicMountain_6_page_2,57.2,107.8,2060.0
5454137,stimulus_Lit_MagicMountain_6_page_2,57.3,107.8,2061.0
5454138,stimulus_Lit_MagicMountain_6_page_2,57.4,108.0,2062.0
5454139,stimulus_Lit_MagicMountain_6_page_2,57.4,108.2,2063.0
5454140,stimulus_Lit_MagicMountain_6_page_2,57.3,108.4,2062.0
5454141,stimulus_Lit_MagicMountain_6_page_2,57.3,108.5,2062.0
5454142,stimulus_Lit_MagicMountain_6_page_2,57.2,108.2,2062.0
5454143,stimulus_Lit_MagicMountain_6_page_2,57.1,107.9,2061.0
5454144,stimulus_Lit_MagicMountain_6_page_2,56.9,107.7,2060.0
5454145,stimulus_Lit_MagicMountain_6_page_2,56.8,107.7,2061.0
5454146,stimulus_Lit_MagicMountain_6_page_2,56.8,107.7,2062.0
5454147,stimulus_Lit_MagicMountain_6_page_2,56.8,107.7,2063.0
5454148,stimulus_Lit_MagicMountain_6_page_2,56.9,107.6,2063.0
5454149,stimulus_Lit_MagicMountain_6_page_2,56.9,107.5,2063.0
5454150,stimulus_Lit_MagicMountain_6_page_2,57.2,107.4,2063.0
5454151,stimulus_Lit_MagicMountain_6_page_2,57.4,107.5,2064.0
5454152,stimulus_Lit_MagicMountain_6_page_2,57.7,107.5,2064.0
5454153,stimulus_Lit_MagicMountain_6_page_2,57.7,107.4,2063.0
5454154,stimulus_Lit_MagicMountain_6_page_2,57.8,107.1,2063.0
5454155,stimulus_Lit_MagicMountain_6_page_2,57.7,106.9,2063.0
5454156,stimulus_Lit_MagicMountain_6_page_2,57.5,107.0,2063.0
5454157,stimulus_Lit_MagicMountain_6_page_2,57.3,107.2,2063.0
5454158,stimulus_Lit_MagicMountain_6_page_2,57.0,107.3,2063.0
5454159,stimulus_Lit_MagicMountain_6_page_2,57.0,107.1,2064.0
5454160,stimulus_Lit_MagicMountain_6_page_2,57.0,106.9,2065.0
5454161,stimulus_Lit_MagicMountain_6_page_2,57.1,106.8,2067.0
5454162,stimulus_Lit_MagicMountain_6_page_2,57.1,107.5,2066.0
5454163,stimulus_Lit_MagicMountain_6_page_2,57.4,108.1,2063.0
5454164,stimulus_Lit_MagicMountain_6_page_2,57.7,108.5,2063.0
5454165,stimulus_Lit_MagicMountain_6_page_2,57.8,108.4,2064.0
5454166,stimulus_Lit_MagicMountain_6_page_2,57.5,108.1,2066.0
5454167,stimulus_Lit_MagicMountain_6_page_2,57.2,107.8,2065.0
5454168,stimulus_Lit_MagicMountain_6_page_2,57.2,107.7,2067.0
5454169,stimulus_Lit_MagicMountain_6_page_2,57.2,107.9,2068.0
5454170,stimulus_Lit_MagicMountain_6_page_2,57.3,108.1,2069.0
5454171,stimulus_Lit_MagicMountain_6_page_2,57.5,108.1,2068.0
5454172,stimulus_Lit_MagicMountain_6_page_2,57.7,107.9,2066.0
5454173,stimulus_Lit_MagicMountain_6_page_2,57.8,107.7,2064.0
5454174,stimulus_Lit_MagicMountain_6_page_2,57.7,107.5,2064.0
5454175,stimulus_Lit_MagicMountain_6_page_2,57.5,107.4,2068.0
5454176,stimulus_Lit_MagicMountain_6_page_2,57.3,107.4,2072.0
5454177,stimulus_Lit_MagicMountain_6_page_2,57.2,107.2,2073.0
5454178,stimulus_Lit_MagicMountain_6_page_2,57.2,107.1,2072.0
5454179,stimulus_Lit_MagicMountain_6_page_2,57.3,107.1,2070.0
5454180,stimulus_Lit_MagicMountain_6_page_2,57.2,107.3,2069.0
5454181,stimulus_Lit_MagicMountain_6_page_2,57.1,107.6,2068.0
5454182,stimulus_Lit_MagicMountain_6_page_2,57.1,107.7,2068.0
5454183,stimulus_Lit_MagicMountain_6_page_2,57.3,107.7,2067.0
5454184,stimulus_Lit_MagicMountain_6_page_2,57.5,107.5,2068.0
5454185,stimulus_Lit_MagicMountain_6_page_2,57.7,107.4,2067.0
5454186,stimulus_Lit_MagicMountain_6_page_2,57.7,107.6,2067.0
5454187,stimulus_Lit_MagicMountain_6_page_2,57.7,107.7,2069.0
5454188,stimulus_Lit_MagicMountain_6_page_2,58.1,107.8,2070.0
5454189,stimulus_Lit_MagicMountain_6_page_2,58.4,107.9,2071.0
5454190,stimulus_Lit_MagicMountain_6_page_2,58.4,107.9,2072.0
5454191,stimulus_Lit_MagicMountain_6_page_2,58.0,107.9,2072.0
5454192,stimulus_Lit_MagicMountain_6_page_2,57.8,107.9,2073.0
5454193,stimulus_Lit_MagicMountain_6_page_2,58.0,107.6,2073.0
5454194,stimulus_Lit_MagicMountain_6_page_2,58.2,107.3,2072.0
5454195,stimulus_Lit_MagicMountain_6_page_2,58.4,107.1,2071.0
5454196,stimulus_Lit_MagicMountain_6_page_2,58.6,107.0,2070.0
5454197,stimulus_Lit_MagicMountain_6_page_2,58.8,106.9,2069.0
5454198,stimulus_Lit_MagicMountain_6_page_2,58.7,106.8,2068.0
5454199,stimulus_Lit_MagicMountain_6_page_2,58.7,106.7,2069.0
5454200,stimulus_Lit_MagicMountain_6_page_2,58.7,106.6,2071.0
5454201,stimulus_Lit_MagicMountain_6_page_2,58.8,106.5,2072.0
5454202,stimulus_Lit_MagicMountain_6_page_2,58.9,106.5,2071.0
5454203,stimulus_Lit_MagicMountain_6_page_2,58.9,106.5,2070.0
5454204,stimulus_Lit_MagicMountain_6_page_2,59.0,106.5,2071.0
5454205,stimulus_Lit_MagicMountain_6_page_2,58.8,106.5,2072.0
5454206,stimulus_Lit_MagicMountain_6_page_2,58.5,106.9,2074.0
5454207,stimulus_Lit_MagicMountain_6_page_2,58.4,107.2,2074.0
5454208,stimulus_Lit_MagicMountain_6_page_2,58.4,107.5,2073.0
5454209,stimulus_Lit_MagicMountain_6_page_2,58.6,107.6,2073.0
5454210,stimulus_Lit_MagicMountain_6_page_2,58.9,107.2,2073.0
5454211,stimulus_Lit_MagicMountain_6_page_2,59.1,106.9,2072.0
5454212,stimulus_Lit_MagicMountain_6_page_2,59.4,106.8,2071.0
5454213,stimulus_Lit_MagicMountain_6_page_2,59.2,107.0,2071.0
5454214,stimulus_Lit_MagicMountain_6_page_2,59.0,107.4,2073.0
5454215,stimulus_Lit_MagicMountain_6_page_2,58.8,107.5,2075.0
5454216,stimulus_Lit_MagicMountain_6_page_2,58.7,107.7,2076.0
5454217,stimulus_Lit_MagicMountain_6_page_2,58.7,107.8,2076.0
5454218,stimulus_Lit_MagicMountain_6_page_2,58.9,107.9,2076.0
5454219,stimulus_Lit_MagicMountain_6_page_2,59.0,108.0,2079.0
5454220,stimulus_Lit_MagicMountain_6_page_2,59.2,107.4,2081.0
5454221,stimulus_Lit_MagicMountain_6_page_2,59.3,106.8,2083.0
5454222,stimulus_Lit_MagicMountain_6_page_2,59.4,106.0,2083.0
5454223,stimulus_Lit_MagicMountain_6_page_2,59.4,105.9,2082.0
5454224,stimulus_Lit_MagicMountain_6_page_2,59.4,105.9,2082.0
5454225,stimulus_Lit_MagicMountain_6_page_2,59.3,106.3,2082.0
5454226,stimulus_Lit_MagicMountain_6_page_2,59.3,106.7,2082.0
5454227,stimulus_Lit_MagicMountain_6_page_2,59.3,107.0,2082.0
5454228,stimulus_Lit_MagicMountain_6_page_2,59.3,107.0,2082.0
5454229,stimulus_Lit_MagicMountain_6_page_2,59.4,106.9,2082.0
5454230,stimulus_Lit_MagicMountain_6_page_2,59.4,106.7,2081.0
5454231,stimulus_Lit_MagicMountain_6_page_2,59.2,106.6,2081.0
5454232,stimulus_Lit_MagicMountain_6_page_2,59.0,106.7,2080.0
5454233,stimulus_Lit_MagicMountain_6_page_2,59.1,106.9,2079.0
5454234,stimulus_Lit_MagicMountain_6_page_2,59.4,107.1,2080.0
5454235,stimulus_Lit_MagicMountain_6_page_2,59.5,107.3,2082.0
5454236,stimulus_Lit_MagicMountain_6_page_2,59.4,107.4,2084.0
5454237,stimulus_Lit_MagicMountain_6_page_2,59.1,107.5,2085.0
5454238,stimulus_Lit_MagicMountain_6_page_2,58.9,107.5,2085.0
5454239,stimulus_Lit_MagicMountain_6_page_2,58.7,107.6,2086.0
5454240,stimulus_Lit_MagicMountain_6_page_2,58.8,107.6,2086.0
5454241,stimulus_Lit_MagicMountain_6_page_2,59.2,107.2,2086.0
5454242,stimulus_Lit_MagicMountain_6_page_2,59.5,106.8,2086.0
5454243,stimulus_Lit_MagicMountain_6_page_2,59.9,106.4,2085.0
5454244,stimulus_Lit_MagicMountain_6_page_2,59.7,106.4,2084.0
5454245,stimulus_Lit_MagicMountain_6_page_2,59.7,106.4,2083.0
5454246,stimulus_Lit_MagicMountain_6_page_2,59.6,106.3,2084.0
5454247,stimulus_Lit_MagicMountain_6_page_2,59.7,106.2,2085.0
5454248,stimulus_Lit_MagicMountain_6_page_2,59.8,106.0,2086.0
5454249,stimulus_Lit_MagicMountain_6_page_2,59.8,106.2,2086.0
5454250,stimulus_Lit_MagicMountain_6_page_2,59.7,106.5,2086.0
5454251,stimulus_Lit_MagicMountain_6_page_2,59.6,106.7,2086.0
5454252,stimulus_Lit_MagicMountain_6_page_2,59.4,106.7,2086.0
5454253,stimulus_Lit_MagicMountain_6_page_2,59.2,106.7,2084.0
5454254,stimulus_Lit_MagicMountain_6_page_2,59.4,106.8,2083.0
5454255,stimulus_Lit_MagicMountain_6_page_2,59.8,106.7,2082.0
