time,screen,pixel_x,pixel_y,pupil
983003,familiarity_rating_screen_1,1221.4,916.8,1822.0
983004,familiarity_rating_screen_1,1221.2,917.3,1824.0
983005,familiarity_rating_screen_1,1221.0,917.9,1824.0
983006,familiarity_rating_screen_1,1220.7,918.5,1825.0
983007,familiarity_rating_screen_1,1220.5,918.6,1825.0
983008,familiarity_rating_screen_1,1220.2,918.5,1825.0
983009,familiarity_rating_screen_1,1220.4,918.4,1824.0
983010,familiarity_rating_screen_1,1220.5,918.3,1822.0
983011,familiarity_rating_screen_1,1220.6,918.4,1822.0
983012,familiarity_rating_screen_1,1220.5,918.4,1823.0
983013,familiarity_rating_screen_1,1220.4,918.2,1825.0
983014,familiarity_rating_screen_1,1220.6,917.9,1827.0
983015,familiarity_rating_screen_1,1220.8,917.6,1828.0
983016,familiarity_rating_screen_1,1221.1,918.4,1826.0
983017,familiarity_rating_screen_1,1221.0,919.4,1824.0
983018,familiarity_rating_screen_1,1220.9,920.3,1822.0
983019,familiarity_rating_screen_1,1220.7,919.9,1822.0
983020,familiarity_rating_screen_1,1220.8,919.4,1823.0
983021,familiarity_rating_screen_1,1221.1,919.0,1824.0
983022,familiarity_rating_screen_1,1221.4,918.9,1824.0
983023,familiarity_rating_screen_1,1221.1,918.9,1826.0
983024,familiarity_rating_screen_1,1220.8,918.3,1828.0
983025,familiarity_rating_screen_1,1220.6,917.6,1829.0
983026,familiarity_rating_screen_1,1220.7,918.3,1828.0
983027,familiarity_rating_screen_1,1221.0,919.5,1826.0
983028,familiarity_rating_screen_1,1221.2,920.3,1825.0
983029,familiarity_rating_screen_1,1221.2,919.8,1824.0
983030,familiarity_rating_screen_1,1221.2,919.3,1824.0
983031,familiarity_rating_screen_1,1221.4,919.3,1823.0
983032,familiarity_rating_screen_1,1221.6,919.6,1823.0
983033,familiarity_rating_screen_1,1222.2,919.9,1824.0
983034,familiarity_rating_screen_1,1222.5,919.1,1827.0
983035,familiarity_rating_screen_1,1222.7,917.8,1829.0
983036,familiarity_rating_screen_1,1222.5,916.7,1829.0
983037,familiarity_rating_screen_1,1222.5,916.7,1829.0
983038,familiarity_rating_screen_1,1222.6,916.7,1827.0
983039,familiarity_rating_screen_1,1222.9,917.3,1826.0
983040,familiarity_rating_screen_1,1223.0,917.8,1826.0
983041,familiarity_rating_screen_1,1222.8,918.1,1827.0
983042,familiarity_rating_screen_1,1222.7,917.7,1827.0
983043,familiarity_rating_screen_1,1222.8,917.4,1827.0
983044,familiarity_rating_screen_1,1223.0,917.5,1828.0
983045,familiarity_rating_screen_1,1223.1,917.7,1829.0
983046,familiarity_rating_screen_1,1223.1,918.1,1829.0
983047,familiarity_rating_screen_1,1223.2,918.3,1829.0
983048,familiarity_rating_screen_1,1223.2,918.1,1828.0
983049,familiarity_rating_screen_1,1223.4,917.6,1827.0
983050,familiarity_rating_screen_1,1223.5,917.1,1827.0
983051,familiarity_rating_screen_1,1223.4,916.8,1828.0
983052,familiarity_rating_screen_1,1223.1,916.6,1832.0
983053,familiarity_rating_screen_1,1222.8,916.7,1835.0
983054,familiarity_rating_screen_1,1222.7,916.9,1837.0
983055,familiarity_rating_screen_1,1222.7,917.0,1837.0
983056,familiarity_rating_screen_1,1223.1,916.9,1837.0
983057,familiarity_rating_screen_1,1223.4,916.9,1836.0
983058,familiarity_rating_screen_1,1223.7,917.1,1835.0
983059,familiarity_rating_screen_1,1223.8,917.4,1834.0
983060,familiarity_rating_screen_1,1223.8,917.5,1834.0
983061,familiarity_rating_screen_1,1223.8,917.0,1836.0
983062,familiarity_rating_screen_1,1223.9,916.6,1837.0
983063,familiarity_rating_screen_1,1223.9,916.1,1838.0
983064,familiarity_rating_screen_1,1224.0,916.0,1838.0
983065,familiarity_rating_screen_1,1224.0,915.9,1839.0
983066,familiarity_rating_screen_1,1223.9,915.9,1835.0
983067,familiarity_rating_screen_1,1223.5,916.4,1830.0
983068,familiarity_rating_screen_1,1223.2,917.1,1827.0
983069,familiarity_rating_screen_1,1223.1,917.8,1829.0
983070,familiarity_rating_screen_1,1223.1,918.0,1832.0
983071,familiarity_rating_screen_1,1223.1,918.0,1835.0
983072,familiarity_rating_screen_1,1223.1,918.0,1837.0
983073,familiarity_rating_screen_1,1223.0,917.9,1838.0
983074,familiarity_rating_screen_1,1222.8,917.9,1840.0
983075,familiarity_rating_screen_1,1222.6,918.5,1839.0
983076,familiarity_rating_screen_1,1222.4,919.0,1838.0
983077,familiarity_rating_screen_1,1222.4,918.7,1836.0
983078,familiarity_rating_screen_1,1222.1,917.8,1836.0
983079,familiarity_rating_screen_1,1221.8,916.7,1836.0
983080,familiarity_rating_screen_1,1221.7,916.4,1836.0
983081,familiarity_rating_screen_1,1221.7,916.1,1836.0
983082,familiarity_rating_screen_1,1221.7,916.1,1836.0
983083,familiarity_rating_screen_1,1221.7,916.2,1836.0
983084,familiarity_rating_screen_1,1221.5,916.7,1836.0
983085,familiarity_rating_screen_1,1221.3,917.6,1836.0
983086,familiarity_rating_screen_1,1221.1,918.6,1835.0
983087,familiarity_rating_screen_1,1220.8,919.1,1834.0
983088,familiarity_rating_screen_1,1220.4,919.2,1833.0
983089,familiarity_rating_screen_1,1220.2,919.0,1834.0
983090,familiarity_rating_screen_1,1220.7,918.7,1836.0
983091,familiarity_rating_screen_1,1221.2,918.5,1839.0
983092,familiarity_rating_screen_1,1221.5,918.3,1840.0
983093,familiarity_rating_screen_1,1221.4,917.7,1842.0
983094,familiarity_rating_screen_1,1221.3,917.2,1842.0
983095,familiarity_rating_screen_1,1221.2,916.8,1843.0
983096,familiarity_rating_screen_1,1221.1,916.8,1842.0
983097,familiarity_rating_screen_1,1220.7,916.7,1841.0
983098,familiarity_rating_screen_1,1220.4,916.7,1841.0
983099,familiarity_rating_screen_1,1220.3,916.7,1841.0
983100,familiarity_rating_screen_1,1220.5,916.6,1841.0
983101,familiarity_rating_screen_1,1220.4,917.0,1841.0
983102,familiarity_rating_screen_1,1220.2,917.4,1842.0
983103,familiarity_rating_screen_1,1220.0,917.8,1844.0
983104,familiarity_rating_screen_1,1220.0,917.8,1843.0
983105,familiarity_rating_screen_1,1220.2,917.5,1842.0
983106,familiarity_rating_screen_1,1220.5,917.2,1840.0
983107,familiarity_rating_screen_1,1220.7,916.7,1840.0
983108,familiarity_rating_screen_1,1220.6,916.6,1840.0
983109,familiarity_rating_screen_1,1220.4,916.9,1842.0
983110,familiarity_rating_screen_1,1220.2,917.2,1843.0
983111,familiarity_rating_screen_1,1220.1,917.5,1844.0
983112,familiarity_rating_screen_1,1220.3,917.5,1844.0
983113,familiarity_rating_screen_1,1220.4,917.3,1844.0
983114,familiarity_rating_screen_1,1220.4,917.2,1844.0
983115,familiarity_rating_screen_1,1220.1,917.3,1844.0
983116,familiarity_rating_screen_1,1219.8,917.6,1843.0
983117,familiarity_rating_screen_1,1219.8,917.8,1842.0
983118,familiarity_rating_screen_1,1220.1,918.0,1842.0
983119,familiarity_rating_screen_1,1220.3,918.2,1841.0
983120,familiarity_rating_screen_1,1220.2,918.4,1841.0
983121,familiarity_rating_screen_1,1220.2,918.5,1841.0
983122,familiarity_rating_screen_1,1220.1,918.6,1843.0
983123,familiarity_rating_screen_1,1220.2,918.5,1844.0
983124,familiarity_rating_screen_1,1220.4,918.5,1845.0
983125,familiarity_rating_screen_1,1220.7,918.4,1845.0
983126,familiarity_rating_screen_1,1221.1,918.1,1844.0
983127,familiarity_rating_screen_1,1221.4,917.7,1843.0
983128,familiarity_rating_screen_1,1221.6,917.2,1843.0
983129,familiarity_rating_screen_1,1221.4,917.1,1842.0
983130,familiarity_rating_screen_1,1221.4,917.8,1841.0
983131,familiarity_rating_screen_1,1221.6,918.6,1840.0
983132,familiarity_rating_screen_1,1221.7,919.1,1840.0
983133,familiarity_rating_screen_1,1221.6,918.9,1841.0
983134,familiarity_rating_screen_1,1221.6,918.6,1842.0
983135,familiarity_rating_screen_1,1221.5,918.6,1842.0
983136,familiarity_rating_screen_1,1221.6,919.1,1841.0
983137,familiarity_rating_screen_1,1221.6,919.6,1842.0
983138,familiarity_rating_screen_1,1221.7,920.1,1842.0
983139,familiarity_rating_screen_1,1221.6,920.0,1842.0
983140,familiarity_rating_screen_1,1222.0,919.5,1841.0
