time,screen,pixel_x,pixel_y,pupil
2605094,stimulus_PopSci_MultiplEYE_1_question_1121,421.6,268.9,2190.0
2605095,stimulus_PopSci_MultiplEYE_1_question_1121,421.6,268.8,2191.0
2605096,stimulus_PopSci_MultiplEYE_1_question_1121,421.2,268.8,2191.0
2605097,stimulus_PopSci_MultiplEYE_1_question_1121,420.9,268.8,2192.0
2605098,stimulus_PopSci_MultiplEYE_1_question_1121,420.6,268.7,2192.0
2605099,stimulus_PopSci_MultiplEYE_1_question_1121,420.6,268.7,2193.0
2605100,stimulus_PopSci_MultiplEYE_1_question_1121,420.6,268.7,2192.0
2605101,stimulus_PopSci_MultiplEYE_1_question_1121,420.5,268.6,2191.0
2605102,stimulus_PopSci_MultiplEYE_1_question_1121,420.5,268.4,2191.0
2605103,stimulus_PopSci_MultiplEYE_1_question_1121,420.8,268.1,2192.0
2605104,stimulus_PopSci_MultiplEYE_1_question_1121,421.1,267.9,2193.0
2605105,stimulus_PopSci_MultiplEYE_1_question_1121,421.5,267.8,2193.0
2605106,stimulus_PopSci_MultiplEYE_1_question_1121,421.6,267.7,2194.0
2605107,stimulus_PopSci_MultiplEYE_1_question_1121,421.7,267.7,2195.0
2605108,stimulus_PopSci_MultiplEYE_1_question_1121,421.4,267.7,2195.0
2605109,stimulus_PopSci_MultiplEYE_1_question_1121,421.0,267.8,2196.0
2605110,stimulus_PopSci_MultiplEYE_1_question_1121,420.9,267.8,2196.0
2605111,stimulus_PopSci_MultiplEYE_1_question_1121,421.1,267.7,2197.0
2605112,stimulus_PopSci_MultiplEYE_1_question_1121,421.2,267.4,2197.0
2605113,stimulus_PopSci_MultiplEYE_1_question_1121,421.2,267.1,2196.0
2605114,stimulus_PopSci_MultiplEYE_1_question_1121,421.2,267.1,2196.0
2605115,stimulus_PopSci_MultiplEYE_1_question_1121,421.2,267.2,2195.0
2605116,stimulus_PopSci_MultiplEYE_1_question_1121,421.2,267.3,2195.0
2605117,stimulus_PopSci_MultiplEYE_1_question_1121,421.3,267.5,2194.0
2605118,stimulus_PopSci_MultiplEYE_1_question_1121,421.0,267.6,2193.0
2605119,stimulus_PopSci_MultiplEYE_1_question_1121,420.7,267.4,2192.0
