time,screen,pixel_x,pixel_y,pupil
5662858,stimulus_Lit_MagicMountain_6_question_6122,253.8,188.5,1856.0
5662859,stimulus_Lit_MagicMountain_6_question_6122,254.0,188.1,1858.0
5662860,stimulus_Lit_MagicMountain_6_question_6122,254.3,188.1,1858.0
5662861,stimulus_Lit_MagicMountain_6_question_6122,254.4,188.3,1858.0
5662862,stimulus_Lit_MagicMountain_6_question_6122,254.4,188.7,1858.0
5662863,stimulus_Lit_MagicMountain_6_question_6122,254.5,189.1,1856.0
5662864,stimulus_Lit_MagicMountain_6_question_6122,254.7,189.1,1854.0
5662865,stimulus_Lit_MagicMountain_6_question_6122,254.8,189.4,1852.0
5662866,stimulus_Lit_MagicMountain_6_question_6122,254.8,189.7,1853.0
5662867,stimulus_Lit_MagicMountain_6_question_6122,254.8,189.9,1853.0
5662868,stimulus_Lit_MagicMountain_6_question_6122,254.9,189.7,1853.0
5662869,stimulus_Lit_MagicMountain_6_question_6122,255.0,189.5,1853.0
5662870,stimulus_Lit_MagicMountain_6_question_6122,255.0,189.8,1853.0
5662871,stimulus_Lit_MagicMountain_6_question_6122,255.0,190.0,1854.0
5662872,stimulus_Lit_MagicMountain_6_question_6122,255.0,190.2,1854.0
5662873,stimulus_Lit_MagicMountain_6_question_6122,254.9,190.3,1854.0
5662874,stimulus_Lit_MagicMountain_6_question_6122,254.6,190.6,1854.0
5662875,stimulus_Lit_MagicMountain_6_question_6122,254.3,191.0,1853.0
5662876,stimulus_Lit_MagicMountain_6_question_6122,254.2,191.3,1852.0
5662877,stimulus_Lit_MagicMountain_6_question_6122,254.3,191.3,1853.0
5662878,stimulus_Lit_MagicMountain_6_question_6122,254.4,190.8,1854.0
5662879,stimulus_Lit_MagicMountain_6_question_6122,254.5,190.3,1856.0
5662880,stimulus_Lit_MagicMountain_6_question_6122,254.5,190.3,1855.0
5662881,stimulus_Lit_MagicMountain_6_question_6122,254.7,191.0,1853.0
5662882,stimulus_Lit_MagicMountain_6_question_6122,255.0,191.7,1852.0
5662883,stimulus_Lit_MagicMountain_6_question_6122,255.4,192.0,1852.0
