time,screen,pixel_x,pixel_y,pupil
4621014,stimulus_PopSci_Caveman_12_question_12132,432.9,567.6,1914.0
4621015,stimulus_PopSci_Caveman_12_question_12132,432.8,567.6,1913.0
4621016,stimulus_PopSci_Caveman_12_question_12132,432.9,567.4,1913.0
4621017,stimulus_PopSci_Caveman_12_question_12132,433.1,567.2,1913.0
4621018,stimulus_PopSci_Caveman_12_question_12132,433.3,566.6,1913.0
4621019,stimulus_PopSci_Caveman_12_question_12132,433.4,566.2,1913.0
4621020,stimulus_PopSci_Caveman_12_question_12132,433.4,566.0,1913.0
4621021,stimulus_PopSci_Caveman_12_question_12132,433.4,566.2,1912.0
4621022,stimulus_PopSci_Caveman_12_question_12132,433.5,566.4,1910.0
4621023,stimulus_PopSci_Caveman_12_question_12132,433.6,566.6,1909.0
4621024,stimulus_PopSci_Caveman_12_question_12132,433.5,566.6,1909.0
4621025,stimulus_PopSci_Caveman_12_question_12132,433.4,566.7,1910.0
4621026,stimulus_PopSci_Caveman_12_question_12132,433.2,566.8,1911.0
4621027,stimulus_PopSci_Caveman_12_question_12132,433.2,567.0,1912.0
4621028,stimulus_PopSci_Caveman_12_question_12132,433.0,567.1,1913.0
4621029,stimulus_PopSci_Caveman_12_question_12132,432.7,567.2,1912.0
4621030,stimulus_PopSci_Caveman_12_question_12132,432.8,567.3,1912.0
4621031,stimulus_PopSci_Caveman_12_question_12132,433.1,567.3,1912.0
4621032,stimulus_PopSci_Caveman_12_question_12132,433.3,567.2,1912.0
4621033,stimulus_PopSci_Caveman_12_question_12132,433.2,567.2,1911.0
4621034,stimulus_PopSci_Caveman_12_question_12132,433.1,567.1,1910.0
4621035,stimulus_PopSci_Caveman_12_question_12132,433.0,567.1,1909.0
4621036,stimulus_PopSci_Caveman_12_question_12132,433.0,567.1,1909.0
4621037,stimulus_PopSci_Caveman_12_question_12132,433.0,567.1,1909.0
4621038,stimulus_PopSci_Caveman_12_question_12132,433.0,567.3,1909.0
4621039,stimulus_PopSci_Caveman_12_question_12132,433.1,567.5,1909.0
4621040,stimulus_PopSci_Caveman_12_question_12132,432.8,567.7,1909.0
4621041,stimulus_PopSci_Caveman_12_question_12132,432.3,567.7,1909.0
4621042,stimulus_PopSci_Caveman_12_question_12132,432.1,567.5,1910.0
4621043,stimulus_PopSci_Caveman_12_question_12132,432.5,567.2,1910.0
4621044,stimulus_PopSci_Caveman_12_question_12132,432.9,567.4,1910.0
4621045,stimulus_PopSci_Caveman_12_question_12132,433.1,567.8,1910.0
4621046,stimulus_PopSci_Caveman_12_question_12132,433.1,568.2,1910.0
4621047,stimulus_PopSci_Caveman_12_question_12132,433.0,568.3,1910.0
4621048,stimulus_PopSci_Caveman_12_question_12132,433.2,568.3,1910.0
