time,screen,pixel_x,pixel_y,pupil
6697619,stimulus_Arg_PISACowsMilk_10_page_1,49.1,106.3,2234.0
6697620,stimulus_Arg_PISACowsMilk_10_page_1,48.9,106.2,2235.0
6697621,stimulus_Arg_PISACowsMilk_10_page_1,48.7,106.1,2237.0
6697622,stimulus_Arg_PISACowsMilk_10_page_1,48.6,106.1,2238.0
6697623,stimulus_Arg_PISACowsMilk_10_page_1,48.5,106.2,2238.0
6697624,stimulus_Arg_PISACowsMilk_10_page_1,48.2,106.0,2238.0
6697625,stimulus_Arg_PISACowsMilk_10_page_1,48.0,105.8,2239.0
6697626,stimulus_Arg_PISACowsMilk_10_page_1,47.7,105.5,2240.0
6697627,stimulus_Arg_PISACowsMilk_10_page_1,47.6,105.5,2241.0
6697628,stimulus_Arg_PISACowsMilk_10_page_1,47.6,105.6,2242.0
6697629,stimulus_Arg_PISACowsMilk_10_page_1,47.5,105.6,2240.0
6697630,stimulus_Arg_PISACowsMilk_10_page_1,47.6,105.3,2237.0
6697631,stimulus_Arg_PISACowsMilk_10_page_1,47.7,104.8,2236.0
6697632,stimulus_Arg_PISACowsMilk_10_page_1,47.8,104.2,2236.0
6697633,stimulus_Arg_PISACowsMilk_10_page_1,47.8,103.8,2237.0
6697634,stimulus_Arg_PISACowsMilk_10_page_1,47.7,103.8,2237.0
6697635,stimulus_Arg_PISACowsMilk_10_page_1,47.7,103.7,2237.0
6697636,stimulus_Arg_PISACowsMilk_10_page_1,47.7,103.3,2237.0
6697637,stimulus_Arg_PISACowsMilk_10_page_1,47.8,103.0,2238.0
6697638,stimulus_Arg_PISACowsMilk_10_page_1,47.8,102.8,2239.0
6697639,stimulus_Arg_PISACowsMilk_10_page_1,47.6,102.9,2240.0
6697640,stimulus_Arg_PISACowsMilk_10_page_1,47.2,103.1,2239.0
6697641,stimulus_Arg_PISACowsMilk_10_page_1,46.8,103.1,2239.0
6697642,stimulus_Arg_PISACowsMilk_10_page_1,46.7,103.2,2239.0
6697643,stimulus_Arg_PISACowsMilk_10_page_1,46.8,103.2,2238.0
6697644,stimulus_Arg_PISACowsMilk_10_page_1,47.0,103.1,2237.0
6697645,stimulus_Arg_PISACowsMilk_10_page_1,47.3,103.2,2236.0
6697646,stimulus_Arg_PISACowsMilk_10_page_1,47.6,103.4,2236.0
6697647,stimulus_Arg_PISACowsMilk_10_page_1,48.0,103.6,2236.0
6697648,stimulus_Arg_PISACowsMilk_10_page_1,48.3,103.9,2238.0
6697649,stimulus_Arg_PISACowsMilk_10_page_1,48.6,104.4,2240.0
6697650,stimulus_Arg_PISACowsMilk_10_page_1,48.9,105.0,2240.0
6697651,stimulus_Arg_PISACowsMilk_10_page_1,49.2,105.3,2239.0
6697652,stimulus_Arg_PISACowsMilk_10_page_1,49.4,105.4,2237.0
6697653,stimulus_Arg_PISACowsMilk_10_page_1,49.6,105.4,2236.0
6697654,stimulus_Arg_PISACowsMilk_10_page_1,49.7,105.5,2237.0
6697655,stimulus_Arg_PISACowsMilk_10_page_1,49.8,105.6,2237.0
6697656,stimulus_Arg_PISACowsMilk_10_page_1,49.9,105.9,2236.0
6697657,stimulus_Arg_PISACowsMilk_10_page_1,50.2,106.2,2234.0
6697658,stimulus_Arg_PISACowsMilk_10_page_1,50.4,106.6,2232.0
6697659,stimulus_Arg_PISACowsMilk_10_page_1,50.5,106.8,2232.0
6697660,stimulus_Arg_PISACowsMilk_10_page_1,50.4,106.9,2232.0
6697661,stimulus_Arg_PISACowsMilk_10_page_1,50.2,106.8,2234.0
6697662,stimulus_Arg_PISACowsMilk_10_page_1,49.9,106.9,2236.0
6697663,stimulus_Arg_PISACowsMilk_10_page_1,49.7,107.2,2237.0
6697664,stimulus_Arg_PISACowsMilk_10_page_1,49.4,107.8,2237.0
6697665,stimulus_Arg_PISACowsMilk_10_page_1,49.4,108.3,2238.0
6697666,stimulus_Arg_PISACowsMilk_10_page_1,49.4,108.3,2238.0
6697667,stimulus_Arg_PISACowsMilk_10_page_1,49.5,108.1,2239.0
6697668,stimulus_Arg_PISACowsMilk_10_page_1,49.6,107.8,2239.0
6697669,stimulus_Arg_PISACowsMilk_10_page_1,49.7,107.7,2239.0
6697670,stimulus_Arg_PISACowsMilk_10_page_1,49.7,107.5,2238.0
6697671,stimulus_Arg_PISACowsMilk_10_page_1,49.6,107.5,2237.0
6697672,stimulus_Arg_PISACowsMilk_10_page_1,49.4,107.6,2238.0
6697673,stimulus_Arg_PISACowsMilk_10_page_1,49.2,107.8,2239.0
6697674,stimulus_Arg_PISACowsMilk_10_page_1,49.2,107.8,2240.0
6697675,stimulus_Arg_PISACowsMilk_10_page_1,49.2,107.9,2240.0
6697676,stimulus_Arg_PISACowsMilk_10_page_1,49.1,107.9,2240.0
6697677,stimulus_Arg_PISACowsMilk_10_page_1,49.2,108.0,2240.0
6697678,stimulus_Arg_PISACowsMilk_10_page_1,49.3,108.0,2240.0
6697679,stimulus_Arg_PISACowsMilk_10_page_1,49.6,108.1,2240.0
6697680,stimulus_Arg_PISACowsMilk_10_page_1,49.8,108.2,2240.0
6697681,stimulus_Arg_PISACowsMilk_10_page_1,50.0,108.3,2240.0
6697682,stimulus_Arg_PISACowsMilk_10_page_1,50.0,108.3,2240.0
6697683,stimulus_Arg_PISACowsMilk_10_page_1,50.0,108.1,2239.0
6697684,stimulus_Arg_PISACowsMilk_10_page_1,50.1,107.9,2240.0
6697685,stimulus_Arg_PISACowsMilk_10_page_1,50.1,107.7,2240.0
6697686,stimulus_Arg_PISACowsMilk_10_page_1,50.1,107.6,2240.0
6697687,stimulus_Arg_PISACowsMilk_10_page_1,50.2,107.6,2239.0
6697688,stimulus_Arg_PISACowsMilk_10_page_1,50.2,107.7,2238.0
6697689,stimulus_Arg_PISACowsMilk_10_page_1,50.2,107.8,2238.0
6697690,stimulus_Arg_PISACowsMilk_10_page_1,50.2,107.8,2238.0
6697691,stimulus_Arg_PISACowsMilk_10_page_1,50.2,107.8,2239.0
6697692,stimulus_Arg_PISACowsMilk_10_page_1,50.2,107.6,2240.0
6697693,stimulus_Arg_PISACowsMilk_10_page_1,50.2,107.5,2240.0
6697694,stimulus_Arg_PISACowsMilk_10_page_1,50.1,107.4,2241.0
6697695,stimulus_Arg_PISACowsMilk_10_page_1,50.0,107.3,2241.0
6697696,stimulus_Arg_PISACowsMilk_10_page_1,49.7,107.2,2242.0
6697697,stimulus_Arg_PISACowsMilk_10_page_1,49.4,107.1,2242.0
