time,screen,pixel_x,pixel_y,pupil
1553449,stimulus_Ins_LearningMobility_3_question_3111,443.2,196.8,1657.0
1553450,stimulus_Ins_LearningMobility_3_question_3111,444.9,195.6,1661.0
1553451,stimulus_Ins_LearningMobility_3_question_3111,447.4,194.8,1664.0
1553452,stimulus_Ins_LearningMobility_3_question_3111,449.3,194.2,1666.0
1553453,stimulus_Ins_LearningMobility_3_question_3111,451.7,194.3,1667.0
1553454,stimulus_Ins_LearningMobility_3_question_3111,453.7,195.3,1668.0
1553455,stimulus_Ins_LearningMobility_3_question_3111,455.9,195.9,1666.0
1553456,stimulus_Ins_LearningMobility_3_question_3111,457.2,196.6,1664.0
1553457,stimulus_Ins_LearningMobility_3_question_3111,458.1,196.6,1662.0
1553458,stimulus_Ins_LearningMobility_3_question_3111,458.0,196.8,1662.0
1553459,stimulus_Ins_LearningMobility_3_question_3111,458.0,197.2,1663.0
1553460,stimulus_Ins_LearningMobility_3_question_3111,458.0,197.7,1664.0
1553461,stimulus_Ins_LearningMobility_3_question_3111,457.4,198.1,1665.0
1553462,stimulus_Ins_LearningMobility_3_question_3111,456.7,198.4,1666.0
1553463,stimulus_Ins_LearningMobility_3_question_3111,456.0,198.9,1664.0
1553464,stimulus_Ins_LearningMobility_3_question_3111,455.3,199.2,1663.0
1553465,stimulus_Ins_LearningMobility_3_question_3111,454.4,199.0,1662.0
1553466,stimulus_Ins_LearningMobility_3_question_3111,453.6,198.5,1663.0
1553467,stimulus_Ins_LearningMobility_3_question_3111,453.5,198.1,1663.0
1553468,stimulus_Ins_LearningMobility_3_question_3111,453.8,198.2,1661.0
1553469,stimulus_Ins_LearningMobility_3_question_3111,454.1,198.4,1660.0
1553470,stimulus_Ins_LearningMobility_3_question_3111,454.0,198.8,1661.0
1553471,stimulus_Ins_LearningMobility_3_question_3111,453.9,199.3,1662.0
1553472,stimulus_Ins_LearningMobility_3_question_3111,453.9,199.8,1662.0
1553473,stimulus_Ins_LearningMobility_3_question_3111,454.3,200.2,1662.0
1553474,stimulus_Ins_LearningMobility_3_question_3111,454.6,200.6,1662.0
1553475,stimulus_Ins_LearningMobility_3_question_3111,455.0,201.0,1661.0
1553476,stimulus_Ins_LearningMobility_3_question_3111,455.1,201.1,1661.0
1553477,stimulus_Ins_LearningMobility_3_question_3111,455.1,201.1,1660.0
1553478,stimulus_Ins_LearningMobility_3_question_3111,455.1,201.0,1661.0
1553479,stimulus_Ins_LearningMobility_3_question_3111,455.0,201.4,1662.0
1553480,stimulus_Ins_LearningMobility_3_question_3111,455.0,201.9,1664.0
1553481,stimulus_Ins_LearningMobility_3_question_3111,455.2,202.3,1665.0
1553482,stimulus_Ins_LearningMobility_3_question_3111,455.7,202.4,1667.0
1553483,stimulus_Ins_LearningMobility_3_question_3111,456.2,202.4,1669.0
1553484,stimulus_Ins_LearningMobility_3_question_3111,456.5,202.7,1668.0
1553485,stimulus_Ins_LearningMobility_3_question_3111,456.7,203.0,1667.0
1553486,stimulus_Ins_LearningMobility_3_question_3111,457.1,203.6,1664.0
1553487,stimulus_Ins_LearningMobility_3_question_3111,457.4,203.9,1664.0
1553488,stimulus_Ins_LearningMobility_3_question_3111,457.6,204.2,1663.0
1553489,stimulus_Ins_LearningMobility_3_question_3111,457.6,204.2,1663.0
1553490,stimulus_Ins_LearningMobility_3_question_3111,457.4,204.3,1662.0
1553491,stimulus_Ins_LearningMobility_3_question_3111,457.2,204.5,1662.0
1553492,stimulus_Ins_LearningMobility_3_question_3111,457.1,204.8,1663.0
1553493,stimulus_Ins_LearningMobility_3_question_3111,457.3,205.1,1664.0
1553494,stimulus_Ins_LearningMobility_3_question_3111,457.6,205.3,1664.0
1553495,stimulus_Ins_LearningMobility_3_question_3111,457.5,205.5,1663.0
1553496,stimulus_Ins_LearningMobility_3_question_3111,457.1,205.7,1662.0
1553497,stimulus_Ins_LearningMobility_3_question_3111,456.8,205.8,1662.0
1553498,stimulus_Ins_LearningMobility_3_question_3111,456.9,206.0,1662.0
1553499,stimulus_Ins_LearningMobility_3_question_3111,457.4,206.3,1661.0
1553500,stimulus_Ins_LearningMobility_3_question_3111,457.8,206.6,1665.0
1553501,stimulus_Ins_LearningMobility_3_question_3111,458.3,206.7,1668.0
1553502,stimulus_Ins_LearningMobility_3_question_3111,458.4,206.3,1672.0
1553503,stimulus_Ins_LearningMobility_3_question_3111,458.5,206.0,1671.0
1553504,stimulus_Ins_LearningMobility_3_question_3111,458.7,206.0,1671.0
1553505,stimulus_Ins_LearningMobility_3_question_3111,458.8,206.6,1670.0
1553506,stimulus_Ins_LearningMobility_3_question_3111,458.7,207.0,1670.0
1553507,stimulus_Ins_LearningMobility_3_question_3111,458.6,206.8,1669.0
1553508,stimulus_Ins_LearningMobility_3_question_3111,458.5,206.5,1668.0
1553509,stimulus_Ins_LearningMobility_3_question_3111,458.4,206.4,1666.0
1553510,stimulus_Ins_LearningMobility_3_question_3111,458.2,206.4,1666.0
1553511,stimulus_Ins_LearningMobility_3_question_3111,458.0,206.4,1667.0
1553512,stimulus_Ins_LearningMobility_3_question_3111,457.9,206.4,1668.0
1553513,stimulus_Ins_LearningMobility_3_question_3111,457.9,206.4,1668.0
1553514,stimulus_Ins_LearningMobility_3_question_3111,457.8,206.4,1668.0
1553515,stimulus_Ins_LearningMobility_3_question_3111,457.7,206.5,1668.0
1553516,stimulus_Ins_LearningMobility_3_question_3111,457.6,206.7,1667.0
1553517,stimulus_Ins_LearningMobility_3_question_3111,457.2,206.6,1667.0
1553518,stimulus_Ins_LearningMobility_3_question_3111,456.8,206.3,1668.0
1553519,stimulus_Ins_LearningMobility_3_question_3111,456.5,206.4,1669.0
1553520,stimulus_Ins_LearningMobility_3_question_3111,456.4,206.8,1669.0
1553521,stimulus_Ins_LearningMobility_3_question_3111,456.8,206.7,1670.0
1553522,stimulus_Ins_LearningMobility_3_question_3111,457.2,206.3,1671.0
1553523,stimulus_Ins_LearningMobility_3_question_3111,457.7,205.8,1671.0
1553524,stimulus_Ins_LearningMobility_3_question_3111,457.7,205.8,1669.0
1553525,stimulus_Ins_LearningMobility_3_question_3111,457.8,206.2,1667.0
1553526,stimulus_Ins_LearningMobility_3_question_3111,457.9,206.7,1667.0
1553527,stimulus_Ins_LearningMobility_3_question_3111,457.9,207.2,1668.0
1553528,stimulus_Ins_LearningMobility_3_question_3111,457.7,207.3,1669.0
1553529,stimulus_Ins_LearningMobility_3_question_3111,457.3,207.6,1668.0
1553530,stimulus_Ins_LearningMobility_3_question_3111,457.5,207.7,1668.0
1553531,stimulus_Ins_LearningMobility_3_question_3111,458.1,207.6,1668.0
1553532,stimulus_Ins_LearningMobility_3_question_3111,458.7,207.4,1669.0
1553533,stimulus_Ins_LearningMobility_3_question_3111,458.3,207.4,1670.0
1553534,stimulus_Ins_LearningMobility_3_question_3111,458.0,207.7,1672.0
1553535,stimulus_Ins_LearningMobility_3_question_3111,457.5,208.0,1672.0
1553536,stimulus_Ins_LearningMobility_3_question_3111,457.4,208.2,1671.0
1553537,stimulus_Ins_LearningMobility_3_question_3111,457.4,208.2,1669.0
1553538,stimulus_Ins_LearningMobility_3_question_3111,457.5,208.2,1667.0
1553539,stimulus_Ins_LearningMobility_3_question_3111,457.7,208.3,1667.0
1553540,stimulus_Ins_LearningMobility_3_question_3111,457.7,208.4,1667.0
1553541,stimulus_Ins_LearningMobility_3_question_3111,457.5,208.4,1667.0
1553542,stimulus_Ins_LearningMobility_3_question_3111,457.3,208.4,1668.0
1553543,stimulus_Ins_LearningMobility_3_question_3111,457.1,208.6,1670.0
1553544,stimulus_Ins_LearningMobility_3_question_3111,457.1,208.9,1670.0
1553545,stimulus_Ins_LearningMobility_3_question_3111,457.0,209.1,1668.0
1553546,stimulus_Ins_LearningMobility_3_question_3111,457.0,209.1,1667.0
1553547,stimulus_Ins_LearningMobility_3_question_3111,457.0,209.1,1667.0
1553548,stimulus_Ins_LearningMobility_3_question_3111,457.0,209.2,1667.0
1553549,stimulus_Ins_LearningMobility_3_question_3111,456.6,209.1,1667.0
1553550,stimulus_Ins_LearningMobility_3_question_3111,456.3,209.0,1667.0
1553551,stimulus_Ins_LearningMobility_3_question_3111,456.0,208.4,1666.0
1553552,stimulus_Ins_LearningMobility_3_question_3111,456.1,207.9,1666.0
1553553,stimulus_Ins_LearningMobility_3_question_3111,456.1,207.5,1666.0
1553554,stimulus_Ins_LearningMobility_3_question_3111,456.0,207.6,1667.0
1553555,stimulus_Ins_LearningMobility_3_question_3111,455.8,207.7,1667.0
1553556,stimulus_Ins_LearningMobility_3_question_3111,455.7,207.8,1667.0
1553557,stimulus_Ins_LearningMobility_3_question_3111,455.7,207.9,1665.0
1553558,stimulus_Ins_LearningMobility_3_question_3111,455.6,207.9,1664.0
1553559,stimulus_Ins_LearningMobility_3_question_3111,455.6,207.9,1662.0
1553560,stimulus_Ins_LearningMobility_3_question_3111,456.1,207.9,1662.0
1553561,stimulus_Ins_LearningMobility_3_question_3111,456.5,207.7,1663.0
1553562,stimulus_Ins_LearningMobility_3_question_3111,457.0,207.6,1664.0
1553563,stimulus_Ins_LearningMobility_3_question_3111,457.1,207.8,1665.0
1553564,stimulus_Ins_LearningMobility_3_question_3111,457.1,208.3,1665.0
1553565,stimulus_Ins_LearningMobility_3_question_3111,457.1,208.7,1665.0
1553566,stimulus_Ins_LearningMobility_3_question_3111,457.1,208.7,1665.0
1553567,stimulus_Ins_LearningMobility_3_question_3111,457.0,208.6,1665.0
1553568,stimulus_Ins_LearningMobility_3_question_3111,457.1,208.6,1662.0
1553569,stimulus_Ins_LearningMobility_3_question_3111,457.2,208.7,1659.0
1553570,stimulus_Ins_LearningMobility_3_question_3111,456.8,208.8,1656.0
1553571,stimulus_Ins_LearningMobility_3_question_3111,456.3,208.9,1657.0
1553572,stimulus_Ins_LearningMobility_3_question_3111,455.9,208.6,1660.0
1553573,stimulus_Ins_LearningMobility_3_question_3111,456.2,208.2,1661.0
1553574,stimulus_Ins_LearningMobility_3_question_3111,456.5,207.9,1661.0
1553575,stimulus_Ins_LearningMobility_3_question_3111,456.8,208.0,1661.0
1553576,stimulus_Ins_LearningMobility_3_question_3111,457.2,208.0,1659.0
1553577,stimulus_Ins_LearningMobility_3_question_3111,457.5,207.9,1657.0
1553578,stimulus_Ins_LearningMobility_3_question_3111,457.8,207.5,1655.0
1553579,stimulus_Ins_LearningMobility_3_question_3111,457.9,207.2,1656.0
1553580,stimulus_Ins_LearningMobility_3_question_3111,458.3,207.0,1657.0
1553581,stimulus_Ins_LearningMobility_3_question_3111,458.6,207.4,1657.0
1553582,stimulus_Ins_LearningMobility_3_question_3111,458.2,207.7,1659.0
1553583,stimulus_Ins_LearningMobility_3_question_3111,457.7,208.0,1660.0
1553584,stimulus_Ins_LearningMobility_3_question_3111,457.2,208.1,1660.0
1553585,stimulus_Ins_LearningMobility_3_question_3111,457.3,208.2,1657.0
1553586,stimulus_Ins_LearningMobility_3_question_3111,457.3,208.2,1654.0
1553587,stimulus_Ins_LearningMobility_3_question_3111,457.7,208.2,1653.0
1553588,stimulus_Ins_LearningMobility_3_question_3111,458.2,208.3,1655.0
1553589,stimulus_Ins_LearningMobility_3_question_3111,458.5,207.8,1657.0
1553590,stimulus_Ins_LearningMobility_3_question_3111,458.4,207.3,1657.0
1553591,stimulus_Ins_LearningMobility_3_question_3111,458.4,206.8,1657.0
1553592,stimulus_Ins_LearningMobility_3_question_3111,458.2,207.1,1660.0
1553593,stimulus_Ins_LearningMobility_3_question_3111,458.1,207.4,1662.0
