time,screen,pixel_x,pixel_y,pupil
5683804,stimulus_Lit_MagicMountain_6_question_6132,743.5,463.5,1779.0
5683805,stimulus_Lit_MagicMountain_6_question_6132,743.8,464.1,1777.0
5683806,stimulus_Lit_MagicMountain_6_question_6132,743.9,464.7,1775.0
5683807,stimulus_Lit_MagicMountain_6_question_6132,743.8,464.7,1773.0
5683808,stimulus_Lit_MagicMountain_6_question_6132,743.6,464.7,1772.0
5683809,stimulus_Lit_MagicMountain_6_question_6132,743.6,464.6,1772.0
5683810,stimulus_Lit_MagicMountain_6_question_6132,743.7,464.6,1773.0
5683811,stimulus_Lit_MagicMountain_6_question_6132,743.8,464.6,1774.0
5683812,stimulus_Lit_MagicMountain_6_question_6132,743.9,464.6,1775.0
5683813,stimulus_Lit_MagicMountain_6_question_6132,744.1,464.6,1776.0
5683814,stimulus_Lit_MagicMountain_6_question_6132,743.8,464.4,1776.0
5683815,stimulus_Lit_MagicMountain_6_question_6132,743.5,464.3,1776.0
5683816,stimulus_Lit_MagicMountain_6_question_6132,743.2,464.6,1776.0
5683817,stimulus_Lit_MagicMountain_6_question_6132,743.2,464.8,1776.0
5683818,stimulus_Lit_MagicMountain_6_question_6132,743.2,465.0,1776.0
5683819,stimulus_Lit_MagicMountain_6_question_6132,743.3,464.4,1777.0
5683820,stimulus_Lit_MagicMountain_6_question_6132,743.4,463.8,1777.0
5683821,stimulus_Lit_MagicMountain_6_question_6132,743.6,463.8,1777.0
5683822,stimulus_Lit_MagicMountain_6_question_6132,743.6,464.5,1778.0
5683823,stimulus_Lit_MagicMountain_6_question_6132,743.7,465.1,1779.0
5683824,stimulus_Lit_MagicMountain_6_question_6132,743.8,465.2,1779.0
5683825,stimulus_Lit_MagicMountain_6_question_6132,743.9,464.9,1779.0
5683826,stimulus_Lit_MagicMountain_6_question_6132,743.7,464.6,1779.0
5683827,stimulus_Lit_MagicMountain_6_question_6132,743.3,464.5,1778.0
5683828,stimulus_Lit_MagicMountain_6_question_6132,742.9,464.5,1778.0
5683829,stimulus_Lit_MagicMountain_6_question_6132,742.9,464.4,1778.0
5683830,stimulus_Lit_MagicMountain_6_question_6132,742.9,464.2,1777.0
5683831,stimulus_Lit_MagicMountain_6_question_6132,742.8,464.1,1777.0
5683832,stimulus_Lit_MagicMountain_6_question_6132,742.8,464.1,1777.0
5683833,stimulus_Lit_MagicMountain_6_question_6132,742.8,464.0,1777.0
5683834,stimulus_Lit_MagicMountain_6_question_6132,742.9,463.8,1776.0
5683835,stimulus_Lit_MagicMountain_6_question_6132,743.1,463.6,1776.0
5683836,stimulus_Lit_MagicMountain_6_question_6132,743.3,463.5,1776.0
5683837,stimulus_Lit_MagicMountain_6_question_6132,743.1,463.6,1776.0
5683838,stimulus_Lit_MagicMountain_6_question_6132,742.8,463.7,1775.0
5683839,stimulus_Lit_MagicMountain_6_question_6132,742.4,463.7,1775.0
5683840,stimulus_Lit_MagicMountain_6_question_6132,742.4,463.7,1775.0
5683841,stimulus_Lit_MagicMountain_6_question_6132,742.2,463.6,1776.0
5683842,stimulus_Lit_MagicMountain_6_question_6132,742.1,463.5,1776.0
5683843,stimulus_Lit_MagicMountain_6_question_6132,742.4,463.4,1775.0
5683844,stimulus_Lit_MagicMountain_6_question_6132,742.9,463.3,1775.0
5683845,stimulus_Lit_MagicMountain_6_question_6132,743.3,463.6,1773.0
5683846,stimulus_Lit_MagicMountain_6_question_6132,743.3,463.8,1770.0
5683847,stimulus_Lit_MagicMountain_6_question_6132,743.3,463.9,1770.0
5683848,stimulus_Lit_MagicMountain_6_question_6132,743.3,463.6,1771.0
5683849,stimulus_Lit_MagicMountain_6_question_6132,743.5,463.4,1773.0
5683850,stimulus_Lit_MagicMountain_6_question_6132,743.6,463.3,1772.0
5683851,stimulus_Lit_MagicMountain_6_question_6132,743.8,463.1,1772.0
5683852,stimulus_Lit_MagicMountain_6_question_6132,743.7,462.8,1773.0
5683853,stimulus_Lit_MagicMountain_6_question_6132,743.4,462.6,1775.0
5683854,stimulus_Lit_MagicMountain_6_question_6132,743.2,462.6,1776.0
5683855,stimulus_Lit_MagicMountain_6_question_6132,742.9,461.9,1776.0
5683856,stimulus_Lit_MagicMountain_6_question_6132,742.9,461.2,1775.0
5683857,stimulus_Lit_MagicMountain_6_question_6132,743.0,460.4,1775.0
5683858,stimulus_Lit_MagicMountain_6_question_6132,743.0,460.4,1775.0
5683859,stimulus_Lit_MagicMountain_6_question_6132,743.1,460.5,1774.0
5683860,stimulus_Lit_MagicMountain_6_question_6132,743.2,460.8,1772.0
5683861,stimulus_Lit_MagicMountain_6_question_6132,743.3,461.1,1771.0
5683862,stimulus_Lit_MagicMountain_6_question_6132,743.3,461.2,1771.0
5683863,stimulus_Lit_MagicMountain_6_question_6132,743.1,461.2,1771.0
5683864,stimulus_Lit_MagicMountain_6_question_6132,742.9,461.1,1771.0
5683865,stimulus_Lit_MagicMountain_6_question_6132,742.6,461.0,1771.0
5683866,stimulus_Lit_MagicMountain_6_question_6132,742.7,461.0,1771.0
5683867,stimulus_Lit_MagicMountain_6_question_6132,743.1,461.2,1770.0
5683868,stimulus_Lit_MagicMountain_6_question_6132,743.6,461.2,1771.0
5683869,stimulus_Lit_MagicMountain_6_question_6132,743.5,460.8,1772.0
5683870,stimulus_Lit_MagicMountain_6_question_6132,743.0,460.4,1773.0
5683871,stimulus_Lit_MagicMountain_6_question_6132,742.6,460.0,1771.0
5683872,stimulus_Lit_MagicMountain_6_question_6132,742.6,459.9,1770.0
5683873,stimulus_Lit_MagicMountain_6_question_6132,742.7,459.9,1769.0
5683874,stimulus_Lit_MagicMountain_6_question_6132,742.8,459.9,1769.0
5683875,stimulus_Lit_MagicMountain_6_question_6132,742.9,460.0,1769.0
5683876,stimulus_Lit_MagicMountain_6_question_6132,743.0,460.2,1768.0
5683877,stimulus_Lit_MagicMountain_6_question_6132,743.0,460.4,1767.0
5683878,stimulus_Lit_MagicMountain_6_question_6132,743.1,460.6,1766.0
5683879,stimulus_Lit_MagicMountain_6_question_6132,743.1,460.5,1766.0
5683880,stimulus_Lit_MagicMountain_6_question_6132,743.1,460.5,1767.0
5683881,stimulus_Lit_MagicMountain_6_question_6132,743.1,460.8,1768.0
5683882,stimulus_Lit_MagicMountain_6_question_6132,743.1,461.0,1769.0
5683883,stimulus_Lit_MagicMountain_6_question_6132,742.9,461.0,1770.0
5683884,stimulus_Lit_MagicMountain_6_question_6132,742.7,461.0,1769.0
5683885,stimulus_Lit_MagicMountain_6_question_6132,742.6,460.5,1769.0
5683886,stimulus_Lit_MagicMountain_6_question_6132,742.7,460.0,1769.0
5683887,stimulus_Lit_MagicMountain_6_question_6132,743.0,459.9,1769.0
5683888,stimulus_Lit_MagicMountain_6_question_6132,743.2,460.3,1768.0
5683889,stimulus_Lit_MagicMountain_6_question_6132,743.4,460.1,1768.0
5683890,stimulus_Lit_MagicMountain_6_question_6132,743.6,459.5,1769.0
5683891,stimulus_Lit_MagicMountain_6_question_6132,743.7,459.3,1770.0
5683892,stimulus_Lit_MagicMountain_6_question_6132,743.7,459.6,1771.0
5683893,stimulus_Lit_MagicMountain_6_question_6132,743.6,460.0,1771.0
5683894,stimulus_Lit_MagicMountain_6_question_6132,743.4,459.9,1770.0
5683895,stimulus_Lit_MagicMountain_6_question_6132,743.2,459.9,1769.0
