time,screen,pixel_x,pixel_y,pupil
5166444,stimulus_Lit_Solaris_8_question_8111,461.9,500.1,2097.0
5166445,stimulus_Lit_Solaris_8_question_8111,460.2,492.5,2108.0
5166446,stimulus_Lit_Solaris_8_question_8111,459.7,484.9,2114.0
5166447,stimulus_Lit_Solaris_8_question_8111,459.8,477.8,2123.0
5166448,stimulus_Lit_Solaris_8_question_8111,459.2,470.3,2133.0
5166449,stimulus_Lit_Solaris_8_question_8111,458.5,463.0,2148.0
5166450,stimulus_Lit_Solaris_8_question_8111,458.2,452.8,2165.0
5166451,stimulus_Lit_Solaris_8_question_8111,458.7,444.6,2180.0
5166452,stimulus_Lit_Solaris_8_question_8111,460.1,436.3,2188.0
5166453,stimulus_Lit_Solaris_8_question_8111,461.2,431.0,2195.0
5166454,stimulus_Lit_Solaris_8_question_8111,462.4,424.6,2202.0
5166455,stimulus_Lit_Solaris_8_question_8111,463.4,418.7,2211.0
5166456,stimulus_Lit_Solaris_8_question_8111,465.3,411.8,2220.0
5166457,stimulus_Lit_Solaris_8_question_8111,467.1,405.1,2232.0
5166458,stimulus_Lit_Solaris_8_question_8111,469.0,397.1,2244.0
5166459,stimulus_Lit_Solaris_8_question_8111,469.9,389.8,2254.0
5166460,stimulus_Lit_Solaris_8_question_8111,471.8,383.3,2264.0
5166461,stimulus_Lit_Solaris_8_question_8111,473.2,377.3,2276.0
5166462,stimulus_Lit_Solaris_8_question_8111,474.8,370.7,2286.0
5166463,stimulus_Lit_Solaris_8_question_8111,475.4,364.9,2293.0
5166464,stimulus_Lit_Solaris_8_question_8111,476.0,360.6,2301.0
5166465,stimulus_Lit_Solaris_8_question_8111,477.3,357.2,2307.0
5166466,stimulus_Lit_Solaris_8_question_8111,478.3,354.0,2313.0
5166467,stimulus_Lit_Solaris_8_question_8111,479.3,351.0,2314.0
5166468,stimulus_Lit_Solaris_8_question_8111,479.5,348.2,2316.0
5166469,stimulus_Lit_Solaris_8_question_8111,479.7,345.6,2321.0
5166470,stimulus_Lit_Solaris_8_question_8111,479.8,343.3,2327.0
5166471,stimulus_Lit_Solaris_8_question_8111,479.9,341.5,2334.0
5166472,stimulus_Lit_Solaris_8_question_8111,480.0,339.4,2338.0
5166473,stimulus_Lit_Solaris_8_question_8111,480.0,337.7,2339.0
5166474,stimulus_Lit_Solaris_8_question_8111,480.8,337.1,2340.0
