time,screen,pixel_x,pixel_y,pupil
1477659,stimulus_Ins_LearningMobility_3_page_8,89.0,141.4,1263.0
1477660,stimulus_Ins_LearningMobility_3_page_8,88.8,141.3,1264.0
1477661,stimulus_Ins_LearningMobility_3_page_8,88.7,141.3,1265.0
1477662,stimulus_Ins_LearningMobility_3_page_8,88.6,141.5,1266.0
1477663,stimulus_Ins_LearningMobility_3_page_8,88.6,141.7,1267.0
1477664,stimulus_Ins_LearningMobility_3_page_8,88.5,141.9,1267.0
1477665,stimulus_Ins_LearningMobility_3_page_8,88.4,141.9,1266.0
1477666,stimulus_Ins_LearningMobility_3_page_8,88.2,141.9,1266.0
1477667,stimulus_Ins_LearningMobility_3_page_8,88.1,141.9,1266.0
1477668,stimulus_Ins_LearningMobility_3_page_8,88.2,141.8,1267.0
1477669,stimulus_Ins_LearningMobility_3_page_8,88.3,141.8,1268.0
1477670,stimulus_Ins_LearningMobility_3_page_8,88.4,141.9,1268.0
1477671,stimulus_Ins_LearningMobility_3_page_8,88.3,142.2,1268.0
1477672,stimulus_Ins_LearningMobility_3_page_8,88.3,142.5,1269.0
1477673,stimulus_Ins_LearningMobility_3_page_8,88.3,142.6,1270.0
1477674,stimulus_Ins_LearningMobility_3_page_8,88.3,142.4,1272.0
1477675,stimulus_Ins_LearningMobility_3_page_8,88.3,142.5,1272.0
1477676,stimulus_Ins_LearningMobility_3_page_8,88.2,142.8,1270.0
1477677,stimulus_Ins_LearningMobility_3_page_8,88.2,143.1,1269.0
1477678,stimulus_Ins_LearningMobility_3_page_8,88.4,143.1,1268.0
1477679,stimulus_Ins_LearningMobility_3_page_8,88.6,143.2,1269.0
1477680,stimulus_Ins_LearningMobility_3_page_8,88.5,143.2,1269.0
1477681,stimulus_Ins_LearningMobility_3_page_8,88.3,143.1,1270.0
1477682,stimulus_Ins_LearningMobility_3_page_8,88.0,143.0,1271.0
1477683,stimulus_Ins_LearningMobility_3_page_8,87.9,142.8,1274.0
1477684,stimulus_Ins_LearningMobility_3_page_8,87.8,142.7,1276.0
1477685,stimulus_Ins_LearningMobility_3_page_8,88.1,142.6,1276.0
1477686,stimulus_Ins_LearningMobility_3_page_8,88.3,142.6,1275.0
1477687,stimulus_Ins_LearningMobility_3_page_8,88.1,142.6,1274.0
1477688,stimulus_Ins_LearningMobility_3_page_8,87.7,142.7,1274.0
1477689,stimulus_Ins_LearningMobility_3_page_8,87.4,142.7,1275.0
1477690,stimulus_Ins_LearningMobility_3_page_8,87.3,142.8,1276.0
1477691,stimulus_Ins_LearningMobility_3_page_8,87.4,142.7,1277.0
1477692,stimulus_Ins_LearningMobility_3_page_8,87.5,142.7,1277.0
1477693,stimulus_Ins_LearningMobility_3_page_8,87.5,142.8,1278.0
1477694,stimulus_Ins_LearningMobility_3_page_8,87.6,142.9,1279.0
1477695,stimulus_Ins_LearningMobility_3_page_8,87.6,143.0,1281.0
1477696,stimulus_Ins_LearningMobility_3_page_8,87.3,143.0,1283.0
1477697,stimulus_Ins_LearningMobility_3_page_8,87.1,142.9,1284.0
1477698,stimulus_Ins_LearningMobility_3_page_8,86.8,142.9,1283.0
1477699,stimulus_Ins_LearningMobility_3_page_8,86.8,142.8,1282.0
1477700,stimulus_Ins_LearningMobility_3_page_8,86.8,142.9,1282.0
1477701,stimulus_Ins_LearningMobility_3_page_8,86.9,143.0,1282.0
1477702,stimulus_Ins_LearningMobility_3_page_8,86.9,143.1,1282.0
1477703,stimulus_Ins_LearningMobility_3_page_8,86.8,143.1,1283.0
1477704,stimulus_Ins_LearningMobility_3_page_8,86.7,143.0,1284.0
1477705,stimulus_Ins_LearningMobility_3_page_8,86.5,142.6,1285.0
1477706,stimulus_Ins_LearningMobility_3_page_8,86.6,142.4,1287.0
1477707,stimulus_Ins_LearningMobility_3_page_8,86.8,142.2,1288.0
1477708,stimulus_Ins_LearningMobility_3_page_8,87.0,142.2,1286.0
1477709,stimulus_Ins_LearningMobility_3_page_8,87.2,142.2,1284.0
1477710,stimulus_Ins_LearningMobility_3_page_8,87.2,142.3,1284.0
1477711,stimulus_Ins_LearningMobility_3_page_8,87.2,142.5,1286.0
1477712,stimulus_Ins_LearningMobility_3_page_8,87.2,142.4,1289.0
1477713,stimulus_Ins_LearningMobility_3_page_8,87.3,142.3,1289.0
1477714,stimulus_Ins_LearningMobility_3_page_8,87.2,142.4,1289.0
1477715,stimulus_Ins_LearningMobility_3_page_8,87.0,142.5,1289.0
1477716,stimulus_Ins_LearningMobility_3_page_8,87.1,142.6,1288.0
1477717,stimulus_Ins_LearningMobility_3_page_8,87.5,142.6,1288.0
1477718,stimulus_Ins_LearningMobility_3_page_8,87.9,142.7,1288.0
1477719,stimulus_Ins_LearningMobility_3_page_8,87.8,142.9,1289.0
1477720,stimulus_Ins_LearningMobility_3_page_8,87.9,142.5,1290.0
1477721,stimulus_Ins_LearningMobility_3_page_8,88.0,142.1,1292.0
1477722,stimulus_Ins_LearningMobility_3_page_8,87.9,141.5,1292.0
1477723,stimulus_Ins_LearningMobility_3_page_8,87.6,141.5,1292.0
1477724,stimulus_Ins_LearningMobility_3_page_8,87.4,141.5,1292.0
1477725,stimulus_Ins_LearningMobility_3_page_8,87.5,141.5,1292.0
1477726,stimulus_Ins_LearningMobility_3_page_8,87.6,141.5,1291.0
1477727,stimulus_Ins_LearningMobility_3_page_8,87.6,141.5,1291.0
1477728,stimulus_Ins_LearningMobility_3_page_8,87.7,141.5,1290.0
1477729,stimulus_Ins_LearningMobility_3_page_8,87.9,141.4,1290.0
1477730,stimulus_Ins_LearningMobility_3_page_8,88.0,141.3,1292.0
1477731,stimulus_Ins_LearningMobility_3_page_8,87.8,141.5,1294.0
1477732,stimulus_Ins_LearningMobility_3_page_8,87.7,141.8,1296.0
1477733,stimulus_Ins_LearningMobility_3_page_8,87.7,142.0,1296.0
1477734,stimulus_Ins_LearningMobility_3_page_8,87.9,142.0,1295.0
1477735,stimulus_Ins_LearningMobility_3_page_8,88.2,141.7,1295.0
1477736,stimulus_Ins_LearningMobility_3_page_8,88.4,141.5,1296.0
1477737,stimulus_Ins_LearningMobility_3_page_8,88.5,141.4,1296.0
1477738,stimulus_Ins_LearningMobility_3_page_8,88.3,141.8,1293.0
1477739,stimulus_Ins_LearningMobility_3_page_8,88.0,142.3,1291.0
1477740,stimulus_Ins_LearningMobility_3_page_8,87.9,142.7,1289.0
1477741,stimulus_Ins_LearningMobility_3_page_8,87.9,142.9,1291.0
1477742,stimulus_Ins_LearningMobility_3_page_8,88.0,143.0,1294.0
1477743,stimulus_Ins_LearningMobility_3_page_8,88.1,142.7,1295.0
1477744,stimulus_Ins_LearningMobility_3_page_8,88.3,142.4,1296.0
1477745,stimulus_Ins_LearningMobility_3_page_8,88.4,142.0,1296.0
1477746,stimulus_Ins_LearningMobility_3_page_8,88.4,141.9,1295.0
1477747,stimulus_Ins_LearningMobility_3_page_8,88.3,142.0,1296.0
1477748,stimulus_Ins_LearningMobility_3_page_8,88.3,142.1,1297.0
1477749,stimulus_Ins_LearningMobility_3_page_8,88.2,142.6,1296.0
1477750,stimulus_Ins_LearningMobility_3_page_8,88.2,143.1,1294.0
1477751,stimulus_Ins_LearningMobility_3_page_8,88.5,143.5,1293.0
1477752,stimulus_Ins_LearningMobility_3_page_8,88.8,143.2,1295.0
1477753,stimulus_Ins_LearningMobility_3_page_8,89.2,143.1,1298.0
1477754,stimulus_Ins_LearningMobility_3_page_8,89.1,143.1,1300.0
1477755,stimulus_Ins_LearningMobility_3_page_8,89.0,143.2,1302.0
1477756,stimulus_Ins_LearningMobility_3_page_8,88.7,143.1,1302.0
1477757,stimulus_Ins_LearningMobility_3_page_8,88.5,143.0,1300.0
1477758,stimulus_Ins_LearningMobility_3_page_8,88.2,142.9,1299.0
1477759,stimulus_Ins_LearningMobility_3_page_8,88.2,143.0,1298.0
1477760,stimulus_Ins_LearningMobility_3_page_8,88.1,143.1,1299.0
1477761,stimulus_Ins_LearningMobility_3_page_8,88.1,143.2,1300.0
1477762,stimulus_Ins_LearningMobility_3_page_8,88.0,143.1,1301.0
1477763,stimulus_Ins_LearningMobility_3_page_8,88.1,142.7,1303.0
1477764,stimulus_Ins_LearningMobility_3_page_8,88.2,142.4,1305.0
1477765,stimulus_Ins_LearningMobility_3_page_8,88.2,142.4,1306.0
1477766,stimulus_Ins_LearningMobility_3_page_8,88.1,142.8,1305.0
1477767,stimulus_Ins_LearningMobility_3_page_8,87.9,143.1,1303.0
1477768,stimulus_Ins_LearningMobility_3_page_8,87.8,143.0,1302.0
1477769,stimulus_Ins_LearningMobility_3_page_8,87.7,143.1,1304.0
1477770,stimulus_Ins_LearningMobility_3_page_8,87.6,143.4,1305.0
1477771,stimulus_Ins_LearningMobility_3_page_8,87.5,143.9,1304.0
1477772,stimulus_Ins_LearningMobility_3_page_8,87.4,144.2,1305.0
1477773,stimulus_Ins_LearningMobility_3_page_8,87.4,144.0,1306.0
1477774,stimulus_Ins_LearningMobility_3_page_8,87.6,143.8,1306.0
1477775,stimulus_Ins_LearningMobility_3_page_8,87.8,143.6,1308.0
1477776,stimulus_Ins_LearningMobility_3_page_8,87.9,143.6,1310.0
1477777,stimulus_Ins_LearningMobility_3_page_8,88.0,143.7,1312.0
1477778,stimulus_Ins_LearningMobility_3_page_8,87.9,143.5,1312.0
1477779,stimulus_Ins_LearningMobility_3_page_8,87.9,143.1,1312.0
1477780,stimulus_Ins_LearningMobility_3_page_8,87.8,142.8,1312.0
1477781,stimulus_Ins_LearningMobility_3_page_8,87.8,142.8,1313.0
1477782,stimulus_Ins_LearningMobility_3_page_8,87.9,142.9,1313.0
1477783,stimulus_Ins_LearningMobility_3_page_8,88.0,143.0,1313.0
1477784,stimulus_Ins_LearningMobility_3_page_8,88.0,143.0,1312.0
1477785,stimulus_Ins_LearningMobility_3_page_8,88.0,143.1,1312.0
1477786,stimulus_Ins_LearningMobility_3_page_8,87.9,143.4,1311.0
1477787,stimulus_Ins_LearningMobility_3_page_8,88.0,143.7,1310.0
1477788,stimulus_Ins_LearningMobility_3_page_8,87.9,143.9,1309.0
1477789,stimulus_Ins_LearningMobility_3_page_8,87.9,144.1,1309.0
1477790,stimulus_Ins_LearningMobility_3_page_8,87.9,144.3,1310.0
1477791,stimulus_Ins_LearningMobility_3_page_8,87.9,144.5,1310.0
1477792,stimulus_Ins_LearningMobility_3_page_8,87.9,144.7,1311.0
1477793,stimulus_Ins_LearningMobility_3_page_8,87.8,144.9,1312.0
1477794,stimulus_Ins_LearningMobility_3_page_8,87.8,144.6,1314.0
1477795,stimulus_Ins_LearningMobility_3_page_8,87.9,144.1,1316.0
1477796,stimulus_Ins_LearningMobility_3_page_8,88.0,143.9,1315.0
1477797,stimulus_Ins_LearningMobility_3_page_8,87.9,144.1,1313.0
1477798,stimulus_Ins_LearningMobility_3_page_8,87.7,144.2,1310.0
1477799,stimulus_Ins_LearningMobility_3_page_8,87.5,144.2,1309.0
1477800,stimulus_Ins_LearningMobility_3_page_8,87.7,144.3,1309.0
1477801,stimulus_Ins_LearningMobility_3_page_8,88.0,144.4,1309.0
1477802,stimulus_Ins_LearningMobility_3_page_8,88.2,144.4,1313.0
1477803,stimulus_Ins_LearningMobility_3_page_8,88.2,144.3,1316.0
1477804,stimulus_Ins_LearningMobility_3_page_8,88.2,144.4,1320.0
1477805,stimulus_Ins_LearningMobility_3_page_8,88.2,144.5,1320.0
1477806,stimulus_Ins_LearningMobility_3_page_8,88.2,144.7,1320.0
1477807,stimulus_Ins_LearningMobility_3_page_8,88.3,144.6,1319.0
1477808,stimulus_Ins_LearningMobility_3_page_8,88.3,144.4,1318.0
1477809,stimulus_Ins_LearningMobility_3_page_8,88.0,144.5,1317.0
1477810,stimulus_Ins_LearningMobility_3_page_8,87.7,144.8,1315.0
1477811,stimulus_Ins_LearningMobility_3_page_8,87.5,145.0,1315.0
1477812,stimulus_Ins_LearningMobility_3_page_8,87.6,144.8,1318.0
1477813,stimulus_Ins_LearningMobility_3_page_8,87.9,144.5,1321.0
1477814,stimulus_Ins_LearningMobility_3_page_8,88.2,144.3,1323.0
1477815,stimulus_Ins_LearningMobility_3_page_8,88.4,144.1,1323.0
1477816,stimulus_Ins_LearningMobility_3_page_8,88.5,143.8,1323.0
1477817,stimulus_Ins_LearningMobility_3_page_8,88.6,143.9,1322.0
1477818,stimulus_Ins_LearningMobility_3_page_8,88.6,144.2,1322.0
1477819,stimulus_Ins_LearningMobility_3_page_8,88.4,144.6,1321.0
1477820,stimulus_Ins_LearningMobility_3_page_8,88.2,144.6,1321.0
1477821,stimulus_Ins_LearningMobility_3_page_8,87.9,144.5,1322.0
1477822,stimulus_Ins_LearningMobility_3_page_8,87.9,144.2,1322.0
1477823,stimulus_Ins_LearningMobility_3_page_8,87.8,144.0,1322.0
1477824,stimulus_Ins_LearningMobility_3_page_8,87.7,143.9,1323.0
1477825,stimulus_Ins_LearningMobility_3_page_8,87.6,144.0,1323.0
1477826,stimulus_Ins_LearningMobility_3_page_8,87.7,144.1,1323.0
1477827,stimulus_Ins_LearningMobility_3_page_8,87.9,143.9,1323.0
1477828,stimulus_Ins_LearningMobility_3_page_8,88.5,143.6,1323.0
1477829,stimulus_Ins_LearningMobility_3_page_8,88.8,143.3,1322.0
1477830,stimulus_Ins_LearningMobility_3_page_8,88.9,143.6,1322.0
1477831,stimulus_Ins_LearningMobility_3_page_8,88.5,143.8,1322.0
1477832,stimulus_Ins_LearningMobility_3_page_8,88.1,144.1,1322.0
1477833,stimulus_Ins_LearningMobility_3_page_8,87.8,143.9,1323.0
1477834,stimulus_Ins_LearningMobility_3_page_8,87.7,143.8,1325.0
1477835,stimulus_Ins_LearningMobility_3_page_8,87.7,143.8,1326.0
1477836,stimulus_Ins_LearningMobility_3_page_8,87.6,143.9,1325.0
1477837,stimulus_Ins_LearningMobility_3_page_8,87.6,143.9,1324.0
1477838,stimulus_Ins_LearningMobility_3_page_8,88.0,144.0,1322.0
1477839,stimulus_Ins_LearningMobility_3_page_8,88.4,144.3,1320.0
1477840,stimulus_Ins_LearningMobility_3_page_8,88.8,144.5,1321.0
1477841,stimulus_Ins_LearningMobility_3_page_8,88.8,144.6,1322.0
1477842,stimulus_Ins_LearningMobility_3_page_8,88.6,144.4,1324.0
1477843,stimulus_Ins_LearningMobility_3_page_8,88.4,144.6,1323.0
1477844,stimulus_Ins_LearningMobility_3_page_8,88.2,145.0,1323.0
1477845,stimulus_Ins_LearningMobility_3_page_8,87.9,145.0,1323.0
1477846,stimulus_Ins_LearningMobility_3_page_8,87.7,144.1,1324.0
1477847,stimulus_Ins_LearningMobility_3_page_8,87.5,143.3,1322.0
1477848,stimulus_Ins_LearningMobility_3_page_8,87.6,142.9,1320.0
1477849,stimulus_Ins_LearningMobility_3_page_8,87.5,143.1,1319.0
1477850,stimulus_Ins_LearningMobility_3_page_8,87.4,143.4,1319.0
1477851,stimulus_Ins_LearningMobility_3_page_8,87.4,143.5,1319.0
1477852,stimulus_Ins_LearningMobility_3_page_8,87.4,143.5,1319.0
1477853,stimulus_Ins_LearningMobility_3_page_8,87.3,143.4,1319.0
1477854,stimulus_Ins_LearningMobility_3_page_8,87.2,143.4,1320.0
1477855,stimulus_Ins_LearningMobility_3_page_8,87.0,143.4,1321.0
1477856,stimulus_Ins_LearningMobility_3_page_8,87.2,143.4,1321.0
1477857,stimulus_Ins_LearningMobility_3_page_8,87.4,143.5,1321.0
1477858,stimulus_Ins_LearningMobility_3_page_8,87.5,143.6,1320.0
1477859,stimulus_Ins_LearningMobility_3_page_8,87.3,143.8,1320.0
1477860,stimulus_Ins_LearningMobility_3_page_8,87.0,144.0,1320.0
1477861,stimulus_Ins_LearningMobility_3_page_8,86.7,144.2,1320.0
1477862,stimulus_Ins_LearningMobility_3_page_8,86.6,144.4,1320.0
1477863,stimulus_Ins_LearningMobility_3_page_8,86.6,144.5,1320.0
1477864,stimulus_Ins_LearningMobility_3_page_8,86.8,144.6,1320.0
1477865,stimulus_Ins_LearningMobility_3_page_8,87.0,144.6,1319.0
1477866,stimulus_Ins_LearningMobility_3_page_8,86.6,144.5,1319.0
1477867,stimulus_Ins_LearningMobility_3_page_8,86.3,144.5,1320.0
1477868,stimulus_Ins_LearningMobility_3_page_8,86.0,144.6,1320.0
1477869,stimulus_Ins_LearningMobility_3_page_8,86.1,144.6,1321.0
1477870,stimulus_Ins_LearningMobility_3_page_8,86.1,144.6,1321.0
1477871,stimulus_Ins_LearningMobility_3_page_8,86.2,144.7,1321.0
1477872,stimulus_Ins_LearningMobility_3_page_8,86.2,144.7,1321.0
1477873,stimulus_Ins_LearningMobility_3_page_8,86.2,144.6,1322.0
1477874,stimulus_Ins_LearningMobility_3_page_8,86.3,144.6,1323.0
1477875,stimulus_Ins_LearningMobility_3_page_8,86.5,144.3,1323.0
1477876,stimulus_Ins_LearningMobility_3_page_8,86.8,144.2,1321.0
1477877,stimulus_Ins_LearningMobility_3_page_8,86.8,144.1,1319.0
1477878,stimulus_Ins_LearningMobility_3_page_8,86.7,144.3,1317.0
1477879,stimulus_Ins_LearningMobility_3_page_8,86.5,144.8,1319.0
1477880,stimulus_Ins_LearningMobility_3_page_8,86.2,145.1,1320.0
1477881,stimulus_Ins_LearningMobility_3_page_8,86.1,144.8,1320.0
1477882,stimulus_Ins_LearningMobility_3_page_8,86.1,144.1,1320.0
1477883,stimulus_Ins_LearningMobility_3_page_8,86.1,143.8,1321.0
1477884,stimulus_Ins_LearningMobility_3_page_8,86.0,144.2,1321.0
1477885,stimulus_Ins_LearningMobility_3_page_8,85.9,144.6,1320.0
1477886,stimulus_Ins_LearningMobility_3_page_8,85.9,144.6,1319.0
1477887,stimulus_Ins_LearningMobility_3_page_8,85.9,144.6,1319.0
1477888,stimulus_Ins_LearningMobility_3_page_8,85.9,144.7,1319.0
1477889,stimulus_Ins_LearningMobility_3_page_8,86.0,144.6,1319.0
1477890,stimulus_Ins_LearningMobility_3_page_8,86.0,144.6,1319.0
1477891,stimulus_Ins_LearningMobility_3_page_8,86.1,144.4,1319.0
1477892,stimulus_Ins_LearningMobility_3_page_8,86.2,144.3,1320.0
1477893,stimulus_Ins_LearningMobility_3_page_8,86.2,144.1,1320.0
1477894,stimulus_Ins_LearningMobility_3_page_8,86.2,144.3,1320.0
1477895,stimulus_Ins_LearningMobility_3_page_8,86.2,144.6,1320.0
1477896,stimulus_Ins_LearningMobility_3_page_8,86.2,145.0,1319.0
1477897,stimulus_Ins_LearningMobility_3_page_8,86.4,144.5,1317.0
1477898,stimulus_Ins_LearningMobility_3_page_8,86.4,144.0,1317.0
1477899,stimulus_Ins_LearningMobility_3_page_8,86.5,143.6,1318.0
1477900,stimulus_Ins_LearningMobility_3_page_8,86.6,144.1,1319.0
1477901,stimulus_Ins_LearningMobility_3_page_8,86.7,144.6,1320.0
1477902,stimulus_Ins_LearningMobility_3_page_8,86.7,145.0,1320.0
1477903,stimulus_Ins_LearningMobility_3_page_8,86.5,145.0,1321.0
1477904,stimulus_Ins_LearningMobility_3_page_8,86.3,145.0,1321.0
1477905,stimulus_Ins_LearningMobility_3_page_8,86.1,144.9,1320.0
1477906,stimulus_Ins_LearningMobility_3_page_8,86.0,144.7,1320.0
