time,screen,pixel_x,pixel_y,pupil
5992428,stimulus_Lit_BrokenApril_9_page_9,103.9,105.4,2201.0
5992429,stimulus_Lit_BrokenApril_9_page_9,103.9,105.1,2199.0
5992430,stimulus_Lit_BrokenApril_9_page_9,104.0,104.8,2198.0
5992431,stimulus_Lit_BrokenApril_9_page_9,104.0,104.5,2198.0
5992432,stimulus_Lit_BrokenApril_9_page_9,104.0,104.3,2199.0
5992433,stimulus_Lit_BrokenApril_9_page_9,104.0,104.1,2201.0
5992434,stimulus_Lit_BrokenApril_9_page_9,104.2,103.8,2201.0
5992435,stimulus_Lit_BrokenApril_9_page_9,104.4,103.4,2202.0
5992436,stimulus_Lit_BrokenApril_9_page_9,104.5,103.2,2202.0
5992437,stimulus_Lit_BrokenApril_9_page_9,104.5,103.0,2203.0
5992438,stimulus_Lit_BrokenApril_9_page_9,104.3,103.2,2204.0
5992439,stimulus_Lit_BrokenApril_9_page_9,104.1,103.6,2204.0
5992440,stimulus_Lit_BrokenApril_9_page_9,103.9,104.0,2204.0
5992441,stimulus_Lit_BrokenApril_9_page_9,104.1,104.1,2204.0
5992442,stimulus_Lit_BrokenApril_9_page_9,104.4,103.9,2204.0
5992443,stimulus_Lit_BrokenApril_9_page_9,104.5,103.8,2205.0
5992444,stimulus_Lit_BrokenApril_9_page_9,104.2,104.1,2205.0
5992445,stimulus_Lit_BrokenApril_9_page_9,103.8,104.4,2205.0
5992446,stimulus_Lit_BrokenApril_9_page_9,103.6,104.8,2206.0
5992447,stimulus_Lit_BrokenApril_9_page_9,103.6,105.1,2207.0
5992448,stimulus_Lit_BrokenApril_9_page_9,103.6,105.4,2207.0
5992449,stimulus_Lit_BrokenApril_9_page_9,103.7,105.4,2205.0
5992450,stimulus_Lit_BrokenApril_9_page_9,103.7,105.4,2204.0
5992451,stimulus_Lit_BrokenApril_9_page_9,104.4,105.2,2205.0
5992452,stimulus_Lit_BrokenApril_9_page_9,105.1,104.9,2205.0
5992453,stimulus_Lit_BrokenApril_9_page_9,105.7,104.6,2206.0
5992454,stimulus_Lit_BrokenApril_9_page_9,105.6,104.3,2206.0
5992455,stimulus_Lit_BrokenApril_9_page_9,105.4,104.4,2206.0
